datetime,datetime_nano,KQ.m@SHFE.al.open,KQ.m@SHFE.al.high,KQ.m@SHFE.al.low,KQ.m@SHFE.al.close,KQ.m@SHFE.al.volume,KQ.m@SHFE.al.open_oi,KQ.m@SHFE.al.close_oi
2026-01-21 22:11:00.000000000,1769004660000000000,24095,24100,24075,24075,1229,348069,348156
2026-01-21 22:12:00.000000000,1769004720000000000,24075,24085,24035,24055,3813,348156,347613
2026-01-21 22:13:00.000000000,1769004780000000000,24055,24075,24055,24070,1373,347613,347447
2026-01-21 22:14:00.000000000,1769004840000000000,24070,24070,24045,24050,1663,347447,347243
2026-01-21 22:15:00.000000000,1769004900000000000,24050,24055,24025,24050,2595,347243,346898
2026-01-21 22:16:00.000000000,1769004960000000000,24050,24080,24050,24065,1862,346898,346596
2026-01-21 22:17:00.000000000,1769005020000000000,24065,24070,24055,24055,611,346596,346564
2026-01-21 22:18:00.000000000,1769005080000000000,24055,24080,24055,24075,582,346564,346625
2026-01-21 22:19:00.000000000,1769005140000000000,24075,24080,24060,24065,990,346625,346595
2026-01-21 22:20:00.000000000,1769005200000000000,24065,24090,24065,24075,1305,346595,346591
2026-01-21 22:21:00.000000000,1769005260000000000,24075,24090,24075,24080,687,346591,346550
2026-01-21 22:22:00.000000000,1769005320000000000,24080,24090,24080,24080,507,346550,346576
2026-01-21 22:23:00.000000000,1769005380000000000,24080,24085,24070,24075,411,346576,346676
2026-01-21 22:24:00.000000000,1769005440000000000,24075,24085,24070,24075,637,346676,346775
2026-01-21 22:25:00.000000000,1769005500000000000,24075,24090,24075,24085,481,346775,346851
2026-01-21 22:26:00.000000000,1769005560000000000,24085,24105,24085,24105,522,346851,346910
2026-01-21 22:27:00.000000000,1769005620000000000,24105,24105,24085,24090,480,346910,346883
2026-01-21 22:28:00.000000000,1769005680000000000,24090,24095,24080,24090,494,346883,346890
2026-01-21 22:29:00.000000000,1769005740000000000,24090,24105,24085,24100,488,346890,346893
2026-01-21 22:30:00.000000000,1769005800000000000,24100,24110,24085,24110,758,346893,346885
2026-01-21 22:31:00.000000000,1769005860000000000,24110,24120,24100,24120,968,346885,346822
2026-01-21 22:32:00.000000000,1769005920000000000,24120,24125,24100,24100,661,346822,346861
2026-01-21 22:33:00.000000000,1769005980000000000,24100,24105,24075,24090,865,346861,347053
2026-01-21 22:34:00.000000000,1769006040000000000,24090,24100,24085,24100,537,347053,347014
2026-01-21 22:35:00.000000000,1769006100000000000,24100,24100,24085,24085,675,347014,347004
2026-01-21 22:36:00.000000000,1769006160000000000,24085,24105,24085,24095,452,347004,347074
2026-01-21 22:37:00.000000000,1769006220000000000,24095,24110,24095,24105,295,347074,347079
2026-01-21 22:38:00.000000000,1769006280000000000,24105,24110,24105,24105,363,347079,347142
2026-01-21 22:39:00.000000000,1769006340000000000,24105,24120,24105,24115,512,347142,347172
2026-01-21 22:40:00.000000000,1769006400000000000,24115,24120,24105,24105,349,347172,347202
2026-01-21 22:41:00.000000000,1769006460000000000,24105,24110,24100,24105,267,347202,347167
2026-01-21 22:42:00.000000000,1769006520000000000,24105,24110,24095,24105,437,347167,347228
2026-01-21 22:43:00.000000000,1769006580000000000,24105,24110,24095,24095,313,347228,347157
2026-01-21 22:44:00.000000000,1769006640000000000,24095,24100,24080,24080,455,347157,347053
2026-01-21 22:45:00.000000000,1769006700000000000,24080,24085,24075,24080,452,347053,347016
2026-01-21 22:46:00.000000000,1769006760000000000,24080,24085,24065,24065,932,347016,347111
2026-01-21 22:47:00.000000000,1769006820000000000,24065,24105,24065,24100,1288,347111,347381
2026-01-21 22:48:00.000000000,1769006880000000000,24100,24105,24085,24095,584,347381,347298
2026-01-21 22:49:00.000000000,1769006940000000000,24095,24095,24080,24080,648,347298,347459
2026-01-21 22:50:00.000000000,1769007000000000000,24080,24095,24075,24090,456,347459,347427
2026-01-21 22:51:00.000000000,1769007060000000000,24090,24090,24065,24065,717,347427,347461
2026-01-21 22:52:00.000000000,1769007120000000000,24065,24065,24040,24050,3058,347461,347267
2026-01-21 22:53:00.000000000,1769007180000000000,24050,24070,24050,24065,984,347267,347225
2026-01-21 22:54:00.000000000,1769007240000000000,24065,24085,24060,24085,658,347225,347196
2026-01-21 22:55:00.000000000,1769007300000000000,24085,24090,24080,24080,506,347196,347116
2026-01-21 22:56:00.000000000,1769007360000000000,24080,24090,24075,24080,519,347116,347025
2026-01-21 22:57:00.000000000,1769007420000000000,24080,24085,24075,24085,355,347025,347038
2026-01-21 22:58:00.000000000,1769007480000000000,24085,24085,24080,24080,233,347038,347012
2026-01-21 22:59:00.000000000,1769007540000000000,24080,24090,24075,24080,450,347012,347052
2026-01-21 23:00:00.000000000,1769007600000000000,24080,24090,24075,24085,343,347052,347014
2026-01-21 23:01:00.000000000,1769007660000000000,24085,24090,24075,24080,290,347014,347065
2026-01-21 23:02:00.000000000,1769007720000000000,24080,24090,24075,24090,212,347065,347049
2026-01-21 23:03:00.000000000,1769007780000000000,24090,24110,24090,24110,986,347049,347079
2026-01-21 23:04:00.000000000,1769007840000000000,24110,24110,24100,24105,922,347079,347134
2026-01-21 23:05:00.000000000,1769007900000000000,24105,24110,24095,24105,505,347134,347198
2026-01-21 23:06:00.000000000,1769007960000000000,24105,24125,24105,24120,809,347198,347137
2026-01-21 23:07:00.000000000,1769008020000000000,24120,24120,24110,24115,270,347137,347189
2026-01-21 23:08:00.000000000,1769008080000000000,24115,24120,24110,24115,402,347189,347256
2026-01-21 23:09:00.000000000,1769008140000000000,24115,24120,24110,24110,246,347256,347276
2026-01-21 23:10:00.000000000,1769008200000000000,24110,24115,24100,24105,258,347276,347254
2026-01-21 23:11:00.000000000,1769008260000000000,24105,24105,24085,24095,564,347254,347258
2026-01-21 23:12:00.000000000,1769008320000000000,24095,24095,24090,24095,125,347258,347237
2026-01-21 23:13:00.000000000,1769008380000000000,24095,24100,24090,24095,330,347237,347225
2026-01-21 23:14:00.000000000,1769008440000000000,24095,24100,24095,24100,131,347225,347229
2026-01-21 23:15:00.000000000,1769008500000000000,24100,24100,24095,24100,68,347229,347211
2026-01-21 23:16:00.000000000,1769008560000000000,24100,24100,24090,24100,206,347211,347155
2026-01-21 23:17:00.000000000,1769008620000000000,24100,24100,24090,24090,274,347155,347160
2026-01-21 23:18:00.000000000,1769008680000000000,24090,24090,24080,24080,393,347160,347139
2026-01-21 23:19:00.000000000,1769008740000000000,24080,24085,24070,24070,780,347139,347076
2026-01-21 23:20:00.000000000,1769008800000000000,24070,24075,24055,24060,680,347076,346917
2026-01-21 23:21:00.000000000,1769008860000000000,24060,24060,24040,24040,1151,346917,346771
2026-01-21 23:22:00.000000000,1769008920000000000,24040,24055,24035,24035,1435,346771,346914
2026-01-21 23:23:00.000000000,1769008980000000000,24035,24040,23990,23990,3595,346914,346719
2026-01-21 23:24:00.000000000,1769009040000000000,23990,24015,23985,24005,2286,346719,346666
2026-01-21 23:25:00.000000000,1769009100000000000,24005,24015,23985,23985,1452,346666,346757
2026-01-21 23:26:00.000000000,1769009160000000000,23985,24015,23970,24015,1672,346757,346579
2026-01-21 23:27:00.000000000,1769009220000000000,24015,24035,24005,24035,1299,346579,346607
2026-01-21 23:28:00.000000000,1769009280000000000,24035,24035,24020,24025,691,346607,346530
2026-01-21 23:29:00.000000000,1769009340000000000,24025,24040,24025,24035,505,346530,346471
2026-01-21 23:30:00.000000000,1769009400000000000,24035,24065,24035,24050,1566,346471,346204
2026-01-21 23:31:00.000000000,1769009460000000000,24050,24060,24035,24045,541,346204,346138
2026-01-21 23:32:00.000000000,1769009520000000000,24045,24060,24040,24060,430,346138,346142
2026-01-21 23:33:00.000000000,1769009580000000000,24060,24075,24055,24065,1015,346142,346092
2026-01-21 23:34:00.000000000,1769009640000000000,24065,24075,24060,24075,508,346092,346145
2026-01-21 23:35:00.000000000,1769009700000000000,24075,24075,24065,24065,307,346145,346136
2026-01-21 23:36:00.000000000,1769009760000000000,24065,24075,24065,24070,358,346136,346114
2026-01-21 23:37:00.000000000,1769009820000000000,24070,24075,24065,24065,495,346114,346067
2026-01-21 23:38:00.000000000,1769009880000000000,24065,24085,24065,24085,668,346067,346035
2026-01-21 23:39:00.000000000,1769009940000000000,24085,24085,24065,24065,355,346035,345974
2026-01-21 23:40:00.000000000,1769010000000000000,24065,24070,24065,24065,118,345974,345926
2026-01-21 23:41:00.000000000,1769010060000000000,24065,24070,24060,24065,306,345926,345997
2026-01-21 23:42:00.000000000,1769010120000000000,24065,24070,24065,24070,101,345997,346003
2026-01-21 23:43:00.000000000,1769010180000000000,24070,24070,24060,24060,232,346003,346033
2026-01-21 23:44:00.000000000,1769010240000000000,24060,24075,24060,24070,279,346033,346028
2026-01-21 23:45:00.000000000,1769010300000000000,24070,24085,24070,24080,546,346028,346022
2026-01-21 23:46:00.000000000,1769010360000000000,24080,24085,24075,24080,184,346022,346016
2026-01-21 23:47:00.000000000,1769010420000000000,24080,24090,24075,24090,441,346016,346044
2026-01-21 23:48:00.000000000,1769010480000000000,24090,24095,24085,24085,187,346044,346077
2026-01-21 23:49:00.000000000,1769010540000000000,24085,24095,24085,24095,211,346077,346145
2026-01-21 23:50:00.000000000,1769010600000000000,24095,24100,24090,24100,317,346145,346156
2026-01-21 23:51:00.000000000,1769010660000000000,24100,24100,24085,24095,390,346156,346210
2026-01-21 23:52:00.000000000,1769010720000000000,24095,24100,24090,24095,123,346210,346238
2026-01-21 23:53:00.000000000,1769010780000000000,24095,24105,24090,24105,343,346238,346306
2026-01-21 23:54:00.000000000,1769010840000000000,24105,24115,24100,24115,445,346306,346251
2026-01-21 23:55:00.000000000,1769010900000000000,24115,24115,24105,24110,281,346251,346286
2026-01-21 23:56:00.000000000,1769010960000000000,24110,24115,24105,24105,204,346286,346241
2026-01-21 23:57:00.000000000,1769011020000000000,24105,24110,24095,24095,222,346241,346203
2026-01-21 23:58:00.000000000,1769011080000000000,24095,24110,24095,24100,208,346203,346226
2026-01-21 23:59:00.000000000,1769011140000000000,24100,24105,24095,24095,210,346226,346249
2026-01-22 00:00:00.000000000,1769011200000000000,24095,24100,24085,24090,226,346249,346217
2026-01-22 00:01:00.000000000,1769011260000000000,24090,24095,24085,24085,213,346217,346236
2026-01-22 00:02:00.000000000,1769011320000000000,24085,24095,24085,24095,106,346236,346250
2026-01-22 00:03:00.000000000,1769011380000000000,24095,24095,24085,24085,217,346250,346231
2026-01-22 00:04:00.000000000,1769011440000000000,24085,24090,24080,24080,182,346231,346207
2026-01-22 00:05:00.000000000,1769011500000000000,24080,24090,24080,24085,121,346207,346187
2026-01-22 00:06:00.000000000,1769011560000000000,24085,24090,24080,24085,129,346187,346214
2026-01-22 00:07:00.000000000,1769011620000000000,24085,24090,24080,24090,113,346214,346207
2026-01-22 00:08:00.000000000,1769011680000000000,24090,24095,24085,24095,93,346207,346204
2026-01-22 00:09:00.000000000,1769011740000000000,24095,24095,24085,24090,109,346204,346201
2026-01-22 00:10:00.000000000,1769011800000000000,24090,24090,24085,24085,123,346201,346227
2026-01-22 00:11:00.000000000,1769011860000000000,24085,24085,24080,24085,67,346227,346213
2026-01-22 00:12:00.000000000,1769011920000000000,24085,24090,24080,24085,134,346213,346265
2026-01-22 00:13:00.000000000,1769011980000000000,24085,24085,24075,24080,212,346265,346197
2026-01-22 00:14:00.000000000,1769012040000000000,24080,24085,24080,24085,96,346197,346167
2026-01-22 00:15:00.000000000,1769012100000000000,24085,24090,24080,24090,69,346167,346165
2026-01-22 00:16:00.000000000,1769012160000000000,24090,24095,24085,24090,151,346165,346176
2026-01-22 00:17:00.000000000,1769012220000000000,24090,24090,24075,24075,149,346176,346127
2026-01-22 00:18:00.000000000,1769012280000000000,24075,24080,24070,24075,425,346127,346083
2026-01-22 00:19:00.000000000,1769012340000000000,24075,24075,24055,24060,441,346083,346022
2026-01-22 00:20:00.000000000,1769012400000000000,24060,24075,24055,24075,232,346022,346018
2026-01-22 00:21:00.000000000,1769012460000000000,24075,24075,24060,24070,238,346018,346041
2026-01-22 00:22:00.000000000,1769012520000000000,24070,24075,24065,24075,149,346041,346055
2026-01-22 00:23:00.000000000,1769012580000000000,24075,24075,24055,24060,280,346055,345950
2026-01-22 00:24:00.000000000,1769012640000000000,24060,24075,24060,24065,346,345950,346023
2026-01-22 00:25:00.000000000,1769012700000000000,24065,24065,24055,24065,165,346023,346001
2026-01-22 00:26:00.000000000,1769012760000000000,24065,24065,24060,24065,197,346001,345956
2026-01-22 00:27:00.000000000,1769012820000000000,24065,24065,24060,24060,26,345956,345960
2026-01-22 00:28:00.000000000,1769012880000000000,24060,24070,24060,24065,113,345960,345968
2026-01-22 00:29:00.000000000,1769012940000000000,24065,24075,24065,24075,110,345968,345967
2026-01-22 00:30:00.000000000,1769013000000000000,24075,24090,24075,24090,427,345967,345959
2026-01-22 00:31:00.000000000,1769013060000000000,24090,24090,24080,24080,183,345959,345921
2026-01-22 00:32:00.000000000,1769013120000000000,24080,24090,24075,24085,355,345921,345812
2026-01-22 00:33:00.000000000,1769013180000000000,24085,24090,24080,24085,192,345812,345750
2026-01-22 00:34:00.000000000,1769013240000000000,24085,24090,24085,24090,45,345750,345751
2026-01-22 00:35:00.000000000,1769013300000000000,24090,24095,24085,24085,169,345751,345732
2026-01-22 00:36:00.000000000,1769013360000000000,24085,24090,24085,24085,67,345732,345724
2026-01-22 00:37:00.000000000,1769013420000000000,24085,24090,24085,24085,97,345724,345709
2026-01-22 00:38:00.000000000,1769013480000000000,24085,24095,24085,24095,84,345709,345692
2026-01-22 00:39:00.000000000,1769013540000000000,24095,24095,24090,24090,113,345692,345643
2026-01-22 00:40:00.000000000,1769013600000000000,24090,24095,24085,24090,177,345643,345627
2026-01-22 00:41:00.000000000,1769013660000000000,24090,24100,24090,24090,180,345627,345586
2026-01-22 00:42:00.000000000,1769013720000000000,24090,24100,24085,24095,186,345586,345577
2026-01-22 00:43:00.000000000,1769013780000000000,24095,24095,24090,24095,67,345577,345563
2026-01-22 00:44:00.000000000,1769013840000000000,24095,24095,24090,24090,72,345563,345555
2026-01-22 00:45:00.000000000,1769013900000000000,24090,24095,24085,24090,101,345555,345557
2026-01-22 00:46:00.000000000,1769013960000000000,24090,24095,24085,24090,48,345557,345552
2026-01-22 00:47:00.000000000,1769014020000000000,24090,24090,24085,24090,93,345552,345493
2026-01-22 00:48:00.000000000,1769014080000000000,24090,24095,24085,24095,60,345493,345476
2026-01-22 00:49:00.000000000,1769014140000000000,24095,24095,24090,24095,156,345476,345426
2026-01-22 00:50:00.000000000,1769014200000000000,24095,24095,24085,24085,66,345426,345411
2026-01-22 00:51:00.000000000,1769014260000000000,24085,24090,24085,24090,42,345411,345387
2026-01-22 00:52:00.000000000,1769014320000000000,24090,24090,24070,24075,558,345387,345348
2026-01-22 00:53:00.000000000,1769014380000000000,24075,24085,24070,24080,154,345348,345288
2026-01-22 00:54:00.000000000,1769014440000000000,24080,24085,24080,24085,172,345288,345256
2026-01-22 00:55:00.000000000,1769014500000000000,24085,24090,24080,24085,124,345256,345202
2026-01-22 00:56:00.000000000,1769014560000000000,24085,24085,24080,24080,82,345202,345198
2026-01-22 00:57:00.000000000,1769014620000000000,24080,24085,24075,24080,85,345198,345158
2026-01-22 00:58:00.000000000,1769014680000000000,24080,24090,24080,24085,161,345158,345109
2026-01-22 00:59:00.000000000,1769014740000000000,24085,24100,24085,24100,457,345109,344902
2026-01-22 09:00:00.000000000,1769043600000000000,24030,24065,23985,23990,5451,344902,344633
2026-01-22 09:01:00.000000000,1769043660000000000,23990,24020,23980,24000,3354,344633,344414
2026-01-22 09:02:00.000000000,1769043720000000000,24000,24005,23930,23930,4829,344414,343618
2026-01-22 09:03:00.000000000,1769043780000000000,23930,23935,23870,23880,6768,343618,342551
2026-01-22 09:04:00.000000000,1769043840000000000,23880,23915,23875,23900,3366,342551,342367
2026-01-22 09:05:00.000000000,1769043900000000000,23900,23935,23875,23925,3575,342367,342453
2026-01-22 09:06:00.000000000,1769043960000000000,23925,23960,23920,23940,3522,342453,342599
2026-01-22 09:07:00.000000000,1769044020000000000,23940,23970,23935,23970,2480,342599,342512
2026-01-22 09:08:00.000000000,1769044080000000000,23970,23970,23930,23945,2571,342512,343145
2026-01-22 09:09:00.000000000,1769044140000000000,23945,23950,23930,23940,1419,343145,343228
2026-01-22 09:10:00.000000000,1769044200000000000,23940,23950,23925,23935,1787,343228,343431
2026-01-22 09:11:00.000000000,1769044260000000000,23935,23945,23920,23930,1548,343431,343387
2026-01-22 09:12:00.000000000,1769044320000000000,23930,23950,23930,23940,1064,343387,343169
2026-01-22 09:13:00.000000000,1769044380000000000,23940,23960,23935,23960,1349,343169,343085
2026-01-22 09:14:00.000000000,1769044440000000000,23960,23965,23945,23955,1475,343085,343199
2026-01-22 09:15:00.000000000,1769044500000000000,23955,23960,23940,23950,1430,343199,343452
2026-01-22 09:16:00.000000000,1769044560000000000,23950,23985,23945,23980,1530,343452,343471
2026-01-22 09:17:00.000000000,1769044620000000000,23980,23985,23965,23970,1165,343471,343580
2026-01-22 09:18:00.000000000,1769044680000000000,23970,23970,23955,23960,794,343580,343703
2026-01-22 09:19:00.000000000,1769044740000000000,23960,23980,23960,23980,613,343703,343720
2026-01-22 09:20:00.000000000,1769044800000000000,23980,23995,23980,23990,1263,343720,343973
2026-01-22 09:21:00.000000000,1769044860000000000,23990,24015,23990,24015,1606,343973,343769
2026-01-22 09:22:00.000000000,1769044920000000000,24015,24015,23995,24010,1181,343769,343800
2026-01-22 09:23:00.000000000,1769044980000000000,24010,24025,24005,24015,1001,343800,343893
2026-01-22 09:24:00.000000000,1769045040000000000,24015,24020,24000,24000,1106,343893,343931
2026-01-22 09:25:00.000000000,1769045100000000000,24000,24005,23985,23990,1023,343931,343966
2026-01-22 09:26:00.000000000,1769045160000000000,23990,23995,23975,23985,908,343966,343909
2026-01-22 09:27:00.000000000,1769045220000000000,23985,23995,23975,23975,632,343909,343863
2026-01-22 09:28:00.000000000,1769045280000000000,23975,23985,23965,23970,1342,343863,343891
2026-01-22 09:29:00.000000000,1769045340000000000,23970,23985,23965,23970,1031,343891,344034
2026-01-22 09:30:00.000000000,1769045400000000000,23970,24000,23960,24000,933,344034,344127
2026-01-22 09:31:00.000000000,1769045460000000000,24000,24015,23990,23990,1067,344127,344174
2026-01-22 09:32:00.000000000,1769045520000000000,23990,23995,23980,23980,810,344174,344100
2026-01-22 09:33:00.000000000,1769045580000000000,23980,23995,23970,23990,395,344100,344073
2026-01-22 09:34:00.000000000,1769045640000000000,23990,24005,23990,23990,1067,344073,344041
2026-01-22 09:35:00.000000000,1769045700000000000,23990,24020,23990,24015,933,344041,344056
2026-01-22 09:36:00.000000000,1769045760000000000,24015,24035,24010,24015,1454,344056,343784
2026-01-22 09:37:00.000000000,1769045820000000000,24015,24025,24010,24010,612,343784,343855
2026-01-22 09:38:00.000000000,1769045880000000000,24010,24015,23995,24000,582,343855,343812
2026-01-22 09:39:00.000000000,1769045940000000000,24000,24005,23985,24005,801,343812,343882
2026-01-22 09:40:00.000000000,1769046000000000000,24005,24015,24000,24015,382,343882,343884
2026-01-22 09:41:00.000000000,1769046060000000000,24015,24015,23990,24000,583,343884,343825
2026-01-22 09:42:00.000000000,1769046120000000000,24000,24005,23975,23975,721,343825,343825
2026-01-22 09:43:00.000000000,1769046180000000000,23975,23995,23975,23990,853,343825,343905
2026-01-22 09:44:00.000000000,1769046240000000000,23990,23995,23975,23985,772,343905,343778
2026-01-22 09:45:00.000000000,1769046300000000000,23985,23985,23965,23975,1183,343778,343734
2026-01-22 09:46:00.000000000,1769046360000000000,23975,23975,23945,23950,1859,343734,343897
2026-01-22 09:47:00.000000000,1769046420000000000,23950,23950,23930,23940,812,343897,343742
2026-01-22 09:48:00.000000000,1769046480000000000,23940,23960,23940,23955,901,343742,343889
2026-01-22 09:49:00.000000000,1769046540000000000,23955,23960,23950,23960,653,343889,343833
2026-01-22 09:50:00.000000000,1769046600000000000,23960,23960,23940,23940,1082,343833,343639
2026-01-22 09:51:00.000000000,1769046660000000000,23940,23960,23940,23955,708,343639,343734
2026-01-22 09:52:00.000000000,1769046720000000000,23955,23955,23935,23945,635,343734,343713
2026-01-22 09:53:00.000000000,1769046780000000000,23945,23960,23940,23960,705,343713,343750
2026-01-22 09:54:00.000000000,1769046840000000000,23960,23975,23955,23970,989,343750,343803
2026-01-22 09:55:00.000000000,1769046900000000000,23970,23975,23965,23975,326,343803,343769
2026-01-22 09:56:00.000000000,1769046960000000000,23975,23975,23940,23950,1057,343769,343818
2026-01-22 09:57:00.000000000,1769047020000000000,23950,23955,23930,23945,849,343818,343986
2026-01-22 09:58:00.000000000,1769047080000000000,23945,23960,23925,23925,1127,343986,343940
2026-01-22 09:59:00.000000000,1769047140000000000,23925,23940,23925,23935,559,343940,343873
2026-01-22 10:00:00.000000000,1769047200000000000,23935,23935,23905,23920,2100,343873,343748
2026-01-22 10:01:00.000000000,1769047260000000000,23920,23930,23915,23920,794,343748,343688
2026-01-22 10:02:00.000000000,1769047320000000000,23920,23940,23915,23940,660,343688,343536
2026-01-22 10:03:00.000000000,1769047380000000000,23940,23955,23935,23935,830,343536,343616
2026-01-22 10:04:00.000000000,1769047440000000000,23935,23940,23920,23925,490,343616,343606
2026-01-22 10:05:00.000000000,1769047500000000000,23925,23930,23910,23920,741,343606,343556
2026-01-22 10:06:00.000000000,1769047560000000000,23920,23940,23920,23925,885,343556,343709
2026-01-22 10:07:00.000000000,1769047620000000000,23925,23945,23915,23940,674,343709,343653
2026-01-22 10:08:00.000000000,1769047680000000000,23940,23940,23925,23930,561,343653,343542
2026-01-22 10:09:00.000000000,1769047740000000000,23930,23945,23925,23940,350,343542,343567
2026-01-22 10:10:00.000000000,1769047800000000000,23940,23950,23940,23940,997,343567,343424
2026-01-22 10:11:00.000000000,1769047860000000000,23940,23945,23930,23945,379,343424,343362
2026-01-22 10:12:00.000000000,1769047920000000000,23945,23945,23940,23945,332,343362,343319
2026-01-22 10:13:00.000000000,1769047980000000000,23945,23945,23925,23925,860,343319,343220
2026-01-22 10:14:00.000000000,1769048040000000000,23925,23945,23925,23935,2761,343220,342740
2026-01-22 10:30:00.000000000,1769049000000000000,23925,23930,23910,23925,2565,342740,342618
2026-01-22 10:31:00.000000000,1769049060000000000,23925,23930,23905,23925,1292,342618,342726
2026-01-22 10:32:00.000000000,1769049120000000000,23925,23925,23880,23880,1382,342726,342739
2026-01-22 10:33:00.000000000,1769049180000000000,23880,23890,23855,23880,3452,342739,342221
2026-01-22 10:34:00.000000000,1769049240000000000,23880,23900,23880,23900,1187,342221,342296
2026-01-22 10:35:00.000000000,1769049300000000000,23900,23910,23890,23905,1168,342296,342264
2026-01-22 10:36:00.000000000,1769049360000000000,23905,23905,23880,23890,1305,342264,342148
2026-01-22 10:37:00.000000000,1769049420000000000,23890,23895,23870,23875,1008,342148,342148
2026-01-22 10:38:00.000000000,1769049480000000000,23875,23890,23875,23880,845,342148,342133
2026-01-22 10:39:00.000000000,1769049540000000000,23880,23890,23875,23890,748,342133,342103
2026-01-22 10:40:00.000000000,1769049600000000000,23890,23895,23885,23890,510,342103,342071
2026-01-22 10:41:00.000000000,1769049660000000000,23890,23910,23890,23905,647,342071,342095
2026-01-22 10:42:00.000000000,1769049720000000000,23905,23910,23895,23905,381,342095,342097
2026-01-22 10:43:00.000000000,1769049780000000000,23905,23910,23880,23885,1117,342097,342064
2026-01-22 10:44:00.000000000,1769049840000000000,23885,23885,23875,23880,1010,342064,342278
2026-01-22 10:45:00.000000000,1769049900000000000,23880,23895,23880,23890,840,342278,342260
2026-01-22 10:46:00.000000000,1769049960000000000,23890,23910,23885,23905,420,342260,342223
2026-01-22 10:47:00.000000000,1769050020000000000,23905,23910,23895,23905,547,342223,342171
2026-01-22 10:48:00.000000000,1769050080000000000,23905,23910,23900,23910,278,342171,342213
2026-01-22 10:49:00.000000000,1769050140000000000,23910,23910,23890,23900,224,342213,342245
2026-01-22 10:50:00.000000000,1769050200000000000,23900,23900,23890,23900,278,342245,342180
2026-01-22 10:51:00.000000000,1769050260000000000,23900,23910,23895,23910,285,342180,342165
2026-01-22 10:52:00.000000000,1769050320000000000,23910,23940,23910,23940,890,342165,342139
2026-01-22 10:53:00.000000000,1769050380000000000,23940,23945,23930,23940,731,342139,342061
2026-01-22 10:54:00.000000000,1769050440000000000,23940,23940,23930,23930,334,342061,341999
2026-01-22 10:55:00.000000000,1769050500000000000,23930,23940,23930,23935,278,341999,342002
2026-01-22 10:56:00.000000000,1769050560000000000,23935,23940,23930,23935,548,342002,341904
2026-01-22 10:57:00.000000000,1769050620000000000,23935,23935,23925,23935,596,341904,341704
2026-01-22 10:58:00.000000000,1769050680000000000,23935,23950,23930,23950,877,341704,341702
2026-01-22 10:59:00.000000000,1769050740000000000,23950,23955,23945,23950,776,341702,341620
2026-01-22 11:00:00.000000000,1769050800000000000,23950,23955,23945,23950,509,341620,341486
2026-01-22 11:01:00.000000000,1769050860000000000,23950,23960,23950,23960,466,341486,341392
2026-01-22 11:02:00.000000000,1769050920000000000,23960,23960,23945,23955,652,341392,341376
2026-01-22 11:03:00.000000000,1769050980000000000,23955,23970,23950,23965,891,341376,341281
2026-01-22 11:04:00.000000000,1769051040000000000,23965,23975,23960,23965,570,341281,341067
2026-01-22 11:05:00.000000000,1769051100000000000,23965,23985,23965,23985,826,341067,341109
2026-01-22 11:06:00.000000000,1769051160000000000,23985,24005,23985,24000,2012,341109,341068
2026-01-22 11:07:00.000000000,1769051220000000000,24000,24005,23980,23985,1205,341068,340994
2026-01-22 11:08:00.000000000,1769051280000000000,23985,23985,23970,23975,440,340994,340994
2026-01-22 11:09:00.000000000,1769051340000000000,23975,23985,23975,23980,459,340994,340977
2026-01-22 11:10:00.000000000,1769051400000000000,23980,23985,23970,23980,370,340977,340924
2026-01-22 11:11:00.000000000,1769051460000000000,23980,23990,23980,23980,429,340924,340865
2026-01-22 11:12:00.000000000,1769051520000000000,23980,23990,23980,23985,667,340865,340966
2026-01-22 11:13:00.000000000,1769051580000000000,23985,23995,23985,23990,236,340966,340958
2026-01-22 11:14:00.000000000,1769051640000000000,23990,24005,23990,24005,669,340958,341002
2026-01-22 11:15:00.000000000,1769051700000000000,24005,24005,23985,23990,652,341002,340945
2026-01-22 11:16:00.000000000,1769051760000000000,23990,24000,23985,23990,550,340945,340985
2026-01-22 11:17:00.000000000,1769051820000000000,23990,23990,23960,23965,804,340985,340985
2026-01-22 11:18:00.000000000,1769051880000000000,23965,23970,23960,23965,531,340985,340931
2026-01-22 11:19:00.000000000,1769051940000000000,23965,23970,23950,23965,839,340931,340728
2026-01-22 11:20:00.000000000,1769052000000000000,23965,23970,23955,23955,337,340728,340696
2026-01-22 11:21:00.000000000,1769052060000000000,23955,23970,23955,23970,311,340696,340673
2026-01-22 11:22:00.000000000,1769052120000000000,23970,23970,23965,23970,234,340673,340662
2026-01-22 11:23:00.000000000,1769052180000000000,23970,23975,23955,23960,207,340662,340697
2026-01-22 11:24:00.000000000,1769052240000000000,23960,23970,23955,23970,166,340697,340657
2026-01-22 11:25:00.000000000,1769052300000000000,23970,23985,23970,23975,520,340657,340631
2026-01-22 11:26:00.000000000,1769052360000000000,23975,23995,23975,23995,365,340631,340662
2026-01-22 11:27:00.000000000,1769052420000000000,23995,24000,23985,23985,298,340662,340662
2026-01-22 11:28:00.000000000,1769052480000000000,23985,23985,23970,23970,314,340662,340641
2026-01-22 11:29:00.000000000,1769052540000000000,23970,23975,23960,23965,525,340641,340532
2026-01-22 13:30:00.000000000,1769059800000000000,23970,24025,23970,24020,1776,340532,340637
2026-01-22 13:31:00.000000000,1769059860000000000,24020,24025,24000,24005,947,340637,340523
