datetime,datetime_nano,KQ.m@SHFE.al.open,KQ.m@SHFE.al.high,KQ.m@SHFE.al.low,KQ.m@SHFE.al.close,KQ.m@SHFE.al.volume,KQ.m@SHFE.al.open_oi,KQ.m@SHFE.al.close_oi
2024-09-12 11:26:00.000000000,1726111560000000000,19635,19640,19635,19640,76,129093,129102
2024-09-12 11:27:00.000000000,1726111620000000000,19640,19645,19635,19640,180,129102,129062
2024-09-12 11:28:00.000000000,1726111680000000000,19640,19640,19630,19635,186,129062,129068
2024-09-12 11:29:00.000000000,1726111740000000000,19635,19645,19630,19640,220,129068,129009
2024-09-12 13:30:00.000000000,1726119000000000000,19640,19685,19640,19685,3145,129009,129189
2024-09-12 13:31:00.000000000,1726119060000000000,19685,19685,19670,19675,568,129189,129253
2024-09-12 13:32:00.000000000,1726119120000000000,19675,19685,19675,19685,552,129253,129241
2024-09-12 13:33:00.000000000,1726119180000000000,19685,19695,19680,19695,655,129241,128932
2024-09-12 13:34:00.000000000,1726119240000000000,19695,19695,19685,19695,586,128932,128652
2024-09-12 13:35:00.000000000,1726119300000000000,19695,19695,19685,19685,272,128652,128675
2024-09-12 13:36:00.000000000,1726119360000000000,19685,19695,19680,19690,472,128675,128684
2024-09-12 13:37:00.000000000,1726119420000000000,19690,19700,19690,19695,427,128684,128701
2024-09-12 13:38:00.000000000,1726119480000000000,19695,19695,19675,19680,411,128701,128635
2024-09-12 13:39:00.000000000,1726119540000000000,19680,19685,19675,19675,273,128635,128557
2024-09-12 13:40:00.000000000,1726119600000000000,19675,19690,19675,19685,342,128557,128429
2024-09-12 13:41:00.000000000,1726119660000000000,19685,19685,19675,19675,396,128429,128341
2024-09-12 13:42:00.000000000,1726119720000000000,19675,19685,19675,19685,176,128341,128315
2024-09-12 13:43:00.000000000,1726119780000000000,19685,19695,19675,19695,270,128315,128280
2024-09-12 13:44:00.000000000,1726119840000000000,19695,19695,19685,19690,137,128280,128315
2024-09-12 13:45:00.000000000,1726119900000000000,19690,19695,19685,19685,498,128315,128426
2024-09-12 13:46:00.000000000,1726119960000000000,19685,19685,19685,19685,165,128426,128359
2024-09-12 13:47:00.000000000,1726120020000000000,19685,19695,19685,19695,229,128359,128325
2024-09-12 13:48:00.000000000,1726120080000000000,19695,19695,19690,19695,25,128325,128328
2024-09-12 13:49:00.000000000,1726120140000000000,19695,19695,19680,19685,218,128328,128309
2024-09-12 13:50:00.000000000,1726120200000000000,19685,19685,19675,19675,169,128309,128286
2024-09-12 13:51:00.000000000,1726120260000000000,19675,19685,19675,19680,250,128286,128170
2024-09-12 13:52:00.000000000,1726120320000000000,19680,19680,19675,19680,213,128170,128175
2024-09-12 13:53:00.000000000,1726120380000000000,19680,19685,19675,19680,339,128175,128055
2024-09-12 13:54:00.000000000,1726120440000000000,19680,19690,19680,19690,150,128055,127965
2024-09-12 13:55:00.000000000,1726120500000000000,19690,19690,19685,19685,337,127965,128014
2024-09-12 13:56:00.000000000,1726120560000000000,19685,19700,19685,19695,332,128014,127989
2024-09-12 13:57:00.000000000,1726120620000000000,19695,19700,19690,19695,297,127989,128154
2024-09-12 13:58:00.000000000,1726120680000000000,19695,19700,19695,19700,190,128154,128027
2024-09-12 13:59:00.000000000,1726120740000000000,19700,19705,19695,19695,723,128027,128202
2024-09-12 14:00:00.000000000,1726120800000000000,19695,19700,19695,19700,154,128202,128181
2024-09-12 14:01:00.000000000,1726120860000000000,19700,19700,19690,19695,296,128181,128249
2024-09-12 14:02:00.000000000,1726120920000000000,19695,19695,19690,19690,107,128249,128293
2024-09-12 14:03:00.000000000,1726120980000000000,19690,19700,19690,19700,320,128293,128339
2024-09-12 14:04:00.000000000,1726121040000000000,19700,19705,19695,19695,155,128339,128317
2024-09-12 14:05:00.000000000,1726121100000000000,19695,19700,19695,19700,118,128317,128348
2024-09-12 14:06:00.000000000,1726121160000000000,19700,19705,19700,19705,397,128348,128237
2024-09-12 14:07:00.000000000,1726121220000000000,19705,19710,19705,19705,473,128237,128251
2024-09-12 14:08:00.000000000,1726121280000000000,19705,19705,19695,19700,240,128251,128200
2024-09-12 14:09:00.000000000,1726121340000000000,19700,19700,19695,19700,66,128200,128189
2024-09-12 14:10:00.000000000,1726121400000000000,19700,19705,19700,19705,224,128189,128168
2024-09-12 14:11:00.000000000,1726121460000000000,19705,19705,19700,19700,14,128168,128164
2024-09-12 14:12:00.000000000,1726121520000000000,19700,19705,19700,19700,82,128164,128146
2024-09-12 14:13:00.000000000,1726121580000000000,19700,19700,19695,19695,124,128146,128101
2024-09-12 14:14:00.000000000,1726121640000000000,19695,19700,19690,19700,118,128101,128100
2024-09-12 14:15:00.000000000,1726121700000000000,19700,19705,19695,19705,280,128100,128084
2024-09-12 14:16:00.000000000,1726121760000000000,19705,19710,19700,19700,103,128084,128097
2024-09-12 14:17:00.000000000,1726121820000000000,19700,19710,19700,19710,40,128097,128103
2024-09-12 14:18:00.000000000,1726121880000000000,19710,19710,19705,19705,35,128103,128114
2024-09-12 14:19:00.000000000,1726121940000000000,19705,19710,19700,19705,67,128114,128143
2024-09-12 14:20:00.000000000,1726122000000000000,19705,19705,19685,19690,491,128143,128103
2024-09-12 14:21:00.000000000,1726122060000000000,19690,19695,19690,19690,105,128103,128125
2024-09-12 14:22:00.000000000,1726122120000000000,19690,19700,19690,19700,89,128125,128160
2024-09-12 14:23:00.000000000,1726122180000000000,19700,19710,19700,19700,193,128160,128112
2024-09-12 14:24:00.000000000,1726122240000000000,19700,19710,19700,19705,105,128112,128148
2024-09-12 14:25:00.000000000,1726122300000000000,19705,19710,19700,19710,355,128148,128085
2024-09-12 14:26:00.000000000,1726122360000000000,19710,19725,19705,19725,936,128085,128043
2024-09-12 14:27:00.000000000,1726122420000000000,19725,19725,19720,19720,337,128043,128144
2024-09-12 14:28:00.000000000,1726122480000000000,19720,19730,19720,19730,442,128144,128101
2024-09-12 14:29:00.000000000,1726122540000000000,19730,19730,19725,19725,130,128101,128127
2024-09-12 14:30:00.000000000,1726122600000000000,19725,19735,19720,19725,499,128127,128016
2024-09-12 14:31:00.000000000,1726122660000000000,19725,19730,19720,19725,266,128016,128006
2024-09-12 14:32:00.000000000,1726122720000000000,19725,19735,19720,19725,605,128006,128167
2024-09-12 14:33:00.000000000,1726122780000000000,19725,19730,19725,19730,161,128167,128154
2024-09-12 14:34:00.000000000,1726122840000000000,19730,19730,19720,19720,99,128154,128176
2024-09-12 14:35:00.000000000,1726122900000000000,19720,19725,19710,19715,1016,128176,127947
2024-09-12 14:36:00.000000000,1726122960000000000,19715,19715,19710,19715,232,127947,127897
2024-09-12 14:37:00.000000000,1726123020000000000,19715,19720,19710,19715,210,127897,127917
2024-09-12 14:38:00.000000000,1726123080000000000,19715,19720,19715,19715,297,127917,127958
2024-09-12 14:39:00.000000000,1726123140000000000,19715,19720,19715,19715,151,127958,127954
2024-09-12 14:40:00.000000000,1726123200000000000,19715,19730,19715,19725,585,127954,128107
2024-09-12 14:41:00.000000000,1726123260000000000,19725,19725,19715,19715,106,128107,128084
2024-09-12 14:42:00.000000000,1726123320000000000,19715,19720,19710,19720,264,128084,128103
2024-09-12 14:43:00.000000000,1726123380000000000,19720,19720,19710,19710,153,128103,128102
2024-09-12 14:44:00.000000000,1726123440000000000,19710,19715,19705,19710,173,128102,128054
2024-09-12 14:45:00.000000000,1726123500000000000,19710,19720,19710,19720,256,128054,128057
2024-09-12 14:46:00.000000000,1726123560000000000,19720,19725,19715,19725,425,128057,128011
2024-09-12 14:47:00.000000000,1726123620000000000,19725,19725,19715,19720,189,128011,128025
2024-09-12 14:48:00.000000000,1726123680000000000,19720,19725,19710,19720,308,128025,127876
2024-09-12 14:49:00.000000000,1726123740000000000,19720,19730,19720,19725,142,127876,127853
2024-09-12 14:50:00.000000000,1726123800000000000,19725,19735,19720,19735,473,127853,127903
2024-09-12 14:51:00.000000000,1726123860000000000,19735,19740,19730,19730,327,127903,127832
2024-09-12 14:52:00.000000000,1726123920000000000,19730,19735,19720,19725,372,127832,127700
2024-09-12 14:53:00.000000000,1726123980000000000,19725,19735,19720,19730,443,127700,127721
2024-09-12 14:54:00.000000000,1726124040000000000,19730,19735,19725,19730,226,127721,127753
2024-09-12 14:55:00.000000000,1726124100000000000,19730,19730,19720,19725,552,127753,127654
2024-09-12 14:56:00.000000000,1726124160000000000,19725,19730,19720,19720,528,127654,127739
2024-09-12 14:57:00.000000000,1726124220000000000,19720,19725,19720,19720,283,127739,127680
2024-09-12 14:58:00.000000000,1726124280000000000,19720,19725,19720,19720,824,127680,127469
2024-09-12 14:59:00.000000000,1726124340000000000,19720,19730,19715,19725,912,127469,127238
2024-09-12 21:00:00.000000000,1726146000000000000,19750,19775,19735,19750,4100,127238,126628
2024-09-12 21:01:00.000000000,1726146060000000000,19750,19755,19735,19745,1461,126628,126379
2024-09-12 21:02:00.000000000,1726146120000000000,19745,19770,19745,19760,1568,126379,126471
2024-09-12 21:03:00.000000000,1726146180000000000,19760,19760,19730,19730,856,126471,126350
2024-09-12 21:04:00.000000000,1726146240000000000,19730,19740,19725,19730,933,126350,126299
2024-09-12 21:05:00.000000000,1726146300000000000,19730,19745,19725,19740,891,126299,126199
2024-09-12 21:06:00.000000000,1726146360000000000,19740,19750,19730,19745,606,126199,126143
2024-09-12 21:07:00.000000000,1726146420000000000,19745,19760,19745,19755,645,126143,126171
2024-09-12 21:08:00.000000000,1726146480000000000,19755,19770,19750,19755,792,126171,126043
2024-09-12 21:09:00.000000000,1726146540000000000,19755,19765,19750,19750,540,126043,126070
2024-09-12 21:10:00.000000000,1726146600000000000,19750,19765,19745,19765,1007,126070,126038
2024-09-12 21:11:00.000000000,1726146660000000000,19765,19770,19755,19760,841,126038,126049
2024-09-12 21:12:00.000000000,1726146720000000000,19760,19770,19755,19765,360,126049,125978
2024-09-12 21:13:00.000000000,1726146780000000000,19765,19765,19755,19760,419,125978,125874
2024-09-12 21:14:00.000000000,1726146840000000000,19760,19765,19760,19760,324,125874,125839
2024-09-12 21:15:00.000000000,1726146900000000000,19760,19765,19740,19745,655,125839,125944
2024-09-12 21:16:00.000000000,1726146960000000000,19745,19760,19745,19750,462,125944,125912
2024-09-12 21:17:00.000000000,1726147020000000000,19750,19755,19750,19750,184,125912,125882
2024-09-12 21:18:00.000000000,1726147080000000000,19750,19750,19740,19745,241,125882,125858
2024-09-12 21:19:00.000000000,1726147140000000000,19745,19750,19740,19740,248,125858,125805
2024-09-12 21:20:00.000000000,1726147200000000000,19740,19745,19730,19735,502,125805,125754
2024-09-12 21:21:00.000000000,1726147260000000000,19735,19740,19730,19730,219,125754,125713
2024-09-12 21:22:00.000000000,1726147320000000000,19730,19730,19720,19730,726,125713,125773
2024-09-12 21:23:00.000000000,1726147380000000000,19730,19735,19730,19730,288,125773,125685
2024-09-12 21:24:00.000000000,1726147440000000000,19730,19740,19730,19740,136,125685,125647
2024-09-12 21:25:00.000000000,1726147500000000000,19740,19745,19735,19735,245,125647,125598
2024-09-12 21:26:00.000000000,1726147560000000000,19735,19745,19735,19740,253,125598,125609
2024-09-12 21:27:00.000000000,1726147620000000000,19740,19745,19735,19735,305,125609,125526
2024-09-12 21:28:00.000000000,1726147680000000000,19735,19740,19735,19740,169,125526,125497
2024-09-12 21:29:00.000000000,1726147740000000000,19740,19745,19740,19745,175,125497,125455
2024-09-12 21:30:00.000000000,1726147800000000000,19745,19750,19735,19735,223,125455,125423
2024-09-12 21:31:00.000000000,1726147860000000000,19735,19740,19720,19735,587,125423,125350
2024-09-12 21:32:00.000000000,1726147920000000000,19735,19740,19730,19730,169,125350,125372
2024-09-12 21:33:00.000000000,1726147980000000000,19730,19740,19725,19735,152,125372,125370
2024-09-12 21:34:00.000000000,1726148040000000000,19735,19735,19725,19725,192,125370,125407
2024-09-12 21:35:00.000000000,1726148100000000000,19725,19735,19725,19730,216,125407,125362
2024-09-12 21:36:00.000000000,1726148160000000000,19730,19740,19730,19735,209,125362,125369
2024-09-12 21:37:00.000000000,1726148220000000000,19735,19735,19730,19730,226,125369,125352
2024-09-12 21:38:00.000000000,1726148280000000000,19730,19745,19730,19740,318,125352,125355
2024-09-12 21:39:00.000000000,1726148340000000000,19740,19745,19740,19740,85,125355,125327
2024-09-12 21:40:00.000000000,1726148400000000000,19740,19750,19740,19740,219,125327,125322
2024-09-12 21:41:00.000000000,1726148460000000000,19740,19750,19740,19745,192,125322,125331
2024-09-12 21:42:00.000000000,1726148520000000000,19745,19750,19740,19745,273,125331,125368
2024-09-12 21:43:00.000000000,1726148580000000000,19745,19750,19740,19745,370,125368,125389
2024-09-12 21:44:00.000000000,1726148640000000000,19745,19750,19745,19745,85,125389,125362
2024-09-12 21:45:00.000000000,1726148700000000000,19745,19750,19740,19745,78,125362,125380
2024-09-12 21:46:00.000000000,1726148760000000000,19745,19745,19730,19730,697,125380,125457
2024-09-12 21:47:00.000000000,1726148820000000000,19730,19730,19715,19720,523,125457,125476
2024-09-12 21:48:00.000000000,1726148880000000000,19720,19720,19710,19710,658,125476,125386
2024-09-12 21:49:00.000000000,1726148940000000000,19710,19725,19710,19720,410,125386,125434
2024-09-12 21:50:00.000000000,1726149000000000000,19720,19725,19715,19725,164,125434,125452
2024-09-12 21:51:00.000000000,1726149060000000000,19725,19725,19715,19720,416,125452,125380
2024-09-12 21:52:00.000000000,1726149120000000000,19720,19725,19715,19720,152,125380,125403
2024-09-12 21:53:00.000000000,1726149180000000000,19720,19735,19720,19725,252,125403,125249
2024-09-12 21:54:00.000000000,1726149240000000000,19725,19730,19725,19730,165,125249,125196
2024-09-12 21:55:00.000000000,1726149300000000000,19730,19730,19725,19725,147,125196,125179
2024-09-12 21:56:00.000000000,1726149360000000000,19725,19735,19720,19720,152,125179,125144
2024-09-12 21:57:00.000000000,1726149420000000000,19720,19725,19710,19715,515,125144,124918
2024-09-12 21:58:00.000000000,1726149480000000000,19715,19720,19715,19715,186,124918,124914
2024-09-12 21:59:00.000000000,1726149540000000000,19715,19720,19710,19715,203,124914,124939
2024-09-12 22:00:00.000000000,1726149600000000000,19715,19725,19710,19725,407,124939,124867
2024-09-12 22:01:00.000000000,1726149660000000000,19725,19730,19720,19725,498,124867,124835
2024-09-12 22:02:00.000000000,1726149720000000000,19725,19730,19725,19725,234,124835,124874
2024-09-12 22:03:00.000000000,1726149780000000000,19725,19730,19725,19725,67,124874,124902
2024-09-12 22:04:00.000000000,1726149840000000000,19725,19735,19725,19725,193,124902,124872
2024-09-12 22:05:00.000000000,1726149900000000000,19725,19740,19725,19735,283,124872,124823
2024-09-12 22:06:00.000000000,1726149960000000000,19735,19740,19735,19735,181,124823,124798
2024-09-12 22:07:00.000000000,1726150020000000000,19735,19735,19730,19730,96,124798,124802
2024-09-12 22:08:00.000000000,1726150080000000000,19730,19730,19725,19730,129,124802,124787
2024-09-12 22:09:00.000000000,1726150140000000000,19730,19735,19725,19735,101,124787,124760
2024-09-12 22:10:00.000000000,1726150200000000000,19735,19740,19730,19735,223,124760,124749
2024-09-12 22:11:00.000000000,1726150260000000000,19735,19740,19735,19735,62,124749,124782
2024-09-12 22:12:00.000000000,1726150320000000000,19735,19745,19735,19740,211,124782,124755
2024-09-12 22:13:00.000000000,1726150380000000000,19740,19740,19735,19740,135,124755,124720
2024-09-12 22:14:00.000000000,1726150440000000000,19740,19740,19735,19735,36,124720,124727
2024-09-12 22:15:00.000000000,1726150500000000000,19735,19750,19735,19750,116,124727,124747
2024-09-12 22:16:00.000000000,1726150560000000000,19750,19750,19740,19740,88,124747,124748
2024-09-12 22:17:00.000000000,1726150620000000000,19740,19750,19740,19745,105,124748,124753
2024-09-12 22:18:00.000000000,1726150680000000000,19745,19750,19745,19745,86,124753,124740
2024-09-12 22:19:00.000000000,1726150740000000000,19745,19755,19745,19750,129,124740,124713
2024-09-12 22:20:00.000000000,1726150800000000000,19750,19755,19750,19755,468,124713,124551
2024-09-12 22:21:00.000000000,1726150860000000000,19755,19755,19745,19745,264,124551,124523
2024-09-12 22:22:00.000000000,1726150920000000000,19745,19755,19745,19755,714,124523,124298
2024-09-12 22:23:00.000000000,1726150980000000000,19755,19755,19745,19745,162,124298,124275
2024-09-12 22:24:00.000000000,1726151040000000000,19745,19750,19740,19745,141,124275,124241
2024-09-12 22:25:00.000000000,1726151100000000000,19745,19750,19745,19750,147,124241,124218
2024-09-12 22:26:00.000000000,1726151160000000000,19750,19750,19745,19745,27,124218,124205
2024-09-12 22:27:00.000000000,1726151220000000000,19745,19745,19745,19745,78,124205,124223
2024-09-12 22:28:00.000000000,1726151280000000000,19745,19750,19745,19750,126,124223,124212
2024-09-12 22:29:00.000000000,1726151340000000000,19750,19750,19740,19745,87,124212,124229
2024-09-12 22:30:00.000000000,1726151400000000000,19745,19745,19740,19745,60,124229,124221
2024-09-12 22:31:00.000000000,1726151460000000000,19745,19755,19745,19750,137,124221,124220
2024-09-12 22:32:00.000000000,1726151520000000000,19750,19755,19750,19750,97,124220,124206
2024-09-12 22:33:00.000000000,1726151580000000000,19750,19750,19745,19745,104,124206,124199
2024-09-12 22:34:00.000000000,1726151640000000000,19745,19755,19745,19755,73,124199,124220
2024-09-12 22:35:00.000000000,1726151700000000000,19755,19755,19750,19755,110,124220,124199
2024-09-12 22:36:00.000000000,1726151760000000000,19755,19755,19745,19745,80,124199,124201
2024-09-12 22:37:00.000000000,1726151820000000000,19745,19755,19745,19750,98,124201,124212
2024-09-12 22:38:00.000000000,1726151880000000000,19750,19760,19750,19760,68,124212,124200
2024-09-12 22:39:00.000000000,1726151940000000000,19760,19760,19755,19760,70,124200,124167
2024-09-12 22:40:00.000000000,1726152000000000000,19760,19765,19760,19765,268,124167,124153
2024-09-12 22:41:00.000000000,1726152060000000000,19765,19765,19755,19765,149,124153,124163
2024-09-12 22:42:00.000000000,1726152120000000000,19765,19765,19760,19760,37,124163,124170
2024-09-12 22:43:00.000000000,1726152180000000000,19760,19765,19760,19765,69,124170,124153
2024-09-12 22:44:00.000000000,1726152240000000000,19765,19765,19760,19760,115,124153,124145
2024-09-12 22:45:00.000000000,1726152300000000000,19760,19770,19760,19770,488,124145,124174
2024-09-12 22:46:00.000000000,1726152360000000000,19770,19780,19770,19775,234,124174,124171
2024-09-12 22:47:00.000000000,1726152420000000000,19775,19775,19765,19770,165,124171,124163
2024-09-12 22:48:00.000000000,1726152480000000000,19770,19770,19765,19770,42,124163,124153
2024-09-12 22:49:00.000000000,1726152540000000000,19770,19770,19765,19770,106,124153,124144
2024-09-12 22:50:00.000000000,1726152600000000000,19770,19770,19765,19770,312,124144,124004
2024-09-12 22:51:00.000000000,1726152660000000000,19770,19770,19755,19760,165,124004,123977
2024-09-12 22:52:00.000000000,1726152720000000000,19760,19765,19760,19760,113,123977,123980
2024-09-12 22:53:00.000000000,1726152780000000000,19760,19770,19760,19765,141,123980,123941
2024-09-12 22:54:00.000000000,1726152840000000000,19765,19770,19760,19770,102,123941,123964
2024-09-12 22:55:00.000000000,1726152900000000000,19770,19770,19765,19765,155,123964,123920
2024-09-12 22:56:00.000000000,1726152960000000000,19765,19770,19765,19765,69,123920,123917
2024-09-12 22:57:00.000000000,1726153020000000000,19765,19770,19760,19760,72,123917,123892
2024-09-12 22:58:00.000000000,1726153080000000000,19760,19770,19760,19770,97,123892,123885
2024-09-12 22:59:00.000000000,1726153140000000000,19770,19770,19755,19760,252,123885,123853
2024-09-12 23:00:00.000000000,1726153200000000000,19760,19770,19760,19760,330,123853,123965
2024-09-12 23:01:00.000000000,1726153260000000000,19760,19770,19760,19770,459,123965,123995
2024-09-12 23:02:00.000000000,1726153320000000000,19770,19775,19770,19775,134,123995,123970
2024-09-12 23:03:00.000000000,1726153380000000000,19775,19780,19770,19780,326,123970,123799
2024-09-12 23:04:00.000000000,1726153440000000000,19780,19785,19775,19780,265,123799,123783
2024-09-12 23:05:00.000000000,1726153500000000000,19780,19785,19765,19765,136,123783,123828
2024-09-12 23:06:00.000000000,1726153560000000000,19765,19770,19765,19770,39,123828,123824
2024-09-12 23:07:00.000000000,1726153620000000000,19770,19780,19770,19780,309,123824,123943
2024-09-12 23:08:00.000000000,1726153680000000000,19780,19780,19775,19775,110,123943,123945
2024-09-12 23:09:00.000000000,1726153740000000000,19775,19780,19770,19775,89,123945,123959
2024-09-12 23:10:00.000000000,1726153800000000000,19775,19775,19770,19770,69,123959,123978
2024-09-12 23:11:00.000000000,1726153860000000000,19770,19770,19770,19770,11,123978,123984
2024-09-12 23:12:00.000000000,1726153920000000000,19770,19770,19770,19770,10,123984,123981
2024-09-12 23:13:00.000000000,1726153980000000000,19770,19775,19770,19775,7,123981,123983
2024-09-12 23:14:00.000000000,1726154040000000000,19775,19775,19770,19775,72,123983,123958
2024-09-12 23:15:00.000000000,1726154100000000000,19775,19775,19770,19770,72,123958,123991
2024-09-12 23:16:00.000000000,1726154160000000000,19770,19775,19770,19775,6,123991,123991
2024-09-12 23:17:00.000000000,1726154220000000000,19775,19775,19770,19770,2,123991,123993
2024-09-12 23:18:00.000000000,1726154280000000000,19770,19775,19770,19770,147,123993,123979
2024-09-12 23:19:00.000000000,1726154340000000000,19770,19775,19765,19775,135,123979,124001
2024-09-12 23:20:00.000000000,1726154400000000000,19775,19780,19770,19780,125,124001,123988
2024-09-12 23:21:00.000000000,1726154460000000000,19780,19780,19775,19780,19,123988,123989
2024-09-12 23:22:00.000000000,1726154520000000000,19780,19780,19775,19775,78,123989,123951
2024-09-12 23:23:00.000000000,1726154580000000000,19775,19780,19775,19780,13,123951,123946
2024-09-12 23:24:00.000000000,1726154640000000000,19780,19780,19770,19770,104,123946,123947
2024-09-12 23:25:00.000000000,1726154700000000000,19770,19775,19770,19775,70,123947,123949
2024-09-12 23:26:00.000000000,1726154760000000000,19775,19780,19770,19770,298,123949,123959
2024-09-12 23:27:00.000000000,1726154820000000000,19770,19775,19770,19775,12,123959,123961
2024-09-12 23:28:00.000000000,1726154880000000000,19775,19775,19770,19770,31,123961,123969
2024-09-12 23:29:00.000000000,1726154940000000000,19770,19770,19755,19755,334,123969,124082
2024-09-12 23:30:00.000000000,1726155000000000000,19755,19760,19755,19760,20,124082,124079
2024-09-12 23:31:00.000000000,1726155060000000000,19760,19760,19760,19760,91,124079,124041
2024-09-12 23:32:00.000000000,1726155120000000000,19760,19765,19760,19765,14,124041,124046
2024-09-12 23:33:00.000000000,1726155180000000000,19765,19765,19755,19755,69,124046,124059
2024-09-12 23:34:00.000000000,1726155240000000000,19755,19755,19755,19755,14,124059,124051
2024-09-12 23:35:00.000000000,1726155300000000000,19755,19755,19750,19750,72,124051,124061
2024-09-12 23:36:00.000000000,1726155360000000000,19750,19755,19750,19755,120,124061,124068
2024-09-12 23:37:00.000000000,1726155420000000000,19755,19755,19755,19755,10,124068,124066
2024-09-12 23:38:00.000000000,1726155480000000000,19755,19760,19750,19760,156,124066,123984
2024-09-12 23:39:00.000000000,1726155540000000000,19760,19760,19755,19755,1,123984,123983
2024-09-12 23:40:00.000000000,1726155600000000000,19755,19755,19755,19755,0,123983,123983
2024-09-12 23:41:00.000000000,1726155660000000000,19755,19755,19755,19755,9,123983,123982
2024-09-12 23:42:00.000000000,1726155720000000000,19755,19755,19750,19755,62,123982,123961
2024-09-12 23:43:00.000000000,1726155780000000000,19755,19755,19755,19755,80,123961,123926
2024-09-12 23:44:00.000000000,1726155840000000000,19755,19760,19750,19755,59,123926,123938
2024-09-12 23:45:00.000000000,1726155900000000000,19755,19760,19755,19755,13,123938,123942
2024-09-12 23:46:00.000000000,1726155960000000000,19755,19760,19750,19750,71,123942,123917
2024-09-12 23:47:00.000000000,1726156020000000000,19750,19750,19750,19750,7,123917,123913
2024-09-12 23:48:00.000000000,1726156080000000000,19750,19755,19750,19750,55,123913,123929
2024-09-12 23:49:00.000000000,1726156140000000000,19750,19755,19750,19755,108,123929,123918
2024-09-12 23:50:00.000000000,1726156200000000000,19755,19760,19755,19755,34,123918,123919
2024-09-12 23:51:00.000000000,1726156260000000000,19755,19755,19750,19755,7,123919,123919
2024-09-12 23:52:00.000000000,1726156320000000000,19755,19755,19750,19755,54,123919,123956
2024-09-12 23:53:00.000000000,1726156380000000000,19755,19755,19750,19755,32,123956,123953
2024-09-12 23:54:00.000000000,1726156440000000000,19755,19760,19755,19755,4,123953,123954
2024-09-12 23:55:00.000000000,1726156500000000000,19755,19755,19750,19750,97,123954,123957
2024-09-12 23:56:00.000000000,1726156560000000000,19750,19750,19750,19750,7,123957,123959
2024-09-12 23:57:00.000000000,1726156620000000000,19750,19755,19750,19750,46,123959,123953
2024-09-12 23:58:00.000000000,1726156680000000000,19750,19755,19750,19750,12,123953,123954
2024-09-12 23:59:00.000000000,1726156740000000000,19750,19755,19750,19755,15,123954,123963
2024-09-13 00:00:00.000000000,1726156800000000000,19755,19755,19755,19755,21,123963,123961
2024-09-13 00:01:00.000000000,1726156860000000000,19755,19760,19755,19760,6,123961,123960
2024-09-13 00:02:00.000000000,1726156920000000000,19760,19760,19755,19755,23,123960,123955
2024-09-13 00:03:00.000000000,1726156980000000000,19755,19755,19755,19755,56,123955,123906
2024-09-13 00:04:00.000000000,1726157040000000000,19755,19755,19750,19755,4,123906,123906
2024-09-13 00:05:00.000000000,1726157100000000000,19755,19755,19755,19755,4,123906,123908
2024-09-13 00:06:00.000000000,1726157160000000000,19755,19755,19755,19755,47,123908,123904
2024-09-13 00:07:00.000000000,1726157220000000000,19755,19755,19750,19755,4,123904,123903
2024-09-13 00:08:00.000000000,1726157280000000000,19755,19755,19750,19750,3,123903,123903
2024-09-13 00:09:00.000000000,1726157340000000000,19750,19755,19750,19755,6,123903,123903
2024-09-13 00:10:00.000000000,1726157400000000000,19755,19755,19750,19750,2,123903,123903
2024-09-13 00:11:00.000000000,1726157460000000000,19750,19750,19740,19740,109,123903,123897
2024-09-13 00:12:00.000000000,1726157520000000000,19740,19745,19740,19740,30,123897,123907
2024-09-13 00:13:00.000000000,1726157580000000000,19740,19745,19740,19740,153,123907,123882
2024-09-13 00:14:00.000000000,1726157640000000000,19740,19740,19740,19740,30,123882,123874
2024-09-13 00:15:00.000000000,1726157700000000000,19740,19750,19740,19750,59,123874,123883
2024-09-13 00:16:00.000000000,1726157760000000000,19750,19750,19750,19750,2,123883,123884
2024-09-13 00:17:00.000000000,1726157820000000000,19750,19750,19750,19750,5,123884,123884
2024-09-13 00:18:00.000000000,1726157880000000000,19750,19750,19745,19745,32,123884,123870
2024-09-13 00:19:00.000000000,1726157940000000000,19745,19750,19745,19750,6,123870,123867
2024-09-13 00:20:00.000000000,1726158000000000000,19750,19755,19750,19755,79,123867,123830
2024-09-13 00:21:00.000000000,1726158060000000000,19755,19755,19750,19750,6,123830,123833
2024-09-13 00:22:00.000000000,1726158120000000000,19750,19750,19750,19750,0,123833,123833
2024-09-13 00:23:00.000000000,1726158180000000000,19750,19750,19750,19750,6,123833,123827
2024-09-13 00:24:00.000000000,1726158240000000000,19750,19750,19750,19750,63,123827,123824
2024-09-13 00:25:00.000000000,1726158300000000000,19750,19750,19750,19750,1,123824,123825
2024-09-13 00:26:00.000000000,1726158360000000000,19750,19750,19745,19750,5,123825,123821
2024-09-13 00:27:00.000000000,1726158420000000000,19750,19750,19745,19745,3,123821,123819
2024-09-13 00:28:00.000000000,1726158480000000000,19745,19750,19745,19750,31,123819,123813
2024-09-13 00:29:00.000000000,1726158540000000000,19750,19755,19750,19755,4,123813,123812
2024-09-13 00:30:00.000000000,1726158600000000000,19755,19755,19745,19745,141,123812,123802
2024-09-13 00:31:00.000000000,1726158660000000000,19745,19745,19745,19745,60,123802,123828
2024-09-13 00:32:00.000000000,1726158720000000000,19745,19745,19740,19745,100,123828,123828
2024-09-13 00:33:00.000000000,1726158780000000000,19745,19750,19745,19750,3,123828,123825
