datetime,datetime_nano,KQ.m@SHFE.cu.open,KQ.m@SHFE.cu.high,KQ.m@SHFE.cu.low,KQ.m@SHFE.cu.close,KQ.m@SHFE.cu.volume,KQ.m@SHFE.cu.open_oi,KQ.m@SHFE.cu.close_oi
2025-01-13 09:59:00.000000000,1736733540000000000,75390,75400,75380,75390,177,135092,135193
2025-01-13 10:00:00.000000000,1736733600000000000,75390,75420,75390,75410,121,135193,135176
2025-01-13 10:01:00.000000000,1736733660000000000,75410,75480,75410,75460,214,135176,135172
2025-01-13 10:02:00.000000000,1736733720000000000,75460,75460,75450,75460,60,135172,135173
2025-01-13 10:03:00.000000000,1736733780000000000,75460,75470,75430,75440,256,135173,135208
2025-01-13 10:04:00.000000000,1736733840000000000,75440,75460,75430,75450,209,135208,135194
2025-01-13 10:05:00.000000000,1736733900000000000,75450,75480,75450,75460,218,135194,135233
2025-01-13 10:06:00.000000000,1736733960000000000,75460,75490,75450,75480,268,135233,135274
2025-01-13 10:07:00.000000000,1736734020000000000,75480,75540,75480,75520,769,135274,135351
2025-01-13 10:08:00.000000000,1736734080000000000,75520,75540,75520,75530,109,135351,135342
2025-01-13 10:09:00.000000000,1736734140000000000,75530,75540,75510,75520,130,135342,135320
2025-01-13 10:10:00.000000000,1736734200000000000,75520,75540,75510,75530,81,135320,135322
2025-01-13 10:11:00.000000000,1736734260000000000,75530,75570,75520,75570,217,135322,135277
2025-01-13 10:12:00.000000000,1736734320000000000,75570,75570,75550,75560,171,135277,135240
2025-01-13 10:13:00.000000000,1736734380000000000,75560,75570,75550,75570,206,135240,135192
2025-01-13 10:14:00.000000000,1736734440000000000,75570,75570,75530,75570,234,135192,135227
2025-01-13 10:30:00.000000000,1736735400000000000,75550,75560,75530,75540,315,135227,135186
2025-01-13 10:31:00.000000000,1736735460000000000,75540,75550,75510,75530,190,135186,135212
2025-01-13 10:32:00.000000000,1736735520000000000,75530,75530,75520,75530,271,135212,135142
2025-01-13 10:33:00.000000000,1736735580000000000,75530,75530,75500,75510,200,135142,135096
2025-01-13 10:34:00.000000000,1736735640000000000,75510,75520,75500,75510,298,135096,135059
2025-01-13 10:35:00.000000000,1736735700000000000,75510,75510,75490,75500,211,135059,135012
2025-01-13 10:36:00.000000000,1736735760000000000,75500,75530,75500,75520,123,135012,134989
2025-01-13 10:37:00.000000000,1736735820000000000,75520,75550,75520,75540,208,134989,135061
2025-01-13 10:38:00.000000000,1736735880000000000,75540,75560,75520,75530,178,135061,135067
2025-01-13 10:39:00.000000000,1736735940000000000,75530,75540,75510,75520,92,135067,135082
2025-01-13 10:40:00.000000000,1736736000000000000,75520,75540,75520,75520,178,135082,135067
2025-01-13 10:41:00.000000000,1736736060000000000,75520,75530,75500,75520,236,135067,135116
2025-01-13 10:42:00.000000000,1736736120000000000,75520,75530,75510,75520,138,135116,135108
2025-01-13 10:43:00.000000000,1736736180000000000,75520,75530,75500,75520,89,135108,135122
2025-01-13 10:44:00.000000000,1736736240000000000,75520,75540,75510,75520,92,135122,135142
2025-01-13 10:45:00.000000000,1736736300000000000,75520,75540,75520,75520,255,135142,135118
2025-01-13 10:46:00.000000000,1736736360000000000,75520,75530,75510,75520,83,135118,135116
2025-01-13 10:47:00.000000000,1736736420000000000,75520,75530,75510,75520,157,135116,135120
2025-01-13 10:48:00.000000000,1736736480000000000,75520,75530,75520,75520,102,135120,135087
2025-01-13 10:49:00.000000000,1736736540000000000,75520,75550,75520,75540,322,135087,134986
2025-01-13 10:50:00.000000000,1736736600000000000,75540,75540,75530,75530,188,134986,134991
2025-01-13 10:51:00.000000000,1736736660000000000,75530,75530,75520,75520,91,134991,134961
2025-01-13 10:52:00.000000000,1736736720000000000,75520,75540,75520,75530,114,134961,134947
2025-01-13 10:53:00.000000000,1736736780000000000,75530,75530,75500,75500,158,134947,134932
2025-01-13 10:54:00.000000000,1736736840000000000,75500,75550,75500,75540,127,134932,134925
2025-01-13 10:55:00.000000000,1736736900000000000,75540,75570,75530,75550,229,134925,134959
2025-01-13 10:56:00.000000000,1736736960000000000,75550,75560,75540,75560,157,134959,134930
2025-01-13 10:57:00.000000000,1736737020000000000,75560,75570,75540,75550,422,134930,134863
2025-01-13 10:58:00.000000000,1736737080000000000,75550,75570,75540,75560,272,134863,134893
2025-01-13 10:59:00.000000000,1736737140000000000,75560,75570,75540,75550,189,134893,134892
2025-01-13 11:00:00.000000000,1736737200000000000,75550,75560,75530,75540,171,134892,134883
2025-01-13 11:01:00.000000000,1736737260000000000,75540,75540,75500,75500,224,134883,134863
2025-01-13 11:02:00.000000000,1736737320000000000,75500,75510,75490,75510,243,134863,134816
2025-01-13 11:03:00.000000000,1736737380000000000,75510,75560,75510,75540,100,134816,134802
2025-01-13 11:04:00.000000000,1736737440000000000,75540,75560,75530,75530,137,134802,134782
2025-01-13 11:05:00.000000000,1736737500000000000,75530,75540,75510,75520,51,134782,134787
2025-01-13 11:06:00.000000000,1736737560000000000,75520,75520,75500,75500,149,134787,134804
2025-01-13 11:07:00.000000000,1736737620000000000,75500,75530,75500,75520,49,134804,134812
2025-01-13 11:08:00.000000000,1736737680000000000,75520,75520,75500,75510,94,134812,134816
2025-01-13 11:09:00.000000000,1736737740000000000,75510,75520,75500,75510,135,134816,134789
2025-01-13 11:10:00.000000000,1736737800000000000,75510,75520,75510,75520,44,134789,134773
2025-01-13 11:11:00.000000000,1736737860000000000,75520,75520,75500,75500,220,134773,134826
2025-01-13 11:12:00.000000000,1736737920000000000,75500,75510,75490,75500,71,134826,134828
2025-01-13 11:13:00.000000000,1736737980000000000,75500,75520,75490,75490,67,134828,134820
2025-01-13 11:14:00.000000000,1736738040000000000,75490,75510,75490,75500,29,134820,134821
2025-01-13 11:15:00.000000000,1736738100000000000,75500,75510,75500,75510,59,134821,134808
2025-01-13 11:16:00.000000000,1736738160000000000,75510,75520,75500,75510,121,134808,134831
2025-01-13 11:17:00.000000000,1736738220000000000,75510,75510,75500,75510,51,134831,134810
2025-01-13 11:18:00.000000000,1736738280000000000,75510,75510,75500,75510,81,134810,134775
2025-01-13 11:19:00.000000000,1736738340000000000,75510,75520,75500,75500,102,134775,134760
2025-01-13 11:20:00.000000000,1736738400000000000,75500,75510,75490,75490,71,134760,134738
2025-01-13 11:21:00.000000000,1736738460000000000,75490,75500,75470,75470,246,134738,134824
2025-01-13 11:22:00.000000000,1736738520000000000,75470,75480,75460,75480,106,134824,134812
2025-01-13 11:23:00.000000000,1736738580000000000,75480,75490,75470,75480,137,134812,134837
2025-01-13 11:24:00.000000000,1736738640000000000,75480,75490,75470,75470,109,134837,134845
2025-01-13 11:25:00.000000000,1736738700000000000,75470,75490,75470,75470,141,134845,134793
2025-01-13 11:26:00.000000000,1736738760000000000,75470,75480,75470,75480,53,134793,134791
2025-01-13 11:27:00.000000000,1736738820000000000,75480,75480,75460,75470,123,134791,134816
2025-01-13 11:28:00.000000000,1736738880000000000,75470,75470,75410,75410,280,134816,134782
2025-01-13 11:29:00.000000000,1736738940000000000,75410,75430,75400,75410,171,134782,134765
2025-01-13 13:30:00.000000000,1736746200000000000,75410,75430,75380,75400,354,134765,134826
2025-01-13 13:31:00.000000000,1736746260000000000,75400,75410,75390,75400,162,134826,134809
2025-01-13 13:32:00.000000000,1736746320000000000,75400,75420,75390,75400,205,134809,134846
2025-01-13 13:33:00.000000000,1736746380000000000,75400,75400,75370,75370,182,134846,134773
2025-01-13 13:34:00.000000000,1736746440000000000,75370,75380,75360,75380,168,134773,134781
2025-01-13 13:35:00.000000000,1736746500000000000,75380,75380,75360,75360,239,134781,134824
2025-01-13 13:36:00.000000000,1736746560000000000,75360,75370,75340,75350,245,134824,134756
2025-01-13 13:37:00.000000000,1736746620000000000,75350,75390,75340,75380,103,134756,134787
2025-01-13 13:38:00.000000000,1736746680000000000,75380,75390,75370,75380,256,134787,134658
2025-01-13 13:39:00.000000000,1736746740000000000,75380,75400,75380,75390,265,134658,134476
2025-01-13 13:40:00.000000000,1736746800000000000,75390,75410,75380,75400,182,134476,134497
2025-01-13 13:41:00.000000000,1736746860000000000,75400,75400,75380,75380,87,134497,134531
2025-01-13 13:42:00.000000000,1736746920000000000,75380,75410,75380,75400,138,134531,134579
2025-01-13 13:43:00.000000000,1736746980000000000,75400,75400,75390,75400,68,134579,134573
2025-01-13 13:44:00.000000000,1736747040000000000,75400,75400,75380,75390,86,134573,134585
2025-01-13 13:45:00.000000000,1736747100000000000,75390,75410,75380,75380,315,134585,134533
2025-01-13 13:46:00.000000000,1736747160000000000,75380,75380,75360,75370,62,134533,134536
2025-01-13 13:47:00.000000000,1736747220000000000,75370,75400,75360,75400,272,134536,134589
2025-01-13 13:48:00.000000000,1736747280000000000,75400,75400,75360,75370,145,134589,134592
2025-01-13 13:49:00.000000000,1736747340000000000,75370,75370,75340,75340,496,134592,134582
2025-01-13 13:50:00.000000000,1736747400000000000,75340,75360,75340,75350,92,134582,134575
2025-01-13 13:51:00.000000000,1736747460000000000,75350,75390,75350,75380,105,134575,134574
2025-01-13 13:52:00.000000000,1736747520000000000,75380,75380,75360,75370,107,134574,134610
2025-01-13 13:53:00.000000000,1736747580000000000,75370,75380,75360,75380,211,134610,134712
2025-01-13 13:54:00.000000000,1736747640000000000,75380,75390,75360,75390,49,134712,134699
2025-01-13 13:55:00.000000000,1736747700000000000,75390,75410,75380,75400,234,134699,134677
2025-01-13 13:56:00.000000000,1736747760000000000,75400,75400,75390,75390,76,134677,134660
2025-01-13 13:57:00.000000000,1736747820000000000,75390,75400,75390,75390,62,134660,134634
2025-01-13 13:58:00.000000000,1736747880000000000,75390,75400,75380,75380,72,134634,134630
2025-01-13 13:59:00.000000000,1736747940000000000,75380,75410,75380,75400,84,134630,134609
2025-01-13 14:00:00.000000000,1736748000000000000,75400,75420,75390,75400,157,134609,134625
2025-01-13 14:01:00.000000000,1736748060000000000,75400,75410,75380,75390,206,134625,134600
2025-01-13 14:02:00.000000000,1736748120000000000,75390,75410,75390,75410,99,134600,134598
2025-01-13 14:03:00.000000000,1736748180000000000,75410,75410,75400,75400,60,134598,134595
2025-01-13 14:04:00.000000000,1736748240000000000,75400,75410,75380,75390,156,134595,134584
2025-01-13 14:05:00.000000000,1736748300000000000,75390,75400,75390,75390,79,134584,134540
2025-01-13 14:06:00.000000000,1736748360000000000,75390,75400,75390,75390,176,134540,134442
2025-01-13 14:07:00.000000000,1736748420000000000,75390,75410,75390,75400,28,134442,134432
2025-01-13 14:08:00.000000000,1736748480000000000,75400,75410,75390,75410,248,134432,134353
2025-01-13 14:09:00.000000000,1736748540000000000,75410,75430,75400,75420,239,134353,134425
2025-01-13 14:10:00.000000000,1736748600000000000,75420,75420,75390,75390,81,134425,134393
2025-01-13 14:11:00.000000000,1736748660000000000,75390,75400,75390,75390,44,134393,134369
2025-01-13 14:12:00.000000000,1736748720000000000,75390,75400,75380,75400,71,134369,134325
2025-01-13 14:13:00.000000000,1736748780000000000,75400,75400,75360,75370,230,134325,134440
2025-01-13 14:14:00.000000000,1736748840000000000,75370,75390,75370,75380,22,134440,134426
2025-01-13 14:15:00.000000000,1736748900000000000,75380,75400,75370,75370,103,134426,134411
2025-01-13 14:16:00.000000000,1736748960000000000,75370,75370,75350,75360,99,134411,134412
2025-01-13 14:17:00.000000000,1736749020000000000,75360,75370,75350,75350,80,134412,134377
2025-01-13 14:18:00.000000000,1736749080000000000,75350,75360,75340,75360,134,134377,134317
2025-01-13 14:19:00.000000000,1736749140000000000,75360,75370,75350,75370,149,134317,134298
2025-01-13 14:20:00.000000000,1736749200000000000,75370,75370,75350,75350,75,134298,134297
2025-01-13 14:21:00.000000000,1736749260000000000,75350,75370,75350,75360,68,134297,134298
2025-01-13 14:22:00.000000000,1736749320000000000,75360,75370,75350,75360,110,134298,134310
2025-01-13 14:23:00.000000000,1736749380000000000,75360,75370,75350,75370,124,134310,134261
2025-01-13 14:24:00.000000000,1736749440000000000,75370,75370,75350,75350,198,134261,134242
2025-01-13 14:25:00.000000000,1736749500000000000,75350,75370,75340,75350,86,134242,134279
2025-01-13 14:26:00.000000000,1736749560000000000,75350,75380,75350,75380,70,134279,134269
2025-01-13 14:27:00.000000000,1736749620000000000,75380,75380,75360,75360,47,134269,134264
2025-01-13 14:28:00.000000000,1736749680000000000,75360,75370,75350,75360,37,134264,134261
2025-01-13 14:29:00.000000000,1736749740000000000,75360,75370,75350,75350,79,134261,134263
2025-01-13 14:30:00.000000000,1736749800000000000,75350,75370,75340,75360,201,134263,134276
2025-01-13 14:31:00.000000000,1736749860000000000,75360,75380,75360,75370,134,134276,134298
2025-01-13 14:32:00.000000000,1736749920000000000,75370,75390,75360,75380,130,134298,134292
2025-01-13 14:33:00.000000000,1736749980000000000,75380,75380,75370,75380,184,134292,134258
2025-01-13 14:34:00.000000000,1736750040000000000,75380,75380,75370,75370,91,134258,134264
2025-01-13 14:35:00.000000000,1736750100000000000,75370,75390,75360,75360,153,134264,134192
2025-01-13 14:36:00.000000000,1736750160000000000,75360,75360,75330,75340,228,134192,134095
2025-01-13 14:37:00.000000000,1736750220000000000,75340,75350,75330,75340,97,134095,134105
2025-01-13 14:38:00.000000000,1736750280000000000,75340,75350,75320,75320,96,134105,134114
2025-01-13 14:39:00.000000000,1736750340000000000,75320,75340,75320,75340,60,134114,134105
2025-01-13 14:40:00.000000000,1736750400000000000,75340,75350,75330,75340,144,134105,134045
2025-01-13 14:41:00.000000000,1736750460000000000,75340,75340,75320,75340,140,134045,133975
2025-01-13 14:42:00.000000000,1736750520000000000,75340,75350,75320,75330,90,133975,133956
2025-01-13 14:43:00.000000000,1736750580000000000,75330,75350,75330,75350,165,133956,134007
2025-01-13 14:44:00.000000000,1736750640000000000,75350,75370,75330,75370,153,134007,134032
2025-01-13 14:45:00.000000000,1736750700000000000,75370,75400,75360,75400,219,134032,134068
2025-01-13 14:46:00.000000000,1736750760000000000,75400,75440,75390,75430,221,134068,134054
2025-01-13 14:47:00.000000000,1736750820000000000,75430,75450,75430,75440,126,134054,134031
2025-01-13 14:48:00.000000000,1736750880000000000,75440,75460,75430,75440,99,134031,134050
2025-01-13 14:49:00.000000000,1736750940000000000,75440,75450,75430,75440,105,134050,134030
2025-01-13 14:50:00.000000000,1736751000000000000,75440,75450,75430,75440,74,134030,134057
2025-01-13 14:51:00.000000000,1736751060000000000,75440,75440,75430,75440,154,134057,134124
2025-01-13 14:52:00.000000000,1736751120000000000,75440,75450,75440,75450,90,134124,134111
2025-01-13 14:53:00.000000000,1736751180000000000,75450,75450,75440,75440,102,134111,134106
2025-01-13 14:54:00.000000000,1736751240000000000,75440,75460,75440,75460,93,134106,134130
2025-01-13 14:55:00.000000000,1736751300000000000,75460,75460,75440,75450,580,134130,133884
2025-01-13 14:56:00.000000000,1736751360000000000,75450,75460,75440,75450,243,133884,133854
2025-01-13 14:57:00.000000000,1736751420000000000,75450,75470,75450,75460,87,133854,133853
2025-01-13 14:58:00.000000000,1736751480000000000,75460,75500,75460,75500,318,133853,133865
2025-01-13 14:59:00.000000000,1736751540000000000,75500,75550,75490,75550,650,133865,133972
2025-01-13 21:00:00.000000000,1736773200000000000,75390,75410,75320,75320,1417,133972,133572
2025-01-13 21:01:00.000000000,1736773260000000000,75320,75350,75260,75280,511,133572,133413
2025-01-13 21:02:00.000000000,1736773320000000000,75280,75290,75250,75260,267,133413,133349
2025-01-13 21:03:00.000000000,1736773380000000000,75260,75260,75230,75240,334,133349,133338
2025-01-13 21:04:00.000000000,1736773440000000000,75240,75250,75220,75240,198,133338,133249
2025-01-13 21:05:00.000000000,1736773500000000000,75240,75240,75160,75180,579,133249,133249
2025-01-13 21:06:00.000000000,1736773560000000000,75180,75180,75150,75170,220,133249,133226
2025-01-13 21:07:00.000000000,1736773620000000000,75170,75220,75160,75210,289,133226,133128
2025-01-13 21:08:00.000000000,1736773680000000000,75210,75230,75190,75220,177,133128,133087
2025-01-13 21:09:00.000000000,1736773740000000000,75220,75220,75170,75170,132,133087,133056
2025-01-13 21:10:00.000000000,1736773800000000000,75170,75200,75160,75180,172,133056,132989
2025-01-13 21:11:00.000000000,1736773860000000000,75180,75200,75170,75170,103,132989,132962
2025-01-13 21:12:00.000000000,1736773920000000000,75170,75190,75160,75170,195,132962,132881
2025-01-13 21:13:00.000000000,1736773980000000000,75170,75170,75120,75150,283,132881,132787
2025-01-13 21:14:00.000000000,1736774040000000000,75150,75180,75140,75150,223,132787,132668
2025-01-13 21:15:00.000000000,1736774100000000000,75150,75150,75120,75130,227,132668,132535
2025-01-13 21:16:00.000000000,1736774160000000000,75130,75150,75130,75130,159,132535,132460
2025-01-13 21:17:00.000000000,1736774220000000000,75130,75150,75130,75140,146,132460,132443
2025-01-13 21:18:00.000000000,1736774280000000000,75140,75170,75130,75160,89,132443,132423
2025-01-13 21:19:00.000000000,1736774340000000000,75160,75170,75150,75150,114,132423,132390
2025-01-13 21:20:00.000000000,1736774400000000000,75150,75160,75140,75150,79,132390,132344
2025-01-13 21:21:00.000000000,1736774460000000000,75150,75150,75130,75140,72,132344,132329
2025-01-13 21:22:00.000000000,1736774520000000000,75140,75160,75110,75160,163,132329,132257
2025-01-13 21:23:00.000000000,1736774580000000000,75160,75190,75160,75190,62,132257,132264
2025-01-13 21:24:00.000000000,1736774640000000000,75190,75190,75160,75180,51,132264,132246
2025-01-13 21:25:00.000000000,1736774700000000000,75180,75180,75160,75170,76,132246,132240
2025-01-13 21:26:00.000000000,1736774760000000000,75170,75220,75170,75220,106,132240,132219
2025-01-13 21:27:00.000000000,1736774820000000000,75220,75220,75170,75170,101,132219,132201
2025-01-13 21:28:00.000000000,1736774880000000000,75170,75170,75140,75140,73,132201,132186
2025-01-13 21:29:00.000000000,1736774940000000000,75140,75140,75120,75120,91,132186,132178
2025-01-13 21:30:00.000000000,1736775000000000000,75120,75120,75100,75100,258,132178,132115
2025-01-13 21:31:00.000000000,1736775060000000000,75100,75110,75080,75100,142,132115,132106
2025-01-13 21:32:00.000000000,1736775120000000000,75100,75100,75070,75080,238,132106,132038
2025-01-13 21:33:00.000000000,1736775180000000000,75080,75080,75020,75050,539,132038,131913
2025-01-13 21:34:00.000000000,1736775240000000000,75050,75080,75040,75080,123,131913,131885
2025-01-13 21:35:00.000000000,1736775300000000000,75080,75090,75070,75070,120,131885,131832
2025-01-13 21:36:00.000000000,1736775360000000000,75070,75080,75050,75060,57,131832,131803
2025-01-13 21:37:00.000000000,1736775420000000000,75060,75060,75040,75050,40,131803,131781
2025-01-13 21:38:00.000000000,1736775480000000000,75050,75080,75050,75070,61,131781,131770
2025-01-13 21:39:00.000000000,1736775540000000000,75070,75070,75040,75050,130,131770,131766
2025-01-13 21:40:00.000000000,1736775600000000000,75050,75060,75040,75050,63,131766,131718
2025-01-13 21:41:00.000000000,1736775660000000000,75050,75060,75050,75050,52,131718,131705
2025-01-13 21:42:00.000000000,1736775720000000000,75050,75050,75020,75040,185,131705,131694
2025-01-13 21:43:00.000000000,1736775780000000000,75040,75050,75030,75030,51,131694,131682
2025-01-13 21:44:00.000000000,1736775840000000000,75030,75060,75030,75050,65,131682,131657
2025-01-13 21:45:00.000000000,1736775900000000000,75050,75060,75040,75040,54,131657,131642
2025-01-13 21:46:00.000000000,1736775960000000000,75040,75100,75040,75090,188,131642,131532
2025-01-13 21:47:00.000000000,1736776020000000000,75090,75140,75090,75130,136,131532,131449
2025-01-13 21:48:00.000000000,1736776080000000000,75130,75160,75130,75150,127,131449,131392
2025-01-13 21:49:00.000000000,1736776140000000000,75150,75170,75140,75160,89,131392,131372
2025-01-13 21:50:00.000000000,1736776200000000000,75160,75170,75140,75140,55,131372,131358
2025-01-13 21:51:00.000000000,1736776260000000000,75140,75160,75140,75140,25,131358,131357
2025-01-13 21:52:00.000000000,1736776320000000000,75140,75140,75130,75140,36,131357,131343
2025-01-13 21:53:00.000000000,1736776380000000000,75140,75170,75140,75170,105,131343,131327
2025-01-13 21:54:00.000000000,1736776440000000000,75170,75170,75150,75160,39,131327,131332
2025-01-13 21:55:00.000000000,1736776500000000000,75160,75160,75140,75140,66,131332,131304
2025-01-13 21:56:00.000000000,1736776560000000000,75140,75150,75130,75130,35,131304,131294
2025-01-13 21:57:00.000000000,1736776620000000000,75130,75150,75130,75140,27,131294,131286
2025-01-13 21:58:00.000000000,1736776680000000000,75140,75140,75110,75130,109,131286,131318
2025-01-13 21:59:00.000000000,1736776740000000000,75130,75130,75100,75130,93,131318,131324
2025-01-13 22:00:00.000000000,1736776800000000000,75130,75130,75110,75120,31,131324,131307
2025-01-13 22:01:00.000000000,1736776860000000000,75120,75130,75110,75130,26,131307,131299
2025-01-13 22:02:00.000000000,1736776920000000000,75130,75130,75080,75090,168,131299,131223
2025-01-13 22:03:00.000000000,1736776980000000000,75090,75100,75060,75070,81,131223,131204
2025-01-13 22:04:00.000000000,1736777040000000000,75070,75080,75050,75060,110,131204,131205
2025-01-13 22:05:00.000000000,1736777100000000000,75060,75080,75050,75070,46,131205,131195
2025-01-13 22:06:00.000000000,1736777160000000000,75070,75090,75070,75090,46,131195,131191
2025-01-13 22:07:00.000000000,1736777220000000000,75090,75090,75070,75080,53,131191,131201
2025-01-13 22:08:00.000000000,1736777280000000000,75080,75090,75070,75070,75,131201,131232
2025-01-13 22:09:00.000000000,1736777340000000000,75070,75090,75070,75080,42,131232,131230
2025-01-13 22:10:00.000000000,1736777400000000000,75080,75100,75070,75100,65,131230,131198
2025-01-13 22:11:00.000000000,1736777460000000000,75100,75100,75080,75080,20,131198,131191
2025-01-13 22:12:00.000000000,1736777520000000000,75080,75090,75080,75080,7,131191,131186
2025-01-13 22:13:00.000000000,1736777580000000000,75080,75090,75080,75090,32,131186,131171
2025-01-13 22:14:00.000000000,1736777640000000000,75090,75100,75070,75080,37,131171,131162
2025-01-13 22:15:00.000000000,1736777700000000000,75080,75080,75070,75070,8,131162,131160
2025-01-13 22:16:00.000000000,1736777760000000000,75070,75080,75040,75050,268,131160,131182
2025-01-13 22:17:00.000000000,1736777820000000000,75050,75060,75030,75060,66,131182,131172
2025-01-13 22:18:00.000000000,1736777880000000000,75060,75080,75060,75060,33,131172,131162
2025-01-13 22:19:00.000000000,1736777940000000000,75060,75080,75060,75060,16,131162,131155
2025-01-13 22:20:00.000000000,1736778000000000000,75060,75090,75050,75080,62,131155,131142
2025-01-13 22:21:00.000000000,1736778060000000000,75080,75110,75080,75090,60,131142,131146
2025-01-13 22:22:00.000000000,1736778120000000000,75090,75120,75090,75120,34,131146,131153
2025-01-13 22:23:00.000000000,1736778180000000000,75120,75120,75100,75110,28,131153,131140
2025-01-13 22:24:00.000000000,1736778240000000000,75110,75120,75100,75110,51,131140,131138
2025-01-13 22:25:00.000000000,1736778300000000000,75110,75120,75090,75090,60,131138,131123
2025-01-13 22:26:00.000000000,1736778360000000000,75090,75090,75080,75090,28,131123,131122
2025-01-13 22:27:00.000000000,1736778420000000000,75090,75110,75090,75100,20,131122,131113
2025-01-13 22:28:00.000000000,1736778480000000000,75100,75130,75100,75130,30,131113,131112
2025-01-13 22:29:00.000000000,1736778540000000000,75130,75130,75110,75110,42,131112,131102
2025-01-13 22:30:00.000000000,1736778600000000000,75110,75130,75100,75110,104,131102,131137
2025-01-13 22:31:00.000000000,1736778660000000000,75110,75160,75110,75150,127,131137,131106
2025-01-13 22:32:00.000000000,1736778720000000000,75150,75170,75140,75150,285,131106,131178
2025-01-13 22:33:00.000000000,1736778780000000000,75150,75160,75150,75160,37,131178,131179
2025-01-13 22:34:00.000000000,1736778840000000000,75160,75180,75160,75170,159,131179,131215
2025-01-13 22:35:00.000000000,1736778900000000000,75170,75180,75160,75160,50,131215,131199
2025-01-13 22:36:00.000000000,1736778960000000000,75160,75200,75160,75190,90,131199,131138
2025-01-13 22:37:00.000000000,1736779020000000000,75190,75190,75160,75170,53,131138,131134
2025-01-13 22:38:00.000000000,1736779080000000000,75170,75180,75160,75160,39,131134,131123
2025-01-13 22:39:00.000000000,1736779140000000000,75160,75170,75150,75150,21,131123,131132
2025-01-13 22:40:00.000000000,1736779200000000000,75150,75170,75140,75160,78,131132,131117
2025-01-13 22:41:00.000000000,1736779260000000000,75160,75170,75150,75150,40,131117,131105
2025-01-13 22:42:00.000000000,1736779320000000000,75150,75150,75120,75120,66,131105,131101
2025-01-13 22:43:00.000000000,1736779380000000000,75120,75180,75120,75160,31,131101,131094
2025-01-13 22:44:00.000000000,1736779440000000000,75160,75170,75150,75150,36,131094,131086
2025-01-13 22:45:00.000000000,1736779500000000000,75150,75170,75150,75170,31,131086,131081
2025-01-13 22:46:00.000000000,1736779560000000000,75170,75200,75170,75200,39,131081,131078
2025-01-13 22:47:00.000000000,1736779620000000000,75200,75260,75200,75250,208,131078,131086
2025-01-13 22:48:00.000000000,1736779680000000000,75250,75270,75240,75260,124,131086,131061
2025-01-13 22:49:00.000000000,1736779740000000000,75260,75280,75250,75280,75,131061,131052
2025-01-13 22:50:00.000000000,1736779800000000000,75280,75280,75250,75270,67,131052,131036
2025-01-13 22:51:00.000000000,1736779860000000000,75270,75270,75240,75240,90,131036,131040
2025-01-13 22:52:00.000000000,1736779920000000000,75240,75270,75240,75260,28,131040,131049
2025-01-13 22:53:00.000000000,1736779980000000000,75260,75300,75260,75290,80,131049,131054
2025-01-13 22:54:00.000000000,1736780040000000000,75290,75330,75290,75300,112,131054,131055
2025-01-13 22:55:00.000000000,1736780100000000000,75300,75310,75290,75290,56,131055,131052
2025-01-13 22:56:00.000000000,1736780160000000000,75290,75300,75280,75290,60,131052,131044
2025-01-13 22:57:00.000000000,1736780220000000000,75290,75290,75260,75260,42,131044,131053
2025-01-13 22:58:00.000000000,1736780280000000000,75260,75330,75260,75310,100,131053,131067
2025-01-13 22:59:00.000000000,1736780340000000000,75310,75320,75310,75310,52,131067,131080
2025-01-13 23:00:00.000000000,1736780400000000000,75310,75310,75290,75300,69,131080,131108
2025-01-13 23:01:00.000000000,1736780460000000000,75300,75330,75300,75310,155,131108,131037
2025-01-13 23:02:00.000000000,1736780520000000000,75310,75320,75310,75310,25,131037,131032
2025-01-13 23:03:00.000000000,1736780580000000000,75310,75340,75310,75340,51,131032,131060
2025-01-13 23:04:00.000000000,1736780640000000000,75340,75340,75310,75310,54,131060,131086
2025-01-13 23:05:00.000000000,1736780700000000000,75310,75320,75300,75320,101,131086,131121
2025-01-13 23:06:00.000000000,1736780760000000000,75320,75330,75310,75330,51,131121,131135
2025-01-13 23:07:00.000000000,1736780820000000000,75330,75360,75330,75350,74,131135,131136
2025-01-13 23:08:00.000000000,1736780880000000000,75350,75370,75350,75360,49,131136,131133
2025-01-13 23:09:00.000000000,1736780940000000000,75360,75380,75350,75360,32,131133,131143
2025-01-13 23:10:00.000000000,1736781000000000000,75360,75370,75350,75350,49,131143,131147
2025-01-13 23:11:00.000000000,1736781060000000000,75350,75360,75350,75360,52,131147,131138
2025-01-13 23:12:00.000000000,1736781120000000000,75360,75360,75320,75330,33,131138,131137
2025-01-13 23:13:00.000000000,1736781180000000000,75330,75340,75310,75310,27,131137,131148
2025-01-13 23:14:00.000000000,1736781240000000000,75310,75310,75300,75310,55,131148,131135
2025-01-13 23:15:00.000000000,1736781300000000000,75310,75310,75280,75280,33,131135,131138
2025-01-13 23:16:00.000000000,1736781360000000000,75280,75310,75270,75310,103,131138,131117
2025-01-13 23:17:00.000000000,1736781420000000000,75310,75310,75300,75310,13,131117,131116
2025-01-13 23:18:00.000000000,1736781480000000000,75310,75340,75310,75330,23,131116,131108
2025-01-13 23:19:00.000000000,1736781540000000000,75330,75370,75330,75370,60,131108,131101
2025-01-13 23:20:00.000000000,1736781600000000000,75370,75370,75360,75360,50,131101,131115
2025-01-13 23:21:00.000000000,1736781660000000000,75360,75380,75350,75350,55,131115,131104
