datetime,datetime_nano,KQ.m@SHFE.cu.open,KQ.m@SHFE.cu.high,KQ.m@SHFE.cu.low,KQ.m@SHFE.cu.close,KQ.m@SHFE.cu.volume,KQ.m@SHFE.cu.open_oi,KQ.m@SHFE.cu.close_oi
2023-05-19 22:32:00.000000000,1684506720000000000,65470,65500,65460,65500,102,167708,167771
2023-05-19 22:33:00.000000000,1684506780000000000,65500,65500,65480,65480,67,167771,167763
2023-05-19 22:34:00.000000000,1684506840000000000,65480,65480,65450,65470,149,167763,167850
2023-05-19 22:35:00.000000000,1684506900000000000,65470,65470,65430,65430,103,167850,167870
2023-05-19 22:36:00.000000000,1684506960000000000,65430,65440,65410,65420,49,167870,167854
2023-05-19 22:37:00.000000000,1684507020000000000,65420,65440,65420,65420,61,167854,167846
2023-05-19 22:38:00.000000000,1684507080000000000,65420,65440,65410,65430,40,167846,167849
2023-05-19 22:39:00.000000000,1684507140000000000,65430,65460,65430,65450,83,167849,167852
2023-05-19 22:40:00.000000000,1684507200000000000,65450,65480,65440,65440,76,167852,167794
2023-05-19 22:41:00.000000000,1684507260000000000,65440,65440,65400,65410,98,167794,167784
2023-05-19 22:42:00.000000000,1684507320000000000,65410,65420,65400,65410,84,167784,167770
2023-05-19 22:43:00.000000000,1684507380000000000,65410,65410,65370,65370,142,167770,167830
2023-05-19 22:44:00.000000000,1684507440000000000,65370,65400,65370,65380,153,167830,167889
2023-05-19 22:45:00.000000000,1684507500000000000,65380,65390,65350,65350,180,167889,167889
2023-05-19 22:46:00.000000000,1684507560000000000,65350,65350,65300,65320,421,167889,168000
2023-05-19 22:47:00.000000000,1684507620000000000,65320,65320,65280,65290,398,168000,168064
2023-05-19 22:48:00.000000000,1684507680000000000,65290,65330,65280,65330,319,168064,168109
2023-05-19 22:49:00.000000000,1684507740000000000,65330,65360,65320,65330,218,168109,168059
2023-05-19 22:50:00.000000000,1684507800000000000,65330,65350,65330,65340,115,168059,168072
2023-05-19 22:51:00.000000000,1684507860000000000,65340,65350,65330,65350,50,168072,168078
2023-05-19 22:52:00.000000000,1684507920000000000,65350,65370,65340,65370,129,168078,168049
2023-05-19 22:53:00.000000000,1684507980000000000,65370,65370,65350,65360,84,168049,168058
2023-05-19 22:54:00.000000000,1684508040000000000,65360,65360,65350,65360,70,168058,168088
2023-05-19 22:55:00.000000000,1684508100000000000,65360,65380,65350,65360,201,168088,168079
2023-05-19 22:56:00.000000000,1684508160000000000,65360,65380,65350,65370,109,168079,168077
2023-05-19 22:57:00.000000000,1684508220000000000,65370,65380,65360,65370,147,168077,168067
2023-05-19 22:58:00.000000000,1684508280000000000,65370,65410,65370,65400,118,168067,168097
2023-05-19 22:59:00.000000000,1684508340000000000,65400,65400,65380,65400,86,168097,168054
2023-05-19 23:00:00.000000000,1684508400000000000,65400,65410,65390,65400,90,168054,168095
2023-05-19 23:01:00.000000000,1684508460000000000,65400,65420,65400,65410,103,168095,168143
2023-05-19 23:02:00.000000000,1684508520000000000,65410,65410,65390,65390,64,168143,168153
2023-05-19 23:03:00.000000000,1684508580000000000,65390,65400,65350,65350,94,168153,168167
2023-05-19 23:04:00.000000000,1684508640000000000,65350,65380,65350,65370,95,168167,168168
2023-05-19 23:05:00.000000000,1684508700000000000,65370,65390,65370,65380,114,168168,168214
2023-05-19 23:06:00.000000000,1684508760000000000,65380,65400,65380,65380,18,168214,168222
2023-05-19 23:07:00.000000000,1684508820000000000,65380,65390,65370,65370,30,168222,168242
2023-05-19 23:08:00.000000000,1684508880000000000,65370,65380,65370,65370,58,168242,168286
2023-05-19 23:09:00.000000000,1684508940000000000,65370,65390,65360,65360,135,168286,168304
2023-05-19 23:10:00.000000000,1684509000000000000,65360,65400,65360,65380,78,168304,168334
2023-05-19 23:11:00.000000000,1684509060000000000,65380,65380,65360,65370,49,168334,168329
2023-05-19 23:12:00.000000000,1684509120000000000,65370,65370,65350,65350,57,168329,168336
2023-05-19 23:13:00.000000000,1684509180000000000,65350,65420,65350,65410,170,168336,168395
2023-05-19 23:14:00.000000000,1684509240000000000,65410,65440,65410,65440,265,168395,168379
2023-05-19 23:15:00.000000000,1684509300000000000,65440,65460,65400,65400,217,168379,168385
2023-05-19 23:16:00.000000000,1684509360000000000,65400,65450,65390,65450,169,168385,168475
2023-05-19 23:17:00.000000000,1684509420000000000,65450,65520,65430,65450,916,168475,168685
2023-05-19 23:18:00.000000000,1684509480000000000,65450,65500,65440,65500,244,168685,168735
2023-05-19 23:19:00.000000000,1684509540000000000,65500,65500,65440,65480,476,168735,168918
2023-05-19 23:20:00.000000000,1684509600000000000,65480,65490,65460,65490,168,168918,169008
2023-05-19 23:21:00.000000000,1684509660000000000,65490,65500,65470,65490,201,169008,168948
2023-05-19 23:22:00.000000000,1684509720000000000,65490,65520,65450,65470,264,168948,168895
2023-05-19 23:23:00.000000000,1684509780000000000,65470,65500,65450,65460,197,168895,168974
2023-05-19 23:24:00.000000000,1684509840000000000,65460,65460,65400,65410,176,168974,168991
2023-05-19 23:25:00.000000000,1684509900000000000,65410,65450,65400,65440,110,168991,168982
2023-05-19 23:26:00.000000000,1684509960000000000,65440,65450,65430,65440,65,168982,168981
2023-05-19 23:27:00.000000000,1684510020000000000,65440,65450,65430,65430,206,168981,169053
2023-05-19 23:28:00.000000000,1684510080000000000,65430,65440,65420,65430,21,169053,169064
2023-05-19 23:29:00.000000000,1684510140000000000,65430,65440,65380,65380,116,169064,169098
2023-05-19 23:30:00.000000000,1684510200000000000,65380,65390,65360,65370,224,169098,169119
2023-05-19 23:31:00.000000000,1684510260000000000,65370,65370,65330,65330,207,169119,169136
2023-05-19 23:32:00.000000000,1684510320000000000,65330,65350,65320,65330,213,169136,169217
2023-05-19 23:33:00.000000000,1684510380000000000,65330,65380,65310,65360,326,169217,169287
2023-05-19 23:34:00.000000000,1684510440000000000,65360,65390,65360,65370,100,169287,169307
2023-05-19 23:35:00.000000000,1684510500000000000,65370,65390,65350,65360,96,169307,169325
2023-05-19 23:36:00.000000000,1684510560000000000,65360,65360,65300,65310,460,169325,169266
2023-05-19 23:37:00.000000000,1684510620000000000,65310,65330,65260,65270,612,169266,169403
2023-05-19 23:38:00.000000000,1684510680000000000,65270,65300,65220,65250,405,169403,169545
2023-05-19 23:39:00.000000000,1684510740000000000,65250,65270,65210,65210,644,169545,169750
2023-05-19 23:40:00.000000000,1684510800000000000,65210,65220,65180,65200,496,169750,169938
2023-05-19 23:41:00.000000000,1684510860000000000,65200,65200,65110,65160,881,169938,170284
2023-05-19 23:42:00.000000000,1684510920000000000,65160,65200,65130,65160,335,170284,170390
2023-05-19 23:43:00.000000000,1684510980000000000,65160,65160,65130,65150,229,170390,170532
2023-05-19 23:44:00.000000000,1684511040000000000,65150,65170,65150,65170,158,170532,170596
2023-05-19 23:45:00.000000000,1684511100000000000,65170,65240,65150,65210,602,170596,170574
2023-05-19 23:46:00.000000000,1684511160000000000,65210,65260,65200,65240,233,170574,170605
2023-05-19 23:47:00.000000000,1684511220000000000,65240,65290,65240,65280,265,170605,170511
2023-05-19 23:48:00.000000000,1684511280000000000,65280,65330,65270,65300,402,170511,170492
2023-05-19 23:49:00.000000000,1684511340000000000,65300,65300,65270,65280,116,170492,170516
2023-05-19 23:50:00.000000000,1684511400000000000,65280,65330,65270,65330,269,170516,170509
2023-05-19 23:51:00.000000000,1684511460000000000,65330,65350,65280,65290,235,170509,170526
2023-05-19 23:52:00.000000000,1684511520000000000,65290,65340,65290,65330,147,170526,170536
2023-05-19 23:53:00.000000000,1684511580000000000,65330,65340,65310,65320,119,170536,170522
2023-05-19 23:54:00.000000000,1684511640000000000,65320,65340,65300,65320,65,170522,170521
2023-05-19 23:55:00.000000000,1684511700000000000,65320,65330,65300,65320,63,170521,170544
2023-05-19 23:56:00.000000000,1684511760000000000,65320,65360,65260,65260,176,170544,170556
2023-05-19 23:57:00.000000000,1684511820000000000,65260,65320,65260,65310,64,170556,170545
2023-05-19 23:58:00.000000000,1684511880000000000,65310,65320,65290,65290,46,170545,170549
2023-05-19 23:59:00.000000000,1684511940000000000,65290,65330,65290,65310,70,170549,170571
2023-05-20 00:00:00.000000000,1684512000000000000,65310,65320,65290,65290,42,170571,170574
2023-05-20 00:01:00.000000000,1684512060000000000,65290,65330,65290,65320,82,170574,170585
2023-05-20 00:02:00.000000000,1684512120000000000,65320,65320,65280,65280,31,170585,170580
2023-05-20 00:03:00.000000000,1684512180000000000,65280,65310,65280,65300,31,170580,170576
2023-05-20 00:04:00.000000000,1684512240000000000,65300,65310,65280,65280,71,170576,170597
2023-05-20 00:05:00.000000000,1684512300000000000,65280,65310,65260,65270,70,170597,170574
2023-05-20 00:06:00.000000000,1684512360000000000,65270,65280,65260,65270,173,170574,170525
2023-05-20 00:07:00.000000000,1684512420000000000,65270,65270,65260,65270,23,170525,170517
2023-05-20 00:08:00.000000000,1684512480000000000,65270,65270,65260,65260,33,170517,170517
2023-05-20 00:09:00.000000000,1684512540000000000,65260,65270,65250,65250,60,170517,170495
2023-05-20 00:10:00.000000000,1684512600000000000,65250,65260,65240,65250,23,170495,170498
2023-05-20 00:11:00.000000000,1684512660000000000,65250,65290,65250,65280,79,170498,170472
2023-05-20 00:12:00.000000000,1684512720000000000,65280,65300,65280,65280,57,170472,170445
2023-05-20 00:13:00.000000000,1684512780000000000,65280,65310,65280,65310,37,170445,170466
2023-05-20 00:14:00.000000000,1684512840000000000,65310,65320,65300,65300,26,170466,170456
2023-05-20 00:15:00.000000000,1684512900000000000,65300,65310,65270,65270,39,170456,170445
2023-05-20 00:16:00.000000000,1684512960000000000,65270,65310,65270,65300,55,170445,170450
2023-05-20 00:17:00.000000000,1684513020000000000,65300,65310,65300,65310,25,170450,170435
2023-05-20 00:18:00.000000000,1684513080000000000,65310,65320,65290,65320,24,170435,170427
2023-05-20 00:19:00.000000000,1684513140000000000,65320,65320,65290,65290,12,170427,170425
2023-05-20 00:20:00.000000000,1684513200000000000,65290,65300,65290,65300,33,170425,170421
2023-05-20 00:21:00.000000000,1684513260000000000,65300,65300,65280,65300,28,170421,170418
2023-05-20 00:22:00.000000000,1684513320000000000,65300,65300,65280,65280,22,170418,170421
2023-05-20 00:23:00.000000000,1684513380000000000,65280,65290,65270,65280,65,170421,170424
2023-05-20 00:24:00.000000000,1684513440000000000,65280,65290,65260,65280,57,170424,170429
2023-05-20 00:25:00.000000000,1684513500000000000,65280,65290,65280,65280,45,170429,170431
2023-05-20 00:26:00.000000000,1684513560000000000,65280,65280,65260,65260,35,170431,170432
2023-05-20 00:27:00.000000000,1684513620000000000,65260,65280,65260,65260,23,170432,170426
2023-05-20 00:28:00.000000000,1684513680000000000,65260,65280,65250,65260,35,170426,170410
2023-05-20 00:29:00.000000000,1684513740000000000,65260,65270,65250,65260,72,170410,170431
2023-05-20 00:30:00.000000000,1684513800000000000,65260,65270,65240,65250,117,170431,170429
2023-05-20 00:31:00.000000000,1684513860000000000,65250,65280,65250,65270,88,170429,170479
2023-05-20 00:32:00.000000000,1684513920000000000,65270,65270,65250,65270,52,170479,170506
2023-05-20 00:33:00.000000000,1684513980000000000,65270,65280,65260,65270,19,170506,170505
2023-05-20 00:34:00.000000000,1684514040000000000,65270,65270,65240,65270,73,170505,170498
2023-05-20 00:35:00.000000000,1684514100000000000,65270,65270,65240,65250,89,170498,170495
2023-05-20 00:36:00.000000000,1684514160000000000,65250,65280,65250,65280,24,170495,170496
2023-05-20 00:37:00.000000000,1684514220000000000,65280,65290,65280,65290,40,170496,170506
2023-05-20 00:38:00.000000000,1684514280000000000,65290,65300,65280,65300,26,170506,170506
2023-05-20 00:39:00.000000000,1684514340000000000,65300,65320,65300,65320,56,170506,170516
2023-05-20 00:40:00.000000000,1684514400000000000,65320,65330,65300,65320,57,170516,170492
2023-05-20 00:41:00.000000000,1684514460000000000,65320,65320,65290,65300,216,170492,170440
2023-05-20 00:42:00.000000000,1684514520000000000,65300,65330,65300,65330,50,170440,170424
2023-05-20 00:43:00.000000000,1684514580000000000,65330,65340,65310,65330,63,170424,170419
2023-05-20 00:44:00.000000000,1684514640000000000,65330,65350,65330,65350,68,170419,170404
2023-05-20 00:45:00.000000000,1684514700000000000,65350,65370,65340,65350,145,170404,170308
2023-05-20 00:46:00.000000000,1684514760000000000,65350,65360,65340,65350,50,170308,170280
2023-05-20 00:47:00.000000000,1684514820000000000,65350,65350,65310,65310,79,170280,170251
2023-05-20 00:48:00.000000000,1684514880000000000,65310,65340,65310,65340,92,170251,170287
2023-05-20 00:49:00.000000000,1684514940000000000,65340,65340,65330,65330,12,170287,170285
2023-05-20 00:50:00.000000000,1684515000000000000,65330,65350,65330,65350,46,170285,170272
2023-05-20 00:51:00.000000000,1684515060000000000,65350,65350,65330,65340,60,170272,170234
2023-05-20 00:52:00.000000000,1684515120000000000,65340,65360,65340,65360,43,170234,170225
2023-05-20 00:53:00.000000000,1684515180000000000,65360,65390,65360,65390,159,170225,170190
2023-05-20 00:54:00.000000000,1684515240000000000,65390,65390,65370,65390,49,170190,170170
2023-05-20 00:55:00.000000000,1684515300000000000,65390,65390,65380,65390,51,170170,170148
2023-05-20 00:56:00.000000000,1684515360000000000,65390,65400,65380,65400,139,170148,170103
2023-05-20 00:57:00.000000000,1684515420000000000,65400,65400,65380,65380,81,170103,170070
2023-05-20 00:58:00.000000000,1684515480000000000,65380,65390,65330,65340,280,170070,169956
2023-05-20 00:59:00.000000000,1684515540000000000,65340,65400,65270,65320,214,169956,169883
2023-05-22 09:00:00.000000000,1684717200000000000,65280,65430,65270,65340,1106,169883,169758
2023-05-22 09:01:00.000000000,1684717260000000000,65340,65400,65320,65380,856,169758,169581
2023-05-22 09:02:00.000000000,1684717320000000000,65380,65460,65350,65420,961,169581,169456
2023-05-22 09:03:00.000000000,1684717380000000000,65420,65460,65410,65410,504,169456,169505
2023-05-22 09:04:00.000000000,1684717440000000000,65410,65450,65380,65390,274,169505,169568
2023-05-22 09:05:00.000000000,1684717500000000000,65390,65410,65360,65380,276,169568,169629
2023-05-22 09:06:00.000000000,1684717560000000000,65380,65390,65320,65320,357,169629,169736
2023-05-22 09:07:00.000000000,1684717620000000000,65320,65340,65310,65330,366,169736,169775
2023-05-22 09:08:00.000000000,1684717680000000000,65330,65330,65240,65260,462,169775,169979
2023-05-22 09:09:00.000000000,1684717740000000000,65260,65290,65240,65280,297,169979,170041
2023-05-22 09:10:00.000000000,1684717800000000000,65280,65310,65270,65300,432,170041,170108
2023-05-22 09:11:00.000000000,1684717860000000000,65300,65310,65210,65230,514,170108,170272
2023-05-22 09:12:00.000000000,1684717920000000000,65230,65250,65170,65190,617,170272,170585
2023-05-22 09:13:00.000000000,1684717980000000000,65190,65240,65190,65220,375,170585,170667
2023-05-22 09:14:00.000000000,1684718040000000000,65220,65220,65200,65210,474,170667,170776
2023-05-22 09:15:00.000000000,1684718100000000000,65210,65220,65080,65100,1326,170776,170993
2023-05-22 09:16:00.000000000,1684718160000000000,65100,65120,65060,65070,1480,170993,171091
2023-05-22 09:17:00.000000000,1684718220000000000,65070,65090,65030,65080,659,171091,171148
2023-05-22 09:18:00.000000000,1684718280000000000,65080,65140,65070,65110,527,171148,171316
2023-05-22 09:19:00.000000000,1684718340000000000,65110,65120,65060,65080,306,171316,171389
2023-05-22 09:20:00.000000000,1684718400000000000,65080,65080,65040,65050,512,171389,171600
2023-05-22 09:21:00.000000000,1684718460000000000,65050,65060,64990,65040,806,171600,171739
2023-05-22 09:22:00.000000000,1684718520000000000,65040,65040,64940,64960,963,171739,172158
2023-05-22 09:23:00.000000000,1684718580000000000,64960,64990,64940,64970,743,172158,172447
2023-05-22 09:24:00.000000000,1684718640000000000,64970,64980,64950,64960,289,172447,172564
2023-05-22 09:25:00.000000000,1684718700000000000,64960,64980,64850,64890,1114,172564,173119
2023-05-22 09:26:00.000000000,1684718760000000000,64890,64960,64870,64930,671,173119,173372
2023-05-22 09:27:00.000000000,1684718820000000000,64930,65020,64930,65020,465,173372,173527
2023-05-22 09:28:00.000000000,1684718880000000000,65020,65020,64970,64990,268,173527,173582
2023-05-22 09:29:00.000000000,1684718940000000000,64990,65000,64960,64990,350,173582,173588
2023-05-22 09:30:00.000000000,1684719000000000000,64990,65070,64950,65020,620,173588,173624
2023-05-22 09:31:00.000000000,1684719060000000000,65020,65030,64970,65020,294,173624,173719
2023-05-22 09:32:00.000000000,1684719120000000000,65020,65040,65010,65020,252,173719,173675
2023-05-22 09:33:00.000000000,1684719180000000000,65020,65030,64990,65000,328,173675,173704
2023-05-22 09:34:00.000000000,1684719240000000000,65000,65010,64950,64960,420,173704,173810
2023-05-22 09:35:00.000000000,1684719300000000000,64960,64990,64960,64970,198,173810,173929
2023-05-22 09:36:00.000000000,1684719360000000000,64970,65030,64970,65020,429,173929,173961
2023-05-22 09:37:00.000000000,1684719420000000000,65020,65030,64990,65010,156,173961,174024
2023-05-22 09:38:00.000000000,1684719480000000000,65010,65030,64980,64980,181,174024,174085
2023-05-22 09:39:00.000000000,1684719540000000000,64980,64990,64940,64950,251,174085,174114
2023-05-22 09:40:00.000000000,1684719600000000000,64950,65010,64940,65010,197,174114,174168
2023-05-22 09:41:00.000000000,1684719660000000000,65010,65030,65000,65010,144,174168,174216
2023-05-22 09:42:00.000000000,1684719720000000000,65010,65040,65000,65040,244,174216,174199
2023-05-22 09:43:00.000000000,1684719780000000000,65040,65050,65000,65000,165,174199,174225
2023-05-22 09:44:00.000000000,1684719840000000000,65000,65040,65000,65040,175,174225,174330
2023-05-22 09:45:00.000000000,1684719900000000000,65040,65090,65030,65050,427,174330,174381
2023-05-22 09:46:00.000000000,1684719960000000000,65050,65060,65010,65040,179,174381,174447
2023-05-22 09:47:00.000000000,1684720020000000000,65040,65060,65030,65040,300,174447,174382
2023-05-22 09:48:00.000000000,1684720080000000000,65040,65060,65020,65040,286,174382,174487
2023-05-22 09:49:00.000000000,1684720140000000000,65040,65050,65030,65030,110,174487,174510
2023-05-22 09:50:00.000000000,1684720200000000000,65030,65120,65030,65100,431,174510,174484
2023-05-22 09:51:00.000000000,1684720260000000000,65100,65110,65070,65080,248,174484,174448
2023-05-22 09:52:00.000000000,1684720320000000000,65080,65090,65060,65080,147,174448,174489
2023-05-22 09:53:00.000000000,1684720380000000000,65080,65100,65060,65060,165,174489,174540
2023-05-22 09:54:00.000000000,1684720440000000000,65060,65070,65040,65050,127,174540,174523
2023-05-22 09:55:00.000000000,1684720500000000000,65050,65050,65020,65030,233,174523,174653
2023-05-22 09:56:00.000000000,1684720560000000000,65030,65080,65030,65080,157,174653,174771
2023-05-22 09:57:00.000000000,1684720620000000000,65080,65080,65050,65060,147,174771,174817
2023-05-22 09:58:00.000000000,1684720680000000000,65060,65070,65040,65060,134,174817,174841
2023-05-22 09:59:00.000000000,1684720740000000000,65060,65110,65060,65110,163,174841,174807
2023-05-22 10:00:00.000000000,1684720800000000000,65110,65120,65080,65080,383,174807,174778
2023-05-22 10:01:00.000000000,1684720860000000000,65080,65110,65080,65090,175,174778,174877
2023-05-22 10:02:00.000000000,1684720920000000000,65090,65100,65040,65050,106,174877,174893
2023-05-22 10:03:00.000000000,1684720980000000000,65050,65060,65020,65020,218,174893,175018
2023-05-22 10:04:00.000000000,1684721040000000000,65020,65050,65020,65050,166,175018,175083
2023-05-22 10:05:00.000000000,1684721100000000000,65050,65070,65030,65040,221,175083,175162
2023-05-22 10:06:00.000000000,1684721160000000000,65040,65050,65020,65020,51,175162,175159
2023-05-22 10:07:00.000000000,1684721220000000000,65020,65030,64990,65010,270,175159,175238
2023-05-22 10:08:00.000000000,1684721280000000000,65010,65020,64990,65000,205,175238,175240
2023-05-22 10:09:00.000000000,1684721340000000000,65000,65000,64980,64980,124,175240,175298
2023-05-22 10:10:00.000000000,1684721400000000000,64980,65080,64980,65050,259,175298,175288
2023-05-22 10:11:00.000000000,1684721460000000000,65050,65070,65050,65050,73,175288,175296
2023-05-22 10:12:00.000000000,1684721520000000000,65050,65060,64990,65010,300,175296,175376
2023-05-22 10:13:00.000000000,1684721580000000000,65010,65010,64980,64990,231,175376,175477
2023-05-22 10:14:00.000000000,1684721640000000000,64990,65030,64990,65030,137,175477,175501
2023-05-22 10:30:00.000000000,1684722600000000000,65120,65150,65100,65130,1042,175501,175422
2023-05-22 10:31:00.000000000,1684722660000000000,65130,65150,65100,65150,346,175422,175460
2023-05-22 10:32:00.000000000,1684722720000000000,65150,65190,65150,65160,449,175460,175399
2023-05-22 10:33:00.000000000,1684722780000000000,65160,65170,65100,65110,222,175399,175441
2023-05-22 10:34:00.000000000,1684722840000000000,65110,65110,65080,65090,163,175441,175504
2023-05-22 10:35:00.000000000,1684722900000000000,65090,65100,65060,65070,175,175504,175568
2023-05-22 10:36:00.000000000,1684722960000000000,65070,65100,65050,65050,190,175568,175635
2023-05-22 10:37:00.000000000,1684723020000000000,65050,65070,65040,65050,179,175635,175725
2023-05-22 10:38:00.000000000,1684723080000000000,65050,65070,65050,65060,85,175725,175781
2023-05-22 10:39:00.000000000,1684723140000000000,65060,65090,65060,65080,97,175781,175781
2023-05-22 10:40:00.000000000,1684723200000000000,65080,65130,65080,65100,227,175781,175793
2023-05-22 10:41:00.000000000,1684723260000000000,65100,65100,65060,65060,131,175793,175868
2023-05-22 10:42:00.000000000,1684723320000000000,65060,65080,65040,65060,226,175868,175913
2023-05-22 10:43:00.000000000,1684723380000000000,65060,65070,65040,65050,212,175913,176040
2023-05-22 10:44:00.000000000,1684723440000000000,65050,65050,65020,65040,154,176040,176090
2023-05-22 10:45:00.000000000,1684723500000000000,65040,65040,65010,65020,324,176090,176209
2023-05-22 10:46:00.000000000,1684723560000000000,65020,65030,64980,65000,505,176209,176471
2023-05-22 10:47:00.000000000,1684723620000000000,65000,65020,64970,64970,389,176471,176639
2023-05-22 10:48:00.000000000,1684723680000000000,64970,64980,64940,64960,555,176639,176867
2023-05-22 10:49:00.000000000,1684723740000000000,64960,64990,64950,64970,278,176867,176981
2023-05-22 10:50:00.000000000,1684723800000000000,64970,64980,64960,64970,256,176981,177072
2023-05-22 10:51:00.000000000,1684723860000000000,64970,64990,64950,64950,243,177072,177132
2023-05-22 10:52:00.000000000,1684723920000000000,64950,64970,64940,64950,188,177132,177207
2023-05-22 10:53:00.000000000,1684723980000000000,64950,64990,64950,64970,292,177207,177135
2023-05-22 10:54:00.000000000,1684724040000000000,64970,64990,64960,64980,138,177135,177162
2023-05-22 10:55:00.000000000,1684724100000000000,64980,65020,64980,65000,360,177162,177147
2023-05-22 10:56:00.000000000,1684724160000000000,65000,65020,65000,65010,165,177147,177136
2023-05-22 10:57:00.000000000,1684724220000000000,65010,65030,64990,64990,289,177136,177259
2023-05-22 10:58:00.000000000,1684724280000000000,64990,65000,64970,64990,213,177259,177360
2023-05-22 10:59:00.000000000,1684724340000000000,64990,64990,64960,64960,142,177360,177395
2023-05-22 11:00:00.000000000,1684724400000000000,64960,64990,64940,64940,499,177395,177363
2023-05-22 11:01:00.000000000,1684724460000000000,64940,64970,64920,64970,255,177363,177452
2023-05-22 11:02:00.000000000,1684724520000000000,64970,64990,64970,64990,138,177452,177501
2023-05-22 11:03:00.000000000,1684724580000000000,64990,65010,64990,65000,168,177501,177544
2023-05-22 11:04:00.000000000,1684724640000000000,65000,65040,64990,65020,194,177544,177464
2023-05-22 11:05:00.000000000,1684724700000000000,65020,65020,64970,64970,264,177464,177543
2023-05-22 11:06:00.000000000,1684724760000000000,64970,64980,64960,64960,186,177543,177666
2023-05-22 11:07:00.000000000,1684724820000000000,64960,64970,64940,64940,189,177666,177688
2023-05-22 11:08:00.000000000,1684724880000000000,64940,64940,64890,64920,445,177688,177861
2023-05-22 11:09:00.000000000,1684724940000000000,64920,64930,64860,64870,617,177861,178081
2023-05-22 11:10:00.000000000,1684725000000000000,64870,64890,64850,64850,559,178081,178337
2023-05-22 11:11:00.000000000,1684725060000000000,64850,64880,64810,64820,696,178337,178569
2023-05-22 11:12:00.000000000,1684725120000000000,64820,64870,64810,64870,335,178569,178665
2023-05-22 11:13:00.000000000,1684725180000000000,64870,64920,64860,64890,213,178665,178730
2023-05-22 11:14:00.000000000,1684725240000000000,64890,64940,64880,64920,258,178730,178805
2023-05-22 11:15:00.000000000,1684725300000000000,64920,64920,64850,64870,329,178805,178789
2023-05-22 11:16:00.000000000,1684725360000000000,64870,64880,64830,64840,317,178789,178866
2023-05-22 11:17:00.000000000,1684725420000000000,64840,64860,64830,64850,378,178866,179037
2023-05-22 11:18:00.000000000,1684725480000000000,64850,64870,64830,64870,278,179037,179217
2023-05-22 11:19:00.000000000,1684725540000000000,64870,64890,64860,64880,156,179217,179294
2023-05-22 11:20:00.000000000,1684725600000000000,64880,64890,64850,64860,102,179294,179346
2023-05-22 11:21:00.000000000,1684725660000000000,64860,64880,64840,64850,166,179346,179444
2023-05-22 11:22:00.000000000,1684725720000000000,64850,64850,64830,64850,258,179444,179581
2023-05-22 11:23:00.000000000,1684725780000000000,64850,64850,64780,64800,643,179581,180022
2023-05-22 11:24:00.000000000,1684725840000000000,64800,64820,64780,64800,424,180022,180158
2023-05-22 11:25:00.000000000,1684725900000000000,64800,64800,64730,64740,789,180158,180380
2023-05-22 11:26:00.000000000,1684725960000000000,64740,64760,64730,64760,388,180380,180529
2023-05-22 11:27:00.000000000,1684726020000000000,64760,64840,64760,64820,516,180529,180626
2023-05-22 11:28:00.000000000,1684726080000000000,64820,64840,64790,64810,351,180626,180734
2023-05-22 11:29:00.000000000,1684726140000000000,64810,64810,64740,64750,573,180734,181048
2023-05-22 13:30:00.000000000,1684733400000000000,64730,64770,64650,64650,958,181048,181369
2023-05-22 13:31:00.000000000,1684733460000000000,64650,64670,64600,64600,969,181369,181778
2023-05-22 13:32:00.000000000,1684733520000000000,64600,64630,64590,64610,760,181778,182119
2023-05-22 13:33:00.000000000,1684733580000000000,64610,64650,64600,64610,612,182119,182195
2023-05-22 13:34:00.000000000,1684733640000000000,64610,64630,64580,64600,531,182195,182383
2023-05-22 13:35:00.000000000,1684733700000000000,64600,64640,64590,64640,445,182383,182473
2023-05-22 13:36:00.000000000,1684733760000000000,64640,64660,64570,64580,687,182473,182433
2023-05-22 13:37:00.000000000,1684733820000000000,64580,64620,64570,64580,744,182433,182598
2023-05-22 13:38:00.000000000,1684733880000000000,64580,64620,64550,64610,476,182598,182725
2023-05-22 13:39:00.000000000,1684733940000000000,64610,64620,64560,64590,448,182725,182757
2023-05-22 13:40:00.000000000,1684734000000000000,64590,64640,64590,64630,454,182757,182874
2023-05-22 13:41:00.000000000,1684734060000000000,64630,64640,64580,64590,332,182874,183048
2023-05-22 13:42:00.000000000,1684734120000000000,64590,64600,64520,64550,930,183048,183321
2023-05-22 13:43:00.000000000,1684734180000000000,64550,64590,64550,64550,476,183321,183588
2023-05-22 13:44:00.000000000,1684734240000000000,64550,64580,64540,64580,226,183588,183705
2023-05-22 13:45:00.000000000,1684734300000000000,64580,64670,64570,64670,459,183705,183855
2023-05-22 13:46:00.000000000,1684734360000000000,64670,64670,64600,64630,390,183855,183937
2023-05-22 13:47:00.000000000,1684734420000000000,64630,64630,64580,64610,347,183937,183992
2023-05-22 13:48:00.000000000,1684734480000000000,64610,64650,64600,64620,170,183992,184043
2023-05-22 13:49:00.000000000,1684734540000000000,64620,64670,64620,64660,337,184043,184201
2023-05-22 13:50:00.000000000,1684734600000000000,64660,64660,64620,64650,196,184201,184233
2023-05-22 13:51:00.000000000,1684734660000000000,64650,64680,64640,64680,292,184233,184339
2023-05-22 13:52:00.000000000,1684734720000000000,64680,64710,64660,64670,385,184339,184349
2023-05-22 13:53:00.000000000,1684734780000000000,64670,64730,64670,64730,163,184349,184375
2023-05-22 13:54:00.000000000,1684734840000000000,64730,64730,64670,64700,176,184375,184395
