datetime,datetime_nano,KQ.m@CZCE.SA.open,KQ.m@CZCE.SA.high,KQ.m@CZCE.SA.low,KQ.m@CZCE.SA.close,KQ.m@CZCE.SA.volume,KQ.m@CZCE.SA.open_oi,KQ.m@CZCE.SA.close_oi
2025-02-18 10:39:00.000000000,1739846340000000000,1507,1508,1506,1508,1015,1125381,1125376
2025-02-18 10:40:00.000000000,1739846400000000000,1508,1510,1507,1510,2288,1125376,1125685
2025-02-18 10:41:00.000000000,1739846460000000000,1510,1510,1508,1509,1728,1125685,1126082
2025-02-18 10:42:00.000000000,1739846520000000000,1509,1510,1508,1509,1768,1126082,1126070
2025-02-18 10:43:00.000000000,1739846580000000000,1509,1509,1506,1507,3069,1126070,1125758
2025-02-18 10:44:00.000000000,1739846640000000000,1507,1508,1506,1507,1764,1125758,1125762
2025-02-18 10:45:00.000000000,1739846700000000000,1507,1507,1506,1506,1723,1125762,1125833
2025-02-18 10:46:00.000000000,1739846760000000000,1506,1507,1504,1505,2516,1125833,1125510
2025-02-18 10:47:00.000000000,1739846820000000000,1505,1506,1504,1506,1239,1125510,1125369
2025-02-18 10:48:00.000000000,1739846880000000000,1506,1506,1505,1505,856,1125369,1125403
2025-02-18 10:49:00.000000000,1739846940000000000,1505,1508,1505,1507,1635,1125403,1125526
2025-02-18 10:50:00.000000000,1739847000000000000,1507,1507,1506,1507,799,1125526,1125769
2025-02-18 10:51:00.000000000,1739847060000000000,1507,1507,1505,1506,1009,1125769,1125960
2025-02-18 10:52:00.000000000,1739847120000000000,1506,1506,1504,1504,1534,1125960,1126319
2025-02-18 10:53:00.000000000,1739847180000000000,1504,1505,1503,1503,3286,1126319,1126235
2025-02-18 10:54:00.000000000,1739847240000000000,1503,1504,1502,1504,3008,1126235,1126371
2025-02-18 10:55:00.000000000,1739847300000000000,1504,1504,1501,1502,5590,1126371,1126791
2025-02-18 10:56:00.000000000,1739847360000000000,1502,1503,1501,1503,2060,1126791,1127182
2025-02-18 10:57:00.000000000,1739847420000000000,1503,1503,1502,1502,1685,1127182,1127615
2025-02-18 10:58:00.000000000,1739847480000000000,1502,1504,1502,1504,1664,1127615,1127794
2025-02-18 10:59:00.000000000,1739847540000000000,1504,1504,1503,1504,1228,1127794,1128137
2025-02-18 11:00:00.000000000,1739847600000000000,1504,1506,1503,1505,1924,1128137,1128265
2025-02-18 11:01:00.000000000,1739847660000000000,1505,1506,1504,1506,857,1128265,1128199
2025-02-18 11:02:00.000000000,1739847720000000000,1506,1506,1505,1505,1045,1128199,1128159
2025-02-18 11:03:00.000000000,1739847780000000000,1505,1507,1505,1506,1579,1128159,1128008
2025-02-18 11:04:00.000000000,1739847840000000000,1506,1507,1506,1506,839,1128008,1128301
2025-02-18 11:05:00.000000000,1739847900000000000,1506,1507,1505,1506,2251,1128301,1128890
2025-02-18 11:06:00.000000000,1739847960000000000,1506,1506,1505,1505,521,1128890,1129153
2025-02-18 11:07:00.000000000,1739848020000000000,1505,1506,1504,1504,1181,1129153,1129211
2025-02-18 11:08:00.000000000,1739848080000000000,1504,1505,1503,1503,1023,1129211,1129338
2025-02-18 11:09:00.000000000,1739848140000000000,1503,1505,1503,1504,1822,1129338,1130177
2025-02-18 11:10:00.000000000,1739848200000000000,1504,1504,1502,1504,1697,1130177,1130241
2025-02-18 11:11:00.000000000,1739848260000000000,1504,1504,1503,1504,729,1130241,1130337
2025-02-18 11:12:00.000000000,1739848320000000000,1504,1504,1503,1504,897,1130337,1130256
2025-02-18 11:13:00.000000000,1739848380000000000,1504,1507,1504,1506,1913,1130256,1130151
2025-02-18 11:14:00.000000000,1739848440000000000,1506,1507,1506,1507,924,1130151,1130353
2025-02-18 11:15:00.000000000,1739848500000000000,1507,1508,1506,1507,2374,1130353,1130404
2025-02-18 11:16:00.000000000,1739848560000000000,1507,1508,1506,1507,1945,1130404,1131020
2025-02-18 11:17:00.000000000,1739848620000000000,1507,1507,1504,1505,1842,1131020,1131084
2025-02-18 11:18:00.000000000,1739848680000000000,1505,1506,1505,1506,1079,1131084,1131333
2025-02-18 11:19:00.000000000,1739848740000000000,1506,1506,1505,1505,400,1131333,1131405
2025-02-18 11:20:00.000000000,1739848800000000000,1505,1507,1505,1507,1312,1131405,1131635
2025-02-18 11:21:00.000000000,1739848860000000000,1507,1507,1505,1506,1703,1131635,1131349
2025-02-18 11:22:00.000000000,1739848920000000000,1506,1508,1505,1507,1916,1131349,1131205
2025-02-18 11:23:00.000000000,1739848980000000000,1507,1507,1505,1505,1323,1131205,1130910
2025-02-18 11:24:00.000000000,1739849040000000000,1505,1506,1505,1506,567,1130910,1130944
2025-02-18 11:25:00.000000000,1739849100000000000,1506,1506,1505,1505,847,1130944,1131002
2025-02-18 11:26:00.000000000,1739849160000000000,1505,1506,1504,1504,1250,1131002,1131067
2025-02-18 11:27:00.000000000,1739849220000000000,1504,1506,1504,1505,664,1131067,1131027
2025-02-18 11:28:00.000000000,1739849280000000000,1505,1506,1505,1506,662,1131027,1130976
2025-02-18 11:29:00.000000000,1739849340000000000,1506,1508,1506,1507,3114,1130976,1130715
2025-02-18 13:30:00.000000000,1739856600000000000,1507,1508,1505,1506,3737,1130715,1130954
2025-02-18 13:31:00.000000000,1739856660000000000,1506,1508,1506,1507,1980,1130954,1131073
2025-02-18 13:32:00.000000000,1739856720000000000,1507,1507,1505,1506,2246,1131073,1131240
2025-02-18 13:33:00.000000000,1739856780000000000,1506,1507,1506,1507,1313,1131240,1130991
2025-02-18 13:34:00.000000000,1739856840000000000,1507,1509,1505,1505,3771,1130991,1131348
2025-02-18 13:35:00.000000000,1739856900000000000,1505,1506,1500,1501,11566,1131348,1129076
2025-02-18 13:36:00.000000000,1739856960000000000,1501,1503,1499,1501,10320,1129076,1128799
2025-02-18 13:37:00.000000000,1739857020000000000,1501,1503,1500,1503,5053,1128799,1128805
2025-02-18 13:38:00.000000000,1739857080000000000,1503,1504,1503,1504,1331,1128805,1128884
2025-02-18 13:39:00.000000000,1739857140000000000,1504,1504,1503,1504,1070,1128884,1129172
2025-02-18 13:40:00.000000000,1739857200000000000,1504,1506,1504,1506,3543,1129172,1129919
2025-02-18 13:41:00.000000000,1739857260000000000,1506,1508,1505,1507,3978,1129919,1130585
2025-02-18 13:42:00.000000000,1739857320000000000,1507,1508,1506,1506,4527,1130585,1130784
2025-02-18 13:43:00.000000000,1739857380000000000,1506,1508,1506,1507,1431,1130784,1130702
2025-02-18 13:44:00.000000000,1739857440000000000,1507,1511,1507,1511,6515,1130702,1129832
2025-02-18 13:45:00.000000000,1739857500000000000,1511,1514,1510,1513,14929,1129832,1130239
2025-02-18 13:46:00.000000000,1739857560000000000,1513,1515,1511,1515,12260,1130239,1129619
2025-02-18 13:47:00.000000000,1739857620000000000,1515,1515,1511,1512,6598,1129619,1130943
2025-02-18 13:48:00.000000000,1739857680000000000,1512,1512,1510,1512,4033,1130943,1132388
2025-02-18 13:49:00.000000000,1739857740000000000,1512,1512,1511,1512,1927,1132388,1132771
2025-02-18 13:50:00.000000000,1739857800000000000,1512,1512,1510,1512,2532,1132771,1133364
2025-02-18 13:51:00.000000000,1739857860000000000,1512,1512,1510,1511,1707,1133364,1133903
2025-02-18 13:52:00.000000000,1739857920000000000,1511,1511,1508,1508,4428,1133903,1134426
2025-02-18 13:53:00.000000000,1739857980000000000,1508,1510,1508,1510,3095,1134426,1134613
2025-02-18 13:54:00.000000000,1739858040000000000,1510,1510,1509,1509,1086,1134613,1134905
2025-02-18 13:55:00.000000000,1739858100000000000,1509,1510,1507,1507,2400,1134905,1134909
2025-02-18 13:56:00.000000000,1739858160000000000,1507,1508,1506,1507,4447,1134909,1133925
2025-02-18 13:57:00.000000000,1739858220000000000,1507,1507,1505,1506,3109,1133925,1133295
2025-02-18 13:58:00.000000000,1739858280000000000,1506,1507,1503,1504,4427,1133295,1133166
2025-02-18 13:59:00.000000000,1739858340000000000,1504,1504,1499,1500,15857,1133166,1133490
2025-02-18 14:00:00.000000000,1739858400000000000,1500,1504,1500,1504,5975,1133490,1133586
2025-02-18 14:01:00.000000000,1739858460000000000,1504,1504,1501,1503,4977,1133586,1133161
2025-02-18 14:02:00.000000000,1739858520000000000,1503,1504,1502,1504,1841,1133161,1133344
2025-02-18 14:03:00.000000000,1739858580000000000,1504,1504,1502,1502,2401,1133344,1133148
2025-02-18 14:04:00.000000000,1739858640000000000,1502,1504,1502,1504,1938,1133148,1133401
2025-02-18 14:05:00.000000000,1739858700000000000,1504,1506,1503,1505,3458,1133401,1133153
2025-02-18 14:06:00.000000000,1739858760000000000,1505,1507,1505,1507,1762,1133153,1133259
2025-02-18 14:07:00.000000000,1739858820000000000,1507,1507,1505,1505,1838,1133259,1133070
2025-02-18 14:08:00.000000000,1739858880000000000,1505,1506,1505,1505,1119,1133070,1132882
2025-02-18 14:09:00.000000000,1739858940000000000,1505,1507,1504,1505,2375,1132882,1133024
2025-02-18 14:10:00.000000000,1739859000000000000,1505,1506,1503,1504,2400,1133024,1133242
2025-02-18 14:11:00.000000000,1739859060000000000,1504,1505,1503,1503,1098,1133242,1133160
2025-02-18 14:12:00.000000000,1739859120000000000,1503,1504,1502,1503,2826,1133160,1133307
2025-02-18 14:13:00.000000000,1739859180000000000,1503,1505,1503,1504,1933,1133307,1133001
2025-02-18 14:14:00.000000000,1739859240000000000,1504,1505,1503,1504,2210,1133001,1133625
2025-02-18 14:15:00.000000000,1739859300000000000,1504,1505,1504,1505,676,1133625,1133793
2025-02-18 14:16:00.000000000,1739859360000000000,1505,1507,1504,1506,4441,1133793,1133193
2025-02-18 14:17:00.000000000,1739859420000000000,1506,1506,1504,1505,1153,1133193,1133396
2025-02-18 14:18:00.000000000,1739859480000000000,1505,1505,1503,1504,1521,1133396,1133739
2025-02-18 14:19:00.000000000,1739859540000000000,1504,1505,1504,1504,674,1133739,1133701
2025-02-18 14:20:00.000000000,1739859600000000000,1504,1505,1504,1505,824,1133701,1133353
2025-02-18 14:21:00.000000000,1739859660000000000,1505,1505,1503,1503,941,1133353,1133436
2025-02-18 14:22:00.000000000,1739859720000000000,1503,1506,1503,1505,1069,1133436,1133386
2025-02-18 14:23:00.000000000,1739859780000000000,1505,1506,1504,1506,1558,1133386,1132854
2025-02-18 14:24:00.000000000,1739859840000000000,1506,1506,1505,1506,573,1132854,1132875
2025-02-18 14:25:00.000000000,1739859900000000000,1506,1509,1505,1508,4592,1132875,1132780
2025-02-18 14:26:00.000000000,1739859960000000000,1508,1508,1507,1508,3620,1132780,1132708
2025-02-18 14:27:00.000000000,1739860020000000000,1508,1508,1507,1507,982,1132708,1132744
2025-02-18 14:28:00.000000000,1739860080000000000,1507,1508,1506,1507,1370,1132744,1132837
2025-02-18 14:29:00.000000000,1739860140000000000,1507,1508,1506,1507,1537,1132837,1132755
2025-02-18 14:30:00.000000000,1739860200000000000,1507,1511,1507,1511,7609,1132755,1133835
2025-02-18 14:31:00.000000000,1739860260000000000,1511,1512,1510,1512,5494,1133835,1133398
2025-02-18 14:32:00.000000000,1739860320000000000,1512,1512,1507,1507,4621,1133398,1133609
2025-02-18 14:33:00.000000000,1739860380000000000,1507,1509,1507,1508,2014,1133609,1133781
2025-02-18 14:34:00.000000000,1739860440000000000,1508,1509,1507,1509,1660,1133781,1133901
2025-02-18 14:35:00.000000000,1739860500000000000,1509,1510,1508,1508,1754,1133901,1133928
2025-02-18 14:36:00.000000000,1739860560000000000,1508,1509,1507,1507,1424,1133928,1134300
2025-02-18 14:37:00.000000000,1739860620000000000,1507,1508,1507,1507,1556,1134300,1134288
2025-02-18 14:38:00.000000000,1739860680000000000,1507,1508,1506,1507,2714,1134288,1134269
2025-02-18 14:39:00.000000000,1739860740000000000,1507,1508,1507,1507,764,1134269,1134139
2025-02-18 14:40:00.000000000,1739860800000000000,1507,1509,1507,1509,790,1134139,1134103
2025-02-18 14:41:00.000000000,1739860860000000000,1509,1509,1508,1508,805,1134103,1134088
2025-02-18 14:42:00.000000000,1739860920000000000,1508,1509,1507,1509,2332,1134088,1134387
2025-02-18 14:43:00.000000000,1739860980000000000,1509,1509,1507,1508,1855,1134387,1134806
2025-02-18 14:44:00.000000000,1739861040000000000,1508,1508,1507,1507,458,1134806,1134975
2025-02-18 14:45:00.000000000,1739861100000000000,1507,1508,1505,1505,2945,1134975,1134326
2025-02-18 14:46:00.000000000,1739861160000000000,1505,1506,1504,1505,3268,1134326,1133504
2025-02-18 14:47:00.000000000,1739861220000000000,1505,1505,1504,1504,2139,1133504,1132913
2025-02-18 14:48:00.000000000,1739861280000000000,1504,1505,1504,1504,1657,1132913,1133019
2025-02-18 14:49:00.000000000,1739861340000000000,1504,1506,1504,1505,1410,1133019,1132789
2025-02-18 14:50:00.000000000,1739861400000000000,1505,1506,1504,1505,2056,1132789,1132908
2025-02-18 14:51:00.000000000,1739861460000000000,1505,1505,1503,1504,3703,1132908,1132604
2025-02-18 14:52:00.000000000,1739861520000000000,1504,1505,1503,1504,3103,1132604,1132228
2025-02-18 14:53:00.000000000,1739861580000000000,1504,1506,1504,1506,1069,1132228,1132263
2025-02-18 14:54:00.000000000,1739861640000000000,1506,1506,1505,1506,1236,1132263,1132009
2025-02-18 14:55:00.000000000,1739861700000000000,1506,1506,1505,1506,1691,1132009,1131607
2025-02-18 14:56:00.000000000,1739861760000000000,1506,1507,1505,1507,2896,1131607,1131814
2025-02-18 14:57:00.000000000,1739861820000000000,1507,1507,1505,1505,2777,1131814,1132261
2025-02-18 14:58:00.000000000,1739861880000000000,1505,1506,1505,1506,2308,1132261,1131177
2025-02-18 14:59:00.000000000,1739861940000000000,1506,1506,1504,1505,9413,1131177,1127278
2025-02-18 21:00:00.000000000,1739883600000000000,1505,1509,1503,1507,15615,1127278,1130214
2025-02-18 21:01:00.000000000,1739883660000000000,1507,1509,1506,1508,7956,1130214,1131276
2025-02-18 21:02:00.000000000,1739883720000000000,1508,1508,1505,1507,5828,1131276,1131235
2025-02-18 21:03:00.000000000,1739883780000000000,1507,1511,1507,1510,8322,1131235,1131970
2025-02-18 21:04:00.000000000,1739883840000000000,1510,1511,1507,1508,5439,1131970,1133359
2025-02-18 21:05:00.000000000,1739883900000000000,1508,1508,1506,1508,2643,1133359,1133926
2025-02-18 21:06:00.000000000,1739883960000000000,1508,1510,1507,1509,5282,1133926,1133564
2025-02-18 21:07:00.000000000,1739884020000000000,1509,1510,1507,1507,2208,1133564,1134127
2025-02-18 21:08:00.000000000,1739884080000000000,1507,1509,1506,1509,2821,1134127,1134246
2025-02-18 21:09:00.000000000,1739884140000000000,1509,1509,1508,1509,1714,1134246,1134152
2025-02-18 21:10:00.000000000,1739884200000000000,1509,1510,1508,1510,3254,1134152,1134892
2025-02-18 21:11:00.000000000,1739884260000000000,1510,1510,1508,1509,3179,1134892,1134477
2025-02-18 21:12:00.000000000,1739884320000000000,1509,1509,1508,1509,885,1134477,1134311
2025-02-18 21:13:00.000000000,1739884380000000000,1509,1509,1505,1505,6411,1134311,1134124
2025-02-18 21:14:00.000000000,1739884440000000000,1505,1507,1505,1506,1573,1134124,1134076
2025-02-18 21:15:00.000000000,1739884500000000000,1506,1507,1505,1506,1567,1134076,1134117
2025-02-18 21:16:00.000000000,1739884560000000000,1506,1506,1503,1505,7982,1134117,1133776
2025-02-18 21:17:00.000000000,1739884620000000000,1505,1506,1505,1505,1264,1133776,1133629
2025-02-18 21:18:00.000000000,1739884680000000000,1505,1506,1505,1506,758,1133629,1133575
2025-02-18 21:19:00.000000000,1739884740000000000,1506,1507,1505,1505,1755,1133575,1133169
2025-02-18 21:20:00.000000000,1739884800000000000,1505,1506,1504,1504,2622,1133169,1133359
2025-02-18 21:21:00.000000000,1739884860000000000,1504,1505,1502,1503,6168,1133359,1133354
2025-02-18 21:22:00.000000000,1739884920000000000,1503,1505,1503,1504,2995,1133354,1133235
2025-02-18 21:23:00.000000000,1739884980000000000,1504,1506,1504,1505,1828,1133235,1133094
2025-02-18 21:24:00.000000000,1739885040000000000,1505,1506,1505,1506,777,1133094,1133276
2025-02-18 21:25:00.000000000,1739885100000000000,1506,1506,1504,1504,877,1133276,1133040
2025-02-18 21:26:00.000000000,1739885160000000000,1504,1505,1504,1504,2487,1133040,1133101
2025-02-18 21:27:00.000000000,1739885220000000000,1504,1504,1500,1502,12561,1133101,1133344
2025-02-18 21:28:00.000000000,1739885280000000000,1502,1502,1499,1501,11272,1133344,1134320
2025-02-18 21:29:00.000000000,1739885340000000000,1501,1502,1501,1501,2706,1134320,1134545
2025-02-18 21:30:00.000000000,1739885400000000000,1501,1502,1497,1500,15190,1134545,1133482
2025-02-18 21:31:00.000000000,1739885460000000000,1500,1501,1500,1500,2227,1133482,1133637
2025-02-18 21:32:00.000000000,1739885520000000000,1500,1503,1500,1503,3466,1133637,1133953
2025-02-18 21:33:00.000000000,1739885580000000000,1503,1504,1502,1504,3065,1133953,1134365
2025-02-18 21:34:00.000000000,1739885640000000000,1504,1504,1502,1502,2278,1134365,1135055
2025-02-18 21:35:00.000000000,1739885700000000000,1502,1504,1502,1503,2309,1135055,1135026
2025-02-18 21:36:00.000000000,1739885760000000000,1503,1504,1501,1501,1963,1135026,1135516
2025-02-18 21:37:00.000000000,1739885820000000000,1501,1502,1499,1499,4284,1135516,1136579
2025-02-18 21:38:00.000000000,1739885880000000000,1499,1500,1498,1499,6895,1136579,1137185
2025-02-18 21:39:00.000000000,1739885940000000000,1499,1499,1492,1493,26278,1137185,1134883
2025-02-18 21:40:00.000000000,1739886000000000000,1493,1494,1491,1493,20282,1134883,1136811
2025-02-18 21:41:00.000000000,1739886060000000000,1493,1494,1492,1494,6711,1136811,1136142
2025-02-18 21:42:00.000000000,1739886120000000000,1494,1494,1489,1491,17935,1136142,1135755
2025-02-18 21:43:00.000000000,1739886180000000000,1491,1491,1486,1487,23540,1135755,1139462
2025-02-18 21:44:00.000000000,1739886240000000000,1487,1489,1487,1489,11163,1139462,1141335
2025-02-18 21:45:00.000000000,1739886300000000000,1489,1489,1486,1488,12051,1141335,1142380
2025-02-18 21:46:00.000000000,1739886360000000000,1488,1488,1485,1487,9473,1142380,1143421
2025-02-18 21:47:00.000000000,1739886420000000000,1487,1488,1486,1487,7604,1143421,1145580
2025-02-18 21:48:00.000000000,1739886480000000000,1487,1488,1486,1488,5128,1145580,1146596
2025-02-18 21:49:00.000000000,1739886540000000000,1488,1489,1487,1488,8593,1146596,1146830
2025-02-18 21:50:00.000000000,1739886600000000000,1488,1488,1482,1483,20659,1146830,1147828
2025-02-18 21:51:00.000000000,1739886660000000000,1483,1486,1483,1486,10169,1147828,1149291
2025-02-18 21:52:00.000000000,1739886720000000000,1486,1487,1484,1487,6940,1149291,1149426
2025-02-18 21:53:00.000000000,1739886780000000000,1487,1487,1485,1486,5965,1149426,1149560
2025-02-18 21:54:00.000000000,1739886840000000000,1486,1487,1485,1487,4689,1149560,1150211
2025-02-18 21:55:00.000000000,1739886900000000000,1487,1487,1486,1487,5053,1150211,1151067
2025-02-18 21:56:00.000000000,1739886960000000000,1487,1487,1486,1487,3315,1151067,1151397
2025-02-18 21:57:00.000000000,1739887020000000000,1487,1487,1486,1486,1820,1151397,1151432
2025-02-18 21:58:00.000000000,1739887080000000000,1486,1487,1486,1486,4673,1151432,1151970
2025-02-18 21:59:00.000000000,1739887140000000000,1486,1487,1486,1487,1410,1151970,1151984
2025-02-18 22:00:00.000000000,1739887200000000000,1487,1487,1486,1486,2254,1151984,1152094
2025-02-18 22:01:00.000000000,1739887260000000000,1486,1488,1486,1487,6312,1152094,1152378
2025-02-18 22:02:00.000000000,1739887320000000000,1487,1487,1484,1485,6831,1152378,1153734
2025-02-18 22:03:00.000000000,1739887380000000000,1485,1485,1483,1484,5585,1153734,1153458
2025-02-18 22:04:00.000000000,1739887440000000000,1484,1485,1484,1485,4339,1153458,1153551
2025-02-18 22:05:00.000000000,1739887500000000000,1485,1487,1484,1486,3661,1153551,1154526
2025-02-18 22:06:00.000000000,1739887560000000000,1486,1487,1486,1487,2321,1154526,1154618
2025-02-18 22:07:00.000000000,1739887620000000000,1487,1487,1486,1487,1723,1154618,1155293
2025-02-18 22:08:00.000000000,1739887680000000000,1487,1488,1486,1488,3296,1155293,1155463
2025-02-18 22:09:00.000000000,1739887740000000000,1488,1490,1488,1490,10204,1155463,1154874
2025-02-18 22:10:00.000000000,1739887800000000000,1490,1490,1489,1490,3557,1154874,1154587
2025-02-18 22:11:00.000000000,1739887860000000000,1490,1491,1489,1491,3749,1154587,1153910
2025-02-18 22:12:00.000000000,1739887920000000000,1491,1491,1490,1491,4423,1153910,1153652
2025-02-18 22:13:00.000000000,1739887980000000000,1491,1491,1490,1491,1389,1153652,1153584
2025-02-18 22:14:00.000000000,1739888040000000000,1491,1491,1489,1489,4215,1153584,1153579
2025-02-18 22:15:00.000000000,1739888100000000000,1489,1490,1489,1489,1646,1153579,1153429
2025-02-18 22:16:00.000000000,1739888160000000000,1489,1490,1488,1489,3244,1153429,1153882
2025-02-18 22:17:00.000000000,1739888220000000000,1489,1490,1487,1487,3872,1153882,1154488
2025-02-18 22:18:00.000000000,1739888280000000000,1487,1491,1487,1491,4614,1154488,1154053
2025-02-18 22:19:00.000000000,1739888340000000000,1491,1491,1489,1489,1717,1154053,1154609
2025-02-18 22:20:00.000000000,1739888400000000000,1489,1490,1487,1488,1826,1154609,1155051
2025-02-18 22:21:00.000000000,1739888460000000000,1488,1489,1487,1489,1235,1155051,1154901
2025-02-18 22:22:00.000000000,1739888520000000000,1489,1489,1487,1487,1790,1154901,1155554
2025-02-18 22:23:00.000000000,1739888580000000000,1487,1488,1487,1488,749,1155554,1155707
2025-02-18 22:24:00.000000000,1739888640000000000,1488,1489,1487,1488,2058,1155707,1156020
2025-02-18 22:25:00.000000000,1739888700000000000,1488,1490,1488,1488,1959,1156020,1156174
2025-02-18 22:26:00.000000000,1739888760000000000,1488,1490,1488,1488,1159,1156174,1156332
2025-02-18 22:27:00.000000000,1739888820000000000,1488,1489,1488,1489,502,1156332,1156450
2025-02-18 22:28:00.000000000,1739888880000000000,1489,1489,1488,1489,725,1156450,1156496
2025-02-18 22:29:00.000000000,1739888940000000000,1489,1489,1487,1487,1323,1156496,1157141
2025-02-18 22:30:00.000000000,1739889000000000000,1487,1490,1487,1490,2337,1157141,1157759
2025-02-18 22:31:00.000000000,1739889060000000000,1490,1490,1488,1488,1693,1157759,1157799
2025-02-18 22:32:00.000000000,1739889120000000000,1488,1489,1488,1489,550,1157799,1157764
2025-02-18 22:33:00.000000000,1739889180000000000,1489,1489,1486,1486,3092,1157764,1158167
2025-02-18 22:34:00.000000000,1739889240000000000,1486,1489,1486,1488,2099,1158167,1158070
2025-02-18 22:35:00.000000000,1739889300000000000,1488,1489,1488,1489,832,1158070,1157874
2025-02-18 22:36:00.000000000,1739889360000000000,1489,1490,1488,1489,1004,1157874,1157864
2025-02-18 22:37:00.000000000,1739889420000000000,1489,1491,1489,1491,3047,1157864,1157523
2025-02-18 22:38:00.000000000,1739889480000000000,1491,1491,1490,1491,2332,1157523,1157745
2025-02-18 22:39:00.000000000,1739889540000000000,1491,1492,1490,1491,3829,1157745,1157622
2025-02-18 22:40:00.000000000,1739889600000000000,1491,1492,1490,1490,1347,1157622,1157539
2025-02-18 22:41:00.000000000,1739889660000000000,1490,1491,1489,1489,1407,1157539,1157952
2025-02-18 22:42:00.000000000,1739889720000000000,1489,1491,1489,1490,1047,1157952,1158035
2025-02-18 22:43:00.000000000,1739889780000000000,1490,1491,1490,1490,835,1158035,1157891
2025-02-18 22:44:00.000000000,1739889840000000000,1490,1491,1490,1491,1032,1157891,1157638
2025-02-18 22:45:00.000000000,1739889900000000000,1491,1493,1490,1492,3796,1157638,1156852
2025-02-18 22:46:00.000000000,1739889960000000000,1492,1493,1492,1493,2078,1156852,1156304
2025-02-18 22:47:00.000000000,1739890020000000000,1493,1493,1492,1493,1555,1156304,1155945
2025-02-18 22:48:00.000000000,1739890080000000000,1493,1493,1490,1492,3541,1155945,1155009
2025-02-18 22:49:00.000000000,1739890140000000000,1492,1492,1491,1491,853,1155009,1154803
2025-02-18 22:50:00.000000000,1739890200000000000,1491,1492,1490,1491,1545,1154803,1154583
2025-02-18 22:51:00.000000000,1739890260000000000,1491,1493,1491,1492,1882,1154583,1154208
2025-02-18 22:52:00.000000000,1739890320000000000,1492,1492,1491,1492,741,1154208,1153892
2025-02-18 22:53:00.000000000,1739890380000000000,1492,1492,1491,1491,517,1153892,1153775
2025-02-18 22:54:00.000000000,1739890440000000000,1491,1492,1490,1491,2210,1153775,1153135
2025-02-18 22:55:00.000000000,1739890500000000000,1491,1492,1491,1491,810,1153135,1152877
2025-02-18 22:56:00.000000000,1739890560000000000,1491,1492,1491,1491,1050,1152877,1152552
2025-02-18 22:57:00.000000000,1739890620000000000,1491,1493,1491,1493,3000,1152552,1151475
2025-02-18 22:58:00.000000000,1739890680000000000,1493,1493,1491,1491,5281,1151475,1148166
2025-02-18 22:59:00.000000000,1739890740000000000,1491,1493,1491,1491,5129,1148166,1145315
2025-02-19 09:00:00.000000000,1739926800000000000,1493,1493,1490,1491,5791,1145315,1146382
2025-02-19 09:01:00.000000000,1739926860000000000,1491,1493,1491,1491,2458,1146382,1146239
2025-02-19 09:02:00.000000000,1739926920000000000,1491,1493,1491,1493,1875,1146239,1146301
2025-02-19 09:03:00.000000000,1739926980000000000,1493,1493,1490,1491,2850,1146301,1145836
2025-02-19 09:04:00.000000000,1739927040000000000,1491,1491,1490,1490,2964,1145836,1146383
2025-02-19 09:05:00.000000000,1739927100000000000,1490,1491,1490,1491,1994,1146383,1146252
2025-02-19 09:06:00.000000000,1739927160000000000,1491,1495,1490,1495,8192,1146252,1145217
2025-02-19 09:07:00.000000000,1739927220000000000,1495,1495,1493,1494,3357,1145217,1145102
2025-02-19 09:08:00.000000000,1739927280000000000,1494,1494,1492,1494,2068,1145102,1145753
2025-02-19 09:09:00.000000000,1739927340000000000,1494,1494,1493,1494,1493,1145753,1145435
2025-02-19 09:10:00.000000000,1739927400000000000,1494,1494,1493,1494,1018,1145435,1145411
2025-02-19 09:11:00.000000000,1739927460000000000,1494,1494,1493,1494,1118,1145411,1145943
2025-02-19 09:12:00.000000000,1739927520000000000,1494,1494,1492,1493,2021,1145943,1146044
2025-02-19 09:13:00.000000000,1739927580000000000,1493,1493,1491,1491,1667,1146044,1146272
2025-02-19 09:14:00.000000000,1739927640000000000,1491,1492,1491,1492,728,1146272,1146090
2025-02-19 09:15:00.000000000,1739927700000000000,1492,1492,1491,1492,1084,1146090,1146041
2025-02-19 09:16:00.000000000,1739927760000000000,1492,1492,1491,1492,558,1146041,1146178
2025-02-19 09:17:00.000000000,1739927820000000000,1492,1494,1491,1494,3073,1146178,1146359
2025-02-19 09:18:00.000000000,1739927880000000000,1494,1495,1493,1493,2290,1146359,1146418
2025-02-19 09:19:00.000000000,1739927940000000000,1493,1495,1493,1495,2252,1146418,1145775
2025-02-19 09:20:00.000000000,1739928000000000000,1495,1497,1494,1497,6433,1145775,1144388
2025-02-19 09:21:00.000000000,1739928060000000000,1497,1497,1496,1497,4183,1144388,1144658
2025-02-19 09:22:00.000000000,1739928120000000000,1497,1497,1495,1496,3721,1144658,1144594
2025-02-19 09:23:00.000000000,1739928180000000000,1496,1496,1494,1495,2254,1144594,1145025
2025-02-19 09:24:00.000000000,1739928240000000000,1495,1495,1492,1493,2140,1145025,1145390
2025-02-19 09:25:00.000000000,1739928300000000000,1493,1493,1492,1492,1164,1145390,1145487
2025-02-19 09:26:00.000000000,1739928360000000000,1492,1493,1492,1493,1068,1145487,1145219
2025-02-19 09:27:00.000000000,1739928420000000000,1493,1495,1492,1494,1704,1145219,1144453
