datetime,datetime_nano,KQ.m@SHFE.al.open,KQ.m@SHFE.al.high,KQ.m@SHFE.al.low,KQ.m@SHFE.al.close,KQ.m@SHFE.al.volume,KQ.m@SHFE.al.open_oi,KQ.m@SHFE.al.close_oi
2022-02-17 21:17:00.000000000,1645103820000000000,22700,22705,22690,22700,299,162259,162231
2022-02-17 21:18:00.000000000,1645103880000000000,22700,22700,22675,22680,858,162231,162203
2022-02-17 21:19:00.000000000,1645103940000000000,22680,22695,22675,22695,677,162203,162063
2022-02-17 21:20:00.000000000,1645104000000000000,22695,22705,22690,22705,811,162063,161970
2022-02-17 21:21:00.000000000,1645104060000000000,22705,22710,22695,22695,255,161970,162025
2022-02-17 21:22:00.000000000,1645104120000000000,22695,22700,22675,22685,422,162025,161935
2022-02-17 21:23:00.000000000,1645104180000000000,22685,22690,22680,22680,480,161935,161850
2022-02-17 21:24:00.000000000,1645104240000000000,22680,22690,22680,22690,351,161850,161842
2022-02-17 21:25:00.000000000,1645104300000000000,22690,22695,22685,22695,100,161842,161850
2022-02-17 21:26:00.000000000,1645104360000000000,22695,22695,22685,22690,235,161850,161845
2022-02-17 21:27:00.000000000,1645104420000000000,22690,22700,22680,22690,430,161845,161901
2022-02-17 21:28:00.000000000,1645104480000000000,22690,22705,22690,22700,208,161901,161868
2022-02-17 21:29:00.000000000,1645104540000000000,22700,22710,22700,22705,226,161868,161895
2022-02-17 21:30:00.000000000,1645104600000000000,22705,22730,22705,22710,765,161895,161862
2022-02-17 21:31:00.000000000,1645104660000000000,22710,22730,22710,22720,289,161862,161886
2022-02-17 21:32:00.000000000,1645104720000000000,22720,22725,22700,22710,600,161886,161985
2022-02-17 21:33:00.000000000,1645104780000000000,22710,22720,22705,22715,226,161985,162005
2022-02-17 21:34:00.000000000,1645104840000000000,22715,22715,22705,22705,342,162005,162052
2022-02-17 21:35:00.000000000,1645104900000000000,22705,22730,22705,22725,525,162052,162017
2022-02-17 21:36:00.000000000,1645104960000000000,22725,22745,22720,22735,519,162017,162006
2022-02-17 21:37:00.000000000,1645105020000000000,22735,22755,22735,22755,1164,162006,162287
2022-02-17 21:38:00.000000000,1645105080000000000,22755,22760,22740,22750,780,162287,162535
2022-02-17 21:39:00.000000000,1645105140000000000,22750,22760,22730,22740,725,162535,162648
2022-02-17 21:40:00.000000000,1645105200000000000,22740,22765,22735,22750,676,162648,162770
2022-02-17 21:41:00.000000000,1645105260000000000,22750,22755,22735,22740,517,162770,162768
2022-02-17 21:42:00.000000000,1645105320000000000,22740,22745,22700,22720,1385,162768,162604
2022-02-17 21:43:00.000000000,1645105380000000000,22720,22735,22715,22735,298,162604,162614
2022-02-17 21:44:00.000000000,1645105440000000000,22735,22750,22730,22750,379,162614,162631
2022-02-17 21:45:00.000000000,1645105500000000000,22750,22790,22750,22775,2136,162631,163097
2022-02-17 21:46:00.000000000,1645105560000000000,22775,22790,22770,22780,926,163097,163218
2022-02-17 21:47:00.000000000,1645105620000000000,22780,22785,22765,22780,651,163218,163276
2022-02-17 21:48:00.000000000,1645105680000000000,22780,22800,22780,22795,1173,163276,163345
2022-02-17 21:49:00.000000000,1645105740000000000,22795,22800,22785,22800,827,163345,163598
2022-02-17 21:50:00.000000000,1645105800000000000,22800,22810,22755,22775,1813,163598,163534
2022-02-17 21:51:00.000000000,1645105860000000000,22775,22780,22760,22780,653,163534,163350
2022-02-17 21:52:00.000000000,1645105920000000000,22780,22780,22755,22765,696,163350,163174
2022-02-17 21:53:00.000000000,1645105980000000000,22765,22775,22755,22765,550,163174,163055
2022-02-17 21:54:00.000000000,1645106040000000000,22765,22775,22755,22760,634,163055,162987
2022-02-17 21:55:00.000000000,1645106100000000000,22760,22780,22755,22775,237,162987,162930
2022-02-17 21:56:00.000000000,1645106160000000000,22775,22775,22740,22750,672,162930,162792
2022-02-17 21:57:00.000000000,1645106220000000000,22750,22760,22750,22755,184,162792,162771
2022-02-17 21:58:00.000000000,1645106280000000000,22755,22775,22755,22770,455,162771,162699
2022-02-17 21:59:00.000000000,1645106340000000000,22770,22780,22760,22760,453,162699,162673
2022-02-17 22:00:00.000000000,1645106400000000000,22760,22790,22755,22785,703,162673,162519
2022-02-17 22:01:00.000000000,1645106460000000000,22785,22800,22775,22775,905,162519,162428
2022-02-17 22:02:00.000000000,1645106520000000000,22775,22805,22775,22790,935,162428,162474
2022-02-17 22:03:00.000000000,1645106580000000000,22790,22800,22790,22795,488,162474,162402
2022-02-17 22:04:00.000000000,1645106640000000000,22795,22815,22795,22805,777,162402,162415
2022-02-17 22:05:00.000000000,1645106700000000000,22805,22825,22795,22795,2308,162415,162221
2022-02-17 22:06:00.000000000,1645106760000000000,22795,22805,22790,22800,637,162221,162198
2022-02-17 22:07:00.000000000,1645106820000000000,22800,22820,22800,22810,608,162198,162200
2022-02-17 22:08:00.000000000,1645106880000000000,22810,22835,22810,22820,1207,162200,162142
2022-02-17 22:09:00.000000000,1645106940000000000,22820,22845,22810,22815,1554,162142,162224
2022-02-17 22:10:00.000000000,1645107000000000000,22815,22815,22805,22810,432,162224,162230
2022-02-17 22:11:00.000000000,1645107060000000000,22810,22820,22805,22805,764,162230,162213
2022-02-17 22:12:00.000000000,1645107120000000000,22805,22820,22805,22805,569,162213,162170
2022-02-17 22:13:00.000000000,1645107180000000000,22805,22815,22805,22815,509,162170,162085
2022-02-17 22:14:00.000000000,1645107240000000000,22815,22815,22795,22800,466,162085,161997
2022-02-17 22:15:00.000000000,1645107300000000000,22800,22805,22795,22800,303,161997,162021
2022-02-17 22:16:00.000000000,1645107360000000000,22800,22800,22785,22790,358,162021,162028
2022-02-17 22:17:00.000000000,1645107420000000000,22790,22790,22775,22785,574,162028,161930
2022-02-17 22:18:00.000000000,1645107480000000000,22785,22795,22775,22790,252,161930,161928
2022-02-17 22:19:00.000000000,1645107540000000000,22790,22790,22775,22785,309,161928,161987
2022-02-17 22:20:00.000000000,1645107600000000000,22785,22785,22770,22780,643,161987,161983
2022-02-17 22:21:00.000000000,1645107660000000000,22780,22785,22775,22775,262,161983,161959
2022-02-17 22:22:00.000000000,1645107720000000000,22775,22775,22760,22770,446,161959,161860
2022-02-17 22:23:00.000000000,1645107780000000000,22770,22785,22770,22780,358,161860,161888
2022-02-17 22:24:00.000000000,1645107840000000000,22780,22795,22775,22780,428,161888,161997
2022-02-17 22:25:00.000000000,1645107900000000000,22780,22790,22775,22775,215,161997,161984
2022-02-17 22:26:00.000000000,1645107960000000000,22775,22795,22775,22790,284,161984,161948
2022-02-17 22:27:00.000000000,1645108020000000000,22790,22790,22775,22780,238,161948,161985
2022-02-17 22:28:00.000000000,1645108080000000000,22780,22785,22775,22780,101,161985,161984
2022-02-17 22:29:00.000000000,1645108140000000000,22780,22785,22775,22785,231,161984,161979
2022-02-17 22:30:00.000000000,1645108200000000000,22785,22795,22780,22790,341,161979,161937
2022-02-17 22:31:00.000000000,1645108260000000000,22790,22790,22765,22765,435,161937,161933
2022-02-17 22:32:00.000000000,1645108320000000000,22765,22770,22740,22755,812,161933,161778
2022-02-17 22:33:00.000000000,1645108380000000000,22755,22765,22740,22755,729,161778,161654
2022-02-17 22:34:00.000000000,1645108440000000000,22755,22770,22755,22765,602,161654,161552
2022-02-17 22:35:00.000000000,1645108500000000000,22765,22770,22760,22760,178,161552,161555
2022-02-17 22:36:00.000000000,1645108560000000000,22760,22760,22750,22750,198,161555,161508
2022-02-17 22:37:00.000000000,1645108620000000000,22750,22760,22750,22755,246,161508,161434
2022-02-17 22:38:00.000000000,1645108680000000000,22755,22755,22745,22755,151,161434,161432
2022-02-17 22:39:00.000000000,1645108740000000000,22755,22755,22735,22740,528,161432,161476
2022-02-17 22:40:00.000000000,1645108800000000000,22740,22755,22730,22750,899,161476,161452
2022-02-17 22:41:00.000000000,1645108860000000000,22750,22755,22745,22755,240,161452,161400
2022-02-17 22:42:00.000000000,1645108920000000000,22755,22765,22750,22755,355,161400,161386
2022-02-17 22:43:00.000000000,1645108980000000000,22755,22760,22745,22745,637,161386,161608
2022-02-17 22:44:00.000000000,1645109040000000000,22745,22760,22740,22745,276,161608,161610
2022-02-17 22:45:00.000000000,1645109100000000000,22745,22745,22735,22740,315,161610,161593
2022-02-17 22:46:00.000000000,1645109160000000000,22740,22740,22700,22715,1051,161593,161478
2022-02-17 22:47:00.000000000,1645109220000000000,22715,22725,22710,22715,501,161478,161429
2022-02-17 22:48:00.000000000,1645109280000000000,22715,22715,22710,22715,141,161429,161444
2022-02-17 22:49:00.000000000,1645109340000000000,22715,22730,22710,22710,444,161444,161439
2022-02-17 22:50:00.000000000,1645109400000000000,22710,22715,22685,22710,897,161439,161360
2022-02-17 22:51:00.000000000,1645109460000000000,22710,22720,22710,22715,191,161360,161333
2022-02-17 22:52:00.000000000,1645109520000000000,22715,22730,22710,22725,634,161333,161269
2022-02-17 22:53:00.000000000,1645109580000000000,22725,22735,22715,22735,555,161269,161270
2022-02-17 22:54:00.000000000,1645109640000000000,22735,22740,22730,22730,335,161270,161338
2022-02-17 22:55:00.000000000,1645109700000000000,22730,22745,22725,22735,505,161338,161386
2022-02-17 22:56:00.000000000,1645109760000000000,22735,22740,22725,22730,334,161386,161406
2022-02-17 22:57:00.000000000,1645109820000000000,22730,22735,22720,22735,261,161406,161433
2022-02-17 22:58:00.000000000,1645109880000000000,22735,22735,22715,22715,566,161433,161477
2022-02-17 22:59:00.000000000,1645109940000000000,22715,22730,22715,22725,282,161477,161501
2022-02-17 23:00:00.000000000,1645110000000000000,22725,22725,22715,22720,526,161501,161574
2022-02-17 23:01:00.000000000,1645110060000000000,22720,22735,22715,22715,651,161574,161516
2022-02-17 23:02:00.000000000,1645110120000000000,22715,22720,22695,22695,661,161516,161529
2022-02-17 23:03:00.000000000,1645110180000000000,22695,22700,22685,22695,1357,161529,161605
2022-02-17 23:04:00.000000000,1645110240000000000,22695,22695,22685,22685,543,161605,161686
2022-02-17 23:05:00.000000000,1645110300000000000,22685,22695,22675,22690,690,161686,161673
2022-02-17 23:06:00.000000000,1645110360000000000,22690,22710,22690,22705,421,161673,161682
2022-02-17 23:07:00.000000000,1645110420000000000,22705,22710,22695,22695,284,161682,161693
2022-02-17 23:08:00.000000000,1645110480000000000,22695,22700,22695,22695,166,161693,161712
2022-02-17 23:09:00.000000000,1645110540000000000,22695,22710,22695,22710,310,161712,161653
2022-02-17 23:10:00.000000000,1645110600000000000,22710,22710,22700,22710,492,161653,161643
2022-02-17 23:11:00.000000000,1645110660000000000,22710,22710,22700,22705,100,161643,161658
2022-02-17 23:12:00.000000000,1645110720000000000,22705,22710,22700,22700,416,161658,161672
2022-02-17 23:13:00.000000000,1645110780000000000,22700,22710,22700,22710,104,161672,161695
2022-02-17 23:14:00.000000000,1645110840000000000,22710,22725,22710,22720,544,161695,161666
2022-02-17 23:15:00.000000000,1645110900000000000,22720,22720,22705,22710,518,161666,161739
2022-02-17 23:16:00.000000000,1645110960000000000,22710,22720,22710,22715,180,161739,161704
2022-02-17 23:17:00.000000000,1645111020000000000,22715,22720,22715,22720,157,161704,161682
2022-02-17 23:18:00.000000000,1645111080000000000,22720,22725,22715,22720,287,161682,161642
2022-02-17 23:19:00.000000000,1645111140000000000,22720,22730,22720,22725,371,161642,161648
2022-02-17 23:20:00.000000000,1645111200000000000,22725,22725,22710,22715,318,161648,161641
2022-02-17 23:21:00.000000000,1645111260000000000,22715,22720,22710,22720,221,161641,161627
2022-02-17 23:22:00.000000000,1645111320000000000,22720,22735,22720,22730,416,161627,161642
2022-02-17 23:23:00.000000000,1645111380000000000,22730,22735,22730,22730,230,161642,161655
2022-02-17 23:24:00.000000000,1645111440000000000,22730,22735,22720,22730,201,161655,161655
2022-02-17 23:25:00.000000000,1645111500000000000,22730,22735,22725,22730,195,161655,161617
2022-02-17 23:26:00.000000000,1645111560000000000,22730,22730,22720,22720,286,161617,161653
2022-02-17 23:27:00.000000000,1645111620000000000,22720,22730,22720,22725,107,161653,161628
2022-02-17 23:28:00.000000000,1645111680000000000,22725,22750,22725,22745,591,161628,161560
2022-02-17 23:29:00.000000000,1645111740000000000,22745,22750,22740,22750,188,161560,161585
2022-02-17 23:30:00.000000000,1645111800000000000,22750,22750,22745,22745,258,161585,161650
2022-02-17 23:31:00.000000000,1645111860000000000,22745,22750,22740,22740,174,161650,161675
2022-02-17 23:32:00.000000000,1645111920000000000,22740,22745,22740,22740,204,161675,161730
2022-02-17 23:33:00.000000000,1645111980000000000,22740,22745,22735,22735,134,161730,161749
2022-02-17 23:34:00.000000000,1645112040000000000,22735,22740,22735,22735,30,161749,161750
2022-02-17 23:35:00.000000000,1645112100000000000,22735,22740,22725,22730,273,161750,161733
2022-02-17 23:36:00.000000000,1645112160000000000,22730,22740,22730,22740,119,161733,161723
2022-02-17 23:37:00.000000000,1645112220000000000,22740,22745,22735,22740,123,161723,161743
2022-02-17 23:38:00.000000000,1645112280000000000,22740,22745,22735,22740,49,161743,161735
2022-02-17 23:39:00.000000000,1645112340000000000,22740,22765,22740,22765,691,161735,161709
2022-02-17 23:40:00.000000000,1645112400000000000,22765,22770,22760,22765,228,161709,161713
2022-02-17 23:41:00.000000000,1645112460000000000,22765,22775,22765,22770,359,161713,161704
2022-02-17 23:42:00.000000000,1645112520000000000,22770,22770,22760,22765,116,161704,161723
2022-02-17 23:43:00.000000000,1645112580000000000,22765,22765,22760,22760,107,161723,161723
2022-02-17 23:44:00.000000000,1645112640000000000,22760,22775,22760,22770,243,161723,161698
2022-02-17 23:45:00.000000000,1645112700000000000,22770,22775,22765,22765,103,161698,161697
2022-02-17 23:46:00.000000000,1645112760000000000,22765,22770,22760,22760,166,161697,161676
2022-02-17 23:47:00.000000000,1645112820000000000,22760,22760,22745,22750,223,161676,161677
2022-02-17 23:48:00.000000000,1645112880000000000,22750,22755,22745,22750,244,161677,161629
2022-02-17 23:49:00.000000000,1645112940000000000,22750,22755,22745,22755,110,161629,161620
2022-02-17 23:50:00.000000000,1645113000000000000,22755,22760,22745,22745,152,161620,161648
2022-02-17 23:51:00.000000000,1645113060000000000,22745,22755,22740,22740,214,161648,161701
2022-02-17 23:52:00.000000000,1645113120000000000,22740,22750,22740,22750,260,161701,161688
2022-02-17 23:53:00.000000000,1645113180000000000,22750,22760,22745,22760,221,161688,161688
2022-02-17 23:54:00.000000000,1645113240000000000,22760,22760,22750,22755,95,161688,161678
2022-02-17 23:55:00.000000000,1645113300000000000,22755,22760,22750,22755,156,161678,161635
2022-02-17 23:56:00.000000000,1645113360000000000,22755,22755,22750,22750,68,161635,161643
2022-02-17 23:57:00.000000000,1645113420000000000,22750,22755,22750,22755,102,161643,161627
2022-02-17 23:58:00.000000000,1645113480000000000,22755,22755,22750,22750,65,161627,161627
2022-02-17 23:59:00.000000000,1645113540000000000,22750,22755,22750,22755,70,161627,161636
2022-02-18 00:00:00.000000000,1645113600000000000,22755,22765,22750,22760,240,161636,161665
2022-02-18 00:01:00.000000000,1645113660000000000,22760,22770,22760,22770,165,161665,161602
2022-02-18 00:02:00.000000000,1645113720000000000,22770,22770,22760,22765,154,161602,161627
2022-02-18 00:03:00.000000000,1645113780000000000,22765,22770,22760,22765,175,161627,161556
2022-02-18 00:04:00.000000000,1645113840000000000,22765,22770,22765,22770,73,161556,161559
2022-02-18 00:05:00.000000000,1645113900000000000,22770,22770,22765,22770,129,161559,161568
2022-02-18 00:06:00.000000000,1645113960000000000,22770,22770,22765,22765,93,161568,161555
2022-02-18 00:07:00.000000000,1645114020000000000,22765,22770,22765,22770,111,161555,161507
2022-02-18 00:08:00.000000000,1645114080000000000,22770,22775,22770,22770,130,161507,161511
2022-02-18 00:09:00.000000000,1645114140000000000,22770,22770,22765,22770,73,161511,161503
2022-02-18 00:10:00.000000000,1645114200000000000,22770,22770,22765,22770,13,161503,161502
2022-02-18 00:11:00.000000000,1645114260000000000,22770,22770,22760,22760,46,161502,161499
2022-02-18 00:12:00.000000000,1645114320000000000,22760,22765,22760,22765,158,161499,161466
2022-02-18 00:13:00.000000000,1645114380000000000,22765,22765,22760,22765,53,161466,161445
2022-02-18 00:14:00.000000000,1645114440000000000,22765,22765,22760,22760,9,161445,161443
2022-02-18 00:15:00.000000000,1645114500000000000,22760,22765,22760,22760,50,161443,161417
2022-02-18 00:16:00.000000000,1645114560000000000,22760,22765,22760,22760,16,161417,161417
2022-02-18 00:17:00.000000000,1645114620000000000,22760,22765,22760,22765,114,161417,161377
2022-02-18 00:18:00.000000000,1645114680000000000,22765,22770,22765,22765,131,161377,161366
2022-02-18 00:19:00.000000000,1645114740000000000,22765,22770,22760,22760,61,161366,161357
2022-02-18 00:20:00.000000000,1645114800000000000,22760,22760,22755,22760,107,161357,161328
2022-02-18 00:21:00.000000000,1645114860000000000,22760,22760,22755,22755,105,161328,161317
2022-02-18 00:22:00.000000000,1645114920000000000,22755,22765,22755,22765,50,161317,161321
2022-02-18 00:23:00.000000000,1645114980000000000,22765,22770,22760,22765,43,161321,161305
2022-02-18 00:24:00.000000000,1645115040000000000,22765,22770,22760,22765,99,161305,161293
2022-02-18 00:25:00.000000000,1645115100000000000,22765,22780,22765,22780,293,161293,161325
2022-02-18 00:26:00.000000000,1645115160000000000,22780,22780,22765,22770,112,161325,161304
2022-02-18 00:27:00.000000000,1645115220000000000,22770,22775,22770,22775,30,161304,161292
2022-02-18 00:28:00.000000000,1645115280000000000,22775,22775,22770,22775,91,161292,161286
2022-02-18 00:29:00.000000000,1645115340000000000,22775,22775,22770,22775,52,161286,161285
2022-02-18 00:30:00.000000000,1645115400000000000,22775,22780,22765,22775,332,161285,161235
2022-02-18 00:31:00.000000000,1645115460000000000,22775,22795,22775,22795,547,161235,161192
2022-02-18 00:32:00.000000000,1645115520000000000,22795,22800,22785,22800,630,161192,161203
2022-02-18 00:33:00.000000000,1645115580000000000,22800,22810,22795,22795,470,161203,161215
2022-02-18 00:34:00.000000000,1645115640000000000,22795,22795,22790,22795,61,161215,161220
2022-02-18 00:35:00.000000000,1645115700000000000,22795,22795,22780,22785,422,161220,161160
2022-02-18 00:36:00.000000000,1645115760000000000,22785,22785,22780,22785,187,161160,161107
2022-02-18 00:37:00.000000000,1645115820000000000,22785,22785,22775,22780,76,161107,161121
2022-02-18 00:38:00.000000000,1645115880000000000,22780,22780,22775,22780,9,161121,161118
2022-02-18 00:39:00.000000000,1645115940000000000,22780,22780,22770,22775,85,161118,161083
2022-02-18 00:40:00.000000000,1645116000000000000,22775,22775,22765,22765,214,161083,161067
2022-02-18 00:41:00.000000000,1645116060000000000,22765,22770,22760,22765,133,161067,161107
2022-02-18 00:42:00.000000000,1645116120000000000,22765,22770,22760,22760,131,161107,161088
2022-02-18 00:43:00.000000000,1645116180000000000,22760,22765,22755,22760,125,161088,161069
2022-02-18 00:44:00.000000000,1645116240000000000,22760,22770,22760,22770,241,161069,161098
2022-02-18 00:45:00.000000000,1645116300000000000,22770,22770,22755,22760,92,161098,161092
2022-02-18 00:46:00.000000000,1645116360000000000,22760,22770,22760,22770,150,161092,161056
2022-02-18 00:47:00.000000000,1645116420000000000,22770,22770,22760,22765,80,161056,161040
2022-02-18 00:48:00.000000000,1645116480000000000,22765,22765,22755,22755,134,161040,161044
2022-02-18 00:49:00.000000000,1645116540000000000,22755,22760,22755,22760,101,161044,161037
2022-02-18 00:50:00.000000000,1645116600000000000,22760,22760,22750,22755,210,161037,161017
2022-02-18 00:51:00.000000000,1645116660000000000,22755,22765,22755,22755,107,161017,161016
2022-02-18 00:52:00.000000000,1645116720000000000,22755,22760,22755,22755,8,161016,161016
2022-02-18 00:53:00.000000000,1645116780000000000,22755,22765,22750,22750,276,161016,161008
2022-02-18 00:54:00.000000000,1645116840000000000,22750,22760,22750,22755,62,161008,160989
2022-02-18 00:55:00.000000000,1645116900000000000,22755,22760,22750,22760,80,160989,160964
2022-02-18 00:56:00.000000000,1645116960000000000,22760,22770,22755,22765,136,160964,160940
2022-02-18 00:57:00.000000000,1645117020000000000,22765,22770,22760,22760,199,160940,160894
2022-02-18 00:58:00.000000000,1645117080000000000,22760,22765,22755,22755,97,160894,160852
2022-02-18 00:59:00.000000000,1645117140000000000,22755,22770,22755,22770,230,160852,160733
2022-02-18 09:00:00.000000000,1645146000000000000,22750,22790,22710,22730,2093,160733,160599
2022-02-18 09:01:00.000000000,1645146060000000000,22730,22745,22725,22735,876,160599,160605
2022-02-18 09:02:00.000000000,1645146120000000000,22735,22760,22730,22750,445,160605,160525
2022-02-18 09:03:00.000000000,1645146180000000000,22750,22775,22750,22775,525,160525,160548
2022-02-18 09:04:00.000000000,1645146240000000000,22775,22800,22770,22795,934,160548,160666
2022-02-18 09:05:00.000000000,1645146300000000000,22795,22800,22780,22785,703,160666,160797
2022-02-18 09:06:00.000000000,1645146360000000000,22785,22800,22785,22785,591,160797,160816
2022-02-18 09:07:00.000000000,1645146420000000000,22785,22800,22770,22785,617,160816,160794
2022-02-18 09:08:00.000000000,1645146480000000000,22785,22790,22770,22770,508,160794,160713
2022-02-18 09:09:00.000000000,1645146540000000000,22770,22775,22745,22750,578,160713,160790
2022-02-18 09:10:00.000000000,1645146600000000000,22750,22765,22740,22755,774,160790,160914
2022-02-18 09:11:00.000000000,1645146660000000000,22755,22765,22745,22745,444,160914,160832
2022-02-18 09:12:00.000000000,1645146720000000000,22745,22750,22725,22730,510,160832,160677
2022-02-18 09:13:00.000000000,1645146780000000000,22730,22745,22730,22730,272,160677,160558
2022-02-18 09:14:00.000000000,1645146840000000000,22730,22730,22715,22725,712,160558,160634
2022-02-18 09:15:00.000000000,1645146900000000000,22725,22735,22715,22715,717,160634,160637
2022-02-18 09:16:00.000000000,1645146960000000000,22715,22720,22690,22710,806,160637,160671
2022-02-18 09:17:00.000000000,1645147020000000000,22710,22715,22680,22685,1168,160671,160512
2022-02-18 09:18:00.000000000,1645147080000000000,22685,22695,22675,22690,814,160512,160531
2022-02-18 09:19:00.000000000,1645147140000000000,22690,22700,22675,22695,475,160531,160439
2022-02-18 09:20:00.000000000,1645147200000000000,22695,22705,22680,22695,547,160439,160464
2022-02-18 09:21:00.000000000,1645147260000000000,22695,22710,22690,22710,396,160464,160435
2022-02-18 09:22:00.000000000,1645147320000000000,22710,22715,22705,22715,220,160435,160459
2022-02-18 09:23:00.000000000,1645147380000000000,22715,22720,22710,22715,380,160459,160400
2022-02-18 09:24:00.000000000,1645147440000000000,22715,22715,22700,22705,342,160400,160443
2022-02-18 09:25:00.000000000,1645147500000000000,22705,22705,22685,22685,462,160443,160481
2022-02-18 09:26:00.000000000,1645147560000000000,22685,22705,22685,22700,323,160481,160470
2022-02-18 09:27:00.000000000,1645147620000000000,22700,22705,22695,22695,274,160470,160440
2022-02-18 09:28:00.000000000,1645147680000000000,22695,22715,22695,22705,283,160440,160350
2022-02-18 09:29:00.000000000,1645147740000000000,22705,22715,22705,22715,197,160350,160376
2022-02-18 09:30:00.000000000,1645147800000000000,22715,22715,22705,22715,101,160376,160358
2022-02-18 09:31:00.000000000,1645147860000000000,22715,22720,22710,22715,231,160358,160315
2022-02-18 09:32:00.000000000,1645147920000000000,22715,22740,22715,22735,619,160315,160219
2022-02-18 09:33:00.000000000,1645147980000000000,22735,22735,22725,22730,342,160219,160191
2022-02-18 09:34:00.000000000,1645148040000000000,22730,22740,22730,22740,230,160191,160146
2022-02-18 09:35:00.000000000,1645148100000000000,22740,22745,22730,22730,214,160146,160101
2022-02-18 09:36:00.000000000,1645148160000000000,22730,22740,22725,22725,241,160101,160039
2022-02-18 09:37:00.000000000,1645148220000000000,22725,22735,22725,22725,208,160039,159951
2022-02-18 09:38:00.000000000,1645148280000000000,22725,22730,22720,22730,244,159951,159921
2022-02-18 09:39:00.000000000,1645148340000000000,22730,22745,22725,22735,291,159921,159848
2022-02-18 09:40:00.000000000,1645148400000000000,22735,22745,22730,22740,247,159848,159823
2022-02-18 09:41:00.000000000,1645148460000000000,22740,22750,22735,22745,364,159823,159728
2022-02-18 09:42:00.000000000,1645148520000000000,22745,22745,22740,22740,203,159728,159713
2022-02-18 09:43:00.000000000,1645148580000000000,22740,22745,22730,22740,290,159713,159685
2022-02-18 09:44:00.000000000,1645148640000000000,22740,22740,22725,22730,112,159685,159702
2022-02-18 09:45:00.000000000,1645148700000000000,22730,22730,22715,22725,315,159702,159593
2022-02-18 09:46:00.000000000,1645148760000000000,22725,22740,22725,22740,121,159593,159595
2022-02-18 09:47:00.000000000,1645148820000000000,22740,22740,22725,22730,217,159595,159567
2022-02-18 09:48:00.000000000,1645148880000000000,22730,22735,22725,22735,76,159567,159506
2022-02-18 09:49:00.000000000,1645148940000000000,22735,22745,22735,22745,130,159506,159523
2022-02-18 09:50:00.000000000,1645149000000000000,22745,22745,22720,22720,354,159523,159466
2022-02-18 09:51:00.000000000,1645149060000000000,22720,22730,22720,22725,174,159466,159427
2022-02-18 09:52:00.000000000,1645149120000000000,22725,22735,22725,22735,166,159427,159380
2022-02-18 09:53:00.000000000,1645149180000000000,22735,22735,22725,22730,399,159380,159393
2022-02-18 09:54:00.000000000,1645149240000000000,22730,22735,22725,22730,245,159393,159367
2022-02-18 09:55:00.000000000,1645149300000000000,22730,22735,22720,22720,139,159367,159372
2022-02-18 09:56:00.000000000,1645149360000000000,22720,22725,22720,22725,160,159372,159338
2022-02-18 09:57:00.000000000,1645149420000000000,22725,22730,22725,22725,205,159338,159275
2022-02-18 09:58:00.000000000,1645149480000000000,22725,22730,22715,22720,206,159275,159255
2022-02-18 09:59:00.000000000,1645149540000000000,22720,22720,22695,22705,576,159255,159192
2022-02-18 10:00:00.000000000,1645149600000000000,22705,22710,22695,22700,493,159192,159124
2022-02-18 10:01:00.000000000,1645149660000000000,22700,22715,22695,22710,404,159124,158956
2022-02-18 10:02:00.000000000,1645149720000000000,22710,22735,22710,22735,556,158956,159001
2022-02-18 10:03:00.000000000,1645149780000000000,22735,22740,22730,22730,294,159001,158995
2022-02-18 10:04:00.000000000,1645149840000000000,22730,22750,22730,22750,516,158995,158897
2022-02-18 10:05:00.000000000,1645149900000000000,22750,22750,22735,22740,382,158897,158924
2022-02-18 10:06:00.000000000,1645149960000000000,22740,22745,22735,22740,225,158924,158900
2022-02-18 10:07:00.000000000,1645150020000000000,22740,22750,22740,22740,277,158900,158923
2022-02-18 10:08:00.000000000,1645150080000000000,22740,22750,22740,22750,368,158923,158932
2022-02-18 10:09:00.000000000,1645150140000000000,22750,22750,22740,22745,122,158932,158948
2022-02-18 10:10:00.000000000,1645150200000000000,22745,22745,22735,22740,378,158948,158977
2022-02-18 10:11:00.000000000,1645150260000000000,22740,22740,22735,22740,75,158977,158947
2022-02-18 10:12:00.000000000,1645150320000000000,22740,22745,22725,22725,743,158947,159003
2022-02-18 10:13:00.000000000,1645150380000000000,22725,22730,22715,22715,473,159003,158942
2022-02-18 10:14:00.000000000,1645150440000000000,22715,22720,22690,22700,2811,158942,158641
2022-02-18 10:30:00.000000000,1645151400000000000,22710,22725,22705,22720,1268,158641,158951
2022-02-18 10:31:00.000000000,1645151460000000000,22720,22725,22715,22715,690,158951,158909
2022-02-18 10:32:00.000000000,1645151520000000000,22715,22735,22715,22730,496,158909,158757
2022-02-18 10:33:00.000000000,1645151580000000000,22730,22735,22725,22730,227,158757,158788
2022-02-18 10:34:00.000000000,1645151640000000000,22730,22730,22715,22725,276,158788,158743
2022-02-18 10:35:00.000000000,1645151700000000000,22725,22725,22715,22715,379,158743,158755
2022-02-18 10:36:00.000000000,1645151760000000000,22715,22725,22710,22720,362,158755,158611
2022-02-18 10:37:00.000000000,1645151820000000000,22720,22720,22705,22710,516,158611,158503
2022-02-18 10:38:00.000000000,1645151880000000000,22710,22725,22710,22720,295,158503,158571
2022-02-18 10:39:00.000000000,1645151940000000000,22720,22730,22720,22730,138,158571,158608
