datetime,datetime_nano,KQ.m@SHFE.cu.open,KQ.m@SHFE.cu.high,KQ.m@SHFE.cu.low,KQ.m@SHFE.cu.close,KQ.m@SHFE.cu.volume,KQ.m@SHFE.cu.open_oi,KQ.m@SHFE.cu.close_oi
2024-03-16 00:35:00.000000000,1710520500000000000,73370,73410,73360,73400,96,233768,233755
2024-03-16 00:36:00.000000000,1710520560000000000,73400,73410,73390,73410,30,233755,233749
2024-03-16 00:37:00.000000000,1710520620000000000,73410,73410,73380,73380,42,233749,233750
2024-03-16 00:38:00.000000000,1710520680000000000,73380,73400,73380,73380,32,233750,233749
2024-03-16 00:39:00.000000000,1710520740000000000,73380,73390,73370,73380,27,233749,233752
2024-03-16 00:40:00.000000000,1710520800000000000,73380,73390,73370,73380,57,233752,233750
2024-03-16 00:41:00.000000000,1710520860000000000,73380,73380,73370,73370,19,233750,233759
2024-03-16 00:42:00.000000000,1710520920000000000,73370,73380,73340,73360,174,233759,233693
2024-03-16 00:43:00.000000000,1710520980000000000,73360,73360,73270,73270,223,233693,233605
2024-03-16 00:44:00.000000000,1710521040000000000,73270,73290,73260,73260,299,233605,233578
2024-03-16 00:45:00.000000000,1710521100000000000,73260,73280,73210,73210,326,233578,233480
2024-03-16 00:46:00.000000000,1710521160000000000,73210,73250,73200,73250,222,233480,233450
2024-03-16 00:47:00.000000000,1710521220000000000,73250,73290,73250,73290,211,233450,233444
2024-03-16 00:48:00.000000000,1710521280000000000,73290,73290,73240,73260,126,233444,233407
2024-03-16 00:49:00.000000000,1710521340000000000,73260,73300,73260,73290,85,233407,233375
2024-03-16 00:50:00.000000000,1710521400000000000,73290,73310,73290,73310,140,233375,233337
2024-03-16 00:51:00.000000000,1710521460000000000,73310,73320,73310,73320,105,233337,233351
2024-03-16 00:52:00.000000000,1710521520000000000,73320,73320,73230,73260,363,233351,233207
2024-03-16 00:53:00.000000000,1710521580000000000,73260,73280,73260,73270,97,233207,233178
2024-03-16 00:54:00.000000000,1710521640000000000,73270,73270,73250,73260,69,233178,233146
2024-03-16 00:55:00.000000000,1710521700000000000,73260,73260,73240,73250,86,233146,233137
2024-03-16 00:56:00.000000000,1710521760000000000,73250,73280,73250,73280,140,233137,233110
2024-03-16 00:57:00.000000000,1710521820000000000,73280,73280,73240,73250,102,233110,233054
2024-03-16 00:58:00.000000000,1710521880000000000,73250,73270,73250,73250,177,233054,232998
2024-03-16 00:59:00.000000000,1710521940000000000,73250,73290,73250,73290,419,232998,232892
2024-03-18 09:00:00.000000000,1710723600000000000,73210,73220,73040,73080,2902,232892,232685
2024-03-18 09:01:00.000000000,1710723660000000000,73080,73120,73040,73050,1276,232685,232540
2024-03-18 09:02:00.000000000,1710723720000000000,73050,73060,72920,72920,1554,232540,232149
2024-03-18 09:03:00.000000000,1710723780000000000,72920,73020,72920,72970,1336,232149,232145
2024-03-18 09:04:00.000000000,1710723840000000000,72970,73020,72930,72990,1345,232145,232402
2024-03-18 09:05:00.000000000,1710723900000000000,72990,73040,72970,73000,902,232402,232410
2024-03-18 09:06:00.000000000,1710723960000000000,73000,73010,72920,72930,990,232410,232398
2024-03-18 09:07:00.000000000,1710724020000000000,72930,72960,72890,72920,1209,232398,232081
2024-03-18 09:08:00.000000000,1710724080000000000,72920,72960,72910,72940,751,232081,232116
2024-03-18 09:09:00.000000000,1710724140000000000,72940,72940,72900,72920,635,232116,232020
2024-03-18 09:10:00.000000000,1710724200000000000,72920,72960,72920,72950,545,232020,232070
2024-03-18 09:11:00.000000000,1710724260000000000,72950,72980,72940,72960,522,232070,232064
2024-03-18 09:12:00.000000000,1710724320000000000,72960,73000,72920,72970,1308,232064,232495
2024-03-18 09:13:00.000000000,1710724380000000000,72970,73020,72960,73020,387,232495,232390
2024-03-18 09:14:00.000000000,1710724440000000000,73020,73020,72990,73010,425,232390,232393
2024-03-18 09:15:00.000000000,1710724500000000000,73010,73040,72990,73030,329,232393,232343
2024-03-18 09:16:00.000000000,1710724560000000000,73030,73070,73030,73050,417,232343,232399
2024-03-18 09:17:00.000000000,1710724620000000000,73050,73060,73030,73030,239,232399,232434
2024-03-18 09:18:00.000000000,1710724680000000000,73030,73030,73000,73010,505,232434,232429
2024-03-18 09:19:00.000000000,1710724740000000000,73010,73030,73000,73010,248,232429,232445
2024-03-18 09:20:00.000000000,1710724800000000000,73010,73040,73000,73040,431,232445,232589
2024-03-18 09:21:00.000000000,1710724860000000000,73040,73070,73020,73060,291,232589,232679
2024-03-18 09:22:00.000000000,1710724920000000000,73060,73180,73060,73150,984,232679,232889
2024-03-18 09:23:00.000000000,1710724980000000000,73150,73170,73130,73150,321,232889,232979
2024-03-18 09:24:00.000000000,1710725040000000000,73150,73170,73140,73160,502,232979,233172
2024-03-18 09:25:00.000000000,1710725100000000000,73160,73160,73110,73120,326,233172,233212
2024-03-18 09:26:00.000000000,1710725160000000000,73120,73140,73090,73120,530,233212,233426
2024-03-18 09:27:00.000000000,1710725220000000000,73120,73140,73090,73140,212,233426,233492
2024-03-18 09:28:00.000000000,1710725280000000000,73140,73180,73120,73180,557,233492,233594
2024-03-18 09:29:00.000000000,1710725340000000000,73180,73220,73180,73210,706,233594,233914
2024-03-18 09:30:00.000000000,1710725400000000000,73210,73250,73200,73240,508,233914,234090
2024-03-18 09:31:00.000000000,1710725460000000000,73240,73260,73220,73230,375,234090,234227
2024-03-18 09:32:00.000000000,1710725520000000000,73230,73280,73220,73280,241,234227,234333
2024-03-18 09:33:00.000000000,1710725580000000000,73280,73330,73260,73300,1075,234333,234560
2024-03-18 09:34:00.000000000,1710725640000000000,73300,73310,73260,73310,565,234560,234724
2024-03-18 09:35:00.000000000,1710725700000000000,73310,73310,73270,73270,302,234724,234818
2024-03-18 09:36:00.000000000,1710725760000000000,73270,73300,73260,73280,290,234818,234819
2024-03-18 09:37:00.000000000,1710725820000000000,73280,73290,73240,73250,280,234819,234771
2024-03-18 09:38:00.000000000,1710725880000000000,73250,73260,73240,73250,332,234771,234840
2024-03-18 09:39:00.000000000,1710725940000000000,73250,73260,73230,73230,242,234840,234894
2024-03-18 09:40:00.000000000,1710726000000000000,73230,73250,73220,73240,149,234894,234926
2024-03-18 09:41:00.000000000,1710726060000000000,73240,73250,73220,73240,164,234926,234935
2024-03-18 09:42:00.000000000,1710726120000000000,73240,73300,73240,73280,295,234935,234983
2024-03-18 09:43:00.000000000,1710726180000000000,73280,73290,73260,73270,157,234983,234983
2024-03-18 09:44:00.000000000,1710726240000000000,73270,73290,73260,73270,173,234983,235030
2024-03-18 09:45:00.000000000,1710726300000000000,73270,73300,73270,73300,138,235030,235080
2024-03-18 09:46:00.000000000,1710726360000000000,73300,73360,73290,73350,605,235080,235268
2024-03-18 09:47:00.000000000,1710726420000000000,73350,73360,73300,73350,564,235268,235386
2024-03-18 09:48:00.000000000,1710726480000000000,73350,73360,73320,73340,247,235386,235522
2024-03-18 09:49:00.000000000,1710726540000000000,73340,73350,73320,73330,193,235522,235608
2024-03-18 09:50:00.000000000,1710726600000000000,73330,73340,73290,73300,301,235608,235713
2024-03-18 09:51:00.000000000,1710726660000000000,73300,73310,73280,73280,199,235713,235718
2024-03-18 09:52:00.000000000,1710726720000000000,73280,73280,73250,73260,315,235718,235770
2024-03-18 09:53:00.000000000,1710726780000000000,73260,73300,73260,73270,205,235770,235783
2024-03-18 09:54:00.000000000,1710726840000000000,73270,73290,73260,73270,160,235783,235720
2024-03-18 09:55:00.000000000,1710726900000000000,73270,73290,73260,73270,160,235720,235698
2024-03-18 09:56:00.000000000,1710726960000000000,73270,73290,73270,73280,146,235698,235648
2024-03-18 09:57:00.000000000,1710727020000000000,73280,73310,73280,73280,141,235648,235661
2024-03-18 09:58:00.000000000,1710727080000000000,73280,73300,73250,73260,190,235661,235641
2024-03-18 09:59:00.000000000,1710727140000000000,73260,73270,73240,73250,199,235641,235634
2024-03-18 10:00:00.000000000,1710727200000000000,73250,73300,73250,73260,369,235634,235626
2024-03-18 10:01:00.000000000,1710727260000000000,73260,73260,73220,73240,211,235626,235580
2024-03-18 10:02:00.000000000,1710727320000000000,73240,73270,73240,73250,143,235580,235631
2024-03-18 10:03:00.000000000,1710727380000000000,73250,73250,73170,73180,672,235631,235583
2024-03-18 10:04:00.000000000,1710727440000000000,73180,73190,73110,73110,749,235583,235463
2024-03-18 10:05:00.000000000,1710727500000000000,73110,73170,73100,73120,650,235463,235323
2024-03-18 10:06:00.000000000,1710727560000000000,73120,73150,73110,73150,206,235323,235379
2024-03-18 10:07:00.000000000,1710727620000000000,73150,73190,73140,73180,214,235379,235411
2024-03-18 10:08:00.000000000,1710727680000000000,73180,73180,73140,73160,139,235411,235403
2024-03-18 10:09:00.000000000,1710727740000000000,73160,73180,73160,73170,116,235403,235383
2024-03-18 10:10:00.000000000,1710727800000000000,73170,73190,73150,73190,118,235383,235348
2024-03-18 10:11:00.000000000,1710727860000000000,73190,73190,73170,73170,114,235348,235367
2024-03-18 10:12:00.000000000,1710727920000000000,73170,73200,73170,73200,152,235367,235358
2024-03-18 10:13:00.000000000,1710727980000000000,73200,73200,73150,73160,214,235358,235287
2024-03-18 10:14:00.000000000,1710728040000000000,73160,73170,73130,73140,248,235287,235178
2024-03-18 10:30:00.000000000,1710729000000000000,73170,73190,73170,73170,323,235178,235290
2024-03-18 10:31:00.000000000,1710729060000000000,73170,73180,73130,73130,262,235290,235240
2024-03-18 10:32:00.000000000,1710729120000000000,73130,73170,73110,73170,325,235240,235191
2024-03-18 10:33:00.000000000,1710729180000000000,73170,73180,73170,73180,118,235191,235228
2024-03-18 10:34:00.000000000,1710729240000000000,73180,73210,73170,73200,272,235228,235368
2024-03-18 10:35:00.000000000,1710729300000000000,73200,73250,73200,73230,259,235368,235411
2024-03-18 10:36:00.000000000,1710729360000000000,73230,73230,73190,73200,183,235411,235481
2024-03-18 10:37:00.000000000,1710729420000000000,73200,73210,73190,73200,83,235481,235498
2024-03-18 10:38:00.000000000,1710729480000000000,73200,73210,73190,73200,179,235498,235541
2024-03-18 10:39:00.000000000,1710729540000000000,73200,73210,73180,73200,196,235541,235606
2024-03-18 10:40:00.000000000,1710729600000000000,73200,73220,73190,73210,297,235606,235770
2024-03-18 10:41:00.000000000,1710729660000000000,73210,73230,73180,73190,282,235770,235787
2024-03-18 10:42:00.000000000,1710729720000000000,73190,73210,73150,73180,393,235787,235753
2024-03-18 10:43:00.000000000,1710729780000000000,73180,73180,73140,73160,282,235753,235662
2024-03-18 10:44:00.000000000,1710729840000000000,73160,73180,73150,73170,100,235662,235638
2024-03-18 10:45:00.000000000,1710729900000000000,73170,73170,73140,73150,189,235638,235551
2024-03-18 10:46:00.000000000,1710729960000000000,73150,73160,73140,73150,148,235551,235509
2024-03-18 10:47:00.000000000,1710730020000000000,73150,73160,73120,73130,186,235509,235464
2024-03-18 10:48:00.000000000,1710730080000000000,73130,73150,73130,73150,156,235464,235452
2024-03-18 10:49:00.000000000,1710730140000000000,73150,73190,73140,73170,279,235452,235396
2024-03-18 10:50:00.000000000,1710730200000000000,73170,73170,73140,73160,445,235396,235248
2024-03-18 10:51:00.000000000,1710730260000000000,73160,73170,73140,73140,280,235248,235083
2024-03-18 10:52:00.000000000,1710730320000000000,73140,73180,73140,73180,151,235083,235035
2024-03-18 10:53:00.000000000,1710730380000000000,73180,73190,73160,73180,161,235035,235060
2024-03-18 10:54:00.000000000,1710730440000000000,73180,73180,73150,73160,148,235060,235037
2024-03-18 10:55:00.000000000,1710730500000000000,73160,73200,73150,73160,224,235037,235104
2024-03-18 10:56:00.000000000,1710730560000000000,73160,73160,73130,73140,160,235104,235102
2024-03-18 10:57:00.000000000,1710730620000000000,73140,73170,73140,73160,80,235102,235101
2024-03-18 10:58:00.000000000,1710730680000000000,73160,73170,73150,73160,121,235101,235065
2024-03-18 10:59:00.000000000,1710730740000000000,73160,73160,73140,73140,132,235065,235038
2024-03-18 11:00:00.000000000,1710730800000000000,73140,73150,73120,73120,275,235038,234920
2024-03-18 11:01:00.000000000,1710730860000000000,73120,73140,73120,73130,143,234920,234903
2024-03-18 11:02:00.000000000,1710730920000000000,73130,73150,73110,73140,196,234903,234839
2024-03-18 11:03:00.000000000,1710730980000000000,73140,73150,73120,73120,99,234839,234839
2024-03-18 11:04:00.000000000,1710731040000000000,73120,73140,73120,73120,250,234839,234786
2024-03-18 11:05:00.000000000,1710731100000000000,73120,73130,73110,73120,194,234786,234750
2024-03-18 11:06:00.000000000,1710731160000000000,73120,73130,73060,73070,592,234750,234530
2024-03-18 11:07:00.000000000,1710731220000000000,73070,73090,73010,73010,744,234530,234282
2024-03-18 11:08:00.000000000,1710731280000000000,73010,73060,73010,73040,583,234282,234112
2024-03-18 11:09:00.000000000,1710731340000000000,73040,73040,73020,73030,299,234112,234032
2024-03-18 11:10:00.000000000,1710731400000000000,73030,73070,73020,73040,985,234032,234294
2024-03-18 11:11:00.000000000,1710731460000000000,73040,73090,73040,73070,543,234294,234257
2024-03-18 11:12:00.000000000,1710731520000000000,73070,73080,73050,73060,284,234257,234281
2024-03-18 11:13:00.000000000,1710731580000000000,73060,73070,73030,73050,370,234281,234308
2024-03-18 11:14:00.000000000,1710731640000000000,73050,73110,73050,73100,258,234308,234316
2024-03-18 11:15:00.000000000,1710731700000000000,73100,73120,73050,73050,457,234316,234375
2024-03-18 11:16:00.000000000,1710731760000000000,73050,73080,73040,73060,226,234375,234308
2024-03-18 11:17:00.000000000,1710731820000000000,73060,73080,73040,73040,335,234308,234217
2024-03-18 11:18:00.000000000,1710731880000000000,73040,73060,73020,73020,343,234217,234245
2024-03-18 11:19:00.000000000,1710731940000000000,73020,73060,73010,73060,273,234245,234179
2024-03-18 11:20:00.000000000,1710732000000000000,73060,73070,73050,73050,251,234179,234127
2024-03-18 11:21:00.000000000,1710732060000000000,73050,73050,72980,72990,459,234127,233920
2024-03-18 11:22:00.000000000,1710732120000000000,72990,73000,72980,72990,359,233920,233892
2024-03-18 11:23:00.000000000,1710732180000000000,72990,73000,72960,72970,325,233892,233893
2024-03-18 11:24:00.000000000,1710732240000000000,72970,73000,72960,73000,286,233893,233827
2024-03-18 11:25:00.000000000,1710732300000000000,73000,73010,72980,72980,254,233827,233884
2024-03-18 11:26:00.000000000,1710732360000000000,72980,73010,72970,73000,251,233884,233831
2024-03-18 11:27:00.000000000,1710732420000000000,73000,73000,72980,72990,250,233831,233770
2024-03-18 11:28:00.000000000,1710732480000000000,72990,73000,72970,72970,188,233770,233763
2024-03-18 11:29:00.000000000,1710732540000000000,72970,73000,72970,72980,223,233763,233698
2024-03-18 13:30:00.000000000,1710739800000000000,72930,72930,72810,72830,1986,233698,233557
2024-03-18 13:31:00.000000000,1710739860000000000,72830,72890,72830,72850,730,233557,233624
2024-03-18 13:32:00.000000000,1710739920000000000,72850,72860,72840,72860,595,233624,233600
2024-03-18 13:33:00.000000000,1710739980000000000,72860,72900,72850,72870,413,233600,233587
2024-03-18 13:34:00.000000000,1710740040000000000,72870,72890,72860,72870,322,233587,233614
2024-03-18 13:35:00.000000000,1710740100000000000,72870,72910,72870,72900,272,233614,233664
2024-03-18 13:36:00.000000000,1710740160000000000,72900,72920,72890,72900,321,233664,233657
2024-03-18 13:37:00.000000000,1710740220000000000,72900,72940,72900,72910,292,233657,233636
2024-03-18 13:38:00.000000000,1710740280000000000,72910,72950,72910,72950,339,233636,233713
2024-03-18 13:39:00.000000000,1710740340000000000,72950,72960,72920,72940,243,233713,233724
2024-03-18 13:40:00.000000000,1710740400000000000,72940,72950,72920,72940,149,233724,233730
2024-03-18 13:41:00.000000000,1710740460000000000,72940,72950,72910,72920,364,233730,233659
2024-03-18 13:42:00.000000000,1710740520000000000,72920,72950,72910,72950,202,233659,233686
2024-03-18 13:43:00.000000000,1710740580000000000,72950,72950,72930,72930,150,233686,233627
2024-03-18 13:44:00.000000000,1710740640000000000,72930,72940,72910,72910,508,233627,233491
2024-03-18 13:45:00.000000000,1710740700000000000,72910,72940,72910,72920,120,233491,233500
2024-03-18 13:46:00.000000000,1710740760000000000,72920,72930,72870,72880,1003,233500,233341
2024-03-18 13:47:00.000000000,1710740820000000000,72880,72920,72880,72910,201,233341,233342
2024-03-18 13:48:00.000000000,1710740880000000000,72910,72940,72910,72940,188,233342,233330
2024-03-18 13:49:00.000000000,1710740940000000000,72940,73030,72940,73020,475,233330,233271
2024-03-18 13:50:00.000000000,1710741000000000000,73020,73030,73000,73020,432,233271,233191
2024-03-18 13:51:00.000000000,1710741060000000000,73020,73050,73000,73000,438,233191,233042
2024-03-18 13:52:00.000000000,1710741120000000000,73000,73010,72990,73000,168,233042,232980
2024-03-18 13:53:00.000000000,1710741180000000000,73000,73000,72990,72990,138,232980,232968
2024-03-18 13:54:00.000000000,1710741240000000000,72990,73000,72970,72990,201,232968,232876
2024-03-18 13:55:00.000000000,1710741300000000000,72990,72990,72970,72990,145,232876,232956
2024-03-18 13:56:00.000000000,1710741360000000000,72990,72990,72970,72980,120,232956,232951
2024-03-18 13:57:00.000000000,1710741420000000000,72980,72990,72980,72980,169,232951,232931
2024-03-18 13:58:00.000000000,1710741480000000000,72980,72990,72970,72990,114,232931,232890
2024-03-18 13:59:00.000000000,1710741540000000000,72990,73040,72990,73000,674,232890,233198
2024-03-18 14:00:00.000000000,1710741600000000000,73000,73070,72990,73060,841,233198,233268
2024-03-18 14:01:00.000000000,1710741660000000000,73060,73060,73020,73030,188,233268,233303
2024-03-18 14:02:00.000000000,1710741720000000000,73030,73050,73030,73040,84,233303,233328
2024-03-18 14:03:00.000000000,1710741780000000000,73040,73050,73030,73030,64,233328,233335
2024-03-18 14:04:00.000000000,1710741840000000000,73030,73050,73020,73020,215,233335,233334
2024-03-18 14:05:00.000000000,1710741900000000000,73020,73030,73000,73010,97,233334,233308
2024-03-18 14:06:00.000000000,1710741960000000000,73010,73010,72990,73000,200,233308,233278
2024-03-18 14:07:00.000000000,1710742020000000000,73000,73020,72980,72980,681,233278,233250
2024-03-18 14:08:00.000000000,1710742080000000000,72980,73020,72980,73020,128,233250,233228
2024-03-18 14:09:00.000000000,1710742140000000000,73020,73020,72990,73000,76,233228,233229
2024-03-18 14:10:00.000000000,1710742200000000000,73000,73010,72990,72990,26,233229,233236
2024-03-18 14:11:00.000000000,1710742260000000000,72990,73000,72980,72990,52,233236,233227
2024-03-18 14:12:00.000000000,1710742320000000000,72990,73020,72990,73020,127,233227,233187
2024-03-18 14:13:00.000000000,1710742380000000000,73020,73020,73000,73010,69,233187,233216
2024-03-18 14:14:00.000000000,1710742440000000000,73010,73020,72980,72980,126,233216,233181
2024-03-18 14:15:00.000000000,1710742500000000000,72980,73010,72980,72990,102,233181,233171
2024-03-18 14:16:00.000000000,1710742560000000000,72990,73000,72940,72950,1244,233171,233020
2024-03-18 14:17:00.000000000,1710742620000000000,72950,72960,72940,72950,360,233020,233053
2024-03-18 14:18:00.000000000,1710742680000000000,72950,72950,72930,72940,592,233053,233296
2024-03-18 14:19:00.000000000,1710742740000000000,72940,72960,72930,72940,175,233296,233299
2024-03-18 14:20:00.000000000,1710742800000000000,72940,72980,72940,72980,160,233299,233384
2024-03-18 14:21:00.000000000,1710742860000000000,72980,72980,72950,72950,112,233384,233343
2024-03-18 14:22:00.000000000,1710742920000000000,72950,72980,72950,72980,178,233343,233268
2024-03-18 14:23:00.000000000,1710742980000000000,72980,72980,72960,72980,186,233268,233347
2024-03-18 14:24:00.000000000,1710743040000000000,72980,72980,72970,72980,65,233347,233346
2024-03-18 14:25:00.000000000,1710743100000000000,72980,73000,72970,72990,148,233346,233388
2024-03-18 14:26:00.000000000,1710743160000000000,72990,73000,72980,73000,82,233388,233405
2024-03-18 14:27:00.000000000,1710743220000000000,73000,73000,72970,72980,134,233405,233349
2024-03-18 14:28:00.000000000,1710743280000000000,72980,72980,72960,72960,57,233349,233346
2024-03-18 14:29:00.000000000,1710743340000000000,72960,72970,72950,72970,101,233346,233369
2024-03-18 14:30:00.000000000,1710743400000000000,72970,72970,72950,72950,68,233369,233367
2024-03-18 14:31:00.000000000,1710743460000000000,72950,72970,72950,72960,154,233367,233324
2024-03-18 14:32:00.000000000,1710743520000000000,72960,72980,72950,72950,76,233324,233297
2024-03-18 14:33:00.000000000,1710743580000000000,72950,72970,72940,72950,133,233297,233239
2024-03-18 14:34:00.000000000,1710743640000000000,72950,72960,72940,72950,70,233239,233211
2024-03-18 14:35:00.000000000,1710743700000000000,72950,72960,72940,72950,123,233211,233186
2024-03-18 14:36:00.000000000,1710743760000000000,72950,72960,72940,72940,265,233186,233147
2024-03-18 14:37:00.000000000,1710743820000000000,72940,72950,72910,72910,239,233147,233102
2024-03-18 14:38:00.000000000,1710743880000000000,72910,72920,72880,72890,355,233102,232923
2024-03-18 14:39:00.000000000,1710743940000000000,72890,72920,72890,72920,193,232923,232887
2024-03-18 14:40:00.000000000,1710744000000000000,72920,72920,72910,72910,55,232887,232879
2024-03-18 14:41:00.000000000,1710744060000000000,72910,72920,72910,72920,102,232879,232900
2024-03-18 14:42:00.000000000,1710744120000000000,72920,72920,72900,72920,191,232900,232864
2024-03-18 14:43:00.000000000,1710744180000000000,72920,72920,72900,72900,215,232864,232897
2024-03-18 14:44:00.000000000,1710744240000000000,72900,72920,72900,72900,140,232897,232868
2024-03-18 14:45:00.000000000,1710744300000000000,72900,72930,72900,72900,307,232868,232782
2024-03-18 14:46:00.000000000,1710744360000000000,72900,72920,72900,72920,249,232782,232648
2024-03-18 14:47:00.000000000,1710744420000000000,72920,72940,72920,72940,189,232648,232658
2024-03-18 14:48:00.000000000,1710744480000000000,72940,72940,72920,72920,152,232658,232628
2024-03-18 14:49:00.000000000,1710744540000000000,72920,72930,72910,72920,160,232628,232617
2024-03-18 14:50:00.000000000,1710744600000000000,72920,72930,72900,72910,417,232617,232524
2024-03-18 14:51:00.000000000,1710744660000000000,72910,72920,72890,72890,490,232524,232339
2024-03-18 14:52:00.000000000,1710744720000000000,72890,72910,72890,72900,211,232339,232334
2024-03-18 14:53:00.000000000,1710744780000000000,72900,72900,72880,72890,255,232334,232292
2024-03-18 14:54:00.000000000,1710744840000000000,72890,72890,72850,72850,665,232292,231966
2024-03-18 14:55:00.000000000,1710744900000000000,72850,72880,72850,72870,364,231966,231828
2024-03-18 14:56:00.000000000,1710744960000000000,72870,72870,72850,72850,246,231828,231766
2024-03-18 14:57:00.000000000,1710745020000000000,72850,72860,72840,72840,360,231766,231728
2024-03-18 14:58:00.000000000,1710745080000000000,72840,72860,72830,72830,528,231728,231649
2024-03-18 14:59:00.000000000,1710745140000000000,72830,72850,72830,72830,646,231649,231671
2024-03-18 21:00:00.000000000,1710766800000000000,73130,73180,73070,73180,4796,231671,231342
2024-03-18 21:01:00.000000000,1710766860000000000,73180,73180,73110,73140,3051,231342,231164
2024-03-18 21:02:00.000000000,1710766920000000000,73140,73230,73090,73210,1390,231164,231210
2024-03-18 21:03:00.000000000,1710766980000000000,73210,73230,73180,73190,1171,231210,231313
2024-03-18 21:04:00.000000000,1710767040000000000,73190,73220,73170,73200,930,231313,231323
2024-03-18 21:05:00.000000000,1710767100000000000,73200,73230,73190,73210,686,231323,231301
2024-03-18 21:06:00.000000000,1710767160000000000,73210,73280,73190,73280,1033,231301,231277
2024-03-18 21:07:00.000000000,1710767220000000000,73280,73430,73260,73390,3066,231277,231247
2024-03-18 21:08:00.000000000,1710767280000000000,73390,73400,73330,73360,1455,231247,231205
2024-03-18 21:09:00.000000000,1710767340000000000,73360,73390,73340,73370,761,231205,231243
2024-03-18 21:10:00.000000000,1710767400000000000,73370,73370,73300,73320,648,231243,231185
2024-03-18 21:11:00.000000000,1710767460000000000,73320,73350,73300,73340,674,231185,231209
2024-03-18 21:12:00.000000000,1710767520000000000,73340,73340,73280,73300,549,231209,231076
2024-03-18 21:13:00.000000000,1710767580000000000,73300,73320,73290,73310,349,231076,231021
2024-03-18 21:14:00.000000000,1710767640000000000,73310,73350,73290,73340,420,231021,230927
2024-03-18 21:15:00.000000000,1710767700000000000,73340,73350,73330,73330,500,230927,230971
2024-03-18 21:16:00.000000000,1710767760000000000,73330,73390,73330,73390,505,230971,230952
2024-03-18 21:17:00.000000000,1710767820000000000,73390,73500,73380,73480,2588,230952,231104
2024-03-18 21:18:00.000000000,1710767880000000000,73480,73570,73470,73550,2241,231104,231497
2024-03-18 21:19:00.000000000,1710767940000000000,73550,73640,73540,73590,1558,231497,231639
2024-03-18 21:20:00.000000000,1710768000000000000,73590,73650,73560,73640,1625,231639,231385
2024-03-18 21:21:00.000000000,1710768060000000000,73640,73660,73620,73650,829,231385,231442
2024-03-18 21:22:00.000000000,1710768120000000000,73650,73680,73620,73630,1281,231442,231550
2024-03-18 21:23:00.000000000,1710768180000000000,73630,73630,73580,73620,1058,231550,231763
2024-03-18 21:24:00.000000000,1710768240000000000,73620,73620,73530,73530,779,231763,231769
2024-03-18 21:25:00.000000000,1710768300000000000,73530,73600,73520,73580,870,231769,231797
2024-03-18 21:26:00.000000000,1710768360000000000,73580,73580,73560,73570,338,231797,231709
2024-03-18 21:27:00.000000000,1710768420000000000,73570,73580,73550,73580,249,231709,231747
2024-03-18 21:28:00.000000000,1710768480000000000,73580,73580,73560,73570,256,231747,231769
2024-03-18 21:29:00.000000000,1710768540000000000,73570,73640,73560,73630,607,231769,231843
2024-03-18 21:30:00.000000000,1710768600000000000,73630,73640,73600,73620,441,231843,231876
2024-03-18 21:31:00.000000000,1710768660000000000,73620,73630,73580,73590,387,231876,232027
2024-03-18 21:32:00.000000000,1710768720000000000,73590,73700,73590,73680,984,232027,232141
2024-03-18 21:33:00.000000000,1710768780000000000,73680,73760,73670,73740,1282,232141,232386
2024-03-18 21:34:00.000000000,1710768840000000000,73740,73760,73720,73750,693,232386,232468
2024-03-18 21:35:00.000000000,1710768900000000000,73750,73770,73690,73710,895,232468,232463
2024-03-18 21:36:00.000000000,1710768960000000000,73710,73740,73690,73700,546,232463,232533
2024-03-18 21:37:00.000000000,1710769020000000000,73700,73710,73680,73700,401,232533,232568
2024-03-18 21:38:00.000000000,1710769080000000000,73700,73760,73690,73750,679,232568,232722
2024-03-18 21:39:00.000000000,1710769140000000000,73750,73780,73680,73710,855,232722,232957
2024-03-18 21:40:00.000000000,1710769200000000000,73710,73740,73690,73690,751,232957,232948
2024-03-18 21:41:00.000000000,1710769260000000000,73690,73700,73640,73650,1563,232948,233082
2024-03-18 21:42:00.000000000,1710769320000000000,73650,73650,73620,73640,570,233082,233026
2024-03-18 21:43:00.000000000,1710769380000000000,73640,73640,73580,73590,579,233026,232826
2024-03-18 21:44:00.000000000,1710769440000000000,73590,73630,73550,73570,655,232826,232852
2024-03-18 21:45:00.000000000,1710769500000000000,73570,73570,73490,73520,1254,232852,232591
2024-03-18 21:46:00.000000000,1710769560000000000,73520,73530,73520,73520,421,232591,232488
2024-03-18 21:47:00.000000000,1710769620000000000,73520,73540,73510,73530,533,232488,232475
2024-03-18 21:48:00.000000000,1710769680000000000,73530,73540,73430,73430,1414,232475,232325
2024-03-18 21:49:00.000000000,1710769740000000000,73430,73510,73430,73500,609,232325,232177
2024-03-18 21:50:00.000000000,1710769800000000000,73500,73520,73490,73510,293,232177,232287
2024-03-18 21:51:00.000000000,1710769860000000000,73510,73590,73510,73560,535,232287,232330
2024-03-18 21:52:00.000000000,1710769920000000000,73560,73590,73560,73590,306,232330,232395
2024-03-18 21:53:00.000000000,1710769980000000000,73590,73600,73570,73580,221,232395,232410
2024-03-18 21:54:00.000000000,1710770040000000000,73580,73580,73550,73570,165,232410,232404
2024-03-18 21:55:00.000000000,1710770100000000000,73570,73570,73530,73560,239,232404,232457
2024-03-18 21:56:00.000000000,1710770160000000000,73560,73570,73550,73560,154,232457,232513
