datetime,datetime_nano,KQ.m@SHFE.al.open,KQ.m@SHFE.al.high,KQ.m@SHFE.al.low,KQ.m@SHFE.al.close,KQ.m@SHFE.al.volume,KQ.m@SHFE.al.open_oi,KQ.m@SHFE.al.close_oi
2025-06-18 09:50:00.000000000,1750211400000000000,20730,20730,20715,20720,649,202104,202183
2025-06-18 09:51:00.000000000,1750211460000000000,20720,20745,20710,20735,1040,202183,202319
2025-06-18 09:52:00.000000000,1750211520000000000,20735,20745,20720,20740,1239,202319,202482
2025-06-18 09:53:00.000000000,1750211580000000000,20740,20745,20730,20730,530,202482,202540
2025-06-18 09:54:00.000000000,1750211640000000000,20730,20730,20720,20725,171,202540,202614
2025-06-18 09:55:00.000000000,1750211700000000000,20725,20730,20715,20715,312,202614,202629
2025-06-18 09:56:00.000000000,1750211760000000000,20715,20720,20705,20710,542,202629,202700
2025-06-18 09:57:00.000000000,1750211820000000000,20710,20710,20700,20705,405,202700,202644
2025-06-18 09:58:00.000000000,1750211880000000000,20705,20705,20690,20700,707,202644,202679
2025-06-18 09:59:00.000000000,1750211940000000000,20700,20710,20695,20705,445,202679,202506
2025-06-18 10:00:00.000000000,1750212000000000000,20705,20715,20705,20715,655,202506,202588
2025-06-18 10:01:00.000000000,1750212060000000000,20715,20725,20710,20725,338,202588,202639
2025-06-18 10:02:00.000000000,1750212120000000000,20725,20730,20720,20720,393,202639,202567
2025-06-18 10:03:00.000000000,1750212180000000000,20720,20720,20715,20715,208,202567,202571
2025-06-18 10:04:00.000000000,1750212240000000000,20715,20730,20715,20720,345,202571,202625
2025-06-18 10:05:00.000000000,1750212300000000000,20720,20730,20720,20730,381,202625,202723
2025-06-18 10:06:00.000000000,1750212360000000000,20730,20730,20715,20720,142,202723,202723
2025-06-18 10:07:00.000000000,1750212420000000000,20720,20725,20720,20725,122,202723,202739
2025-06-18 10:08:00.000000000,1750212480000000000,20725,20730,20720,20725,221,202739,202731
2025-06-18 10:09:00.000000000,1750212540000000000,20725,20730,20720,20725,379,202731,202807
2025-06-18 10:10:00.000000000,1750212600000000000,20725,20745,20725,20740,752,202807,202995
2025-06-18 10:11:00.000000000,1750212660000000000,20740,20740,20715,20715,380,202995,202983
2025-06-18 10:12:00.000000000,1750212720000000000,20715,20730,20715,20725,339,202983,203004
2025-06-18 10:13:00.000000000,1750212780000000000,20725,20725,20710,20715,336,203004,203063
2025-06-18 10:14:00.000000000,1750212840000000000,20715,20720,20700,20705,2656,203063,202518
2025-06-18 10:30:00.000000000,1750213800000000000,20705,20715,20690,20710,2223,202518,202350
2025-06-18 10:31:00.000000000,1750213860000000000,20710,20710,20700,20700,506,202350,202343
2025-06-18 10:32:00.000000000,1750213920000000000,20700,20710,20700,20705,174,202343,202266
2025-06-18 10:33:00.000000000,1750213980000000000,20705,20705,20700,20705,135,202266,202302
2025-06-18 10:34:00.000000000,1750214040000000000,20705,20705,20700,20705,116,202302,202282
2025-06-18 10:35:00.000000000,1750214100000000000,20705,20710,20705,20710,145,202282,202242
2025-06-18 10:36:00.000000000,1750214160000000000,20710,20710,20705,20705,308,202242,202172
2025-06-18 10:37:00.000000000,1750214220000000000,20705,20710,20705,20710,123,202172,202164
2025-06-18 10:38:00.000000000,1750214280000000000,20710,20715,20705,20705,245,202164,202192
2025-06-18 10:39:00.000000000,1750214340000000000,20705,20715,20705,20710,275,202192,202141
2025-06-18 10:40:00.000000000,1750214400000000000,20710,20715,20710,20715,304,202141,202074
2025-06-18 10:41:00.000000000,1750214460000000000,20715,20715,20710,20715,38,202074,202059
2025-06-18 10:42:00.000000000,1750214520000000000,20715,20725,20710,20720,405,202059,202030
2025-06-18 10:43:00.000000000,1750214580000000000,20720,20725,20715,20720,188,202030,201999
2025-06-18 10:44:00.000000000,1750214640000000000,20720,20725,20720,20720,220,201999,202016
2025-06-18 10:45:00.000000000,1750214700000000000,20720,20730,20720,20725,287,202016,202011
2025-06-18 10:46:00.000000000,1750214760000000000,20725,20735,20725,20730,697,202011,201879
2025-06-18 10:47:00.000000000,1750214820000000000,20730,20740,20730,20730,582,201879,202054
2025-06-18 10:48:00.000000000,1750214880000000000,20730,20735,20725,20725,551,202054,202002
2025-06-18 10:49:00.000000000,1750214940000000000,20725,20730,20725,20725,242,202002,201910
2025-06-18 10:50:00.000000000,1750215000000000000,20725,20730,20720,20725,119,201910,201892
2025-06-18 10:51:00.000000000,1750215060000000000,20725,20725,20715,20725,144,201892,201897
2025-06-18 10:52:00.000000000,1750215120000000000,20725,20725,20720,20720,147,201897,201856
2025-06-18 10:53:00.000000000,1750215180000000000,20720,20725,20720,20725,56,201856,201835
2025-06-18 10:54:00.000000000,1750215240000000000,20725,20725,20715,20715,76,201835,201843
2025-06-18 10:55:00.000000000,1750215300000000000,20715,20725,20715,20715,160,201843,201881
2025-06-18 10:56:00.000000000,1750215360000000000,20715,20725,20715,20720,120,201881,201866
2025-06-18 10:57:00.000000000,1750215420000000000,20720,20725,20720,20720,397,201866,202106
2025-06-18 10:58:00.000000000,1750215480000000000,20720,20730,20715,20725,299,202106,202032
2025-06-18 10:59:00.000000000,1750215540000000000,20725,20735,20725,20735,606,202032,201878
2025-06-18 11:00:00.000000000,1750215600000000000,20735,20735,20725,20730,153,201878,201893
2025-06-18 11:01:00.000000000,1750215660000000000,20730,20730,20725,20725,297,201893,201877
2025-06-18 11:02:00.000000000,1750215720000000000,20725,20725,20720,20725,60,201877,201862
2025-06-18 11:03:00.000000000,1750215780000000000,20725,20725,20715,20720,89,201862,201858
2025-06-18 11:04:00.000000000,1750215840000000000,20720,20720,20715,20720,111,201858,201807
2025-06-18 11:05:00.000000000,1750215900000000000,20720,20720,20715,20720,87,201807,201804
2025-06-18 11:06:00.000000000,1750215960000000000,20720,20725,20715,20720,221,201804,201833
2025-06-18 11:07:00.000000000,1750216020000000000,20720,20725,20720,20725,168,201833,201849
2025-06-18 11:08:00.000000000,1750216080000000000,20725,20725,20720,20720,257,201849,201783
2025-06-18 11:09:00.000000000,1750216140000000000,20720,20725,20715,20715,74,201783,201770
2025-06-18 11:10:00.000000000,1750216200000000000,20715,20720,20715,20720,26,201770,201771
2025-06-18 11:11:00.000000000,1750216260000000000,20720,20725,20715,20720,122,201771,201778
2025-06-18 11:12:00.000000000,1750216320000000000,20720,20720,20715,20715,71,201778,201781
2025-06-18 11:13:00.000000000,1750216380000000000,20715,20725,20715,20715,176,201781,201781
2025-06-18 11:14:00.000000000,1750216440000000000,20715,20725,20715,20725,259,201781,201753
2025-06-18 11:15:00.000000000,1750216500000000000,20725,20725,20710,20710,336,201753,201904
2025-06-18 11:16:00.000000000,1750216560000000000,20710,20715,20710,20710,28,201904,201894
2025-06-18 11:17:00.000000000,1750216620000000000,20710,20715,20705,20705,248,201894,201912
2025-06-18 11:18:00.000000000,1750216680000000000,20705,20710,20700,20700,421,201912,201870
2025-06-18 11:19:00.000000000,1750216740000000000,20700,20705,20700,20700,47,201870,201857
2025-06-18 11:20:00.000000000,1750216800000000000,20700,20705,20700,20700,117,201857,201822
2025-06-18 11:21:00.000000000,1750216860000000000,20700,20705,20695,20700,280,201822,201690
2025-06-18 11:22:00.000000000,1750216920000000000,20700,20705,20700,20700,218,201690,201679
2025-06-18 11:23:00.000000000,1750216980000000000,20700,20705,20695,20700,98,201679,201683
2025-06-18 11:24:00.000000000,1750217040000000000,20700,20705,20700,20705,139,201683,201680
2025-06-18 11:25:00.000000000,1750217100000000000,20705,20710,20700,20700,80,201680,201686
2025-06-18 11:26:00.000000000,1750217160000000000,20700,20705,20695,20705,214,201686,201605
2025-06-18 11:27:00.000000000,1750217220000000000,20705,20710,20705,20705,105,201605,201589
2025-06-18 11:28:00.000000000,1750217280000000000,20705,20710,20700,20705,73,201589,201598
2025-06-18 11:29:00.000000000,1750217340000000000,20705,20705,20695,20695,200,201598,201525
2025-06-18 13:30:00.000000000,1750224600000000000,20705,20710,20695,20695,961,201525,201434
2025-06-18 13:31:00.000000000,1750224660000000000,20695,20710,20695,20710,361,201434,201451
2025-06-18 13:32:00.000000000,1750224720000000000,20710,20715,20705,20710,219,201451,201402
2025-06-18 13:33:00.000000000,1750224780000000000,20710,20715,20705,20705,315,201402,201326
2025-06-18 13:34:00.000000000,1750224840000000000,20705,20710,20695,20695,325,201326,201266
2025-06-18 13:35:00.000000000,1750224900000000000,20695,20705,20685,20690,605,201266,201076
2025-06-18 13:36:00.000000000,1750224960000000000,20690,20705,20690,20705,214,201076,201074
2025-06-18 13:37:00.000000000,1750225020000000000,20705,20705,20695,20700,195,201074,201116
2025-06-18 13:38:00.000000000,1750225080000000000,20700,20700,20695,20695,127,201116,201115
2025-06-18 13:39:00.000000000,1750225140000000000,20695,20705,20695,20705,214,201115,201051
2025-06-18 13:40:00.000000000,1750225200000000000,20705,20705,20695,20705,227,201051,201004
2025-06-18 13:41:00.000000000,1750225260000000000,20705,20720,20705,20720,491,201004,200981
2025-06-18 13:42:00.000000000,1750225320000000000,20720,20720,20715,20715,221,200981,200907
2025-06-18 13:43:00.000000000,1750225380000000000,20715,20720,20715,20715,288,200907,200934
2025-06-18 13:44:00.000000000,1750225440000000000,20715,20715,20705,20705,311,200934,200847
2025-06-18 13:45:00.000000000,1750225500000000000,20705,20715,20700,20705,363,200847,200892
2025-06-18 13:46:00.000000000,1750225560000000000,20705,20710,20705,20710,157,200892,200902
2025-06-18 13:47:00.000000000,1750225620000000000,20710,20710,20700,20705,72,200902,200871
2025-06-18 13:48:00.000000000,1750225680000000000,20705,20705,20700,20705,115,200871,200865
2025-06-18 13:49:00.000000000,1750225740000000000,20705,20705,20700,20700,45,200865,200860
2025-06-18 13:50:00.000000000,1750225800000000000,20700,20705,20700,20705,199,200860,200925
2025-06-18 13:51:00.000000000,1750225860000000000,20705,20710,20700,20705,383,200925,200822
2025-06-18 13:52:00.000000000,1750225920000000000,20705,20705,20705,20705,38,200822,200811
2025-06-18 13:53:00.000000000,1750225980000000000,20705,20710,20705,20710,49,200811,200796
2025-06-18 13:54:00.000000000,1750226040000000000,20710,20710,20705,20705,69,200796,200803
2025-06-18 13:55:00.000000000,1750226100000000000,20705,20710,20705,20710,78,200803,200792
2025-06-18 13:56:00.000000000,1750226160000000000,20710,20710,20705,20705,14,200792,200786
2025-06-18 13:57:00.000000000,1750226220000000000,20705,20710,20705,20705,30,200786,200789
2025-06-18 13:58:00.000000000,1750226280000000000,20705,20715,20705,20715,232,200789,200740
2025-06-18 13:59:00.000000000,1750226340000000000,20715,20715,20710,20710,19,200740,200735
2025-06-18 14:00:00.000000000,1750226400000000000,20710,20715,20710,20715,137,200735,200699
2025-06-18 14:01:00.000000000,1750226460000000000,20715,20720,20710,20710,100,200699,200696
2025-06-18 14:02:00.000000000,1750226520000000000,20710,20715,20705,20705,62,200696,200673
2025-06-18 14:03:00.000000000,1750226580000000000,20705,20705,20700,20700,97,200673,200648
2025-06-18 14:04:00.000000000,1750226640000000000,20700,20710,20700,20705,133,200648,200632
2025-06-18 14:05:00.000000000,1750226700000000000,20705,20710,20700,20710,225,200632,200640
2025-06-18 14:06:00.000000000,1750226760000000000,20710,20710,20705,20705,49,200640,200644
2025-06-18 14:07:00.000000000,1750226820000000000,20705,20710,20705,20705,130,200644,200642
2025-06-18 14:08:00.000000000,1750226880000000000,20705,20710,20705,20705,154,200642,200640
2025-06-18 14:09:00.000000000,1750226940000000000,20705,20710,20700,20700,83,200640,200583
2025-06-18 14:10:00.000000000,1750227000000000000,20700,20705,20695,20695,183,200583,200605
2025-06-18 14:11:00.000000000,1750227060000000000,20695,20705,20695,20700,205,200605,200534
2025-06-18 14:12:00.000000000,1750227120000000000,20700,20700,20695,20700,122,200534,200484
2025-06-18 14:13:00.000000000,1750227180000000000,20700,20705,20690,20690,115,200484,200460
2025-06-18 14:14:00.000000000,1750227240000000000,20690,20700,20690,20695,215,200460,200500
2025-06-18 14:15:00.000000000,1750227300000000000,20695,20700,20690,20695,140,200500,200457
2025-06-18 14:16:00.000000000,1750227360000000000,20695,20700,20690,20700,125,200457,200465
2025-06-18 14:17:00.000000000,1750227420000000000,20700,20705,20695,20695,238,200465,200560
2025-06-18 14:18:00.000000000,1750227480000000000,20695,20700,20695,20700,5,200560,200558
2025-06-18 14:19:00.000000000,1750227540000000000,20700,20705,20700,20700,153,200558,200562
2025-06-18 14:20:00.000000000,1750227600000000000,20700,20705,20695,20695,73,200562,200560
2025-06-18 14:21:00.000000000,1750227660000000000,20695,20700,20695,20695,51,200560,200536
2025-06-18 14:22:00.000000000,1750227720000000000,20695,20700,20690,20695,172,200536,200486
2025-06-18 14:23:00.000000000,1750227780000000000,20695,20700,20690,20695,110,200486,200498
2025-06-18 14:24:00.000000000,1750227840000000000,20695,20700,20690,20695,173,200498,200509
2025-06-18 14:25:00.000000000,1750227900000000000,20695,20700,20695,20700,83,200509,200503
2025-06-18 14:26:00.000000000,1750227960000000000,20700,20700,20690,20695,169,200503,200473
2025-06-18 14:27:00.000000000,1750228020000000000,20695,20700,20695,20695,183,200473,200471
2025-06-18 14:28:00.000000000,1750228080000000000,20695,20700,20695,20700,136,200471,200489
2025-06-18 14:29:00.000000000,1750228140000000000,20700,20700,20695,20700,417,200489,200643
2025-06-18 14:30:00.000000000,1750228200000000000,20700,20700,20690,20695,277,200643,200583
2025-06-18 14:31:00.000000000,1750228260000000000,20695,20695,20690,20695,152,200583,200554
2025-06-18 14:32:00.000000000,1750228320000000000,20695,20695,20690,20690,93,200554,200523
2025-06-18 14:33:00.000000000,1750228380000000000,20690,20695,20685,20685,218,200523,200506
2025-06-18 14:34:00.000000000,1750228440000000000,20685,20690,20685,20690,292,200506,200463
2025-06-18 14:35:00.000000000,1750228500000000000,20690,20695,20685,20685,169,200463,200379
2025-06-18 14:36:00.000000000,1750228560000000000,20685,20695,20685,20685,139,200379,200320
2025-06-18 14:37:00.000000000,1750228620000000000,20685,20695,20685,20695,110,200320,200278
2025-06-18 14:38:00.000000000,1750228680000000000,20695,20695,20685,20690,242,200278,200267
2025-06-18 14:39:00.000000000,1750228740000000000,20690,20690,20685,20685,42,200267,200251
2025-06-18 14:40:00.000000000,1750228800000000000,20685,20690,20685,20685,31,200251,200237
2025-06-18 14:41:00.000000000,1750228860000000000,20685,20695,20685,20695,184,200237,200136
2025-06-18 14:42:00.000000000,1750228920000000000,20695,20695,20690,20690,25,200136,200118
2025-06-18 14:43:00.000000000,1750228980000000000,20690,20695,20690,20690,306,200118,199982
2025-06-18 14:44:00.000000000,1750229040000000000,20690,20695,20690,20690,105,199982,199930
2025-06-18 14:45:00.000000000,1750229100000000000,20690,20700,20690,20690,273,199930,199901
2025-06-18 14:46:00.000000000,1750229160000000000,20690,20690,20685,20685,100,199901,199838
2025-06-18 14:47:00.000000000,1750229220000000000,20685,20690,20685,20690,133,199838,199811
2025-06-18 14:48:00.000000000,1750229280000000000,20690,20690,20675,20680,675,199811,199901
2025-06-18 14:49:00.000000000,1750229340000000000,20680,20685,20675,20680,191,199901,199914
2025-06-18 14:50:00.000000000,1750229400000000000,20680,20685,20680,20680,181,199914,199863
2025-06-18 14:51:00.000000000,1750229460000000000,20680,20685,20680,20680,169,199863,199818
2025-06-18 14:52:00.000000000,1750229520000000000,20680,20685,20680,20680,152,199818,199818
2025-06-18 14:53:00.000000000,1750229580000000000,20680,20685,20675,20680,571,199818,199662
2025-06-18 14:54:00.000000000,1750229640000000000,20680,20680,20670,20675,325,199662,199671
2025-06-18 14:55:00.000000000,1750229700000000000,20675,20675,20670,20670,444,199671,199574
2025-06-18 14:56:00.000000000,1750229760000000000,20670,20675,20665,20670,529,199574,199334
2025-06-18 14:57:00.000000000,1750229820000000000,20670,20675,20660,20670,956,199334,199000
2025-06-18 14:58:00.000000000,1750229880000000000,20670,20675,20665,20675,520,199000,198863
2025-06-18 14:59:00.000000000,1750229940000000000,20675,20680,20670,20680,721,198863,198623
2025-06-18 21:00:00.000000000,1750251600000000000,20645,20650,20625,20630,4630,198623,197650
2025-06-18 21:01:00.000000000,1750251660000000000,20630,20630,20625,20630,2295,197650,196981
2025-06-18 21:02:00.000000000,1750251720000000000,20630,20635,20620,20630,2538,196981,196405
2025-06-18 21:03:00.000000000,1750251780000000000,20630,20635,20615,20615,2378,196405,195961
2025-06-18 21:04:00.000000000,1750251840000000000,20615,20635,20615,20630,1702,195961,195731
2025-06-18 21:05:00.000000000,1750251900000000000,20630,20635,20625,20630,1234,195731,195331
2025-06-18 21:06:00.000000000,1750251960000000000,20630,20640,20625,20630,1405,195331,194872
2025-06-18 21:07:00.000000000,1750252020000000000,20630,20630,20620,20625,1258,194872,194625
2025-06-18 21:08:00.000000000,1750252080000000000,20625,20630,20620,20625,965,194625,194446
2025-06-18 21:09:00.000000000,1750252140000000000,20625,20625,20620,20620,516,194446,194182
2025-06-18 21:10:00.000000000,1750252200000000000,20620,20625,20620,20625,595,194182,193819
2025-06-18 21:11:00.000000000,1750252260000000000,20625,20630,20620,20625,1218,193819,193491
2025-06-18 21:12:00.000000000,1750252320000000000,20625,20630,20615,20630,1140,193491,193044
2025-06-18 21:13:00.000000000,1750252380000000000,20630,20640,20625,20635,840,193044,192842
2025-06-18 21:14:00.000000000,1750252440000000000,20635,20650,20635,20645,1715,192842,192581
2025-06-18 21:15:00.000000000,1750252500000000000,20645,20645,20630,20635,968,192581,192219
2025-06-18 21:16:00.000000000,1750252560000000000,20635,20640,20630,20635,461,192219,192121
2025-06-18 21:17:00.000000000,1750252620000000000,20635,20635,20630,20630,193,192121,192088
2025-06-18 21:18:00.000000000,1750252680000000000,20630,20635,20625,20625,366,192088,191955
2025-06-18 21:19:00.000000000,1750252740000000000,20625,20635,20625,20635,462,191955,191686
2025-06-18 21:20:00.000000000,1750252800000000000,20635,20635,20625,20635,392,191686,191578
2025-06-18 21:21:00.000000000,1750252860000000000,20635,20635,20625,20630,324,191578,191478
2025-06-18 21:22:00.000000000,1750252920000000000,20630,20630,20625,20625,354,191478,191261
2025-06-18 21:23:00.000000000,1750252980000000000,20625,20630,20615,20625,598,191261,191075
2025-06-18 21:24:00.000000000,1750253040000000000,20625,20630,20620,20620,259,191075,191097
2025-06-18 21:25:00.000000000,1750253100000000000,20620,20630,20620,20625,212,191097,191032
2025-06-18 21:26:00.000000000,1750253160000000000,20625,20630,20620,20620,422,191032,190968
2025-06-18 21:27:00.000000000,1750253220000000000,20620,20630,20620,20625,256,190968,190916
2025-06-18 21:28:00.000000000,1750253280000000000,20625,20635,20625,20630,347,190916,190817
2025-06-18 21:29:00.000000000,1750253340000000000,20630,20635,20625,20630,162,190817,190797
2025-06-18 21:30:00.000000000,1750253400000000000,20630,20635,20630,20635,550,190797,190754
2025-06-18 21:31:00.000000000,1750253460000000000,20635,20635,20625,20630,391,190754,190668
2025-06-18 21:32:00.000000000,1750253520000000000,20630,20630,20625,20625,257,190668,190579
2025-06-18 21:33:00.000000000,1750253580000000000,20625,20630,20620,20620,239,190579,190477
2025-06-18 21:34:00.000000000,1750253640000000000,20620,20625,20615,20615,479,190477,190351
2025-06-18 21:35:00.000000000,1750253700000000000,20615,20625,20615,20615,737,190351,190411
2025-06-18 21:36:00.000000000,1750253760000000000,20615,20615,20605,20610,671,190411,190224
2025-06-18 21:37:00.000000000,1750253820000000000,20610,20615,20605,20610,658,190224,190137
2025-06-18 21:38:00.000000000,1750253880000000000,20610,20615,20600,20605,738,190137,190009
2025-06-18 21:39:00.000000000,1750253940000000000,20605,20615,20605,20610,706,190009,190002
2025-06-18 21:40:00.000000000,1750254000000000000,20610,20615,20605,20610,694,190002,189895
2025-06-18 21:41:00.000000000,1750254060000000000,20610,20610,20605,20605,351,189895,189701
2025-06-18 21:42:00.000000000,1750254120000000000,20605,20610,20600,20600,527,189701,189715
2025-06-18 21:43:00.000000000,1750254180000000000,20600,20610,20600,20605,405,189715,189553
2025-06-18 21:44:00.000000000,1750254240000000000,20605,20605,20600,20605,466,189553,189439
2025-06-18 21:45:00.000000000,1750254300000000000,20605,20605,20600,20600,168,189439,189386
2025-06-18 21:46:00.000000000,1750254360000000000,20600,20605,20595,20595,304,189386,189243
2025-06-18 21:47:00.000000000,1750254420000000000,20595,20600,20595,20600,88,189243,189210
2025-06-18 21:48:00.000000000,1750254480000000000,20600,20605,20590,20590,455,189210,189182
2025-06-18 21:49:00.000000000,1750254540000000000,20590,20600,20590,20600,298,189182,189114
2025-06-18 21:50:00.000000000,1750254600000000000,20600,20600,20595,20600,50,189114,189101
2025-06-18 21:51:00.000000000,1750254660000000000,20600,20605,20595,20605,272,189101,189165
2025-06-18 21:52:00.000000000,1750254720000000000,20605,20615,20605,20610,194,189165,189165
2025-06-18 21:53:00.000000000,1750254780000000000,20610,20610,20605,20605,140,189165,189200
2025-06-18 21:54:00.000000000,1750254840000000000,20605,20610,20605,20605,59,189200,189206
2025-06-18 21:55:00.000000000,1750254900000000000,20605,20615,20605,20615,122,189206,189243
2025-06-18 21:56:00.000000000,1750254960000000000,20615,20615,20610,20610,25,189243,189252
2025-06-18 21:57:00.000000000,1750255020000000000,20610,20615,20610,20615,187,189252,189238
2025-06-18 21:58:00.000000000,1750255080000000000,20615,20620,20615,20620,394,189238,189209
2025-06-18 21:59:00.000000000,1750255140000000000,20620,20620,20615,20615,56,189209,189198
2025-06-18 22:00:00.000000000,1750255200000000000,20615,20620,20600,20600,683,189198,189222
2025-06-18 22:01:00.000000000,1750255260000000000,20600,20610,20600,20605,421,189222,189270
2025-06-18 22:02:00.000000000,1750255320000000000,20605,20610,20600,20600,209,189270,189164
2025-06-18 22:03:00.000000000,1750255380000000000,20600,20605,20590,20600,754,189164,188893
2025-06-18 22:04:00.000000000,1750255440000000000,20600,20615,20595,20615,560,188893,188834
2025-06-18 22:05:00.000000000,1750255500000000000,20615,20620,20610,20610,288,188834,188822
2025-06-18 22:06:00.000000000,1750255560000000000,20610,20615,20610,20615,38,188822,188809
2025-06-18 22:07:00.000000000,1750255620000000000,20615,20615,20605,20605,306,188809,188795
2025-06-18 22:08:00.000000000,1750255680000000000,20605,20610,20600,20600,159,188795,188711
2025-06-18 22:09:00.000000000,1750255740000000000,20600,20615,20600,20615,233,188711,188721
2025-06-18 22:10:00.000000000,1750255800000000000,20615,20615,20605,20605,44,188721,188727
2025-06-18 22:11:00.000000000,1750255860000000000,20605,20610,20605,20605,107,188727,188663
2025-06-18 22:12:00.000000000,1750255920000000000,20605,20610,20605,20605,75,188663,188622
2025-06-18 22:13:00.000000000,1750255980000000000,20605,20610,20600,20605,151,188622,188547
2025-06-18 22:14:00.000000000,1750256040000000000,20605,20610,20600,20610,83,188547,188578
2025-06-18 22:15:00.000000000,1750256100000000000,20610,20610,20595,20595,186,188578,188606
2025-06-18 22:16:00.000000000,1750256160000000000,20595,20610,20595,20610,122,188606,188586
2025-06-18 22:17:00.000000000,1750256220000000000,20610,20615,20600,20615,549,188586,188516
2025-06-18 22:18:00.000000000,1750256280000000000,20615,20615,20610,20610,153,188516,188523
2025-06-18 22:19:00.000000000,1750256340000000000,20610,20615,20610,20610,29,188523,188501
2025-06-18 22:20:00.000000000,1750256400000000000,20610,20610,20605,20610,368,188501,188434
2025-06-18 22:21:00.000000000,1750256460000000000,20610,20620,20610,20615,329,188434,188375
2025-06-18 22:22:00.000000000,1750256520000000000,20615,20620,20610,20615,201,188375,188354
2025-06-18 22:23:00.000000000,1750256580000000000,20615,20615,20610,20610,77,188354,188309
2025-06-18 22:24:00.000000000,1750256640000000000,20610,20620,20610,20615,217,188309,188300
2025-06-18 22:25:00.000000000,1750256700000000000,20615,20620,20615,20615,92,188300,188286
2025-06-18 22:26:00.000000000,1750256760000000000,20615,20625,20615,20625,277,188286,188304
2025-06-18 22:27:00.000000000,1750256820000000000,20625,20630,20620,20625,326,188304,188395
2025-06-18 22:28:00.000000000,1750256880000000000,20625,20630,20620,20630,102,188395,188412
2025-06-18 22:29:00.000000000,1750256940000000000,20630,20630,20620,20625,104,188412,188360
2025-06-18 22:30:00.000000000,1750257000000000000,20625,20630,20625,20625,41,188360,188329
2025-06-18 22:31:00.000000000,1750257060000000000,20625,20635,20625,20630,228,188329,188370
2025-06-18 22:32:00.000000000,1750257120000000000,20630,20635,20625,20630,140,188370,188372
2025-06-18 22:33:00.000000000,1750257180000000000,20630,20630,20625,20630,195,188372,188387
2025-06-18 22:34:00.000000000,1750257240000000000,20630,20630,20625,20625,175,188387,188400
2025-06-18 22:35:00.000000000,1750257300000000000,20625,20625,20620,20625,65,188400,188392
2025-06-18 22:36:00.000000000,1750257360000000000,20625,20625,20615,20620,303,188392,188435
2025-06-18 22:37:00.000000000,1750257420000000000,20620,20630,20620,20625,131,188435,188405
2025-06-18 22:38:00.000000000,1750257480000000000,20625,20625,20620,20620,196,188405,188365
2025-06-18 22:39:00.000000000,1750257540000000000,20620,20625,20620,20620,133,188365,188348
2025-06-18 22:40:00.000000000,1750257600000000000,20620,20630,20620,20625,185,188348,188293
2025-06-18 22:41:00.000000000,1750257660000000000,20625,20625,20620,20625,78,188293,188221
2025-06-18 22:42:00.000000000,1750257720000000000,20625,20625,20620,20625,69,188221,188232
2025-06-18 22:43:00.000000000,1750257780000000000,20625,20630,20625,20625,30,188232,188217
2025-06-18 22:44:00.000000000,1750257840000000000,20625,20635,20625,20635,166,188217,188197
2025-06-18 22:45:00.000000000,1750257900000000000,20635,20635,20630,20630,35,188197,188217
2025-06-18 22:46:00.000000000,1750257960000000000,20630,20635,20625,20625,469,188217,188179
2025-06-18 22:47:00.000000000,1750258020000000000,20625,20630,20625,20630,156,188179,188179
2025-06-18 22:48:00.000000000,1750258080000000000,20630,20635,20630,20630,29,188179,188181
2025-06-18 22:49:00.000000000,1750258140000000000,20630,20630,20625,20630,77,188181,188173
2025-06-18 22:50:00.000000000,1750258200000000000,20630,20630,20625,20630,31,188173,188150
2025-06-18 22:51:00.000000000,1750258260000000000,20630,20630,20625,20625,81,188150,188100
2025-06-18 22:52:00.000000000,1750258320000000000,20625,20630,20625,20625,137,188100,188083
2025-06-18 22:53:00.000000000,1750258380000000000,20625,20630,20620,20630,469,188083,187913
2025-06-18 22:54:00.000000000,1750258440000000000,20630,20630,20625,20625,125,187913,187871
2025-06-18 22:55:00.000000000,1750258500000000000,20625,20630,20625,20625,34,187871,187862
2025-06-18 22:56:00.000000000,1750258560000000000,20625,20640,20625,20635,312,187862,187771
2025-06-18 22:57:00.000000000,1750258620000000000,20635,20640,20635,20635,32,187771,187770
2025-06-18 22:58:00.000000000,1750258680000000000,20635,20640,20635,20635,99,187770,187768
2025-06-18 22:59:00.000000000,1750258740000000000,20635,20645,20635,20640,336,187768,187812
2025-06-18 23:00:00.000000000,1750258800000000000,20640,20645,20635,20635,121,187812,187872
2025-06-18 23:01:00.000000000,1750258860000000000,20635,20645,20635,20645,165,187872,187904
2025-06-18 23:02:00.000000000,1750258920000000000,20645,20650,20640,20645,177,187904,187944
2025-06-18 23:03:00.000000000,1750258980000000000,20645,20650,20640,20645,400,187944,188003
2025-06-18 23:04:00.000000000,1750259040000000000,20645,20645,20640,20640,10,188003,188007
2025-06-18 23:05:00.000000000,1750259100000000000,20640,20640,20635,20635,96,188007,187981
2025-06-18 23:06:00.000000000,1750259160000000000,20635,20640,20635,20635,20,187981,187983
2025-06-18 23:07:00.000000000,1750259220000000000,20635,20640,20635,20635,24,187983,187979
2025-06-18 23:08:00.000000000,1750259280000000000,20635,20640,20635,20640,121,187979,188000
2025-06-18 23:09:00.000000000,1750259340000000000,20640,20645,20640,20640,92,188000,187996
2025-06-18 23:10:00.000000000,1750259400000000000,20640,20640,20635,20640,23,187996,187988
2025-06-18 23:11:00.000000000,1750259460000000000,20640,20645,20640,20640,209,187988,187984
2025-06-18 23:12:00.000000000,1750259520000000000,20640,20645,20640,20645,44,187984,187990
