datetime,datetime_nano,KQ.m@SHFE.al.open,KQ.m@SHFE.al.high,KQ.m@SHFE.al.low,KQ.m@SHFE.al.close,KQ.m@SHFE.al.volume,KQ.m@SHFE.al.open_oi,KQ.m@SHFE.al.close_oi
2021-09-10 23:06:00.000000000,1631286360000000000,23120,23120,23075,23100,2446,275300,274948
2021-09-10 23:07:00.000000000,1631286420000000000,23100,23105,23085,23090,1051,274948,274967
2021-09-10 23:08:00.000000000,1631286480000000000,23090,23090,23055,23070,2259,274967,274750
2021-09-10 23:09:00.000000000,1631286540000000000,23070,23100,23065,23080,1273,274750,274796
2021-09-10 23:10:00.000000000,1631286600000000000,23080,23110,23070,23110,895,274796,274635
2021-09-10 23:11:00.000000000,1631286660000000000,23110,23110,23090,23100,596,274635,274635
2021-09-10 23:12:00.000000000,1631286720000000000,23100,23100,23080,23090,617,274635,274610
2021-09-10 23:13:00.000000000,1631286780000000000,23090,23100,23070,23095,714,274610,274626
2021-09-10 23:14:00.000000000,1631286840000000000,23095,23095,23055,23065,1542,274626,274533
2021-09-10 23:15:00.000000000,1631286900000000000,23065,23075,23045,23060,1628,274533,274375
2021-09-10 23:16:00.000000000,1631286960000000000,23060,23080,23055,23075,759,274375,274373
2021-09-10 23:17:00.000000000,1631287020000000000,23075,23085,23060,23085,756,274373,274224
2021-09-10 23:18:00.000000000,1631287080000000000,23085,23085,23065,23070,795,274224,274065
2021-09-10 23:19:00.000000000,1631287140000000000,23070,23075,23050,23060,850,274065,274061
2021-09-10 23:20:00.000000000,1631287200000000000,23060,23060,23050,23060,905,274061,273807
2021-09-10 23:21:00.000000000,1631287260000000000,23060,23085,23060,23080,525,273807,273728
2021-09-10 23:22:00.000000000,1631287320000000000,23080,23095,23070,23095,735,273728,273763
2021-09-10 23:23:00.000000000,1631287380000000000,23095,23120,23090,23115,1537,273763,273628
2021-09-10 23:24:00.000000000,1631287440000000000,23115,23120,23095,23105,824,273628,273730
2021-09-10 23:25:00.000000000,1631287500000000000,23105,23105,23095,23100,451,273730,273741
2021-09-10 23:26:00.000000000,1631287560000000000,23100,23120,23085,23090,942,273741,273550
2021-09-10 23:27:00.000000000,1631287620000000000,23090,23105,23090,23105,365,273550,273531
2021-09-10 23:28:00.000000000,1631287680000000000,23105,23110,23085,23095,470,273531,273561
2021-09-10 23:29:00.000000000,1631287740000000000,23095,23095,23090,23095,115,273561,273565
2021-09-10 23:30:00.000000000,1631287800000000000,23095,23120,23085,23110,1153,273565,273504
2021-09-10 23:31:00.000000000,1631287860000000000,23110,23140,23110,23135,918,273504,273568
2021-09-10 23:32:00.000000000,1631287920000000000,23135,23145,23125,23140,630,273568,273604
2021-09-10 23:33:00.000000000,1631287980000000000,23140,23155,23130,23130,621,273604,273660
2021-09-10 23:34:00.000000000,1631288040000000000,23130,23150,23130,23150,472,273660,273843
2021-09-10 23:35:00.000000000,1631288100000000000,23150,23155,23145,23150,547,273843,273953
2021-09-10 23:36:00.000000000,1631288160000000000,23150,23160,23140,23140,469,273953,273907
2021-09-10 23:37:00.000000000,1631288220000000000,23140,23145,23130,23135,277,273907,273875
2021-09-10 23:38:00.000000000,1631288280000000000,23135,23135,23110,23110,528,273875,273705
2021-09-10 23:39:00.000000000,1631288340000000000,23110,23115,23105,23110,397,273705,273651
2021-09-10 23:40:00.000000000,1631288400000000000,23110,23120,23105,23120,396,273651,273581
2021-09-10 23:41:00.000000000,1631288460000000000,23120,23125,23110,23115,183,273581,273527
2021-09-10 23:42:00.000000000,1631288520000000000,23115,23115,23100,23100,252,273527,273506
2021-09-10 23:43:00.000000000,1631288580000000000,23100,23100,23075,23085,790,273506,273358
2021-09-10 23:44:00.000000000,1631288640000000000,23085,23085,23080,23080,220,273358,273318
2021-09-10 23:45:00.000000000,1631288700000000000,23080,23095,23080,23095,521,273318,273314
2021-09-10 23:46:00.000000000,1631288760000000000,23095,23105,23090,23095,350,273314,273230
2021-09-10 23:47:00.000000000,1631288820000000000,23095,23110,23090,23110,278,273230,273177
2021-09-10 23:48:00.000000000,1631288880000000000,23110,23125,23110,23115,350,273177,273139
2021-09-10 23:49:00.000000000,1631288940000000000,23115,23115,23100,23100,193,273139,273144
2021-09-10 23:50:00.000000000,1631289000000000000,23100,23105,23095,23100,132,273144,273103
2021-09-10 23:51:00.000000000,1631289060000000000,23100,23105,23100,23105,94,273103,273124
2021-09-10 23:52:00.000000000,1631289120000000000,23105,23105,23100,23105,113,273124,273129
2021-09-10 23:53:00.000000000,1631289180000000000,23105,23105,23095,23100,163,273129,273075
2021-09-10 23:54:00.000000000,1631289240000000000,23100,23115,23100,23115,115,273075,273085
2021-09-10 23:55:00.000000000,1631289300000000000,23115,23115,23110,23110,174,273085,273120
2021-09-10 23:56:00.000000000,1631289360000000000,23110,23110,23100,23105,162,273120,273088
2021-09-10 23:57:00.000000000,1631289420000000000,23105,23115,23100,23115,471,273088,273159
2021-09-10 23:58:00.000000000,1631289480000000000,23115,23115,23105,23110,112,273159,273135
2021-09-10 23:59:00.000000000,1631289540000000000,23110,23115,23100,23100,185,273135,273071
2021-09-11 00:00:00.000000000,1631289600000000000,23100,23100,23090,23090,449,273071,272899
2021-09-11 00:01:00.000000000,1631289660000000000,23090,23090,23085,23085,176,272899,272864
2021-09-11 00:02:00.000000000,1631289720000000000,23085,23090,23075,23075,255,272864,272895
2021-09-11 00:03:00.000000000,1631289780000000000,23075,23085,23075,23080,257,272895,272924
2021-09-11 00:04:00.000000000,1631289840000000000,23080,23100,23080,23095,155,272924,272931
2021-09-11 00:05:00.000000000,1631289900000000000,23095,23110,23095,23110,218,272931,272873
2021-09-11 00:06:00.000000000,1631289960000000000,23110,23115,23110,23110,73,272873,272856
2021-09-11 00:07:00.000000000,1631290020000000000,23110,23115,23105,23115,107,272856,272869
2021-09-11 00:08:00.000000000,1631290080000000000,23115,23120,23100,23100,142,272869,272890
2021-09-11 00:09:00.000000000,1631290140000000000,23100,23110,23100,23110,84,272890,272875
2021-09-11 00:10:00.000000000,1631290200000000000,23110,23120,23105,23115,127,272875,272904
2021-09-11 00:11:00.000000000,1631290260000000000,23115,23120,23110,23115,133,272904,272885
2021-09-11 00:12:00.000000000,1631290320000000000,23115,23120,23115,23115,55,272885,272888
2021-09-11 00:13:00.000000000,1631290380000000000,23115,23115,23095,23100,147,272888,272850
2021-09-11 00:14:00.000000000,1631290440000000000,23100,23100,23095,23100,80,272850,272861
2021-09-11 00:15:00.000000000,1631290500000000000,23100,23105,23090,23095,385,272861,272896
2021-09-11 00:16:00.000000000,1631290560000000000,23095,23100,23085,23090,242,272896,272896
2021-09-11 00:17:00.000000000,1631290620000000000,23090,23110,23090,23110,194,272896,272853
2021-09-11 00:18:00.000000000,1631290680000000000,23110,23110,23105,23110,140,272853,272839
2021-09-11 00:19:00.000000000,1631290740000000000,23110,23115,23105,23105,81,272839,272821
2021-09-11 00:20:00.000000000,1631290800000000000,23105,23105,23085,23090,393,272821,272760
2021-09-11 00:21:00.000000000,1631290860000000000,23090,23100,23090,23100,62,272760,272740
2021-09-11 00:22:00.000000000,1631290920000000000,23100,23105,23095,23100,67,272740,272713
2021-09-11 00:23:00.000000000,1631290980000000000,23100,23110,23095,23100,133,272713,272708
2021-09-11 00:24:00.000000000,1631291040000000000,23100,23115,23095,23110,180,272708,272681
2021-09-11 00:25:00.000000000,1631291100000000000,23110,23110,23100,23110,110,272681,272680
2021-09-11 00:26:00.000000000,1631291160000000000,23110,23110,23100,23100,33,272680,272685
2021-09-11 00:27:00.000000000,1631291220000000000,23100,23105,23095,23100,98,272685,272693
2021-09-11 00:28:00.000000000,1631291280000000000,23100,23105,23095,23100,39,272693,272677
2021-09-11 00:29:00.000000000,1631291340000000000,23100,23100,23095,23100,92,272677,272709
2021-09-11 00:30:00.000000000,1631291400000000000,23100,23105,23095,23100,166,272709,272731
2021-09-11 00:31:00.000000000,1631291460000000000,23100,23110,23100,23105,63,272731,272731
2021-09-11 00:32:00.000000000,1631291520000000000,23105,23110,23095,23105,467,272731,272597
2021-09-11 00:33:00.000000000,1631291580000000000,23105,23115,23105,23110,213,272597,272568
2021-09-11 00:34:00.000000000,1631291640000000000,23110,23110,23105,23105,76,272568,272552
2021-09-11 00:35:00.000000000,1631291700000000000,23105,23130,23105,23125,402,272552,272503
2021-09-11 00:36:00.000000000,1631291760000000000,23125,23145,23125,23140,498,272503,272520
2021-09-11 00:37:00.000000000,1631291820000000000,23140,23150,23135,23145,374,272520,272530
2021-09-11 00:38:00.000000000,1631291880000000000,23145,23145,23140,23145,104,272530,272529
2021-09-11 00:39:00.000000000,1631291940000000000,23145,23150,23140,23150,178,272529,272545
2021-09-11 00:40:00.000000000,1631292000000000000,23150,23150,23145,23145,83,272545,272549
2021-09-11 00:41:00.000000000,1631292060000000000,23145,23160,23145,23155,247,272549,272554
2021-09-11 00:42:00.000000000,1631292120000000000,23155,23175,23155,23170,466,272554,272546
2021-09-11 00:43:00.000000000,1631292180000000000,23170,23180,23165,23180,220,272546,272545
2021-09-11 00:44:00.000000000,1631292240000000000,23180,23200,23180,23190,669,272545,272691
2021-09-11 00:45:00.000000000,1631292300000000000,23190,23200,23185,23195,290,272691,272675
2021-09-11 00:46:00.000000000,1631292360000000000,23195,23205,23195,23205,307,272675,272736
2021-09-11 00:47:00.000000000,1631292420000000000,23205,23205,23195,23195,164,272736,272769
2021-09-11 00:48:00.000000000,1631292480000000000,23195,23200,23155,23165,532,272769,272643
2021-09-11 00:49:00.000000000,1631292540000000000,23165,23180,23165,23175,215,272643,272631
2021-09-11 00:50:00.000000000,1631292600000000000,23175,23190,23170,23190,176,272631,272628
2021-09-11 00:51:00.000000000,1631292660000000000,23190,23200,23185,23200,281,272628,272617
2021-09-11 00:52:00.000000000,1631292720000000000,23200,23205,23190,23195,168,272617,272644
2021-09-11 00:53:00.000000000,1631292780000000000,23195,23200,23185,23195,225,272644,272603
2021-09-11 00:54:00.000000000,1631292840000000000,23195,23205,23190,23200,259,272603,272563
2021-09-11 00:55:00.000000000,1631292900000000000,23200,23215,23200,23210,321,272563,272491
2021-09-11 00:56:00.000000000,1631292960000000000,23210,23225,23205,23220,509,272491,272560
2021-09-11 00:57:00.000000000,1631293020000000000,23220,23230,23210,23225,511,272560,272521
2021-09-11 00:58:00.000000000,1631293080000000000,23225,23265,23225,23265,791,272521,272564
2021-09-11 00:59:00.000000000,1631293140000000000,23265,23275,23230,23240,820,272564,272499
2021-09-13 09:00:00.000000000,1631494800000000000,23260,23375,23260,23345,9667,272499,272643
2021-09-13 09:01:00.000000000,1631494860000000000,23345,23490,23345,23410,8953,272643,272812
2021-09-13 09:02:00.000000000,1631494920000000000,23410,23415,23175,23270,9007,272812,271041
2021-09-13 09:03:00.000000000,1631494980000000000,23270,23330,23260,23280,7487,271041,269845
2021-09-13 09:04:00.000000000,1631495040000000000,23280,23355,23280,23355,3120,269845,269567
2021-09-13 09:05:00.000000000,1631495100000000000,23355,23355,23280,23285,2900,269567,269553
2021-09-13 09:06:00.000000000,1631495160000000000,23285,23295,23265,23290,2327,269553,269338
2021-09-13 09:07:00.000000000,1631495220000000000,23290,23330,23290,23330,1694,269338,269264
2021-09-13 09:08:00.000000000,1631495280000000000,23330,23330,23285,23285,1915,269264,269214
2021-09-13 09:09:00.000000000,1631495340000000000,23285,23300,23270,23290,4817,269214,269598
2021-09-13 09:10:00.000000000,1631495400000000000,23290,23310,23280,23285,2449,269598,269450
2021-09-13 09:11:00.000000000,1631495460000000000,23285,23295,23245,23255,2841,269450,268952
2021-09-13 09:12:00.000000000,1631495520000000000,23255,23295,23255,23285,1718,268952,269180
2021-09-13 09:13:00.000000000,1631495580000000000,23285,23290,23265,23270,4353,269180,269041
2021-09-13 09:14:00.000000000,1631495640000000000,23270,23275,23245,23250,2471,269041,269351
2021-09-13 09:15:00.000000000,1631495700000000000,23250,23280,23235,23280,2521,269351,268635
2021-09-13 09:16:00.000000000,1631495760000000000,23280,23330,23280,23330,1572,268635,268606
2021-09-13 09:17:00.000000000,1631495820000000000,23330,23340,23310,23340,4493,268606,268674
2021-09-13 09:18:00.000000000,1631495880000000000,23340,23350,23315,23345,2918,268674,268557
2021-09-13 09:19:00.000000000,1631495940000000000,23345,23355,23335,23350,1628,268557,268401
2021-09-13 09:20:00.000000000,1631496000000000000,23350,23365,23320,23340,1916,268401,268323
2021-09-13 09:21:00.000000000,1631496060000000000,23340,23340,23295,23300,1462,268323,268132
2021-09-13 09:22:00.000000000,1631496120000000000,23300,23315,23290,23310,1007,268132,268005
2021-09-13 09:23:00.000000000,1631496180000000000,23310,23310,23275,23280,1215,268005,267786
2021-09-13 09:24:00.000000000,1631496240000000000,23280,23290,23270,23290,1119,267786,267718
2021-09-13 09:25:00.000000000,1631496300000000000,23290,23300,23275,23300,736,267718,267692
2021-09-13 09:26:00.000000000,1631496360000000000,23300,23325,23295,23310,1217,267692,267755
2021-09-13 09:27:00.000000000,1631496420000000000,23310,23355,23310,23355,2838,267755,268351
2021-09-13 09:28:00.000000000,1631496480000000000,23355,23390,23350,23355,3827,268351,268403
2021-09-13 09:29:00.000000000,1631496540000000000,23355,23375,23330,23355,4140,268403,267976
2021-09-13 09:30:00.000000000,1631496600000000000,23355,23380,23320,23325,3090,267976,267463
2021-09-13 09:31:00.000000000,1631496660000000000,23325,23355,23320,23350,4865,267463,267214
2021-09-13 09:32:00.000000000,1631496720000000000,23350,23385,23350,23385,1267,267214,267266
2021-09-13 09:33:00.000000000,1631496780000000000,23385,23390,23355,23370,1902,267266,267346
2021-09-13 09:34:00.000000000,1631496840000000000,23370,23415,23365,23410,2143,267346,267695
2021-09-13 09:35:00.000000000,1631496900000000000,23410,23470,23410,23465,4678,267695,268806
2021-09-13 09:36:00.000000000,1631496960000000000,23465,23495,23455,23490,4851,268806,269006
2021-09-13 09:37:00.000000000,1631497020000000000,23490,23490,23465,23475,3049,269006,268549
2021-09-13 09:38:00.000000000,1631497080000000000,23475,23505,23475,23500,2270,268549,268475
2021-09-13 09:39:00.000000000,1631497140000000000,23500,23535,23485,23495,3314,268475,268544
2021-09-13 09:40:00.000000000,1631497200000000000,23495,23500,23475,23490,2451,268544,268508
2021-09-13 09:41:00.000000000,1631497260000000000,23490,23510,23485,23485,1999,268508,268267
2021-09-13 09:42:00.000000000,1631497320000000000,23485,23520,23480,23510,2070,268267,268035
2021-09-13 09:43:00.000000000,1631497380000000000,23510,23540,23505,23520,1841,268035,268122
2021-09-13 09:44:00.000000000,1631497440000000000,23520,23520,23495,23495,1540,268122,267981
2021-09-13 09:45:00.000000000,1631497500000000000,23495,23545,23495,23540,1432,267981,268064
2021-09-13 09:46:00.000000000,1631497560000000000,23540,23565,23535,23545,2564,268064,267823
2021-09-13 09:47:00.000000000,1631497620000000000,23545,23555,23510,23530,1734,267823,267550
2021-09-13 09:48:00.000000000,1631497680000000000,23530,23570,23525,23560,1958,267550,267676
2021-09-13 09:49:00.000000000,1631497740000000000,23560,23560,23535,23535,942,267676,267572
2021-09-13 09:50:00.000000000,1631497800000000000,23535,23535,23500,23505,2851,267572,266794
2021-09-13 09:51:00.000000000,1631497860000000000,23505,23515,23485,23495,2071,266794,266403
2021-09-13 09:52:00.000000000,1631497920000000000,23495,23505,23480,23490,1818,266403,266194
2021-09-13 09:53:00.000000000,1631497980000000000,23490,23525,23490,23520,1306,266194,266070
2021-09-13 09:54:00.000000000,1631498040000000000,23520,23540,23515,23535,1968,266070,266112
2021-09-13 09:55:00.000000000,1631498100000000000,23535,23545,23510,23540,1195,266112,265958
2021-09-13 09:56:00.000000000,1631498160000000000,23540,23565,23530,23540,1742,265958,265867
2021-09-13 09:57:00.000000000,1631498220000000000,23540,23550,23520,23525,1088,265867,265829
2021-09-13 09:58:00.000000000,1631498280000000000,23525,23555,23520,23550,1542,265829,265521
2021-09-13 09:59:00.000000000,1631498340000000000,23550,23555,23520,23530,1378,265521,265404
2021-09-13 10:00:00.000000000,1631498400000000000,23530,23530,23490,23500,2739,265404,264960
2021-09-13 10:01:00.000000000,1631498460000000000,23500,23515,23490,23495,1405,264960,264792
2021-09-13 10:02:00.000000000,1631498520000000000,23495,23495,23435,23470,3535,264792,263985
2021-09-13 10:03:00.000000000,1631498580000000000,23470,23500,23470,23480,1511,263985,263766
2021-09-13 10:04:00.000000000,1631498640000000000,23480,23505,23475,23495,2093,263766,263755
2021-09-13 10:05:00.000000000,1631498700000000000,23495,23525,23490,23505,1818,263755,263969
2021-09-13 10:06:00.000000000,1631498760000000000,23505,23535,23505,23525,714,263969,263987
2021-09-13 10:07:00.000000000,1631498820000000000,23525,23540,23520,23525,1649,263987,264263
2021-09-13 10:08:00.000000000,1631498880000000000,23525,23525,23500,23500,1184,264263,264431
2021-09-13 10:09:00.000000000,1631498940000000000,23500,23525,23500,23525,965,264431,264312
2021-09-13 10:10:00.000000000,1631499000000000000,23525,23535,23520,23525,576,264312,264243
2021-09-13 10:11:00.000000000,1631499060000000000,23525,23530,23480,23490,2038,264243,263513
2021-09-13 10:12:00.000000000,1631499120000000000,23490,23490,23455,23465,2531,263513,263071
2021-09-13 10:13:00.000000000,1631499180000000000,23465,23470,23450,23465,1606,263071,262698
2021-09-13 10:14:00.000000000,1631499240000000000,23465,23475,23450,23455,3957,262698,261859
2021-09-13 10:30:00.000000000,1631500200000000000,23460,23465,23430,23430,4234,261859,262113
2021-09-13 10:31:00.000000000,1631500260000000000,23430,23445,23425,23440,1958,262113,261516
2021-09-13 10:32:00.000000000,1631500320000000000,23440,23465,23435,23445,1510,261516,261384
2021-09-13 10:33:00.000000000,1631500380000000000,23445,23445,23415,23430,2754,261384,260748
2021-09-13 10:34:00.000000000,1631500440000000000,23430,23435,23400,23405,2521,260748,260397
2021-09-13 10:35:00.000000000,1631500500000000000,23405,23410,23375,23410,2680,260397,259788
2021-09-13 10:36:00.000000000,1631500560000000000,23410,23415,23400,23415,1192,259788,259542
2021-09-13 10:37:00.000000000,1631500620000000000,23415,23435,23405,23430,966,259542,259498
2021-09-13 10:38:00.000000000,1631500680000000000,23430,23450,23415,23440,1715,259498,259394
2021-09-13 10:39:00.000000000,1631500740000000000,23440,23465,23440,23460,1955,259394,259363
2021-09-13 10:40:00.000000000,1631500800000000000,23460,23465,23440,23455,632,259363,259412
2021-09-13 10:41:00.000000000,1631500860000000000,23455,23455,23440,23445,384,259412,259446
2021-09-13 10:42:00.000000000,1631500920000000000,23445,23450,23430,23445,425,259446,259362
2021-09-13 10:43:00.000000000,1631500980000000000,23445,23460,23445,23450,645,259362,259366
2021-09-13 10:44:00.000000000,1631501040000000000,23450,23450,23435,23435,313,259366,259434
2021-09-13 10:45:00.000000000,1631501100000000000,23435,23440,23425,23435,494,259434,259335
2021-09-13 10:46:00.000000000,1631501160000000000,23435,23450,23430,23445,638,259335,259298
2021-09-13 10:47:00.000000000,1631501220000000000,23445,23450,23435,23440,250,259298,259294
2021-09-13 10:48:00.000000000,1631501280000000000,23440,23450,23430,23435,496,259294,259407
2021-09-13 10:49:00.000000000,1631501340000000000,23435,23440,23430,23435,346,259407,259312
2021-09-13 10:50:00.000000000,1631501400000000000,23435,23440,23425,23440,991,259312,259228
2021-09-13 10:51:00.000000000,1631501460000000000,23440,23455,23430,23455,1022,259228,259106
2021-09-13 10:52:00.000000000,1631501520000000000,23455,23460,23450,23455,284,259106,259084
2021-09-13 10:53:00.000000000,1631501580000000000,23455,23470,23450,23460,749,259084,259084
2021-09-13 10:54:00.000000000,1631501640000000000,23460,23480,23455,23465,1125,259084,259050
2021-09-13 10:55:00.000000000,1631501700000000000,23465,23475,23465,23470,481,259050,258992
2021-09-13 10:56:00.000000000,1631501760000000000,23470,23515,23465,23510,1349,258992,258895
2021-09-13 10:57:00.000000000,1631501820000000000,23510,23515,23500,23510,699,258895,259047
2021-09-13 10:58:00.000000000,1631501880000000000,23510,23515,23495,23510,609,259047,258970
2021-09-13 10:59:00.000000000,1631501940000000000,23510,23535,23505,23525,1322,258970,258956
2021-09-13 11:00:00.000000000,1631502000000000000,23525,23535,23515,23515,1152,258956,258974
2021-09-13 11:01:00.000000000,1631502060000000000,23515,23530,23490,23500,1065,258974,258951
2021-09-13 11:02:00.000000000,1631502120000000000,23500,23505,23480,23480,818,258951,258692
2021-09-13 11:03:00.000000000,1631502180000000000,23480,23485,23460,23470,1048,258692,258440
2021-09-13 11:04:00.000000000,1631502240000000000,23470,23475,23455,23460,558,258440,258416
2021-09-13 11:05:00.000000000,1631502300000000000,23460,23465,23450,23450,760,258416,258380
2021-09-13 11:06:00.000000000,1631502360000000000,23450,23475,23445,23470,864,258380,258439
2021-09-13 11:07:00.000000000,1631502420000000000,23470,23475,23465,23470,708,258439,258420
2021-09-13 11:08:00.000000000,1631502480000000000,23470,23480,23465,23480,1235,258420,257620
2021-09-13 11:09:00.000000000,1631502540000000000,23480,23510,23480,23505,865,257620,257616
2021-09-13 11:10:00.000000000,1631502600000000000,23505,23520,23495,23520,700,257616,257643
2021-09-13 11:11:00.000000000,1631502660000000000,23520,23525,23510,23515,499,257643,257748
2021-09-13 11:12:00.000000000,1631502720000000000,23515,23545,23515,23540,1610,257748,257940
2021-09-13 11:13:00.000000000,1631502780000000000,23540,23560,23530,23540,1792,257940,257959
2021-09-13 11:14:00.000000000,1631502840000000000,23540,23550,23515,23530,1156,257959,257803
2021-09-13 11:15:00.000000000,1631502900000000000,23530,23545,23525,23535,674,257803,257770
2021-09-13 11:16:00.000000000,1631502960000000000,23535,23540,23520,23535,766,257770,257634
2021-09-13 11:17:00.000000000,1631503020000000000,23535,23550,23535,23540,1057,257634,257610
2021-09-13 11:18:00.000000000,1631503080000000000,23540,23545,23530,23535,657,257610,257605
2021-09-13 11:19:00.000000000,1631503140000000000,23535,23555,23530,23550,1059,257605,257457
2021-09-13 11:20:00.000000000,1631503200000000000,23550,23575,23550,23555,3162,257457,257462
2021-09-13 11:21:00.000000000,1631503260000000000,23555,23595,23550,23590,1999,257462,257210
2021-09-13 11:22:00.000000000,1631503320000000000,23590,23620,23575,23600,2697,257210,256994
2021-09-13 11:23:00.000000000,1631503380000000000,23600,23635,23580,23630,2201,256994,256950
2021-09-13 11:24:00.000000000,1631503440000000000,23630,23650,23610,23615,2353,256950,256903
2021-09-13 11:25:00.000000000,1631503500000000000,23615,23620,23590,23595,1372,256903,256514
2021-09-13 11:26:00.000000000,1631503560000000000,23595,23600,23550,23550,2608,256514,256193
2021-09-13 11:27:00.000000000,1631503620000000000,23550,23575,23530,23545,2585,256193,255712
2021-09-13 11:28:00.000000000,1631503680000000000,23545,23565,23545,23555,1164,255712,255445
2021-09-13 11:29:00.000000000,1631503740000000000,23555,23570,23550,23570,912,255445,255199
2021-09-13 13:30:00.000000000,1631511000000000000,23590,23630,23585,23595,3618,255199,255146
2021-09-13 13:31:00.000000000,1631511060000000000,23595,23620,23595,23610,2283,255146,254890
2021-09-13 13:32:00.000000000,1631511120000000000,23610,23660,23610,23655,2540,254890,254809
2021-09-13 13:33:00.000000000,1631511180000000000,23655,23685,23650,23665,2713,254809,254456
2021-09-13 13:34:00.000000000,1631511240000000000,23665,23715,23665,23710,2611,254456,254500
2021-09-13 13:35:00.000000000,1631511300000000000,23710,23720,23660,23660,4423,254500,253956
2021-09-13 13:36:00.000000000,1631511360000000000,23660,23685,23650,23675,2005,253956,253732
2021-09-13 13:37:00.000000000,1631511420000000000,23675,23710,23675,23700,2245,253732,253802
2021-09-13 13:38:00.000000000,1631511480000000000,23700,23730,23680,23725,2337,253802,253637
2021-09-13 13:39:00.000000000,1631511540000000000,23725,23770,23720,23760,2750,253637,253476
2021-09-13 13:40:00.000000000,1631511600000000000,23760,23760,23725,23735,2061,253476,253307
2021-09-13 13:41:00.000000000,1631511660000000000,23735,23735,23705,23715,1517,253307,252828
2021-09-13 13:42:00.000000000,1631511720000000000,23715,23745,23715,23740,1399,252828,252942
2021-09-13 13:43:00.000000000,1631511780000000000,23740,23750,23735,23740,1264,252942,252886
2021-09-13 13:44:00.000000000,1631511840000000000,23740,23775,23740,23760,1661,252886,252989
2021-09-13 13:45:00.000000000,1631511900000000000,23760,23815,23755,23815,2767,252989,253080
2021-09-13 13:46:00.000000000,1631511960000000000,23815,23835,23790,23825,3309,253080,253141
2021-09-13 13:47:00.000000000,1631512020000000000,23825,23830,23795,23810,3265,253141,253294
2021-09-13 13:48:00.000000000,1631512080000000000,23810,23830,23800,23825,2588,253294,253119
2021-09-13 13:49:00.000000000,1631512140000000000,23825,23835,23815,23825,2020,253119,253188
2021-09-13 13:50:00.000000000,1631512200000000000,23825,23860,23805,23830,3825,253188,253222
2021-09-13 13:51:00.000000000,1631512260000000000,23830,23840,23810,23815,1709,253222,253004
2021-09-13 13:52:00.000000000,1631512320000000000,23815,23815,23795,23800,1979,253004,252735
2021-09-13 13:53:00.000000000,1631512380000000000,23800,23820,23785,23785,2120,252735,252399
2021-09-13 13:54:00.000000000,1631512440000000000,23785,23790,23745,23775,3345,252399,251864
2021-09-13 13:55:00.000000000,1631512500000000000,23775,23795,23765,23795,1540,251864,251668
2021-09-13 13:56:00.000000000,1631512560000000000,23795,23810,23785,23805,1311,251668,251515
2021-09-13 13:57:00.000000000,1631512620000000000,23805,23825,23800,23820,1375,251515,251367
2021-09-13 13:58:00.000000000,1631512680000000000,23820,23820,23805,23810,1662,251367,250960
2021-09-13 13:59:00.000000000,1631512740000000000,23810,23820,23795,23810,1195,250960,250454
2021-09-13 14:00:00.000000000,1631512800000000000,23810,23830,23805,23825,2422,250454,249558
2021-09-13 14:01:00.000000000,1631512860000000000,23825,23875,23825,23870,2779,249558,249592
2021-09-13 14:02:00.000000000,1631512920000000000,23870,23895,23850,23855,2800,249592,249587
2021-09-13 14:03:00.000000000,1631512980000000000,23855,23855,23825,23845,1978,249587,249451
2021-09-13 14:04:00.000000000,1631513040000000000,23845,23895,23845,23895,1283,249451,249376
2021-09-13 14:05:00.000000000,1631513100000000000,23895,23895,23840,23845,1657,249376,249369
2021-09-13 14:06:00.000000000,1631513160000000000,23845,23850,23825,23830,834,249369,249322
2021-09-13 14:07:00.000000000,1631513220000000000,23830,23835,23810,23825,1463,249322,248986
2021-09-13 14:08:00.000000000,1631513280000000000,23825,23830,23795,23815,2154,248986,248397
2021-09-13 14:09:00.000000000,1631513340000000000,23815,23820,23790,23795,1691,248397,247935
2021-09-13 14:10:00.000000000,1631513400000000000,23795,23805,23785,23805,1389,247935,247534
2021-09-13 14:11:00.000000000,1631513460000000000,23805,23820,23800,23805,984,247534,247388
2021-09-13 14:12:00.000000000,1631513520000000000,23805,23805,23775,23790,1624,247388,247096
2021-09-13 14:13:00.000000000,1631513580000000000,23790,23810,23780,23795,1031,247096,247071
2021-09-13 14:14:00.000000000,1631513640000000000,23795,23815,23790,23815,938,247071,246868
2021-09-13 14:15:00.000000000,1631513700000000000,23815,23820,23805,23810,873,246868,246778
2021-09-13 14:16:00.000000000,1631513760000000000,23810,23810,23785,23795,843,246778,246597
2021-09-13 14:17:00.000000000,1631513820000000000,23795,23805,23785,23800,477,246597,246499
2021-09-13 14:18:00.000000000,1631513880000000000,23800,23815,23800,23810,471,246499,246419
2021-09-13 14:19:00.000000000,1631513940000000000,23810,23815,23805,23805,383,246419,246406
2021-09-13 14:20:00.000000000,1631514000000000000,23805,23835,23800,23830,1628,246406,246435
2021-09-13 14:21:00.000000000,1631514060000000000,23830,23840,23820,23825,665,246435,246311
2021-09-13 14:22:00.000000000,1631514120000000000,23825,23830,23810,23815,821,246311,246218
2021-09-13 14:23:00.000000000,1631514180000000000,23815,23820,23805,23820,690,246218,246041
2021-09-13 14:24:00.000000000,1631514240000000000,23820,23835,23810,23825,566,246041,245962
