datetime,datetime_nano,KQ.m@SHFE.al.open,KQ.m@SHFE.al.high,KQ.m@SHFE.al.low,KQ.m@SHFE.al.close,KQ.m@SHFE.al.volume,KQ.m@SHFE.al.open_oi,KQ.m@SHFE.al.close_oi
2025-02-18 00:36:00.000000000,1739810160000000000,20650,20650,20645,20650,6,216923,216927
2025-02-18 00:37:00.000000000,1739810220000000000,20650,20650,20645,20650,4,216927,216931
2025-02-18 00:38:00.000000000,1739810280000000000,20650,20650,20645,20645,1,216931,216932
2025-02-18 00:39:00.000000000,1739810340000000000,20645,20650,20645,20645,4,216932,216933
2025-02-18 00:40:00.000000000,1739810400000000000,20645,20645,20645,20645,2,216933,216934
2025-02-18 00:41:00.000000000,1739810460000000000,20645,20645,20645,20645,4,216934,216935
2025-02-18 00:42:00.000000000,1739810520000000000,20645,20645,20645,20645,2,216935,216934
2025-02-18 00:43:00.000000000,1739810580000000000,20645,20650,20645,20645,5,216934,216937
2025-02-18 00:44:00.000000000,1739810640000000000,20645,20645,20645,20645,8,216937,216938
2025-02-18 00:45:00.000000000,1739810700000000000,20645,20645,20645,20645,19,216938,216928
2025-02-18 00:46:00.000000000,1739810760000000000,20645,20645,20640,20645,8,216928,216923
2025-02-18 00:47:00.000000000,1739810820000000000,20645,20650,20645,20645,40,216923,216929
2025-02-18 00:48:00.000000000,1739810880000000000,20645,20650,20645,20645,10,216929,216932
2025-02-18 00:49:00.000000000,1739810940000000000,20645,20650,20645,20645,10,216932,216928
2025-02-18 00:50:00.000000000,1739811000000000000,20645,20655,20645,20655,33,216928,216926
2025-02-18 00:51:00.000000000,1739811060000000000,20655,20655,20650,20650,40,216926,216916
2025-02-18 00:52:00.000000000,1739811120000000000,20650,20655,20650,20655,4,216916,216917
2025-02-18 00:53:00.000000000,1739811180000000000,20655,20655,20650,20655,8,216917,216912
2025-02-18 00:54:00.000000000,1739811240000000000,20655,20660,20655,20660,89,216912,216939
2025-02-18 00:55:00.000000000,1739811300000000000,20660,20660,20655,20660,64,216939,216959
2025-02-18 00:56:00.000000000,1739811360000000000,20660,20665,20655,20665,81,216959,216955
2025-02-18 00:57:00.000000000,1739811420000000000,20665,20665,20655,20660,85,216955,216940
2025-02-18 00:58:00.000000000,1739811480000000000,20660,20660,20655,20655,99,216940,216934
2025-02-18 00:59:00.000000000,1739811540000000000,20655,20660,20650,20660,182,216934,216846
2025-02-18 09:00:00.000000000,1739840400000000000,20655,20670,20650,20660,793,216846,216973
2025-02-18 09:01:00.000000000,1739840460000000000,20660,20660,20640,20650,523,216973,217103
2025-02-18 09:02:00.000000000,1739840520000000000,20650,20665,20645,20660,547,217103,217278
2025-02-18 09:03:00.000000000,1739840580000000000,20660,20660,20650,20655,602,217278,217460
2025-02-18 09:04:00.000000000,1739840640000000000,20655,20655,20640,20640,471,217460,217577
2025-02-18 09:05:00.000000000,1739840700000000000,20640,20645,20640,20645,249,217577,217595
2025-02-18 09:06:00.000000000,1739840760000000000,20645,20650,20635,20640,261,217595,217587
2025-02-18 09:07:00.000000000,1739840820000000000,20640,20645,20640,20640,177,217587,217674
2025-02-18 09:08:00.000000000,1739840880000000000,20640,20650,20640,20640,200,217674,217700
2025-02-18 09:09:00.000000000,1739840940000000000,20640,20645,20640,20640,284,217700,217768
2025-02-18 09:10:00.000000000,1739841000000000000,20640,20645,20635,20635,325,217768,217698
2025-02-18 09:11:00.000000000,1739841060000000000,20635,20645,20635,20640,411,217698,217516
2025-02-18 09:12:00.000000000,1739841120000000000,20640,20645,20640,20640,196,217516,217615
2025-02-18 09:13:00.000000000,1739841180000000000,20640,20655,20640,20655,212,217615,217674
2025-02-18 09:14:00.000000000,1739841240000000000,20655,20655,20640,20645,297,217674,217644
2025-02-18 09:15:00.000000000,1739841300000000000,20645,20650,20640,20645,393,217644,217615
2025-02-18 09:16:00.000000000,1739841360000000000,20645,20645,20635,20635,76,217615,217614
2025-02-18 09:17:00.000000000,1739841420000000000,20635,20640,20630,20635,238,217614,217642
2025-02-18 09:18:00.000000000,1739841480000000000,20635,20640,20625,20625,85,217642,217645
2025-02-18 09:19:00.000000000,1739841540000000000,20625,20635,20625,20625,279,217645,217655
2025-02-18 09:20:00.000000000,1739841600000000000,20625,20630,20625,20630,60,217655,217677
2025-02-18 09:21:00.000000000,1739841660000000000,20630,20635,20625,20635,209,217677,217658
2025-02-18 09:22:00.000000000,1739841720000000000,20635,20635,20630,20630,31,217658,217651
2025-02-18 09:23:00.000000000,1739841780000000000,20630,20630,20625,20630,196,217651,217703
2025-02-18 09:24:00.000000000,1739841840000000000,20630,20630,20620,20630,332,217703,217647
2025-02-18 09:25:00.000000000,1739841900000000000,20630,20630,20625,20625,142,217647,217683
2025-02-18 09:26:00.000000000,1739841960000000000,20625,20625,20620,20625,217,217683,217745
2025-02-18 09:27:00.000000000,1739842020000000000,20625,20625,20620,20620,92,217745,217773
2025-02-18 09:28:00.000000000,1739842080000000000,20620,20625,20615,20620,217,217773,217790
2025-02-18 09:29:00.000000000,1739842140000000000,20620,20620,20615,20620,172,217790,217718
2025-02-18 09:30:00.000000000,1739842200000000000,20620,20630,20615,20620,444,217718,217817
2025-02-18 09:31:00.000000000,1739842260000000000,20620,20625,20620,20625,165,217817,217768
2025-02-18 09:32:00.000000000,1739842320000000000,20625,20625,20615,20620,266,217768,217794
2025-02-18 09:33:00.000000000,1739842380000000000,20620,20625,20615,20620,134,217794,217775
2025-02-18 09:34:00.000000000,1739842440000000000,20620,20625,20615,20625,113,217775,217767
2025-02-18 09:35:00.000000000,1739842500000000000,20625,20630,20620,20625,91,217767,217765
2025-02-18 09:36:00.000000000,1739842560000000000,20625,20630,20620,20625,107,217765,217735
2025-02-18 09:37:00.000000000,1739842620000000000,20625,20630,20620,20630,340,217735,217682
2025-02-18 09:38:00.000000000,1739842680000000000,20630,20635,20625,20635,210,217682,217662
2025-02-18 09:39:00.000000000,1739842740000000000,20635,20640,20630,20640,223,217662,217575
2025-02-18 09:40:00.000000000,1739842800000000000,20640,20640,20635,20640,93,217575,217553
2025-02-18 09:41:00.000000000,1739842860000000000,20640,20640,20610,20615,483,217553,217783
2025-02-18 09:42:00.000000000,1739842920000000000,20615,20615,20610,20615,305,217783,217762
2025-02-18 09:43:00.000000000,1739842980000000000,20615,20620,20615,20620,237,217762,217773
2025-02-18 09:44:00.000000000,1739843040000000000,20620,20625,20615,20620,191,217773,217701
2025-02-18 09:45:00.000000000,1739843100000000000,20620,20625,20610,20610,175,217701,217670
2025-02-18 09:46:00.000000000,1739843160000000000,20610,20615,20610,20615,152,217670,217700
2025-02-18 09:47:00.000000000,1739843220000000000,20615,20620,20610,20620,95,217700,217725
2025-02-18 09:48:00.000000000,1739843280000000000,20620,20620,20615,20615,137,217725,217700
2025-02-18 09:49:00.000000000,1739843340000000000,20615,20630,20615,20630,163,217700,217755
2025-02-18 09:50:00.000000000,1739843400000000000,20630,20630,20620,20620,247,217755,217775
2025-02-18 09:51:00.000000000,1739843460000000000,20620,20625,20620,20625,45,217775,217777
2025-02-18 09:52:00.000000000,1739843520000000000,20625,20625,20615,20620,179,217777,217766
2025-02-18 09:53:00.000000000,1739843580000000000,20620,20630,20620,20620,199,217766,217736
2025-02-18 09:54:00.000000000,1739843640000000000,20620,20630,20620,20625,89,217736,217757
2025-02-18 09:55:00.000000000,1739843700000000000,20625,20635,20625,20635,212,217757,217791
2025-02-18 09:56:00.000000000,1739843760000000000,20635,20640,20630,20630,182,217791,217783
2025-02-18 09:57:00.000000000,1739843820000000000,20630,20635,20625,20625,474,217783,218004
2025-02-18 09:58:00.000000000,1739843880000000000,20625,20635,20625,20635,204,218004,217996
2025-02-18 09:59:00.000000000,1739843940000000000,20635,20635,20625,20625,82,217996,217981
2025-02-18 10:00:00.000000000,1739844000000000000,20625,20630,20620,20625,295,217981,218015
2025-02-18 10:01:00.000000000,1739844060000000000,20625,20640,20625,20640,229,218015,218130
2025-02-18 10:02:00.000000000,1739844120000000000,20640,20640,20630,20635,89,218130,218122
2025-02-18 10:03:00.000000000,1739844180000000000,20635,20640,20630,20640,67,218122,218120
2025-02-18 10:04:00.000000000,1739844240000000000,20640,20640,20630,20630,196,218120,218176
2025-02-18 10:05:00.000000000,1739844300000000000,20630,20635,20630,20630,33,218176,218176
2025-02-18 10:06:00.000000000,1739844360000000000,20630,20630,20625,20625,422,218176,218236
2025-02-18 10:07:00.000000000,1739844420000000000,20625,20640,20625,20630,162,218236,218239
2025-02-18 10:08:00.000000000,1739844480000000000,20630,20640,20625,20630,1026,218239,218650
2025-02-18 10:09:00.000000000,1739844540000000000,20630,20630,20625,20625,137,218650,218677
2025-02-18 10:10:00.000000000,1739844600000000000,20625,20630,20620,20620,1050,218677,219286
2025-02-18 10:11:00.000000000,1739844660000000000,20620,20625,20615,20615,672,219286,219571
2025-02-18 10:12:00.000000000,1739844720000000000,20615,20615,20605,20605,540,219571,219598
2025-02-18 10:13:00.000000000,1739844780000000000,20605,20610,20605,20605,284,219598,219610
2025-02-18 10:14:00.000000000,1739844840000000000,20605,20620,20590,20600,2084,219610,220364
2025-02-18 10:30:00.000000000,1739845800000000000,20600,20610,20595,20600,1923,220364,220684
2025-02-18 10:31:00.000000000,1739845860000000000,20600,20600,20590,20595,300,220684,220717
2025-02-18 10:32:00.000000000,1739845920000000000,20595,20605,20595,20600,494,220717,220681
2025-02-18 10:33:00.000000000,1739845980000000000,20600,20605,20590,20595,583,220681,220533
2025-02-18 10:34:00.000000000,1739846040000000000,20595,20600,20585,20595,1074,220533,220435
2025-02-18 10:35:00.000000000,1739846100000000000,20595,20610,20585,20605,970,220435,220432
2025-02-18 10:36:00.000000000,1739846160000000000,20605,20615,20605,20605,406,220432,220552
2025-02-18 10:37:00.000000000,1739846220000000000,20605,20615,20605,20610,178,220552,220518
2025-02-18 10:38:00.000000000,1739846280000000000,20610,20615,20605,20615,171,220518,220499
2025-02-18 10:39:00.000000000,1739846340000000000,20615,20625,20615,20620,484,220499,220564
2025-02-18 10:40:00.000000000,1739846400000000000,20620,20630,20620,20625,254,220564,220574
2025-02-18 10:41:00.000000000,1739846460000000000,20625,20630,20625,20625,320,220574,220508
2025-02-18 10:42:00.000000000,1739846520000000000,20625,20635,20625,20625,269,220508,220440
2025-02-18 10:43:00.000000000,1739846580000000000,20625,20630,20615,20630,193,220440,220464
2025-02-18 10:44:00.000000000,1739846640000000000,20630,20630,20620,20630,395,220464,220518
2025-02-18 10:45:00.000000000,1739846700000000000,20630,20635,20625,20630,276,220518,220462
2025-02-18 10:46:00.000000000,1739846760000000000,20630,20630,20625,20630,144,220462,220450
2025-02-18 10:47:00.000000000,1739846820000000000,20630,20630,20625,20630,16,220450,220450
2025-02-18 10:48:00.000000000,1739846880000000000,20630,20640,20625,20640,324,220450,220507
2025-02-18 10:49:00.000000000,1739846940000000000,20640,20650,20640,20645,501,220507,220517
2025-02-18 10:50:00.000000000,1739847000000000000,20645,20655,20640,20645,749,220517,220724
2025-02-18 10:51:00.000000000,1739847060000000000,20645,20645,20640,20640,248,220724,220739
2025-02-18 10:52:00.000000000,1739847120000000000,20640,20650,20640,20645,320,220739,220753
2025-02-18 10:53:00.000000000,1739847180000000000,20645,20645,20635,20635,174,220753,220773
2025-02-18 10:54:00.000000000,1739847240000000000,20635,20640,20630,20635,127,220773,220811
2025-02-18 10:55:00.000000000,1739847300000000000,20635,20640,20630,20630,89,220811,220836
2025-02-18 10:56:00.000000000,1739847360000000000,20630,20635,20625,20630,277,220836,220855
2025-02-18 10:57:00.000000000,1739847420000000000,20630,20635,20625,20625,261,220855,220818
2025-02-18 10:58:00.000000000,1739847480000000000,20625,20630,20625,20625,79,220818,220838
2025-02-18 10:59:00.000000000,1739847540000000000,20625,20630,20625,20630,60,220838,220807
2025-02-18 11:00:00.000000000,1739847600000000000,20630,20630,20625,20630,125,220807,220818
2025-02-18 11:01:00.000000000,1739847660000000000,20630,20640,20625,20640,222,220818,220834
2025-02-18 11:02:00.000000000,1739847720000000000,20640,20650,20635,20645,303,220834,220772
2025-02-18 11:03:00.000000000,1739847780000000000,20645,20650,20640,20640,234,220772,220717
2025-02-18 11:04:00.000000000,1739847840000000000,20640,20645,20640,20645,53,220717,220703
2025-02-18 11:05:00.000000000,1739847900000000000,20645,20645,20640,20645,29,220703,220723
2025-02-18 11:06:00.000000000,1739847960000000000,20645,20645,20640,20645,181,220723,220811
2025-02-18 11:07:00.000000000,1739848020000000000,20645,20645,20640,20640,71,220811,220832
2025-02-18 11:08:00.000000000,1739848080000000000,20640,20650,20640,20645,303,220832,220976
2025-02-18 11:09:00.000000000,1739848140000000000,20645,20650,20645,20650,95,220976,221009
2025-02-18 11:10:00.000000000,1739848200000000000,20650,20655,20645,20650,260,221009,221069
2025-02-18 11:11:00.000000000,1739848260000000000,20650,20655,20650,20655,137,221069,221048
2025-02-18 11:12:00.000000000,1739848320000000000,20655,20655,20645,20645,228,221048,221005
2025-02-18 11:13:00.000000000,1739848380000000000,20645,20650,20640,20650,234,221005,220992
2025-02-18 11:14:00.000000000,1739848440000000000,20650,20650,20640,20645,183,220992,221022
2025-02-18 11:15:00.000000000,1739848500000000000,20645,20650,20640,20650,170,221022,221003
2025-02-18 11:16:00.000000000,1739848560000000000,20650,20650,20645,20650,54,221003,220986
2025-02-18 11:17:00.000000000,1739848620000000000,20650,20650,20640,20645,154,220986,220999
2025-02-18 11:18:00.000000000,1739848680000000000,20645,20650,20640,20645,158,220999,220975
2025-02-18 11:19:00.000000000,1739848740000000000,20645,20650,20645,20645,75,220975,220966
2025-02-18 11:20:00.000000000,1739848800000000000,20645,20650,20640,20640,146,220966,221023
2025-02-18 11:21:00.000000000,1739848860000000000,20640,20640,20635,20635,208,221023,221117
2025-02-18 11:22:00.000000000,1739848920000000000,20635,20645,20635,20645,117,221117,221162
2025-02-18 11:23:00.000000000,1739848980000000000,20645,20645,20635,20635,168,221162,221183
2025-02-18 11:24:00.000000000,1739849040000000000,20635,20640,20630,20635,328,221183,221232
2025-02-18 11:25:00.000000000,1739849100000000000,20635,20645,20635,20645,286,221232,221368
2025-02-18 11:26:00.000000000,1739849160000000000,20645,20645,20635,20640,143,221368,221346
2025-02-18 11:27:00.000000000,1739849220000000000,20640,20640,20635,20640,21,221346,221340
2025-02-18 11:28:00.000000000,1739849280000000000,20640,20640,20635,20640,106,221340,221411
2025-02-18 11:29:00.000000000,1739849340000000000,20640,20650,20640,20650,371,221411,221357
2025-02-18 13:30:00.000000000,1739856600000000000,20650,20650,20635,20645,436,221357,221281
2025-02-18 13:31:00.000000000,1739856660000000000,20645,20650,20645,20645,126,221281,221297
2025-02-18 13:32:00.000000000,1739856720000000000,20645,20665,20645,20660,613,221297,221362
2025-02-18 13:33:00.000000000,1739856780000000000,20660,20680,20660,20675,914,221362,221548
2025-02-18 13:34:00.000000000,1739856840000000000,20675,20675,20660,20660,210,221548,221573
2025-02-18 13:35:00.000000000,1739856900000000000,20660,20665,20650,20655,374,221573,221442
2025-02-18 13:36:00.000000000,1739856960000000000,20655,20655,20650,20655,309,221442,221493
2025-02-18 13:37:00.000000000,1739857020000000000,20655,20655,20645,20650,177,221493,221485
2025-02-18 13:38:00.000000000,1739857080000000000,20650,20650,20645,20645,104,221485,221490
2025-02-18 13:39:00.000000000,1739857140000000000,20645,20645,20635,20640,201,221490,221442
2025-02-18 13:40:00.000000000,1739857200000000000,20640,20640,20635,20640,69,221442,221471
2025-02-18 13:41:00.000000000,1739857260000000000,20640,20645,20635,20640,218,221471,221485
2025-02-18 13:42:00.000000000,1739857320000000000,20640,20645,20640,20640,146,221485,221495
2025-02-18 13:43:00.000000000,1739857380000000000,20640,20645,20640,20645,141,221495,221541
2025-02-18 13:44:00.000000000,1739857440000000000,20645,20645,20640,20645,157,221541,221596
2025-02-18 13:45:00.000000000,1739857500000000000,20645,20650,20640,20645,39,221596,221597
2025-02-18 13:46:00.000000000,1739857560000000000,20645,20650,20640,20640,81,221597,221599
2025-02-18 13:47:00.000000000,1739857620000000000,20640,20640,20635,20640,76,221599,221621
2025-02-18 13:48:00.000000000,1739857680000000000,20640,20645,20635,20640,135,221621,221639
2025-02-18 13:49:00.000000000,1739857740000000000,20640,20640,20635,20640,99,221639,221630
2025-02-18 13:50:00.000000000,1739857800000000000,20640,20645,20635,20645,80,221630,221621
2025-02-18 13:51:00.000000000,1739857860000000000,20645,20645,20640,20645,30,221621,221605
2025-02-18 13:52:00.000000000,1739857920000000000,20645,20650,20640,20650,123,221605,221631
2025-02-18 13:53:00.000000000,1739857980000000000,20650,20655,20650,20655,179,221631,221646
2025-02-18 13:54:00.000000000,1739858040000000000,20655,20660,20650,20655,112,221646,221691
2025-02-18 13:55:00.000000000,1739858100000000000,20655,20660,20650,20660,168,221691,221778
2025-02-18 13:56:00.000000000,1739858160000000000,20660,20660,20650,20650,141,221778,221756
2025-02-18 13:57:00.000000000,1739858220000000000,20650,20650,20645,20650,69,221756,221762
2025-02-18 13:58:00.000000000,1739858280000000000,20650,20650,20645,20650,29,221762,221753
2025-02-18 13:59:00.000000000,1739858340000000000,20650,20650,20620,20625,781,221753,221595
2025-02-18 14:00:00.000000000,1739858400000000000,20625,20630,20620,20630,177,221595,221569
2025-02-18 14:01:00.000000000,1739858460000000000,20630,20635,20625,20625,124,221569,221561
2025-02-18 14:02:00.000000000,1739858520000000000,20625,20630,20625,20625,75,221561,221510
2025-02-18 14:03:00.000000000,1739858580000000000,20625,20635,20625,20630,116,221510,221518
2025-02-18 14:04:00.000000000,1739858640000000000,20630,20630,20625,20630,98,221518,221481
2025-02-18 14:05:00.000000000,1739858700000000000,20630,20635,20625,20630,240,221481,221543
2025-02-18 14:06:00.000000000,1739858760000000000,20630,20640,20630,20635,121,221543,221528
2025-02-18 14:07:00.000000000,1739858820000000000,20635,20635,20630,20630,13,221528,221522
2025-02-18 14:08:00.000000000,1739858880000000000,20630,20635,20625,20630,275,221522,221616
2025-02-18 14:09:00.000000000,1739858940000000000,20630,20630,20625,20630,59,221616,221619
2025-02-18 14:10:00.000000000,1739859000000000000,20630,20630,20625,20625,48,221619,221612
2025-02-18 14:11:00.000000000,1739859060000000000,20625,20630,20620,20620,133,221612,221631
2025-02-18 14:12:00.000000000,1739859120000000000,20620,20630,20620,20625,88,221631,221655
2025-02-18 14:13:00.000000000,1739859180000000000,20625,20625,20625,20625,32,221655,221661
2025-02-18 14:14:00.000000000,1739859240000000000,20625,20630,20620,20625,134,221661,221649
2025-02-18 14:15:00.000000000,1739859300000000000,20625,20630,20625,20630,96,221649,221639
2025-02-18 14:16:00.000000000,1739859360000000000,20630,20630,20625,20630,58,221639,221663
2025-02-18 14:17:00.000000000,1739859420000000000,20630,20630,20625,20625,125,221663,221656
2025-02-18 14:18:00.000000000,1739859480000000000,20625,20630,20620,20620,119,221656,221662
2025-02-18 14:19:00.000000000,1739859540000000000,20620,20635,20620,20625,228,221662,221585
2025-02-18 14:20:00.000000000,1739859600000000000,20625,20635,20625,20630,39,221585,221578
2025-02-18 14:21:00.000000000,1739859660000000000,20630,20635,20630,20630,108,221578,221537
2025-02-18 14:22:00.000000000,1739859720000000000,20630,20645,20630,20640,146,221537,221530
2025-02-18 14:23:00.000000000,1739859780000000000,20640,20640,20635,20640,207,221530,221465
2025-02-18 14:24:00.000000000,1739859840000000000,20640,20660,20640,20655,615,221465,221596
2025-02-18 14:25:00.000000000,1739859900000000000,20655,20660,20650,20650,269,221596,221548
2025-02-18 14:26:00.000000000,1739859960000000000,20650,20650,20645,20650,244,221548,221497
2025-02-18 14:27:00.000000000,1739860020000000000,20650,20655,20650,20655,138,221497,221485
2025-02-18 14:28:00.000000000,1739860080000000000,20655,20655,20650,20650,41,221485,221454
2025-02-18 14:29:00.000000000,1739860140000000000,20650,20655,20645,20650,196,221454,221402
2025-02-18 14:30:00.000000000,1739860200000000000,20650,20655,20645,20650,188,221402,221446
2025-02-18 14:31:00.000000000,1739860260000000000,20650,20650,20645,20645,84,221446,221437
2025-02-18 14:32:00.000000000,1739860320000000000,20645,20650,20640,20650,217,221437,221501
2025-02-18 14:33:00.000000000,1739860380000000000,20650,20650,20640,20640,130,221501,221480
2025-02-18 14:34:00.000000000,1739860440000000000,20640,20650,20640,20640,186,221480,221491
2025-02-18 14:35:00.000000000,1739860500000000000,20640,20645,20640,20640,25,221491,221480
2025-02-18 14:36:00.000000000,1739860560000000000,20640,20645,20640,20640,64,221480,221490
2025-02-18 14:37:00.000000000,1739860620000000000,20640,20645,20635,20635,70,221490,221499
2025-02-18 14:38:00.000000000,1739860680000000000,20635,20640,20635,20640,185,221499,221450
2025-02-18 14:39:00.000000000,1739860740000000000,20640,20655,20640,20655,135,221450,221432
2025-02-18 14:40:00.000000000,1739860800000000000,20655,20655,20645,20645,92,221432,221384
2025-02-18 14:41:00.000000000,1739860860000000000,20645,20650,20645,20645,72,221384,221394
2025-02-18 14:42:00.000000000,1739860920000000000,20645,20650,20645,20645,214,221394,221285
2025-02-18 14:43:00.000000000,1739860980000000000,20645,20655,20640,20650,395,221285,221295
2025-02-18 14:44:00.000000000,1739861040000000000,20650,20655,20650,20650,210,221295,221347
2025-02-18 14:45:00.000000000,1739861100000000000,20650,20650,20645,20645,134,221347,221392
2025-02-18 14:46:00.000000000,1739861160000000000,20645,20650,20640,20645,384,221392,221547
2025-02-18 14:47:00.000000000,1739861220000000000,20645,20650,20645,20650,263,221547,221737
2025-02-18 14:48:00.000000000,1739861280000000000,20650,20660,20645,20655,681,221737,221801
2025-02-18 14:49:00.000000000,1739861340000000000,20655,20670,20655,20660,832,221801,221993
2025-02-18 14:50:00.000000000,1739861400000000000,20660,20660,20650,20650,302,221993,222075
2025-02-18 14:51:00.000000000,1739861460000000000,20650,20660,20645,20645,380,222075,222011
2025-02-18 14:52:00.000000000,1739861520000000000,20645,20655,20645,20655,326,222011,222052
2025-02-18 14:53:00.000000000,1739861580000000000,20655,20660,20650,20655,378,222052,221937
2025-02-18 14:54:00.000000000,1739861640000000000,20655,20655,20645,20655,452,221937,221980
2025-02-18 14:55:00.000000000,1739861700000000000,20655,20660,20650,20655,366,221980,221945
2025-02-18 14:56:00.000000000,1739861760000000000,20655,20655,20645,20650,474,221945,221891
2025-02-18 14:57:00.000000000,1739861820000000000,20650,20660,20650,20655,473,221891,221809
2025-02-18 14:58:00.000000000,1739861880000000000,20655,20665,20650,20660,401,221809,221761
2025-02-18 14:59:00.000000000,1739861940000000000,20660,20665,20660,20665,370,221761,221739
2025-02-18 21:00:00.000000000,1739883600000000000,20660,20665,20635,20650,1833,221739,221831
2025-02-18 21:01:00.000000000,1739883660000000000,20650,20655,20635,20645,541,221831,221862
2025-02-18 21:02:00.000000000,1739883720000000000,20645,20655,20635,20650,497,221862,221826
2025-02-18 21:03:00.000000000,1739883780000000000,20650,20650,20640,20645,310,221826,221778
2025-02-18 21:04:00.000000000,1739883840000000000,20645,20650,20640,20640,375,221778,221851
2025-02-18 21:05:00.000000000,1739883900000000000,20640,20645,20640,20640,386,221851,221828
2025-02-18 21:06:00.000000000,1739883960000000000,20640,20645,20635,20645,405,221828,221818
2025-02-18 21:07:00.000000000,1739884020000000000,20645,20650,20635,20635,302,221818,221746
2025-02-18 21:08:00.000000000,1739884080000000000,20635,20640,20630,20635,175,221746,221710
2025-02-18 21:09:00.000000000,1739884140000000000,20635,20640,20635,20640,48,221710,221697
2025-02-18 21:10:00.000000000,1739884200000000000,20640,20645,20635,20640,323,221697,221666
2025-02-18 21:11:00.000000000,1739884260000000000,20640,20650,20635,20645,146,221666,221670
2025-02-18 21:12:00.000000000,1739884320000000000,20645,20655,20645,20645,513,221670,221666
2025-02-18 21:13:00.000000000,1739884380000000000,20645,20650,20640,20645,26,221666,221660
2025-02-18 21:14:00.000000000,1739884440000000000,20645,20645,20640,20645,28,221660,221648
2025-02-18 21:15:00.000000000,1739884500000000000,20645,20645,20635,20640,428,221648,221789
2025-02-18 21:16:00.000000000,1739884560000000000,20640,20640,20635,20635,91,221789,221798
2025-02-18 21:17:00.000000000,1739884620000000000,20635,20645,20630,20645,250,221798,221814
2025-02-18 21:18:00.000000000,1739884680000000000,20645,20650,20640,20645,147,221814,221871
2025-02-18 21:19:00.000000000,1739884740000000000,20645,20650,20640,20645,45,221871,221867
2025-02-18 21:20:00.000000000,1739884800000000000,20645,20645,20640,20640,107,221867,221844
2025-02-18 21:21:00.000000000,1739884860000000000,20640,20650,20640,20650,77,221844,221855
2025-02-18 21:22:00.000000000,1739884920000000000,20650,20650,20635,20640,330,221855,221803
2025-02-18 21:23:00.000000000,1739884980000000000,20640,20640,20630,20640,297,221803,221688
2025-02-18 21:24:00.000000000,1739885040000000000,20640,20640,20635,20635,26,221688,221682
2025-02-18 21:25:00.000000000,1739885100000000000,20635,20645,20635,20645,240,221682,221719
2025-02-18 21:26:00.000000000,1739885160000000000,20645,20650,20640,20645,94,221719,221742
2025-02-18 21:27:00.000000000,1739885220000000000,20645,20650,20645,20645,81,221742,221749
2025-02-18 21:28:00.000000000,1739885280000000000,20645,20645,20635,20635,37,221749,221758
2025-02-18 21:29:00.000000000,1739885340000000000,20635,20640,20635,20640,74,221758,221760
2025-02-18 21:30:00.000000000,1739885400000000000,20640,20645,20640,20640,33,221760,221745
2025-02-18 21:31:00.000000000,1739885460000000000,20640,20650,20640,20645,111,221745,221765
2025-02-18 21:32:00.000000000,1739885520000000000,20645,20650,20645,20650,110,221765,221764
2025-02-18 21:33:00.000000000,1739885580000000000,20650,20650,20640,20645,87,221764,221787
2025-02-18 21:34:00.000000000,1739885640000000000,20645,20655,20645,20655,199,221787,221863
2025-02-18 21:35:00.000000000,1739885700000000000,20655,20655,20655,20655,29,221863,221874
2025-02-18 21:36:00.000000000,1739885760000000000,20655,20655,20645,20645,231,221874,221931
2025-02-18 21:37:00.000000000,1739885820000000000,20645,20655,20645,20650,229,221931,221898
2025-02-18 21:38:00.000000000,1739885880000000000,20650,20660,20650,20655,121,221898,221814
2025-02-18 21:39:00.000000000,1739885940000000000,20655,20655,20650,20655,22,221814,221814
2025-02-18 21:40:00.000000000,1739886000000000000,20655,20670,20655,20665,447,221814,221837
2025-02-18 21:41:00.000000000,1739886060000000000,20665,20670,20660,20665,312,221837,221940
2025-02-18 21:42:00.000000000,1739886120000000000,20665,20665,20655,20660,234,221940,221940
2025-02-18 21:43:00.000000000,1739886180000000000,20660,20670,20660,20665,165,221940,222018
2025-02-18 21:44:00.000000000,1739886240000000000,20665,20670,20665,20670,255,222018,222061
2025-02-18 21:45:00.000000000,1739886300000000000,20670,20670,20665,20665,44,222061,222068
2025-02-18 21:46:00.000000000,1739886360000000000,20665,20665,20660,20660,323,222068,221976
2025-02-18 21:47:00.000000000,1739886420000000000,20660,20665,20655,20660,124,221976,221969
2025-02-18 21:48:00.000000000,1739886480000000000,20660,20660,20645,20650,357,221969,222079
2025-02-18 21:49:00.000000000,1739886540000000000,20650,20655,20645,20645,49,222079,222065
2025-02-18 21:50:00.000000000,1739886600000000000,20645,20655,20645,20650,116,222065,222055
2025-02-18 21:51:00.000000000,1739886660000000000,20650,20655,20645,20655,88,222055,222029
2025-02-18 21:52:00.000000000,1739886720000000000,20655,20655,20650,20650,223,222029,222049
2025-02-18 21:53:00.000000000,1739886780000000000,20650,20655,20650,20655,40,222049,222065
2025-02-18 21:54:00.000000000,1739886840000000000,20655,20655,20650,20650,99,222065,222094
2025-02-18 21:55:00.000000000,1739886900000000000,20650,20650,20645,20645,109,222094,222057
2025-02-18 21:56:00.000000000,1739886960000000000,20645,20650,20640,20640,224,222057,222008
2025-02-18 21:57:00.000000000,1739887020000000000,20640,20640,20635,20635,310,222008,221897
2025-02-18 21:58:00.000000000,1739887080000000000,20635,20645,20635,20640,87,221897,221854
