datetime,datetime_nano,KQ.m@CZCE.SA.open,KQ.m@CZCE.SA.high,KQ.m@CZCE.SA.low,KQ.m@CZCE.SA.close,KQ.m@CZCE.SA.volume,KQ.m@CZCE.SA.open_oi,KQ.m@CZCE.SA.close_oi
2025-04-18 10:43:00.000000000,1744944180000000000,1332,1332,1331,1332,1017,1009330,1009614
2025-04-18 10:44:00.000000000,1744944240000000000,1332,1332,1331,1332,1483,1009614,1009876
2025-04-18 10:45:00.000000000,1744944300000000000,1332,1333,1331,1332,2008,1009876,1009774
2025-04-18 10:46:00.000000000,1744944360000000000,1332,1333,1331,1332,1281,1009774,1009832
2025-04-18 10:47:00.000000000,1744944420000000000,1332,1335,1332,1335,3850,1009832,1009453
2025-04-18 10:48:00.000000000,1744944480000000000,1335,1337,1334,1336,3876,1009453,1009598
2025-04-18 10:49:00.000000000,1744944540000000000,1336,1337,1335,1335,3474,1009598,1009999
2025-04-18 10:50:00.000000000,1744944600000000000,1335,1335,1332,1332,2471,1009999,1011199
2025-04-18 10:51:00.000000000,1744944660000000000,1332,1333,1332,1333,904,1011199,1011492
2025-04-18 10:52:00.000000000,1744944720000000000,1333,1333,1332,1333,1882,1011492,1012425
2025-04-18 10:53:00.000000000,1744944780000000000,1333,1334,1332,1333,780,1012425,1012691
2025-04-18 10:54:00.000000000,1744944840000000000,1333,1334,1332,1333,1430,1012691,1013402
2025-04-18 10:55:00.000000000,1744944900000000000,1333,1333,1331,1332,2233,1013402,1013871
2025-04-18 10:56:00.000000000,1744944960000000000,1332,1333,1331,1331,1608,1013871,1014341
2025-04-18 10:57:00.000000000,1744945020000000000,1331,1332,1330,1330,2418,1014341,1015097
2025-04-18 10:58:00.000000000,1744945080000000000,1330,1330,1328,1329,5445,1015097,1015354
2025-04-18 10:59:00.000000000,1744945140000000000,1329,1330,1328,1329,2010,1015354,1015877
2025-04-18 11:00:00.000000000,1744945200000000000,1329,1330,1327,1330,4946,1015877,1016555
2025-04-18 11:01:00.000000000,1744945260000000000,1330,1330,1329,1329,879,1016555,1016988
2025-04-18 11:02:00.000000000,1744945320000000000,1329,1330,1326,1327,4793,1016988,1018418
2025-04-18 11:03:00.000000000,1744945380000000000,1327,1328,1326,1327,2903,1018418,1019032
2025-04-18 11:04:00.000000000,1744945440000000000,1327,1328,1324,1325,8747,1019032,1021109
2025-04-18 11:05:00.000000000,1744945500000000000,1325,1326,1323,1324,7969,1021109,1022081
2025-04-18 11:06:00.000000000,1744945560000000000,1324,1327,1324,1326,5301,1022081,1022649
2025-04-18 11:07:00.000000000,1744945620000000000,1326,1327,1325,1325,2695,1022649,1023512
2025-04-18 11:08:00.000000000,1744945680000000000,1325,1327,1325,1327,1400,1023512,1024015
2025-04-18 11:09:00.000000000,1744945740000000000,1327,1327,1325,1325,1755,1024015,1024408
2025-04-18 11:10:00.000000000,1744945800000000000,1325,1326,1324,1325,1926,1024408,1024730
2025-04-18 11:11:00.000000000,1744945860000000000,1325,1326,1323,1325,4494,1024730,1025609
2025-04-18 11:12:00.000000000,1744945920000000000,1325,1326,1324,1326,1951,1025609,1026245
2025-04-18 11:13:00.000000000,1744945980000000000,1326,1326,1324,1325,2051,1026245,1027059
2025-04-18 11:14:00.000000000,1744946040000000000,1325,1325,1323,1323,2056,1027059,1028140
2025-04-18 11:15:00.000000000,1744946100000000000,1323,1325,1323,1323,3495,1028140,1029563
2025-04-18 11:16:00.000000000,1744946160000000000,1323,1326,1323,1326,2388,1029563,1030294
2025-04-18 11:17:00.000000000,1744946220000000000,1326,1326,1324,1325,2611,1030294,1030700
2025-04-18 11:18:00.000000000,1744946280000000000,1325,1326,1323,1323,1705,1030700,1031388
2025-04-18 11:19:00.000000000,1744946340000000000,1323,1324,1321,1321,5526,1031388,1032384
2025-04-18 11:20:00.000000000,1744946400000000000,1321,1323,1321,1322,3681,1032384,1032192
2025-04-18 11:21:00.000000000,1744946460000000000,1322,1324,1322,1323,2160,1032192,1032538
2025-04-18 11:22:00.000000000,1744946520000000000,1323,1325,1323,1325,2063,1032538,1033509
2025-04-18 11:23:00.000000000,1744946580000000000,1325,1327,1324,1326,4742,1033509,1032585
2025-04-18 11:24:00.000000000,1744946640000000000,1326,1326,1324,1325,3634,1032585,1033154
2025-04-18 11:25:00.000000000,1744946700000000000,1325,1326,1325,1325,686,1033154,1033018
2025-04-18 11:26:00.000000000,1744946760000000000,1325,1325,1323,1324,1836,1033018,1033275
2025-04-18 11:27:00.000000000,1744946820000000000,1324,1324,1318,1319,11369,1033275,1034995
2025-04-18 11:28:00.000000000,1744946880000000000,1319,1323,1317,1321,10268,1034995,1035106
2025-04-18 11:29:00.000000000,1744946940000000000,1321,1322,1319,1320,4395,1035106,1035662
2025-04-18 13:30:00.000000000,1744954200000000000,1320,1322,1317,1318,9544,1035662,1035216
2025-04-18 13:31:00.000000000,1744954260000000000,1318,1320,1317,1318,7339,1035216,1036780
2025-04-18 13:32:00.000000000,1744954320000000000,1318,1320,1315,1317,10180,1036780,1037181
2025-04-18 13:33:00.000000000,1744954380000000000,1317,1319,1317,1317,4702,1037181,1037200
2025-04-18 13:34:00.000000000,1744954440000000000,1317,1318,1315,1317,6164,1037200,1038962
2025-04-18 13:35:00.000000000,1744954500000000000,1317,1318,1316,1317,2671,1038962,1039452
2025-04-18 13:36:00.000000000,1744954560000000000,1317,1320,1316,1319,8048,1039452,1040454
2025-04-18 13:37:00.000000000,1744954620000000000,1319,1322,1319,1322,7196,1040454,1040525
2025-04-18 13:38:00.000000000,1744954680000000000,1322,1322,1317,1318,5533,1040525,1041136
2025-04-18 13:39:00.000000000,1744954740000000000,1318,1319,1316,1318,4119,1041136,1042252
2025-04-18 13:40:00.000000000,1744954800000000000,1318,1319,1318,1319,2117,1042252,1042575
2025-04-18 13:41:00.000000000,1744954860000000000,1319,1319,1317,1317,2704,1042575,1043644
2025-04-18 13:42:00.000000000,1744954920000000000,1317,1319,1316,1319,2129,1043644,1043677
2025-04-18 13:43:00.000000000,1744954980000000000,1319,1320,1317,1319,2684,1043677,1044239
2025-04-18 13:44:00.000000000,1744955040000000000,1319,1321,1319,1320,3167,1044239,1044356
2025-04-18 13:45:00.000000000,1744955100000000000,1320,1322,1319,1322,2638,1044356,1044144
2025-04-18 13:46:00.000000000,1744955160000000000,1322,1322,1320,1321,5771,1044144,1042227
2025-04-18 13:47:00.000000000,1744955220000000000,1321,1321,1320,1321,3266,1042227,1041508
2025-04-18 13:48:00.000000000,1744955280000000000,1321,1321,1319,1319,4060,1041508,1043076
2025-04-18 13:49:00.000000000,1744955340000000000,1319,1320,1318,1320,2310,1043076,1042794
2025-04-18 13:50:00.000000000,1744955400000000000,1320,1324,1319,1323,5859,1042794,1042509
2025-04-18 13:51:00.000000000,1744955460000000000,1323,1328,1322,1328,9894,1042509,1038566
2025-04-18 13:52:00.000000000,1744955520000000000,1328,1328,1325,1328,6349,1038566,1037203
2025-04-18 13:53:00.000000000,1744955580000000000,1328,1330,1327,1330,9703,1037203,1034385
2025-04-18 13:54:00.000000000,1744955640000000000,1330,1332,1329,1331,11162,1034385,1032043
2025-04-18 13:55:00.000000000,1744955700000000000,1331,1333,1329,1332,9228,1032043,1029559
2025-04-18 13:56:00.000000000,1744955760000000000,1332,1332,1329,1329,5795,1029559,1028661
2025-04-18 13:57:00.000000000,1744955820000000000,1329,1331,1329,1329,2730,1028661,1028247
2025-04-18 13:58:00.000000000,1744955880000000000,1329,1330,1327,1327,2904,1028247,1028183
2025-04-18 13:59:00.000000000,1744955940000000000,1327,1328,1327,1327,1635,1028183,1027792
2025-04-18 14:00:00.000000000,1744956000000000000,1327,1328,1327,1328,1031,1027792,1027898
2025-04-18 14:01:00.000000000,1744956060000000000,1328,1328,1326,1326,2115,1027898,1028193
2025-04-18 14:02:00.000000000,1744956120000000000,1326,1327,1326,1327,1947,1028193,1028455
2025-04-18 14:03:00.000000000,1744956180000000000,1327,1328,1326,1328,4812,1028455,1028506
2025-04-18 14:04:00.000000000,1744956240000000000,1328,1328,1327,1328,760,1028506,1028679
2025-04-18 14:05:00.000000000,1744956300000000000,1328,1330,1327,1330,2903,1028679,1028293
2025-04-18 14:06:00.000000000,1744956360000000000,1330,1330,1327,1329,2378,1028293,1027991
2025-04-18 14:07:00.000000000,1744956420000000000,1329,1329,1327,1327,1214,1027991,1027980
2025-04-18 14:08:00.000000000,1744956480000000000,1327,1329,1327,1329,1030,1027980,1028046
2025-04-18 14:09:00.000000000,1744956540000000000,1329,1329,1327,1328,1471,1028046,1028189
2025-04-18 14:10:00.000000000,1744956600000000000,1328,1329,1328,1328,978,1028189,1028184
2025-04-18 14:11:00.000000000,1744956660000000000,1328,1329,1327,1329,1208,1028184,1028172
2025-04-18 14:12:00.000000000,1744956720000000000,1329,1330,1328,1329,2320,1028172,1028209
2025-04-18 14:13:00.000000000,1744956780000000000,1329,1330,1328,1328,1334,1028209,1027909
2025-04-18 14:14:00.000000000,1744956840000000000,1328,1331,1328,1330,3093,1027909,1028282
2025-04-18 14:15:00.000000000,1744956900000000000,1330,1330,1329,1329,708,1028282,1028240
2025-04-18 14:16:00.000000000,1744956960000000000,1329,1330,1329,1329,1537,1028240,1027892
2025-04-18 14:17:00.000000000,1744957020000000000,1329,1330,1327,1327,1841,1027892,1027466
2025-04-18 14:18:00.000000000,1744957080000000000,1327,1329,1327,1328,901,1027466,1027446
2025-04-18 14:19:00.000000000,1744957140000000000,1328,1328,1327,1327,443,1027446,1027396
2025-04-18 14:20:00.000000000,1744957200000000000,1327,1328,1327,1327,781,1027396,1027540
2025-04-18 14:21:00.000000000,1744957260000000000,1327,1328,1326,1327,1436,1027540,1027629
2025-04-18 14:22:00.000000000,1744957320000000000,1327,1328,1327,1327,1210,1027629,1027791
2025-04-18 14:23:00.000000000,1744957380000000000,1327,1329,1327,1329,1280,1027791,1027946
2025-04-18 14:24:00.000000000,1744957440000000000,1329,1330,1329,1329,992,1027946,1027955
2025-04-18 14:25:00.000000000,1744957500000000000,1329,1330,1328,1328,1274,1027955,1028026
2025-04-18 14:26:00.000000000,1744957560000000000,1328,1329,1327,1329,1408,1028026,1027793
2025-04-18 14:27:00.000000000,1744957620000000000,1329,1330,1328,1330,1232,1027793,1027731
2025-04-18 14:28:00.000000000,1744957680000000000,1330,1331,1329,1331,2519,1027731,1027758
2025-04-18 14:29:00.000000000,1744957740000000000,1331,1332,1330,1332,3763,1027758,1026825
2025-04-18 14:30:00.000000000,1744957800000000000,1332,1332,1330,1330,2003,1026825,1026818
2025-04-18 14:31:00.000000000,1744957860000000000,1330,1331,1329,1329,966,1026818,1026746
2025-04-18 14:32:00.000000000,1744957920000000000,1329,1330,1328,1328,3367,1026746,1025127
2025-04-18 14:33:00.000000000,1744957980000000000,1328,1329,1327,1327,1236,1025127,1025290
2025-04-18 14:34:00.000000000,1744958040000000000,1327,1328,1327,1327,1419,1025290,1025746
2025-04-18 14:35:00.000000000,1744958100000000000,1327,1328,1326,1326,1309,1025746,1025473
2025-04-18 14:36:00.000000000,1744958160000000000,1326,1327,1324,1325,4558,1025473,1025757
2025-04-18 14:37:00.000000000,1744958220000000000,1325,1326,1325,1325,905,1025757,1025633
2025-04-18 14:38:00.000000000,1744958280000000000,1325,1326,1325,1325,418,1025633,1025753
2025-04-18 14:39:00.000000000,1744958340000000000,1325,1326,1325,1326,2603,1025753,1025601
2025-04-18 14:40:00.000000000,1744958400000000000,1326,1326,1325,1326,599,1025601,1025640
2025-04-18 14:41:00.000000000,1744958460000000000,1326,1326,1323,1324,5400,1025640,1023641
2025-04-18 14:42:00.000000000,1744958520000000000,1324,1326,1324,1325,1648,1023641,1022957
2025-04-18 14:43:00.000000000,1744958580000000000,1325,1326,1325,1326,895,1022957,1023175
2025-04-18 14:44:00.000000000,1744958640000000000,1326,1326,1324,1325,1351,1023175,1023623
2025-04-18 14:45:00.000000000,1744958700000000000,1325,1325,1324,1324,1770,1023623,1023181
2025-04-18 14:46:00.000000000,1744958760000000000,1324,1325,1324,1324,1317,1023181,1023093
2025-04-18 14:47:00.000000000,1744958820000000000,1324,1325,1323,1324,2317,1023093,1022944
2025-04-18 14:48:00.000000000,1744958880000000000,1324,1325,1324,1324,1244,1022944,1022669
2025-04-18 14:49:00.000000000,1744958940000000000,1324,1325,1323,1323,1931,1022669,1022325
2025-04-18 14:50:00.000000000,1744959000000000000,1323,1324,1323,1323,1622,1022325,1021918
2025-04-18 14:51:00.000000000,1744959060000000000,1323,1324,1322,1322,2337,1021918,1022259
2025-04-18 14:52:00.000000000,1744959120000000000,1322,1323,1321,1321,3425,1022259,1021419
2025-04-18 14:53:00.000000000,1744959180000000000,1321,1323,1321,1323,4013,1021419,1020297
2025-04-18 14:54:00.000000000,1744959240000000000,1323,1325,1322,1325,3315,1020297,1019961
2025-04-18 14:55:00.000000000,1744959300000000000,1325,1325,1324,1324,3521,1019961,1019394
2025-04-18 14:56:00.000000000,1744959360000000000,1324,1325,1322,1322,3526,1019394,1018920
2025-04-18 14:57:00.000000000,1744959420000000000,1322,1324,1322,1322,2683,1018920,1018086
2025-04-18 14:58:00.000000000,1744959480000000000,1322,1324,1322,1323,2931,1018086,1017309
2025-04-18 14:59:00.000000000,1744959540000000000,1323,1325,1323,1324,6579,1017309,1014270
2025-04-18 21:00:00.000000000,1744981200000000000,1322,1323,1320,1323,13954,1014270,1015561
2025-04-18 21:01:00.000000000,1744981260000000000,1323,1323,1321,1322,5424,1015561,1016503
2025-04-18 21:02:00.000000000,1744981320000000000,1322,1325,1322,1323,10046,1016503,1018289
2025-04-18 21:03:00.000000000,1744981380000000000,1323,1325,1321,1325,5688,1018289,1020343
2025-04-18 21:04:00.000000000,1744981440000000000,1325,1325,1322,1322,3834,1020343,1021910
2025-04-18 21:05:00.000000000,1744981500000000000,1322,1324,1322,1322,2854,1021910,1022694
2025-04-18 21:06:00.000000000,1744981560000000000,1322,1323,1320,1321,3063,1022694,1023006
2025-04-18 21:07:00.000000000,1744981620000000000,1321,1321,1319,1320,3900,1023006,1024040
2025-04-18 21:08:00.000000000,1744981680000000000,1320,1322,1319,1320,3411,1024040,1024466
2025-04-18 21:09:00.000000000,1744981740000000000,1320,1321,1320,1321,2333,1024466,1024717
2025-04-18 21:10:00.000000000,1744981800000000000,1321,1321,1318,1320,6932,1024717,1023957
2025-04-18 21:11:00.000000000,1744981860000000000,1320,1321,1319,1319,3246,1023957,1024680
2025-04-18 21:12:00.000000000,1744981920000000000,1319,1322,1319,1322,2256,1024680,1024695
2025-04-18 21:13:00.000000000,1744981980000000000,1322,1322,1319,1320,4018,1024695,1026331
2025-04-18 21:14:00.000000000,1744982040000000000,1320,1320,1319,1320,1347,1026331,1026513
2025-04-18 21:15:00.000000000,1744982100000000000,1320,1321,1318,1321,2388,1026513,1026915
2025-04-18 21:16:00.000000000,1744982160000000000,1321,1322,1320,1322,1392,1026915,1027310
2025-04-18 21:17:00.000000000,1744982220000000000,1322,1322,1320,1320,1070,1027310,1027565
2025-04-18 21:18:00.000000000,1744982280000000000,1320,1321,1319,1320,1995,1027565,1028086
2025-04-18 21:19:00.000000000,1744982340000000000,1320,1320,1319,1319,1055,1028086,1028573
2025-04-18 21:20:00.000000000,1744982400000000000,1319,1322,1318,1322,3711,1028573,1029768
2025-04-18 21:21:00.000000000,1744982460000000000,1322,1322,1320,1321,835,1029768,1029763
2025-04-18 21:22:00.000000000,1744982520000000000,1321,1324,1320,1323,4325,1029763,1029627
2025-04-18 21:23:00.000000000,1744982580000000000,1323,1324,1322,1323,987,1029627,1029593
2025-04-18 21:24:00.000000000,1744982640000000000,1323,1324,1322,1323,1384,1029593,1030079
2025-04-18 21:25:00.000000000,1744982700000000000,1323,1324,1322,1322,1292,1030079,1030268
2025-04-18 21:26:00.000000000,1744982760000000000,1322,1323,1322,1323,618,1030268,1030481
2025-04-18 21:27:00.000000000,1744982820000000000,1323,1323,1321,1322,1462,1030481,1030245
2025-04-18 21:28:00.000000000,1744982880000000000,1322,1322,1321,1322,547,1030245,1030320
2025-04-18 21:29:00.000000000,1744982940000000000,1322,1322,1321,1322,644,1030320,1030361
2025-04-18 21:30:00.000000000,1744983000000000000,1322,1322,1320,1321,1433,1030361,1030495
2025-04-18 21:31:00.000000000,1744983060000000000,1321,1322,1321,1322,345,1030495,1030567
2025-04-18 21:32:00.000000000,1744983120000000000,1322,1323,1321,1323,591,1030567,1030565
2025-04-18 21:33:00.000000000,1744983180000000000,1323,1323,1322,1323,295,1030565,1030692
2025-04-18 21:34:00.000000000,1744983240000000000,1323,1324,1322,1322,1983,1030692,1030639
2025-04-18 21:35:00.000000000,1744983300000000000,1322,1323,1321,1321,1261,1030639,1030510
2025-04-18 21:36:00.000000000,1744983360000000000,1321,1322,1320,1320,1116,1030510,1030579
2025-04-18 21:37:00.000000000,1744983420000000000,1320,1322,1320,1322,1467,1030579,1030479
2025-04-18 21:38:00.000000000,1744983480000000000,1322,1322,1321,1321,416,1030479,1030361
2025-04-18 21:39:00.000000000,1744983540000000000,1321,1322,1320,1321,793,1030361,1030479
2025-04-18 21:40:00.000000000,1744983600000000000,1321,1321,1320,1321,547,1030479,1030610
2025-04-18 21:41:00.000000000,1744983660000000000,1321,1321,1320,1320,578,1030610,1030801
2025-04-18 21:42:00.000000000,1744983720000000000,1320,1322,1319,1319,3428,1030801,1032177
2025-04-18 21:43:00.000000000,1744983780000000000,1319,1320,1318,1318,3707,1032177,1032400
2025-04-18 21:44:00.000000000,1744983840000000000,1318,1321,1318,1320,2313,1032400,1032729
2025-04-18 21:45:00.000000000,1744983900000000000,1320,1322,1320,1321,1465,1032729,1032606
2025-04-18 21:46:00.000000000,1744983960000000000,1321,1322,1321,1322,515,1032606,1032698
2025-04-18 21:47:00.000000000,1744984020000000000,1322,1322,1321,1321,393,1032698,1032811
2025-04-18 21:48:00.000000000,1744984080000000000,1321,1323,1321,1323,3041,1032811,1033487
2025-04-18 21:49:00.000000000,1744984140000000000,1323,1323,1321,1322,1659,1033487,1033967
2025-04-18 21:50:00.000000000,1744984200000000000,1322,1322,1320,1321,1496,1033967,1034301
2025-04-18 21:51:00.000000000,1744984260000000000,1321,1321,1320,1320,643,1034301,1034512
2025-04-18 21:52:00.000000000,1744984320000000000,1320,1321,1320,1320,1566,1034512,1035148
2025-04-18 21:53:00.000000000,1744984380000000000,1320,1320,1318,1320,2153,1035148,1034978
2025-04-18 21:54:00.000000000,1744984440000000000,1320,1321,1319,1321,1076,1034978,1034840
2025-04-18 21:55:00.000000000,1744984500000000000,1321,1321,1319,1320,471,1034840,1034965
2025-04-18 21:56:00.000000000,1744984560000000000,1320,1321,1319,1321,920,1034965,1034786
2025-04-18 21:57:00.000000000,1744984620000000000,1321,1323,1320,1321,2519,1034786,1035101
2025-04-18 21:58:00.000000000,1744984680000000000,1321,1322,1320,1322,1107,1035101,1035089
2025-04-18 21:59:00.000000000,1744984740000000000,1322,1322,1321,1321,458,1035089,1035160
2025-04-18 22:00:00.000000000,1744984800000000000,1321,1323,1320,1323,1590,1035160,1034578
2025-04-18 22:01:00.000000000,1744984860000000000,1323,1323,1321,1322,913,1034578,1034523
2025-04-18 22:02:00.000000000,1744984920000000000,1322,1323,1321,1322,550,1034523,1034459
2025-04-18 22:03:00.000000000,1744984980000000000,1322,1323,1321,1322,1420,1034459,1034529
2025-04-18 22:04:00.000000000,1744985040000000000,1322,1323,1322,1323,1001,1034529,1034436
2025-04-18 22:05:00.000000000,1744985100000000000,1323,1324,1322,1323,1300,1034436,1034665
2025-04-18 22:06:00.000000000,1744985160000000000,1323,1324,1322,1322,895,1034665,1034578
2025-04-18 22:07:00.000000000,1744985220000000000,1322,1323,1321,1321,2034,1034578,1034461
2025-04-18 22:08:00.000000000,1744985280000000000,1321,1323,1321,1323,672,1034461,1034624
2025-04-18 22:09:00.000000000,1744985340000000000,1323,1323,1322,1323,266,1034624,1034628
2025-04-18 22:10:00.000000000,1744985400000000000,1323,1325,1322,1325,4179,1034628,1035399
2025-04-18 22:11:00.000000000,1744985460000000000,1325,1325,1324,1324,1805,1035399,1035431
2025-04-18 22:12:00.000000000,1744985520000000000,1324,1325,1323,1324,1323,1035431,1035442
2025-04-18 22:13:00.000000000,1744985580000000000,1324,1324,1323,1323,326,1035442,1035436
2025-04-18 22:14:00.000000000,1744985640000000000,1323,1324,1323,1323,727,1035436,1035805
2025-04-18 22:15:00.000000000,1744985700000000000,1323,1325,1323,1324,1432,1035805,1035879
2025-04-18 22:16:00.000000000,1744985760000000000,1324,1325,1324,1324,714,1035879,1035697
2025-04-18 22:17:00.000000000,1744985820000000000,1324,1325,1323,1324,1297,1035697,1035911
2025-04-18 22:18:00.000000000,1744985880000000000,1324,1324,1323,1323,301,1035911,1035859
2025-04-18 22:19:00.000000000,1744985940000000000,1323,1324,1323,1324,578,1035859,1035920
2025-04-18 22:20:00.000000000,1744986000000000000,1324,1324,1323,1324,319,1035920,1035967
2025-04-18 22:21:00.000000000,1744986060000000000,1324,1325,1323,1323,1226,1035967,1035780
2025-04-18 22:22:00.000000000,1744986120000000000,1323,1325,1323,1324,837,1035780,1035837
2025-04-18 22:23:00.000000000,1744986180000000000,1324,1326,1324,1326,3376,1035837,1035085
2025-04-18 22:24:00.000000000,1744986240000000000,1326,1326,1324,1325,1616,1035085,1034554
2025-04-18 22:25:00.000000000,1744986300000000000,1325,1325,1323,1324,1761,1034554,1034721
2025-04-18 22:26:00.000000000,1744986360000000000,1324,1324,1323,1323,485,1034721,1034796
2025-04-18 22:27:00.000000000,1744986420000000000,1323,1324,1323,1324,446,1034796,1034875
2025-04-18 22:28:00.000000000,1744986480000000000,1324,1325,1323,1325,1620,1034875,1034635
2025-04-18 22:29:00.000000000,1744986540000000000,1325,1327,1324,1326,2213,1034635,1034243
2025-04-18 22:30:00.000000000,1744986600000000000,1326,1326,1325,1326,1402,1034243,1033928
2025-04-18 22:31:00.000000000,1744986660000000000,1326,1327,1325,1327,1782,1033928,1033720
2025-04-18 22:32:00.000000000,1744986720000000000,1327,1327,1326,1327,1592,1033720,1033203
2025-04-18 22:33:00.000000000,1744986780000000000,1327,1327,1325,1325,2411,1033203,1033272
2025-04-18 22:34:00.000000000,1744986840000000000,1325,1326,1324,1324,1937,1033272,1033109
2025-04-18 22:35:00.000000000,1744986900000000000,1324,1326,1324,1326,897,1033109,1032841
2025-04-18 22:36:00.000000000,1744986960000000000,1326,1327,1325,1326,1039,1032841,1032779
2025-04-18 22:37:00.000000000,1744987020000000000,1326,1327,1326,1326,1254,1032779,1032792
2025-04-18 22:38:00.000000000,1744987080000000000,1326,1327,1326,1327,803,1032792,1032778
2025-04-18 22:39:00.000000000,1744987140000000000,1327,1327,1325,1325,890,1032778,1032792
2025-04-18 22:40:00.000000000,1744987200000000000,1325,1327,1325,1327,479,1032792,1032738
2025-04-18 22:41:00.000000000,1744987260000000000,1327,1327,1326,1326,302,1032738,1032635
2025-04-18 22:42:00.000000000,1744987320000000000,1326,1327,1326,1327,377,1032635,1032723
2025-04-18 22:43:00.000000000,1744987380000000000,1327,1327,1326,1326,472,1032723,1032734
2025-04-18 22:44:00.000000000,1744987440000000000,1326,1327,1326,1327,451,1032734,1032786
2025-04-18 22:45:00.000000000,1744987500000000000,1327,1327,1326,1326,987,1032786,1032884
2025-04-18 22:46:00.000000000,1744987560000000000,1326,1327,1325,1327,1610,1032884,1032362
2025-04-18 22:47:00.000000000,1744987620000000000,1327,1327,1326,1326,1195,1032362,1031639
2025-04-18 22:48:00.000000000,1744987680000000000,1326,1327,1326,1327,422,1031639,1031606
2025-04-18 22:49:00.000000000,1744987740000000000,1327,1330,1326,1330,5777,1031606,1030261
2025-04-18 22:50:00.000000000,1744987800000000000,1330,1331,1328,1330,5708,1030261,1028775
2025-04-18 22:51:00.000000000,1744987860000000000,1330,1332,1330,1330,3119,1028775,1027964
2025-04-18 22:52:00.000000000,1744987920000000000,1330,1331,1329,1330,1929,1027964,1027527
2025-04-18 22:53:00.000000000,1744987980000000000,1330,1330,1329,1330,1091,1027527,1027245
2025-04-18 22:54:00.000000000,1744988040000000000,1330,1331,1329,1331,1942,1027245,1026932
2025-04-18 22:55:00.000000000,1744988100000000000,1331,1331,1330,1330,2814,1026932,1025380
2025-04-18 22:56:00.000000000,1744988160000000000,1330,1331,1329,1330,4066,1025380,1024022
2025-04-18 22:57:00.000000000,1744988220000000000,1330,1332,1329,1332,3658,1024022,1023060
2025-04-18 22:58:00.000000000,1744988280000000000,1332,1334,1331,1333,7261,1023060,1018830
2025-04-18 22:59:00.000000000,1744988340000000000,1333,1336,1333,1333,12674,1018830,1014089
2025-04-21 09:00:00.000000000,1745197200000000000,1333,1338,1333,1338,12987,1014089,1011228
2025-04-21 09:01:00.000000000,1745197260000000000,1338,1338,1334,1334,11830,1011228,1009899
2025-04-21 09:02:00.000000000,1745197320000000000,1334,1335,1333,1333,6896,1009899,1008621
2025-04-21 09:03:00.000000000,1745197380000000000,1333,1334,1332,1332,4001,1008621,1008551
2025-04-21 09:04:00.000000000,1745197440000000000,1332,1332,1330,1330,4655,1008551,1008088
2025-04-21 09:05:00.000000000,1745197500000000000,1330,1332,1330,1332,3463,1008088,1007668
2025-04-21 09:06:00.000000000,1745197560000000000,1332,1335,1331,1334,4354,1007668,1007664
2025-04-21 09:07:00.000000000,1745197620000000000,1334,1337,1334,1336,7885,1007664,1007009
2025-04-21 09:08:00.000000000,1745197680000000000,1336,1336,1334,1334,6814,1007009,1005472
2025-04-21 09:09:00.000000000,1745197740000000000,1334,1337,1334,1337,5663,1005472,1004499
2025-04-21 09:10:00.000000000,1745197800000000000,1337,1338,1336,1337,6588,1004499,1004166
2025-04-21 09:11:00.000000000,1745197860000000000,1337,1340,1337,1338,8049,1004166,1002983
2025-04-21 09:12:00.000000000,1745197920000000000,1338,1340,1338,1338,4622,1002983,1002839
2025-04-21 09:13:00.000000000,1745197980000000000,1338,1339,1338,1338,1748,1002839,1002802
2025-04-21 09:14:00.000000000,1745198040000000000,1338,1339,1337,1337,3313,1002802,1003276
2025-04-21 09:15:00.000000000,1745198100000000000,1337,1339,1336,1336,4131,1003276,1003133
2025-04-21 09:16:00.000000000,1745198160000000000,1336,1337,1336,1336,1118,1003133,1003508
2025-04-21 09:17:00.000000000,1745198220000000000,1336,1337,1335,1335,3821,1003508,1003400
2025-04-21 09:18:00.000000000,1745198280000000000,1335,1337,1335,1336,1793,1003400,1003387
2025-04-21 09:19:00.000000000,1745198340000000000,1336,1339,1336,1338,3797,1003387,1003334
2025-04-21 09:20:00.000000000,1745198400000000000,1338,1339,1337,1337,1529,1003334,1003135
2025-04-21 09:21:00.000000000,1745198460000000000,1337,1338,1336,1337,1820,1003135,1002712
2025-04-21 09:22:00.000000000,1745198520000000000,1337,1337,1336,1336,744,1002712,1002698
2025-04-21 09:23:00.000000000,1745198580000000000,1336,1337,1335,1337,2824,1002698,1001986
2025-04-21 09:24:00.000000000,1745198640000000000,1337,1337,1336,1337,746,1001986,1001947
2025-04-21 09:25:00.000000000,1745198700000000000,1337,1337,1336,1336,1001,1001947,1001851
2025-04-21 09:26:00.000000000,1745198760000000000,1336,1337,1335,1335,2587,1001851,1001214
2025-04-21 09:27:00.000000000,1745198820000000000,1335,1337,1335,1336,2372,1001214,1000818
2025-04-21 09:28:00.000000000,1745198880000000000,1336,1337,1335,1336,1119,1000818,1000615
2025-04-21 09:29:00.000000000,1745198940000000000,1336,1338,1336,1338,2271,1000615,1000382
2025-04-21 09:30:00.000000000,1745199000000000000,1338,1338,1336,1337,1805,1000382,1000397
2025-04-21 09:31:00.000000000,1745199060000000000,1337,1338,1335,1335,2777,1000397,999742
2025-04-21 09:32:00.000000000,1745199120000000000,1335,1337,1335,1337,1473,999742,999838
