datetime,datetime_nano,KQ.m@SHFE.al.open,KQ.m@SHFE.al.high,KQ.m@SHFE.al.low,KQ.m@SHFE.al.close,KQ.m@SHFE.al.volume,KQ.m@SHFE.al.open_oi,KQ.m@SHFE.al.close_oi
2021-08-13 00:54:00.000000000,1628787240000000000,19980,19980,19980,19980,45,248977,248988
2021-08-13 00:55:00.000000000,1628787300000000000,19980,19980,19975,19975,39,248988,248973
2021-08-13 00:56:00.000000000,1628787360000000000,19975,19980,19975,19980,103,248973,248963
2021-08-13 00:57:00.000000000,1628787420000000000,19980,19985,19975,19985,86,248963,248954
2021-08-13 00:58:00.000000000,1628787480000000000,19985,19990,19985,19985,109,248954,248912
2021-08-13 00:59:00.000000000,1628787540000000000,19985,20010,19985,20010,197,248912,248841
2021-08-13 09:00:00.000000000,1628816400000000000,20010,20035,19995,20035,1488,248841,248644
2021-08-13 09:01:00.000000000,1628816460000000000,20035,20040,20025,20025,922,248644,248539
2021-08-13 09:02:00.000000000,1628816520000000000,20025,20025,20000,20005,817,248539,248371
2021-08-13 09:03:00.000000000,1628816580000000000,20005,20015,19990,20010,1053,248371,248130
2021-08-13 09:04:00.000000000,1628816640000000000,20010,20010,19990,19995,684,248130,248035
2021-08-13 09:05:00.000000000,1628816700000000000,19995,19995,19965,19970,1014,248035,247992
2021-08-13 09:06:00.000000000,1628816760000000000,19970,19975,19960,19970,993,247992,247680
2021-08-13 09:07:00.000000000,1628816820000000000,19970,19980,19965,19975,573,247680,247594
2021-08-13 09:08:00.000000000,1628816880000000000,19975,19990,19970,19980,345,247594,247551
2021-08-13 09:09:00.000000000,1628816940000000000,19980,19985,19970,19975,275,247551,247589
2021-08-13 09:10:00.000000000,1628817000000000000,19975,19980,19970,19970,475,247589,247416
2021-08-13 09:11:00.000000000,1628817060000000000,19970,19990,19965,19985,443,247416,247339
2021-08-13 09:12:00.000000000,1628817120000000000,19985,19995,19985,19990,430,247339,247227
2021-08-13 09:13:00.000000000,1628817180000000000,19990,20005,19990,20000,375,247227,247195
2021-08-13 09:14:00.000000000,1628817240000000000,20000,20005,19990,20000,564,247195,247320
2021-08-13 09:15:00.000000000,1628817300000000000,20000,20005,19990,19990,178,247320,247289
2021-08-13 09:16:00.000000000,1628817360000000000,19990,20000,19985,19985,379,247289,247291
2021-08-13 09:17:00.000000000,1628817420000000000,19985,19990,19985,19990,111,247291,247281
2021-08-13 09:18:00.000000000,1628817480000000000,19990,20000,19985,20000,320,247281,247339
2021-08-13 09:19:00.000000000,1628817540000000000,20000,20000,19995,20000,216,247339,247276
2021-08-13 09:20:00.000000000,1628817600000000000,20000,20000,19995,19995,104,247276,247258
2021-08-13 09:21:00.000000000,1628817660000000000,19995,20000,19990,20000,184,247258,247250
2021-08-13 09:22:00.000000000,1628817720000000000,20000,20000,19990,19995,150,247250,247214
2021-08-13 09:23:00.000000000,1628817780000000000,19995,19995,19990,19995,87,247214,247211
2021-08-13 09:24:00.000000000,1628817840000000000,19995,19995,19985,19985,278,247211,247130
2021-08-13 09:25:00.000000000,1628817900000000000,19985,19990,19980,19980,329,247130,247089
2021-08-13 09:26:00.000000000,1628817960000000000,19980,19995,19980,19995,237,247089,247163
2021-08-13 09:27:00.000000000,1628818020000000000,19995,19995,19990,19990,382,247163,247179
2021-08-13 09:28:00.000000000,1628818080000000000,19990,19990,19975,19980,419,247179,247160
2021-08-13 09:29:00.000000000,1628818140000000000,19980,19985,19975,19980,193,247160,247187
2021-08-13 09:30:00.000000000,1628818200000000000,19980,19980,19970,19975,231,247187,247096
2021-08-13 09:31:00.000000000,1628818260000000000,19975,19980,19970,19980,433,247096,246981
2021-08-13 09:32:00.000000000,1628818320000000000,19980,19985,19975,19985,429,246981,246945
2021-08-13 09:33:00.000000000,1628818380000000000,19985,19985,19975,19975,207,246945,246869
2021-08-13 09:34:00.000000000,1628818440000000000,19975,19975,19970,19970,99,246869,246832
2021-08-13 09:35:00.000000000,1628818500000000000,19970,19975,19960,19970,807,246832,246871
2021-08-13 09:36:00.000000000,1628818560000000000,19970,19975,19960,19975,282,246871,246788
2021-08-13 09:37:00.000000000,1628818620000000000,19975,19975,19965,19965,179,246788,246738
2021-08-13 09:38:00.000000000,1628818680000000000,19965,19980,19965,19980,310,246738,246708
2021-08-13 09:39:00.000000000,1628818740000000000,19980,19980,19965,19970,440,246708,246644
2021-08-13 09:40:00.000000000,1628818800000000000,19970,19980,19970,19975,147,246644,246580
2021-08-13 09:41:00.000000000,1628818860000000000,19975,19980,19975,19975,184,246580,246558
2021-08-13 09:42:00.000000000,1628818920000000000,19975,19980,19975,19980,45,246558,246562
2021-08-13 09:43:00.000000000,1628818980000000000,19980,19980,19970,19975,185,246562,246508
2021-08-13 09:44:00.000000000,1628819040000000000,19975,19980,19975,19980,39,246508,246517
2021-08-13 09:45:00.000000000,1628819100000000000,19980,19980,19970,19980,221,246517,246578
2021-08-13 09:46:00.000000000,1628819160000000000,19980,19985,19975,19985,233,246578,246524
2021-08-13 09:47:00.000000000,1628819220000000000,19985,19995,19980,19990,395,246524,246521
2021-08-13 09:48:00.000000000,1628819280000000000,19990,19990,19985,19985,149,246521,246460
2021-08-13 09:49:00.000000000,1628819340000000000,19985,19990,19985,19990,169,246460,246443
2021-08-13 09:50:00.000000000,1628819400000000000,19990,20000,19980,19995,540,246443,246521
2021-08-13 09:51:00.000000000,1628819460000000000,19995,20000,19990,19995,305,246521,246453
2021-08-13 09:52:00.000000000,1628819520000000000,19995,20000,19990,19995,148,246453,246483
2021-08-13 09:53:00.000000000,1628819580000000000,19995,20000,19995,19995,191,246483,246448
2021-08-13 09:54:00.000000000,1628819640000000000,19995,19995,19985,19985,144,246448,246444
2021-08-13 09:55:00.000000000,1628819700000000000,19985,19995,19985,19990,181,246444,246424
2021-08-13 09:56:00.000000000,1628819760000000000,19990,19995,19985,19995,60,246424,246418
2021-08-13 09:57:00.000000000,1628819820000000000,19995,20005,19990,20005,342,246418,246480
2021-08-13 09:58:00.000000000,1628819880000000000,20005,20005,20000,20000,233,246480,246505
2021-08-13 09:59:00.000000000,1628819940000000000,20000,20005,19995,20000,169,246505,246507
2021-08-13 10:00:00.000000000,1628820000000000000,20000,20000,19980,19980,401,246507,246509
2021-08-13 10:01:00.000000000,1628820060000000000,19980,19985,19980,19985,237,246509,246462
2021-08-13 10:02:00.000000000,1628820120000000000,19985,19985,19980,19985,108,246462,246441
2021-08-13 10:03:00.000000000,1628820180000000000,19985,19990,19980,19985,317,246441,246418
2021-08-13 10:04:00.000000000,1628820240000000000,19985,19995,19985,19990,215,246418,246396
2021-08-13 10:05:00.000000000,1628820300000000000,19990,20005,19990,20000,259,246396,246502
2021-08-13 10:06:00.000000000,1628820360000000000,20000,20010,20000,20010,701,246502,246625
2021-08-13 10:07:00.000000000,1628820420000000000,20010,20020,20005,20010,367,246625,246579
2021-08-13 10:08:00.000000000,1628820480000000000,20010,20010,20000,20000,249,246579,246558
2021-08-13 10:09:00.000000000,1628820540000000000,20000,20010,20000,20005,283,246558,246582
2021-08-13 10:10:00.000000000,1628820600000000000,20005,20010,20000,20010,143,246582,246609
2021-08-13 10:11:00.000000000,1628820660000000000,20010,20015,20005,20015,438,246609,246483
2021-08-13 10:12:00.000000000,1628820720000000000,20015,20025,20015,20020,631,246483,246549
2021-08-13 10:13:00.000000000,1628820780000000000,20020,20035,20020,20030,1171,246549,246361
2021-08-13 10:14:00.000000000,1628820840000000000,20030,20050,20030,20045,2429,246361,246394
2021-08-13 10:30:00.000000000,1628821800000000000,20055,20085,20055,20080,4260,246394,246478
2021-08-13 10:31:00.000000000,1628821860000000000,20080,20080,20060,20065,1243,246478,246400
2021-08-13 10:32:00.000000000,1628821920000000000,20065,20075,20065,20070,728,246400,246378
2021-08-13 10:33:00.000000000,1628821980000000000,20070,20075,20060,20065,877,246378,246535
2021-08-13 10:34:00.000000000,1628822040000000000,20065,20075,20065,20065,528,246535,246718
2021-08-13 10:35:00.000000000,1628822100000000000,20065,20075,20065,20075,513,246718,246784
2021-08-13 10:36:00.000000000,1628822160000000000,20075,20085,20070,20075,922,246784,246698
2021-08-13 10:37:00.000000000,1628822220000000000,20075,20080,20070,20080,385,246698,246803
2021-08-13 10:38:00.000000000,1628822280000000000,20080,20085,20080,20080,417,246803,246951
2021-08-13 10:39:00.000000000,1628822340000000000,20080,20090,20080,20085,617,246951,247126
2021-08-13 10:40:00.000000000,1628822400000000000,20085,20095,20085,20090,1099,247126,247805
2021-08-13 10:41:00.000000000,1628822460000000000,20090,20100,20090,20090,1332,247805,248019
2021-08-13 10:42:00.000000000,1628822520000000000,20090,20095,20080,20080,643,248019,248043
2021-08-13 10:43:00.000000000,1628822580000000000,20080,20090,20080,20085,285,248043,248030
2021-08-13 10:44:00.000000000,1628822640000000000,20085,20100,20085,20095,516,248030,248129
2021-08-13 10:45:00.000000000,1628822700000000000,20095,20105,20095,20095,501,248129,248258
2021-08-13 10:46:00.000000000,1628822760000000000,20095,20100,20095,20095,672,248258,248380
2021-08-13 10:47:00.000000000,1628822820000000000,20095,20095,20085,20090,456,248380,248480
2021-08-13 10:48:00.000000000,1628822880000000000,20090,20095,20080,20085,704,248480,248562
2021-08-13 10:49:00.000000000,1628822940000000000,20085,20085,20080,20085,246,248562,248555
2021-08-13 10:50:00.000000000,1628823000000000000,20085,20095,20080,20085,335,248555,248583
2021-08-13 10:51:00.000000000,1628823060000000000,20085,20095,20085,20090,471,248583,248677
2021-08-13 10:52:00.000000000,1628823120000000000,20090,20090,20075,20075,699,248677,248727
2021-08-13 10:53:00.000000000,1628823180000000000,20075,20085,20070,20070,271,248727,248747
2021-08-13 10:54:00.000000000,1628823240000000000,20070,20075,20065,20065,800,248747,248499
2021-08-13 10:55:00.000000000,1628823300000000000,20065,20075,20065,20075,378,248499,248476
2021-08-13 10:56:00.000000000,1628823360000000000,20075,20075,20070,20075,121,248476,248456
2021-08-13 10:57:00.000000000,1628823420000000000,20075,20080,20070,20075,444,248456,248525
2021-08-13 10:58:00.000000000,1628823480000000000,20075,20080,20065,20070,431,248525,248619
2021-08-13 10:59:00.000000000,1628823540000000000,20070,20070,20060,20060,1039,248619,248439
2021-08-13 11:00:00.000000000,1628823600000000000,20060,20070,20060,20065,339,248439,248439
2021-08-13 11:01:00.000000000,1628823660000000000,20065,20075,20065,20075,256,248439,248292
2021-08-13 11:02:00.000000000,1628823720000000000,20075,20075,20070,20070,634,248292,248119
2021-08-13 11:03:00.000000000,1628823780000000000,20070,20080,20070,20070,356,248119,248176
2021-08-13 11:04:00.000000000,1628823840000000000,20070,20075,20070,20075,148,248176,248138
2021-08-13 11:05:00.000000000,1628823900000000000,20075,20075,20070,20075,126,248138,248137
2021-08-13 11:06:00.000000000,1628823960000000000,20075,20075,20055,20065,347,248137,248160
2021-08-13 11:07:00.000000000,1628824020000000000,20065,20065,20060,20065,354,248160,248203
2021-08-13 11:08:00.000000000,1628824080000000000,20065,20075,20060,20065,206,248203,248216
2021-08-13 11:09:00.000000000,1628824140000000000,20065,20075,20060,20070,274,248216,248227
2021-08-13 11:10:00.000000000,1628824200000000000,20070,20075,20070,20070,213,248227,248204
2021-08-13 11:11:00.000000000,1628824260000000000,20070,20075,20070,20070,69,248204,248222
2021-08-13 11:12:00.000000000,1628824320000000000,20070,20070,20065,20070,29,248222,248232
2021-08-13 11:13:00.000000000,1628824380000000000,20070,20070,20060,20070,227,248232,248211
2021-08-13 11:14:00.000000000,1628824440000000000,20070,20070,20065,20070,18,248211,248209
2021-08-13 11:15:00.000000000,1628824500000000000,20070,20075,20065,20075,161,248209,248209
2021-08-13 11:16:00.000000000,1628824560000000000,20075,20075,20070,20075,56,248209,248230
2021-08-13 11:17:00.000000000,1628824620000000000,20075,20080,20070,20080,167,248230,248211
2021-08-13 11:18:00.000000000,1628824680000000000,20080,20080,20070,20075,158,248211,248295
2021-08-13 11:19:00.000000000,1628824740000000000,20075,20075,20065,20070,233,248295,248314
2021-08-13 11:20:00.000000000,1628824800000000000,20070,20070,20060,20060,265,248314,248249
2021-08-13 11:21:00.000000000,1628824860000000000,20060,20065,20060,20065,397,248249,248200
2021-08-13 11:22:00.000000000,1628824920000000000,20065,20065,20055,20060,184,248200,248165
2021-08-13 11:23:00.000000000,1628824980000000000,20060,20065,20055,20065,194,248165,248157
2021-08-13 11:24:00.000000000,1628825040000000000,20065,20070,20060,20065,158,248157,248103
2021-08-13 11:25:00.000000000,1628825100000000000,20065,20070,20060,20065,319,248103,248108
2021-08-13 11:26:00.000000000,1628825160000000000,20065,20075,20065,20070,133,248108,248077
2021-08-13 11:27:00.000000000,1628825220000000000,20070,20070,20060,20060,127,248077,247995
2021-08-13 11:28:00.000000000,1628825280000000000,20060,20065,20050,20060,668,247995,247822
2021-08-13 11:29:00.000000000,1628825340000000000,20060,20060,20050,20060,319,247822,247656
2021-08-13 13:30:00.000000000,1628832600000000000,20065,20080,20060,20070,876,247656,247623
2021-08-13 13:31:00.000000000,1628832660000000000,20070,20080,20070,20075,287,247623,247539
2021-08-13 13:32:00.000000000,1628832720000000000,20075,20075,20055,20055,297,247539,247553
2021-08-13 13:33:00.000000000,1628832780000000000,20055,20060,20055,20055,299,247553,247599
2021-08-13 13:34:00.000000000,1628832840000000000,20055,20060,20045,20050,499,247599,247356
2021-08-13 13:35:00.000000000,1628832900000000000,20050,20050,20040,20040,359,247356,247213
2021-08-13 13:36:00.000000000,1628832960000000000,20040,20045,20035,20040,876,247213,246828
2021-08-13 13:37:00.000000000,1628833020000000000,20040,20045,20040,20045,154,246828,246792
2021-08-13 13:38:00.000000000,1628833080000000000,20045,20050,20040,20045,386,246792,246710
2021-08-13 13:39:00.000000000,1628833140000000000,20045,20050,20040,20045,212,246710,246660
2021-08-13 13:40:00.000000000,1628833200000000000,20045,20050,20040,20045,277,246660,246613
2021-08-13 13:41:00.000000000,1628833260000000000,20045,20045,20040,20045,155,246613,246561
2021-08-13 13:42:00.000000000,1628833320000000000,20045,20045,20035,20035,142,246561,246520
2021-08-13 13:43:00.000000000,1628833380000000000,20035,20040,20030,20030,236,246520,246414
2021-08-13 13:44:00.000000000,1628833440000000000,20030,20035,20025,20030,508,246414,246388
2021-08-13 13:45:00.000000000,1628833500000000000,20030,20035,20030,20035,416,246388,246307
2021-08-13 13:46:00.000000000,1628833560000000000,20035,20040,20030,20035,117,246307,246274
2021-08-13 13:47:00.000000000,1628833620000000000,20035,20035,20025,20030,287,246274,246163
2021-08-13 13:48:00.000000000,1628833680000000000,20030,20035,20025,20030,784,246163,246002
2021-08-13 13:49:00.000000000,1628833740000000000,20030,20035,20030,20030,190,246002,245966
2021-08-13 13:50:00.000000000,1628833800000000000,20030,20035,20025,20025,144,245966,245908
2021-08-13 13:51:00.000000000,1628833860000000000,20025,20030,20020,20030,556,245908,245819
2021-08-13 13:52:00.000000000,1628833920000000000,20030,20030,20025,20030,239,245819,245709
2021-08-13 13:53:00.000000000,1628833980000000000,20030,20040,20030,20040,420,245709,245689
2021-08-13 13:54:00.000000000,1628834040000000000,20040,20045,20035,20045,183,245689,245678
2021-08-13 13:55:00.000000000,1628834100000000000,20045,20045,20035,20040,531,245678,245570
2021-08-13 13:56:00.000000000,1628834160000000000,20040,20050,20040,20050,273,245570,245614
2021-08-13 13:57:00.000000000,1628834220000000000,20050,20055,20040,20050,243,245614,245616
2021-08-13 13:58:00.000000000,1628834280000000000,20050,20055,20050,20050,55,245616,245624
2021-08-13 13:59:00.000000000,1628834340000000000,20050,20060,20050,20060,424,245624,245636
2021-08-13 14:00:00.000000000,1628834400000000000,20060,20065,20055,20055,499,245636,245685
2021-08-13 14:01:00.000000000,1628834460000000000,20055,20060,20050,20055,316,245685,245584
2021-08-13 14:02:00.000000000,1628834520000000000,20055,20055,20050,20055,103,245584,245608
2021-08-13 14:03:00.000000000,1628834580000000000,20055,20055,20050,20055,38,245608,245607
2021-08-13 14:04:00.000000000,1628834640000000000,20055,20055,20055,20055,267,245607,245532
2021-08-13 14:05:00.000000000,1628834700000000000,20055,20060,20055,20060,381,245532,245469
2021-08-13 14:06:00.000000000,1628834760000000000,20060,20080,20060,20075,839,245469,245338
2021-08-13 14:07:00.000000000,1628834820000000000,20075,20080,20070,20075,148,245338,245356
2021-08-13 14:08:00.000000000,1628834880000000000,20075,20075,20070,20075,77,245356,245316
2021-08-13 14:09:00.000000000,1628834940000000000,20075,20075,20070,20070,41,245316,245318
2021-08-13 14:10:00.000000000,1628835000000000000,20070,20075,20070,20070,279,245318,245342
2021-08-13 14:11:00.000000000,1628835060000000000,20070,20070,20065,20065,245,245342,245348
2021-08-13 14:12:00.000000000,1628835120000000000,20065,20070,20065,20065,90,245348,245369
2021-08-13 14:13:00.000000000,1628835180000000000,20065,20065,20050,20050,674,245369,245179
2021-08-13 14:14:00.000000000,1628835240000000000,20050,20055,20050,20050,242,245179,245155
2021-08-13 14:15:00.000000000,1628835300000000000,20050,20055,20050,20050,43,245155,245160
2021-08-13 14:16:00.000000000,1628835360000000000,20050,20055,20050,20055,89,245160,245107
2021-08-13 14:17:00.000000000,1628835420000000000,20055,20055,20050,20055,136,245107,245082
2021-08-13 14:18:00.000000000,1628835480000000000,20055,20055,20045,20050,150,245082,245065
2021-08-13 14:19:00.000000000,1628835540000000000,20050,20055,20050,20055,96,245065,245044
2021-08-13 14:20:00.000000000,1628835600000000000,20055,20055,20050,20050,9,245044,245045
2021-08-13 14:21:00.000000000,1628835660000000000,20050,20060,20050,20055,77,245045,245067
2021-08-13 14:22:00.000000000,1628835720000000000,20055,20060,20055,20060,201,245067,245039
2021-08-13 14:23:00.000000000,1628835780000000000,20060,20060,20055,20060,408,245039,245018
2021-08-13 14:24:00.000000000,1628835840000000000,20060,20070,20060,20070,418,245018,244942
2021-08-13 14:25:00.000000000,1628835900000000000,20070,20070,20060,20060,162,244942,244938
2021-08-13 14:26:00.000000000,1628835960000000000,20060,20070,20060,20065,175,244938,244951
2021-08-13 14:27:00.000000000,1628836020000000000,20065,20070,20065,20070,156,244951,244912
2021-08-13 14:28:00.000000000,1628836080000000000,20070,20070,20060,20060,267,244912,244912
2021-08-13 14:29:00.000000000,1628836140000000000,20060,20060,20055,20060,81,244912,244905
2021-08-13 14:30:00.000000000,1628836200000000000,20060,20075,20055,20075,556,244905,244944
2021-08-13 14:31:00.000000000,1628836260000000000,20075,20085,20070,20085,571,244944,244945
2021-08-13 14:32:00.000000000,1628836320000000000,20085,20095,20080,20095,791,244945,244932
2021-08-13 14:33:00.000000000,1628836380000000000,20095,20095,20080,20080,946,244932,245038
2021-08-13 14:34:00.000000000,1628836440000000000,20080,20080,20070,20070,478,245038,245098
2021-08-13 14:35:00.000000000,1628836500000000000,20070,20085,20070,20080,254,245098,245148
2021-08-13 14:36:00.000000000,1628836560000000000,20080,20080,20070,20075,276,245148,245127
2021-08-13 14:37:00.000000000,1628836620000000000,20075,20075,20070,20075,341,245127,245106
2021-08-13 14:38:00.000000000,1628836680000000000,20075,20085,20070,20075,545,245106,245148
2021-08-13 14:39:00.000000000,1628836740000000000,20075,20080,20070,20070,111,245148,245148
2021-08-13 14:40:00.000000000,1628836800000000000,20070,20080,20070,20070,277,245148,245059
2021-08-13 14:41:00.000000000,1628836860000000000,20070,20070,20065,20070,245,245059,245098
2021-08-13 14:42:00.000000000,1628836920000000000,20070,20070,20065,20065,260,245098,245028
2021-08-13 14:43:00.000000000,1628836980000000000,20065,20070,20065,20065,181,245028,245007
2021-08-13 14:44:00.000000000,1628837040000000000,20065,20065,20050,20055,515,245007,244772
2021-08-13 14:45:00.000000000,1628837100000000000,20055,20065,20055,20055,487,244772,244772
2021-08-13 14:46:00.000000000,1628837160000000000,20055,20060,20055,20055,345,244772,244725
2021-08-13 14:47:00.000000000,1628837220000000000,20055,20060,20055,20055,44,244725,244703
2021-08-13 14:48:00.000000000,1628837280000000000,20055,20065,20055,20060,190,244703,244649
2021-08-13 14:49:00.000000000,1628837340000000000,20060,20070,20060,20070,191,244649,244611
2021-08-13 14:50:00.000000000,1628837400000000000,20070,20080,20070,20080,368,244611,244628
2021-08-13 14:51:00.000000000,1628837460000000000,20080,20080,20075,20080,814,244628,244586
2021-08-13 14:52:00.000000000,1628837520000000000,20080,20090,20075,20090,406,244586,244587
2021-08-13 14:53:00.000000000,1628837580000000000,20090,20095,20080,20095,1074,244587,244731
2021-08-13 14:54:00.000000000,1628837640000000000,20095,20105,20090,20095,1233,244731,244903
2021-08-13 14:55:00.000000000,1628837700000000000,20095,20105,20090,20100,786,244903,245064
2021-08-13 14:56:00.000000000,1628837760000000000,20100,20110,20100,20110,895,245064,245412
2021-08-13 14:57:00.000000000,1628837820000000000,20110,20125,20105,20120,1337,245412,245535
2021-08-13 14:58:00.000000000,1628837880000000000,20120,20120,20110,20115,874,245535,245446
2021-08-13 14:59:00.000000000,1628837940000000000,20115,20135,20110,20130,2364,245446,245711
2021-08-13 21:00:00.000000000,1628859600000000000,20150,20165,20125,20135,3399,245711,245913
2021-08-13 21:01:00.000000000,1628859660000000000,20135,20170,20130,20160,1973,245913,245797
2021-08-13 21:02:00.000000000,1628859720000000000,20160,20165,20120,20140,2257,245797,245651
2021-08-13 21:03:00.000000000,1628859780000000000,20140,20140,20110,20120,1493,245651,245469
2021-08-13 21:04:00.000000000,1628859840000000000,20120,20135,20120,20130,638,245469,245495
2021-08-13 21:05:00.000000000,1628859900000000000,20130,20140,20115,20130,765,245495,245536
2021-08-13 21:06:00.000000000,1628859960000000000,20130,20130,20110,20120,716,245536,245407
2021-08-13 21:07:00.000000000,1628860020000000000,20120,20130,20110,20130,514,245407,245294
2021-08-13 21:08:00.000000000,1628860080000000000,20130,20135,20125,20135,563,245294,245312
2021-08-13 21:09:00.000000000,1628860140000000000,20135,20155,20135,20150,893,245312,245343
2021-08-13 21:10:00.000000000,1628860200000000000,20150,20160,20145,20160,808,245343,245504
2021-08-13 21:11:00.000000000,1628860260000000000,20160,20160,20140,20145,765,245504,245593
2021-08-13 21:12:00.000000000,1628860320000000000,20145,20155,20145,20145,708,245593,245447
2021-08-13 21:13:00.000000000,1628860380000000000,20145,20155,20145,20150,352,245447,245487
2021-08-13 21:14:00.000000000,1628860440000000000,20150,20160,20150,20155,336,245487,245563
2021-08-13 21:15:00.000000000,1628860500000000000,20155,20160,20150,20160,312,245563,245678
2021-08-13 21:16:00.000000000,1628860560000000000,20160,20180,20155,20180,930,245678,245842
2021-08-13 21:17:00.000000000,1628860620000000000,20180,20220,20175,20210,2496,245842,246240
2021-08-13 21:18:00.000000000,1628860680000000000,20210,20235,20195,20215,2371,246240,246853
2021-08-13 21:19:00.000000000,1628860740000000000,20215,20220,20195,20200,1589,246853,247261
2021-08-13 21:20:00.000000000,1628860800000000000,20200,20230,20200,20225,1816,247261,247421
2021-08-13 21:21:00.000000000,1628860860000000000,20225,20240,20220,20230,2142,247421,247574
2021-08-13 21:22:00.000000000,1628860920000000000,20230,20235,20220,20230,927,247574,247765
2021-08-13 21:23:00.000000000,1628860980000000000,20230,20245,20225,20235,1052,247765,248029
2021-08-13 21:24:00.000000000,1628861040000000000,20235,20240,20220,20220,852,248029,248065
2021-08-13 21:25:00.000000000,1628861100000000000,20220,20230,20205,20205,775,248065,248048
2021-08-13 21:26:00.000000000,1628861160000000000,20205,20215,20200,20200,585,248048,247996
2021-08-13 21:27:00.000000000,1628861220000000000,20200,20205,20185,20190,666,247996,248099
2021-08-13 21:28:00.000000000,1628861280000000000,20190,20190,20175,20190,818,248099,247935
2021-08-13 21:29:00.000000000,1628861340000000000,20190,20195,20180,20185,624,247935,248007
2021-08-13 21:30:00.000000000,1628861400000000000,20185,20200,20185,20190,601,248007,248070
2021-08-13 21:31:00.000000000,1628861460000000000,20190,20205,20185,20205,634,248070,248009
2021-08-13 21:32:00.000000000,1628861520000000000,20205,20215,20200,20215,415,248009,247939
2021-08-13 21:33:00.000000000,1628861580000000000,20215,20220,20210,20215,324,247939,247939
2021-08-13 21:34:00.000000000,1628861640000000000,20215,20225,20200,20205,790,247939,248205
2021-08-13 21:35:00.000000000,1628861700000000000,20205,20205,20180,20190,946,248205,248032
2021-08-13 21:36:00.000000000,1628861760000000000,20190,20190,20185,20190,696,248032,248037
2021-08-13 21:37:00.000000000,1628861820000000000,20190,20200,20190,20200,902,248037,248078
2021-08-13 21:38:00.000000000,1628861880000000000,20200,20210,20195,20200,974,248078,247981
2021-08-13 21:39:00.000000000,1628861940000000000,20200,20205,20200,20205,505,247981,247904
2021-08-13 21:40:00.000000000,1628862000000000000,20205,20210,20195,20200,1786,247904,248075
2021-08-13 21:41:00.000000000,1628862060000000000,20200,20210,20195,20210,579,248075,248057
2021-08-13 21:42:00.000000000,1628862120000000000,20210,20230,20210,20230,556,248057,248153
2021-08-13 21:43:00.000000000,1628862180000000000,20230,20265,20225,20260,2578,248153,248951
2021-08-13 21:44:00.000000000,1628862240000000000,20260,20270,20250,20270,1581,248951,249257
2021-08-13 21:45:00.000000000,1628862300000000000,20270,20290,20270,20280,1812,249257,249742
2021-08-13 21:46:00.000000000,1628862360000000000,20280,20310,20275,20305,1951,249742,250173
2021-08-13 21:47:00.000000000,1628862420000000000,20305,20310,20285,20285,1226,250173,250555
2021-08-13 21:48:00.000000000,1628862480000000000,20285,20300,20285,20295,897,250555,250628
2021-08-13 21:49:00.000000000,1628862540000000000,20295,20310,20295,20305,681,250628,250759
2021-08-13 21:50:00.000000000,1628862600000000000,20305,20320,20305,20305,1799,250759,251043
2021-08-13 21:51:00.000000000,1628862660000000000,20305,20310,20305,20310,449,251043,251202
2021-08-13 21:52:00.000000000,1628862720000000000,20310,20315,20305,20310,1243,251202,251332
2021-08-13 21:53:00.000000000,1628862780000000000,20310,20315,20290,20295,1029,251332,251438
2021-08-13 21:54:00.000000000,1628862840000000000,20295,20295,20285,20290,507,251438,251546
2021-08-13 21:55:00.000000000,1628862900000000000,20290,20315,20290,20315,735,251546,251612
2021-08-13 21:56:00.000000000,1628862960000000000,20315,20325,20310,20315,829,251612,251638
2021-08-13 21:57:00.000000000,1628863020000000000,20315,20320,20295,20300,450,251638,251611
2021-08-13 21:58:00.000000000,1628863080000000000,20300,20345,20295,20345,2223,251611,252156
2021-08-13 21:59:00.000000000,1628863140000000000,20345,20380,20345,20370,3532,252156,252990
2021-08-13 22:00:00.000000000,1628863200000000000,20370,20395,20350,20350,2278,252990,253209
2021-08-13 22:01:00.000000000,1628863260000000000,20350,20360,20335,20345,841,253209,253186
2021-08-13 22:02:00.000000000,1628863320000000000,20345,20350,20335,20345,497,253186,253174
2021-08-13 22:03:00.000000000,1628863380000000000,20345,20360,20345,20360,736,253174,253210
2021-08-13 22:04:00.000000000,1628863440000000000,20360,20385,20355,20375,1865,253210,253521
2021-08-13 22:05:00.000000000,1628863500000000000,20375,20380,20360,20360,483,253521,253600
2021-08-13 22:06:00.000000000,1628863560000000000,20360,20360,20345,20345,511,253600,253480
2021-08-13 22:07:00.000000000,1628863620000000000,20345,20350,20340,20345,285,253480,253504
2021-08-13 22:08:00.000000000,1628863680000000000,20345,20365,20345,20360,348,253504,253509
2021-08-13 22:09:00.000000000,1628863740000000000,20360,20375,20360,20375,510,253509,253520
2021-08-13 22:10:00.000000000,1628863800000000000,20375,20375,20360,20365,243,253520,253560
2021-08-13 22:11:00.000000000,1628863860000000000,20365,20370,20355,20365,769,253560,253741
2021-08-13 22:12:00.000000000,1628863920000000000,20365,20375,20365,20375,180,253741,253782
2021-08-13 22:13:00.000000000,1628863980000000000,20375,20385,20375,20380,450,253782,253923
2021-08-13 22:14:00.000000000,1628864040000000000,20380,20385,20370,20375,333,253923,254030
2021-08-13 22:15:00.000000000,1628864100000000000,20375,20380,20370,20375,219,254030,254050
