datetime,datetime_nano,KQ.m@CZCE.SA.open,KQ.m@CZCE.SA.high,KQ.m@CZCE.SA.low,KQ.m@CZCE.SA.close,KQ.m@CZCE.SA.volume,KQ.m@CZCE.SA.open_oi,KQ.m@CZCE.SA.close_oi
2025-03-17 09:42:00.000000000,1742175720000000000,1438,1438,1436,1437,1845,1180443,1180366
2025-03-17 09:43:00.000000000,1742175780000000000,1437,1438,1436,1437,1313,1180366,1180455
2025-03-17 09:44:00.000000000,1742175840000000000,1437,1438,1436,1438,2614,1180455,1180558
2025-03-17 09:45:00.000000000,1742175900000000000,1438,1438,1436,1438,2624,1180558,1180163
2025-03-17 09:46:00.000000000,1742175960000000000,1438,1438,1436,1436,910,1180163,1180333
2025-03-17 09:47:00.000000000,1742176020000000000,1436,1437,1436,1437,1803,1180333,1180900
2025-03-17 09:48:00.000000000,1742176080000000000,1437,1438,1436,1438,1195,1180900,1181251
2025-03-17 09:49:00.000000000,1742176140000000000,1438,1439,1437,1439,1716,1181251,1181242
2025-03-17 09:50:00.000000000,1742176200000000000,1439,1439,1437,1438,2258,1181242,1181799
2025-03-17 09:51:00.000000000,1742176260000000000,1438,1438,1437,1437,1156,1181799,1181891
2025-03-17 09:52:00.000000000,1742176320000000000,1437,1438,1436,1437,2082,1181891,1181816
2025-03-17 09:53:00.000000000,1742176380000000000,1437,1438,1436,1436,855,1181816,1182076
2025-03-17 09:54:00.000000000,1742176440000000000,1436,1437,1436,1436,1005,1182076,1182080
2025-03-17 09:55:00.000000000,1742176500000000000,1436,1437,1435,1435,2580,1182080,1183349
2025-03-17 09:56:00.000000000,1742176560000000000,1435,1436,1434,1435,3593,1183349,1184919
2025-03-17 09:57:00.000000000,1742176620000000000,1435,1436,1435,1435,1007,1184919,1185277
2025-03-17 09:58:00.000000000,1742176680000000000,1435,1436,1435,1435,1057,1185277,1185711
2025-03-17 09:59:00.000000000,1742176740000000000,1435,1436,1434,1434,2395,1185711,1186867
2025-03-17 10:00:00.000000000,1742176800000000000,1434,1435,1432,1433,8460,1186867,1188376
2025-03-17 10:01:00.000000000,1742176860000000000,1433,1433,1432,1432,4309,1188376,1189515
2025-03-17 10:02:00.000000000,1742176920000000000,1432,1432,1431,1431,6060,1189515,1191217
2025-03-17 10:03:00.000000000,1742176980000000000,1431,1431,1428,1431,17469,1191217,1190489
2025-03-17 10:04:00.000000000,1742177040000000000,1431,1431,1429,1429,5025,1190489,1192351
2025-03-17 10:05:00.000000000,1742177100000000000,1429,1430,1428,1429,4618,1192351,1192896
2025-03-17 10:06:00.000000000,1742177160000000000,1429,1432,1428,1431,6231,1192896,1193773
2025-03-17 10:07:00.000000000,1742177220000000000,1431,1432,1431,1431,3676,1193773,1195249
2025-03-17 10:08:00.000000000,1742177280000000000,1431,1431,1429,1430,2597,1195249,1195595
2025-03-17 10:09:00.000000000,1742177340000000000,1430,1431,1429,1429,3681,1195595,1196031
2025-03-17 10:10:00.000000000,1742177400000000000,1429,1432,1429,1431,2657,1196031,1196123
2025-03-17 10:11:00.000000000,1742177460000000000,1431,1431,1430,1431,1235,1196123,1196231
2025-03-17 10:12:00.000000000,1742177520000000000,1431,1431,1429,1431,2535,1196231,1196629
2025-03-17 10:13:00.000000000,1742177580000000000,1431,1432,1430,1431,1706,1196629,1196925
2025-03-17 10:14:00.000000000,1742177640000000000,1431,1432,1429,1431,3169,1196925,1197712
2025-03-17 10:30:00.000000000,1742178600000000000,1430,1431,1428,1428,5313,1197712,1199252
2025-03-17 10:31:00.000000000,1742178660000000000,1428,1431,1427,1431,6604,1199252,1199074
2025-03-17 10:32:00.000000000,1742178720000000000,1431,1434,1430,1432,5243,1199074,1200681
2025-03-17 10:33:00.000000000,1742178780000000000,1432,1433,1431,1432,2150,1200681,1201368
2025-03-17 10:34:00.000000000,1742178840000000000,1432,1432,1430,1431,2497,1201368,1201503
2025-03-17 10:35:00.000000000,1742178900000000000,1431,1432,1430,1431,2365,1201503,1201849
2025-03-17 10:36:00.000000000,1742178960000000000,1431,1433,1431,1432,1500,1201849,1201939
2025-03-17 10:37:00.000000000,1742179020000000000,1432,1433,1431,1433,2394,1201939,1201590
2025-03-17 10:38:00.000000000,1742179080000000000,1433,1436,1431,1434,6423,1201590,1199452
2025-03-17 10:39:00.000000000,1742179140000000000,1434,1436,1434,1436,2681,1199452,1199247
2025-03-17 10:40:00.000000000,1742179200000000000,1436,1436,1434,1434,3067,1199247,1199411
2025-03-17 10:41:00.000000000,1742179260000000000,1434,1435,1433,1433,2096,1199411,1199606
2025-03-17 10:42:00.000000000,1742179320000000000,1433,1435,1433,1434,1390,1199606,1199361
2025-03-17 10:43:00.000000000,1742179380000000000,1434,1435,1433,1434,1611,1199361,1198964
2025-03-17 10:44:00.000000000,1742179440000000000,1434,1435,1433,1433,1361,1198964,1198701
2025-03-17 10:45:00.000000000,1742179500000000000,1433,1434,1432,1433,2106,1198701,1199073
2025-03-17 10:46:00.000000000,1742179560000000000,1433,1433,1432,1433,1239,1199073,1198569
2025-03-17 10:47:00.000000000,1742179620000000000,1433,1433,1431,1431,3234,1198569,1198535
2025-03-17 10:48:00.000000000,1742179680000000000,1431,1432,1430,1431,1105,1198535,1198332
2025-03-17 10:49:00.000000000,1742179740000000000,1431,1432,1430,1432,1080,1198332,1198401
2025-03-17 10:50:00.000000000,1742179800000000000,1432,1432,1430,1431,1430,1198401,1198511
2025-03-17 10:51:00.000000000,1742179860000000000,1431,1432,1430,1431,744,1198511,1198552
2025-03-17 10:52:00.000000000,1742179920000000000,1431,1432,1430,1432,1857,1198552,1199117
2025-03-17 10:53:00.000000000,1742179980000000000,1432,1432,1430,1432,1350,1199117,1199385
2025-03-17 10:54:00.000000000,1742180040000000000,1432,1432,1431,1431,771,1199385,1199489
2025-03-17 10:55:00.000000000,1742180100000000000,1431,1432,1431,1432,984,1199489,1199575
2025-03-17 10:56:00.000000000,1742180160000000000,1432,1432,1431,1432,575,1199575,1199570
2025-03-17 10:57:00.000000000,1742180220000000000,1432,1432,1431,1432,688,1199570,1199596
2025-03-17 10:58:00.000000000,1742180280000000000,1432,1433,1431,1433,1186,1199596,1199183
2025-03-17 10:59:00.000000000,1742180340000000000,1433,1433,1432,1433,1126,1199183,1199420
2025-03-17 11:00:00.000000000,1742180400000000000,1433,1433,1432,1433,728,1199420,1199391
2025-03-17 11:01:00.000000000,1742180460000000000,1433,1433,1432,1433,552,1199391,1199336
2025-03-17 11:02:00.000000000,1742180520000000000,1433,1433,1432,1433,200,1199336,1199294
2025-03-17 11:03:00.000000000,1742180580000000000,1433,1433,1432,1433,750,1199294,1199238
2025-03-17 11:04:00.000000000,1742180640000000000,1433,1433,1432,1433,503,1199238,1198974
2025-03-17 11:05:00.000000000,1742180700000000000,1433,1433,1432,1433,180,1198974,1198980
2025-03-17 11:06:00.000000000,1742180760000000000,1433,1433,1431,1431,1277,1198980,1199290
2025-03-17 11:07:00.000000000,1742180820000000000,1431,1433,1431,1433,885,1199290,1199292
2025-03-17 11:08:00.000000000,1742180880000000000,1433,1434,1432,1434,941,1199292,1199377
2025-03-17 11:09:00.000000000,1742180940000000000,1434,1434,1432,1432,773,1199377,1199609
2025-03-17 11:10:00.000000000,1742181000000000000,1432,1433,1431,1432,915,1199609,1199944
2025-03-17 11:11:00.000000000,1742181060000000000,1432,1433,1431,1433,695,1199944,1199892
2025-03-17 11:12:00.000000000,1742181120000000000,1433,1433,1432,1432,294,1199892,1199958
2025-03-17 11:13:00.000000000,1742181180000000000,1432,1433,1431,1432,959,1199958,1199797
2025-03-17 11:14:00.000000000,1742181240000000000,1432,1432,1431,1431,260,1199797,1199862
2025-03-17 11:15:00.000000000,1742181300000000000,1431,1432,1431,1432,922,1199862,1199810
2025-03-17 11:16:00.000000000,1742181360000000000,1432,1432,1431,1432,481,1199810,1199718
2025-03-17 11:17:00.000000000,1742181420000000000,1432,1432,1431,1432,767,1199718,1199436
2025-03-17 11:18:00.000000000,1742181480000000000,1432,1432,1430,1430,1604,1199436,1199857
2025-03-17 11:19:00.000000000,1742181540000000000,1430,1431,1430,1431,1822,1199857,1200273
2025-03-17 11:20:00.000000000,1742181600000000000,1431,1431,1430,1430,419,1200273,1200384
2025-03-17 11:21:00.000000000,1742181660000000000,1430,1431,1430,1430,962,1200384,1200586
2025-03-17 11:22:00.000000000,1742181720000000000,1430,1435,1430,1435,2982,1200586,1200320
2025-03-17 11:23:00.000000000,1742181780000000000,1435,1435,1433,1434,1427,1200320,1200778
2025-03-17 11:24:00.000000000,1742181840000000000,1434,1434,1433,1434,240,1200778,1200784
2025-03-17 11:25:00.000000000,1742181900000000000,1434,1434,1432,1432,1219,1200784,1200826
2025-03-17 11:26:00.000000000,1742181960000000000,1432,1432,1431,1432,1332,1200826,1200697
2025-03-17 11:27:00.000000000,1742182020000000000,1432,1432,1431,1432,323,1200697,1200714
2025-03-17 11:28:00.000000000,1742182080000000000,1432,1432,1431,1432,491,1200714,1200682
2025-03-17 11:29:00.000000000,1742182140000000000,1432,1432,1431,1431,1260,1200682,1200378
2025-03-17 13:30:00.000000000,1742189400000000000,1432,1432,1428,1428,6021,1200378,1201956
2025-03-17 13:31:00.000000000,1742189460000000000,1428,1429,1426,1428,11580,1201956,1202181
2025-03-17 13:32:00.000000000,1742189520000000000,1428,1429,1427,1429,2408,1202181,1202649
2025-03-17 13:33:00.000000000,1742189580000000000,1429,1430,1428,1429,1952,1202649,1202781
2025-03-17 13:34:00.000000000,1742189640000000000,1429,1430,1429,1430,579,1202781,1202604
2025-03-17 13:35:00.000000000,1742189700000000000,1430,1431,1429,1431,1357,1202604,1202281
2025-03-17 13:36:00.000000000,1742189760000000000,1431,1431,1430,1431,734,1202281,1202226
2025-03-17 13:37:00.000000000,1742189820000000000,1431,1432,1430,1432,1490,1202226,1202162
2025-03-17 13:38:00.000000000,1742189880000000000,1432,1433,1431,1433,1419,1202162,1201892
2025-03-17 13:39:00.000000000,1742189940000000000,1433,1433,1432,1433,1035,1201892,1201846
2025-03-17 13:40:00.000000000,1742190000000000000,1433,1433,1430,1430,1992,1201846,1202405
2025-03-17 13:41:00.000000000,1742190060000000000,1430,1432,1430,1431,1087,1202405,1202650
2025-03-17 13:42:00.000000000,1742190120000000000,1431,1432,1430,1431,1310,1202650,1202727
2025-03-17 13:43:00.000000000,1742190180000000000,1431,1431,1430,1431,1485,1202727,1202412
2025-03-17 13:44:00.000000000,1742190240000000000,1431,1432,1430,1431,998,1202412,1202763
2025-03-17 13:45:00.000000000,1742190300000000000,1431,1431,1430,1431,362,1202763,1202892
2025-03-17 13:46:00.000000000,1742190360000000000,1431,1431,1429,1429,1437,1202892,1203563
2025-03-17 13:47:00.000000000,1742190420000000000,1429,1430,1427,1427,4904,1203563,1206724
2025-03-17 13:48:00.000000000,1742190480000000000,1427,1429,1427,1429,2573,1206724,1207096
2025-03-17 13:49:00.000000000,1742190540000000000,1429,1429,1427,1428,1555,1207096,1207820
2025-03-17 13:50:00.000000000,1742190600000000000,1428,1429,1427,1428,2869,1207820,1207919
2025-03-17 13:51:00.000000000,1742190660000000000,1428,1428,1425,1425,10500,1207919,1207725
2025-03-17 13:52:00.000000000,1742190720000000000,1425,1427,1425,1426,5695,1207725,1207338
2025-03-17 13:53:00.000000000,1742190780000000000,1426,1426,1423,1425,9346,1207338,1208202
2025-03-17 13:54:00.000000000,1742190840000000000,1425,1425,1423,1423,6396,1208202,1210571
2025-03-17 13:55:00.000000000,1742190900000000000,1423,1426,1423,1426,5029,1210571,1211456
2025-03-17 13:56:00.000000000,1742190960000000000,1426,1426,1424,1426,2248,1211456,1211859
2025-03-17 13:57:00.000000000,1742191020000000000,1426,1426,1425,1426,1589,1211859,1211881
2025-03-17 13:58:00.000000000,1742191080000000000,1426,1426,1425,1426,817,1211881,1212207
2025-03-17 13:59:00.000000000,1742191140000000000,1426,1427,1425,1427,2543,1212207,1212621
2025-03-17 14:00:00.000000000,1742191200000000000,1427,1427,1426,1427,1274,1212621,1212538
2025-03-17 14:01:00.000000000,1742191260000000000,1427,1427,1426,1426,1206,1212538,1212935
2025-03-17 14:02:00.000000000,1742191320000000000,1426,1427,1426,1427,1583,1212935,1213320
2025-03-17 14:03:00.000000000,1742191380000000000,1427,1427,1425,1426,2863,1213320,1213941
2025-03-17 14:04:00.000000000,1742191440000000000,1426,1428,1425,1428,2148,1213941,1214451
2025-03-17 14:05:00.000000000,1742191500000000000,1428,1428,1427,1427,667,1214451,1214522
2025-03-17 14:06:00.000000000,1742191560000000000,1427,1428,1426,1427,1629,1214522,1215287
2025-03-17 14:07:00.000000000,1742191620000000000,1427,1427,1426,1426,1100,1215287,1214961
2025-03-17 14:08:00.000000000,1742191680000000000,1426,1427,1426,1426,682,1214961,1214741
2025-03-17 14:09:00.000000000,1742191740000000000,1426,1428,1426,1427,1902,1214741,1214579
2025-03-17 14:10:00.000000000,1742191800000000000,1427,1428,1426,1428,1003,1214579,1214358
2025-03-17 14:11:00.000000000,1742191860000000000,1428,1428,1426,1427,1489,1214358,1214406
2025-03-17 14:12:00.000000000,1742191920000000000,1427,1428,1426,1427,1299,1214406,1214697
2025-03-17 14:13:00.000000000,1742191980000000000,1427,1428,1426,1427,737,1214697,1214681
2025-03-17 14:14:00.000000000,1742192040000000000,1427,1427,1426,1426,1589,1214681,1214059
2025-03-17 14:15:00.000000000,1742192100000000000,1426,1427,1425,1426,1289,1214059,1214507
2025-03-17 14:16:00.000000000,1742192160000000000,1426,1427,1425,1426,2689,1214507,1214845
2025-03-17 14:17:00.000000000,1742192220000000000,1426,1427,1424,1426,2236,1214845,1215655
2025-03-17 14:18:00.000000000,1742192280000000000,1426,1427,1426,1427,542,1215655,1215761
2025-03-17 14:19:00.000000000,1742192340000000000,1427,1427,1426,1427,1045,1215761,1216000
2025-03-17 14:20:00.000000000,1742192400000000000,1427,1427,1426,1427,384,1216000,1216166
2025-03-17 14:21:00.000000000,1742192460000000000,1427,1427,1425,1426,1702,1216166,1216639
2025-03-17 14:22:00.000000000,1742192520000000000,1426,1427,1426,1426,478,1216639,1216662
2025-03-17 14:23:00.000000000,1742192580000000000,1426,1427,1426,1427,235,1216662,1216633
2025-03-17 14:24:00.000000000,1742192640000000000,1427,1427,1426,1426,274,1216633,1216655
2025-03-17 14:25:00.000000000,1742192700000000000,1426,1430,1426,1430,5287,1216655,1215955
2025-03-17 14:26:00.000000000,1742192760000000000,1430,1430,1426,1426,2933,1215955,1216346
2025-03-17 14:27:00.000000000,1742192820000000000,1426,1428,1426,1427,1405,1216346,1216271
2025-03-17 14:28:00.000000000,1742192880000000000,1427,1427,1425,1426,1527,1216271,1216351
2025-03-17 14:29:00.000000000,1742192940000000000,1426,1426,1425,1425,1068,1216351,1216315
2025-03-17 14:30:00.000000000,1742193000000000000,1425,1426,1425,1425,564,1216315,1216342
2025-03-17 14:31:00.000000000,1742193060000000000,1425,1426,1425,1425,1149,1216342,1216866
2025-03-17 14:32:00.000000000,1742193120000000000,1425,1426,1424,1425,1602,1216866,1216829
2025-03-17 14:33:00.000000000,1742193180000000000,1425,1426,1425,1426,623,1216829,1217008
2025-03-17 14:34:00.000000000,1742193240000000000,1426,1426,1425,1426,275,1217008,1217070
2025-03-17 14:35:00.000000000,1742193300000000000,1426,1427,1425,1426,1679,1217070,1217537
2025-03-17 14:36:00.000000000,1742193360000000000,1426,1427,1425,1426,575,1217537,1217473
2025-03-17 14:37:00.000000000,1742193420000000000,1426,1427,1426,1427,517,1217473,1217518
2025-03-17 14:38:00.000000000,1742193480000000000,1427,1429,1426,1428,3238,1217518,1216656
2025-03-17 14:39:00.000000000,1742193540000000000,1428,1432,1428,1430,6680,1216656,1214345
2025-03-17 14:40:00.000000000,1742193600000000000,1430,1431,1428,1429,2311,1214345,1214003
2025-03-17 14:41:00.000000000,1742193660000000000,1429,1430,1428,1430,1443,1214003,1213950
2025-03-17 14:42:00.000000000,1742193720000000000,1430,1430,1428,1428,1069,1213950,1213501
2025-03-17 14:43:00.000000000,1742193780000000000,1428,1429,1428,1428,607,1213501,1213673
2025-03-17 14:44:00.000000000,1742193840000000000,1428,1429,1427,1428,1764,1213673,1213182
2025-03-17 14:45:00.000000000,1742193900000000000,1428,1429,1427,1427,2255,1213182,1213353
2025-03-17 14:46:00.000000000,1742193960000000000,1427,1428,1426,1426,1527,1213353,1213300
2025-03-17 14:47:00.000000000,1742194020000000000,1426,1428,1426,1427,1204,1213300,1213570
2025-03-17 14:48:00.000000000,1742194080000000000,1427,1428,1426,1427,1505,1213570,1213830
2025-03-17 14:49:00.000000000,1742194140000000000,1427,1428,1426,1427,1342,1213830,1213542
2025-03-17 14:50:00.000000000,1742194200000000000,1427,1428,1426,1426,1907,1213542,1213302
2025-03-17 14:51:00.000000000,1742194260000000000,1426,1427,1426,1427,622,1213302,1213299
2025-03-17 14:52:00.000000000,1742194320000000000,1427,1427,1426,1427,892,1213299,1213162
2025-03-17 14:53:00.000000000,1742194380000000000,1427,1428,1426,1427,2153,1213162,1212756
2025-03-17 14:54:00.000000000,1742194440000000000,1427,1429,1427,1429,1468,1212756,1212066
2025-03-17 14:55:00.000000000,1742194500000000000,1429,1429,1428,1429,1337,1212066,1211371
2025-03-17 14:56:00.000000000,1742194560000000000,1429,1429,1428,1429,1685,1211371,1210939
2025-03-17 14:57:00.000000000,1742194620000000000,1429,1430,1428,1429,2973,1210939,1209517
2025-03-17 14:58:00.000000000,1742194680000000000,1429,1430,1428,1429,4460,1209517,1207740
2025-03-17 14:59:00.000000000,1742194740000000000,1429,1430,1428,1430,7478,1207740,1203694
2025-03-17 21:00:00.000000000,1742216400000000000,1428,1431,1427,1429,14461,1203694,1203653
2025-03-17 21:01:00.000000000,1742216460000000000,1429,1430,1427,1429,4875,1203653,1204792
2025-03-17 21:02:00.000000000,1742216520000000000,1429,1430,1428,1430,2807,1204792,1204614
2025-03-17 21:03:00.000000000,1742216580000000000,1430,1430,1427,1427,3810,1204614,1205850
2025-03-17 21:04:00.000000000,1742216640000000000,1427,1428,1425,1427,7201,1205850,1206936
2025-03-17 21:05:00.000000000,1742216700000000000,1427,1429,1426,1429,3208,1206936,1207692
2025-03-17 21:06:00.000000000,1742216760000000000,1429,1429,1425,1426,4706,1207692,1209365
2025-03-17 21:07:00.000000000,1742216820000000000,1426,1427,1424,1426,5589,1209365,1210804
2025-03-17 21:08:00.000000000,1742216880000000000,1426,1428,1426,1428,3318,1210804,1210424
2025-03-17 21:09:00.000000000,1742216940000000000,1428,1428,1426,1428,3544,1210424,1210354
2025-03-17 21:10:00.000000000,1742217000000000000,1428,1430,1427,1430,3920,1210354,1210802
2025-03-17 21:11:00.000000000,1742217060000000000,1430,1430,1429,1430,2307,1210802,1210611
2025-03-17 21:12:00.000000000,1742217120000000000,1430,1430,1427,1428,3814,1210611,1211958
2025-03-17 21:13:00.000000000,1742217180000000000,1428,1428,1427,1428,1035,1211958,1212355
2025-03-17 21:14:00.000000000,1742217240000000000,1428,1429,1427,1428,2764,1212355,1212716
2025-03-17 21:15:00.000000000,1742217300000000000,1428,1428,1425,1426,2293,1212716,1213381
2025-03-17 21:16:00.000000000,1742217360000000000,1426,1426,1425,1426,2107,1213381,1213911
2025-03-17 21:17:00.000000000,1742217420000000000,1426,1427,1425,1427,1908,1213911,1214409
2025-03-17 21:18:00.000000000,1742217480000000000,1427,1427,1426,1427,1323,1214409,1214337
2025-03-17 21:19:00.000000000,1742217540000000000,1427,1428,1427,1428,1086,1214337,1214338
2025-03-17 21:20:00.000000000,1742217600000000000,1428,1429,1427,1428,1417,1214338,1214459
2025-03-17 21:21:00.000000000,1742217660000000000,1428,1430,1428,1429,1490,1214459,1214319
2025-03-17 21:22:00.000000000,1742217720000000000,1429,1430,1428,1429,1416,1214319,1214392
2025-03-17 21:23:00.000000000,1742217780000000000,1429,1429,1427,1429,2021,1214392,1214726
2025-03-17 21:24:00.000000000,1742217840000000000,1429,1430,1428,1429,1234,1214726,1214540
2025-03-17 21:25:00.000000000,1742217900000000000,1429,1429,1428,1429,273,1214540,1214523
2025-03-17 21:26:00.000000000,1742217960000000000,1429,1429,1428,1428,399,1214523,1214571
2025-03-17 21:27:00.000000000,1742218020000000000,1428,1430,1428,1430,1606,1214571,1214574
2025-03-17 21:28:00.000000000,1742218080000000000,1430,1430,1428,1428,1355,1214574,1215265
2025-03-17 21:29:00.000000000,1742218140000000000,1428,1429,1428,1428,518,1215265,1215425
2025-03-17 21:30:00.000000000,1742218200000000000,1428,1430,1428,1429,1257,1215425,1215718
2025-03-17 21:31:00.000000000,1742218260000000000,1429,1429,1426,1426,2698,1215718,1215686
2025-03-17 21:32:00.000000000,1742218320000000000,1426,1429,1426,1429,1562,1215686,1215663
2025-03-17 21:33:00.000000000,1742218380000000000,1429,1429,1427,1429,685,1215663,1215593
2025-03-17 21:34:00.000000000,1742218440000000000,1429,1429,1428,1429,736,1215593,1215346
2025-03-17 21:35:00.000000000,1742218500000000000,1429,1429,1428,1428,492,1215346,1215209
2025-03-17 21:36:00.000000000,1742218560000000000,1428,1429,1428,1429,355,1215209,1215238
2025-03-17 21:37:00.000000000,1742218620000000000,1429,1429,1428,1429,1340,1215238,1214859
2025-03-17 21:38:00.000000000,1742218680000000000,1429,1431,1428,1431,5742,1214859,1214748
2025-03-17 21:39:00.000000000,1742218740000000000,1431,1431,1428,1428,1522,1214748,1214844
2025-03-17 21:40:00.000000000,1742218800000000000,1428,1429,1427,1428,1643,1214844,1215091
2025-03-17 21:41:00.000000000,1742218860000000000,1428,1429,1427,1427,1057,1215091,1215376
2025-03-17 21:42:00.000000000,1742218920000000000,1427,1428,1427,1428,620,1215376,1215447
2025-03-17 21:43:00.000000000,1742218980000000000,1428,1429,1428,1429,440,1215447,1215583
2025-03-17 21:44:00.000000000,1742219040000000000,1429,1429,1428,1428,288,1215583,1215673
2025-03-17 21:45:00.000000000,1742219100000000000,1428,1430,1428,1430,690,1215673,1215791
2025-03-17 21:46:00.000000000,1742219160000000000,1430,1430,1429,1429,521,1215791,1215770
2025-03-17 21:47:00.000000000,1742219220000000000,1429,1432,1429,1431,3925,1215770,1215408
2025-03-17 21:48:00.000000000,1742219280000000000,1431,1431,1429,1430,3405,1215408,1215004
2025-03-17 21:49:00.000000000,1742219340000000000,1430,1431,1429,1430,2482,1215004,1214441
2025-03-17 21:50:00.000000000,1742219400000000000,1430,1431,1429,1429,639,1214441,1214326
2025-03-17 21:51:00.000000000,1742219460000000000,1429,1430,1429,1429,445,1214326,1214243
2025-03-17 21:52:00.000000000,1742219520000000000,1429,1430,1429,1430,420,1214243,1214345
2025-03-17 21:53:00.000000000,1742219580000000000,1430,1430,1429,1430,475,1214345,1214250
2025-03-17 21:54:00.000000000,1742219640000000000,1430,1432,1429,1432,3096,1214250,1214027
2025-03-17 21:55:00.000000000,1742219700000000000,1432,1432,1429,1430,2652,1214027,1213086
2025-03-17 21:56:00.000000000,1742219760000000000,1430,1431,1429,1430,1524,1213086,1212720
2025-03-17 21:57:00.000000000,1742219820000000000,1430,1431,1429,1430,1325,1212720,1212433
2025-03-17 21:58:00.000000000,1742219880000000000,1430,1431,1430,1430,345,1212433,1212393
2025-03-17 21:59:00.000000000,1742219940000000000,1430,1431,1430,1430,1020,1212393,1212585
2025-03-17 22:00:00.000000000,1742220000000000000,1430,1432,1430,1432,914,1212585,1212487
2025-03-17 22:01:00.000000000,1742220060000000000,1432,1432,1430,1432,3052,1212487,1211990
2025-03-17 22:02:00.000000000,1742220120000000000,1432,1432,1431,1431,782,1211990,1211868
2025-03-17 22:03:00.000000000,1742220180000000000,1431,1432,1431,1432,868,1211868,1211769
2025-03-17 22:04:00.000000000,1742220240000000000,1432,1434,1431,1434,4902,1211769,1210885
2025-03-17 22:05:00.000000000,1742220300000000000,1434,1434,1431,1432,4334,1210885,1210923
2025-03-17 22:06:00.000000000,1742220360000000000,1432,1433,1431,1432,1117,1210923,1211012
2025-03-17 22:07:00.000000000,1742220420000000000,1432,1433,1432,1433,1290,1211012,1211176
2025-03-17 22:08:00.000000000,1742220480000000000,1433,1433,1432,1432,737,1211176,1211286
2025-03-17 22:09:00.000000000,1742220540000000000,1432,1433,1431,1432,3629,1211286,1210931
2025-03-17 22:10:00.000000000,1742220600000000000,1432,1433,1432,1432,528,1210931,1210836
2025-03-17 22:11:00.000000000,1742220660000000000,1432,1433,1431,1432,1309,1210836,1211136
2025-03-17 22:12:00.000000000,1742220720000000000,1432,1432,1430,1430,1785,1211136,1210665
2025-03-17 22:13:00.000000000,1742220780000000000,1430,1431,1430,1431,843,1210665,1210803
2025-03-17 22:14:00.000000000,1742220840000000000,1431,1431,1429,1429,2410,1210803,1210926
2025-03-17 22:15:00.000000000,1742220900000000000,1429,1430,1429,1430,1805,1210926,1211066
2025-03-17 22:16:00.000000000,1742220960000000000,1430,1430,1429,1430,743,1211066,1210996
2025-03-17 22:17:00.000000000,1742221020000000000,1430,1431,1429,1431,1140,1210996,1211306
2025-03-17 22:18:00.000000000,1742221080000000000,1431,1431,1430,1431,427,1211306,1211339
2025-03-17 22:19:00.000000000,1742221140000000000,1431,1432,1430,1432,1068,1211339,1211415
2025-03-17 22:20:00.000000000,1742221200000000000,1432,1433,1431,1431,1806,1211415,1210877
2025-03-17 22:21:00.000000000,1742221260000000000,1431,1432,1431,1432,495,1210877,1210806
2025-03-17 22:22:00.000000000,1742221320000000000,1432,1432,1430,1432,1491,1210806,1211280
2025-03-17 22:23:00.000000000,1742221380000000000,1432,1432,1430,1430,562,1211280,1211265
2025-03-17 22:24:00.000000000,1742221440000000000,1430,1431,1430,1431,451,1211265,1211448
2025-03-17 22:25:00.000000000,1742221500000000000,1431,1432,1430,1432,539,1211448,1211467
2025-03-17 22:26:00.000000000,1742221560000000000,1432,1432,1430,1430,722,1211467,1211346
2025-03-17 22:27:00.000000000,1742221620000000000,1430,1431,1428,1428,2547,1211346,1211718
2025-03-17 22:28:00.000000000,1742221680000000000,1428,1429,1428,1428,1163,1211718,1211937
2025-03-17 22:29:00.000000000,1742221740000000000,1428,1430,1428,1429,1545,1211937,1211969
2025-03-17 22:30:00.000000000,1742221800000000000,1429,1430,1428,1429,1146,1211969,1211807
2025-03-17 22:31:00.000000000,1742221860000000000,1429,1430,1428,1429,681,1211807,1211728
2025-03-17 22:32:00.000000000,1742221920000000000,1429,1429,1427,1427,2892,1211728,1212411
2025-03-17 22:33:00.000000000,1742221980000000000,1427,1428,1426,1427,2557,1212411,1212688
2025-03-17 22:34:00.000000000,1742222040000000000,1427,1427,1425,1425,4144,1212688,1213783
2025-03-17 22:35:00.000000000,1742222100000000000,1425,1426,1423,1424,9749,1213783,1216755
2025-03-17 22:36:00.000000000,1742222160000000000,1424,1425,1424,1424,2945,1216755,1217467
2025-03-17 22:37:00.000000000,1742222220000000000,1424,1425,1424,1425,1540,1217467,1217852
2025-03-17 22:38:00.000000000,1742222280000000000,1425,1425,1424,1424,1526,1217852,1218137
2025-03-17 22:39:00.000000000,1742222340000000000,1424,1425,1424,1425,1346,1218137,1218739
2025-03-17 22:40:00.000000000,1742222400000000000,1425,1426,1424,1426,2434,1218739,1219625
2025-03-17 22:41:00.000000000,1742222460000000000,1426,1426,1425,1426,698,1219625,1219874
2025-03-17 22:42:00.000000000,1742222520000000000,1426,1426,1425,1426,367,1219874,1220123
2025-03-17 22:43:00.000000000,1742222580000000000,1426,1427,1425,1427,1350,1220123,1220487
2025-03-17 22:44:00.000000000,1742222640000000000,1427,1428,1426,1426,1578,1220487,1220179
2025-03-17 22:45:00.000000000,1742222700000000000,1426,1426,1424,1426,2706,1220179,1220740
2025-03-17 22:46:00.000000000,1742222760000000000,1426,1426,1424,1426,873,1220740,1220568
