datetime,datetime_nano,KQ.m@SHFE.cu.open,KQ.m@SHFE.cu.high,KQ.m@SHFE.cu.low,KQ.m@SHFE.cu.close,KQ.m@SHFE.cu.volume,KQ.m@SHFE.cu.open_oi,KQ.m@SHFE.cu.close_oi
2022-06-13 21:36:00.000000000,1655127360000000000,71340,71350,71330,71350,124,141138,141104
2022-06-13 21:37:00.000000000,1655127420000000000,71350,71360,71310,71320,301,141104,141059
2022-06-13 21:38:00.000000000,1655127480000000000,71320,71360,71320,71360,192,141059,141033
2022-06-13 21:39:00.000000000,1655127540000000000,71360,71360,71330,71340,122,141033,141008
2022-06-13 21:40:00.000000000,1655127600000000000,71340,71340,71320,71330,171,141008,141050
2022-06-13 21:41:00.000000000,1655127660000000000,71330,71360,71320,71330,122,141050,141060
2022-06-13 21:42:00.000000000,1655127720000000000,71330,71350,71320,71330,184,141060,141070
2022-06-13 21:43:00.000000000,1655127780000000000,71330,71350,71330,71350,39,141070,141055
2022-06-13 21:44:00.000000000,1655127840000000000,71350,71350,71330,71350,94,141055,141042
2022-06-13 21:45:00.000000000,1655127900000000000,71350,71360,71340,71360,59,141042,141033
2022-06-13 21:46:00.000000000,1655127960000000000,71360,71390,71360,71390,187,141033,140993
2022-06-13 21:47:00.000000000,1655128020000000000,71390,71390,71350,71360,38,140993,140993
2022-06-13 21:48:00.000000000,1655128080000000000,71360,71360,71350,71350,56,140993,141000
2022-06-13 21:49:00.000000000,1655128140000000000,71350,71380,71340,71350,90,141000,141005
2022-06-13 21:50:00.000000000,1655128200000000000,71350,71370,71340,71370,58,141005,140993
2022-06-13 21:51:00.000000000,1655128260000000000,71370,71390,71360,71380,88,140993,140971
2022-06-13 21:52:00.000000000,1655128320000000000,71380,71380,71360,71380,57,140971,140948
2022-06-13 21:53:00.000000000,1655128380000000000,71380,71380,71350,71350,100,140948,140941
2022-06-13 21:54:00.000000000,1655128440000000000,71350,71360,71340,71350,54,140941,140932
2022-06-13 21:55:00.000000000,1655128500000000000,71350,71370,71350,71360,37,140932,140925
2022-06-13 21:56:00.000000000,1655128560000000000,71360,71380,71350,71350,59,140925,140918
2022-06-13 21:57:00.000000000,1655128620000000000,71350,71370,71350,71350,42,140918,140918
2022-06-13 21:58:00.000000000,1655128680000000000,71350,71350,71330,71340,128,140918,140850
2022-06-13 21:59:00.000000000,1655128740000000000,71340,71340,71300,71310,314,140850,140788
2022-06-13 22:00:00.000000000,1655128800000000000,71310,71310,71270,71290,1062,140788,140806
2022-06-13 22:01:00.000000000,1655128860000000000,71290,71300,71280,71290,163,140806,140815
2022-06-13 22:02:00.000000000,1655128920000000000,71290,71300,71260,71270,229,140815,140822
2022-06-13 22:03:00.000000000,1655128980000000000,71270,71270,71250,71260,256,140822,140794
2022-06-13 22:04:00.000000000,1655129040000000000,71260,71280,71250,71280,139,140794,140821
2022-06-13 22:05:00.000000000,1655129100000000000,71280,71300,71250,71280,375,140821,140888
2022-06-13 22:06:00.000000000,1655129160000000000,71280,71300,71280,71290,84,140888,140921
2022-06-13 22:07:00.000000000,1655129220000000000,71290,71290,71250,71250,194,140921,140921
2022-06-13 22:08:00.000000000,1655129280000000000,71250,71270,71250,71260,76,140921,140925
2022-06-13 22:09:00.000000000,1655129340000000000,71260,71270,71250,71260,143,140925,140940
2022-06-13 22:10:00.000000000,1655129400000000000,71260,71280,71260,71280,48,140940,140958
2022-06-13 22:11:00.000000000,1655129460000000000,71280,71280,71260,71260,29,140958,140973
2022-06-13 22:12:00.000000000,1655129520000000000,71260,71270,71250,71260,361,140973,141065
2022-06-13 22:13:00.000000000,1655129580000000000,71260,71270,71240,71250,376,141065,141094
2022-06-13 22:14:00.000000000,1655129640000000000,71250,71250,71210,71230,365,141094,141045
2022-06-13 22:15:00.000000000,1655129700000000000,71230,71240,71210,71240,210,141045,141107
2022-06-13 22:16:00.000000000,1655129760000000000,71240,71240,71230,71240,38,141107,141105
2022-06-13 22:17:00.000000000,1655129820000000000,71240,71250,71230,71230,113,141105,141101
2022-06-13 22:18:00.000000000,1655129880000000000,71230,71230,71200,71200,297,141101,141106
2022-06-13 22:19:00.000000000,1655129940000000000,71200,71220,71180,71180,590,141106,141056
2022-06-13 22:20:00.000000000,1655130000000000000,71180,71210,71180,71210,290,141056,140981
2022-06-13 22:21:00.000000000,1655130060000000000,71210,71230,71200,71230,155,140981,141018
2022-06-13 22:22:00.000000000,1655130120000000000,71230,71230,71200,71200,78,141018,141032
2022-06-13 22:23:00.000000000,1655130180000000000,71200,71220,71200,71200,120,141032,141048
2022-06-13 22:24:00.000000000,1655130240000000000,71200,71220,71190,71210,121,141048,141055
2022-06-13 22:25:00.000000000,1655130300000000000,71210,71210,71200,71210,32,141055,141057
2022-06-13 22:26:00.000000000,1655130360000000000,71210,71220,71200,71210,38,141057,141059
2022-06-13 22:27:00.000000000,1655130420000000000,71210,71210,71170,71190,294,141059,141112
2022-06-13 22:28:00.000000000,1655130480000000000,71190,71210,71190,71210,126,141112,141157
2022-06-13 22:29:00.000000000,1655130540000000000,71210,71230,71200,71230,202,141157,141041
2022-06-13 22:30:00.000000000,1655130600000000000,71230,71230,71200,71210,62,141041,141029
2022-06-13 22:31:00.000000000,1655130660000000000,71210,71210,71190,71200,74,141029,141048
2022-06-13 22:32:00.000000000,1655130720000000000,71200,71220,71200,71220,65,141048,141060
2022-06-13 22:33:00.000000000,1655130780000000000,71220,71230,71210,71220,55,141060,141056
2022-06-13 22:34:00.000000000,1655130840000000000,71220,71240,71220,71220,47,141056,141065
2022-06-13 22:35:00.000000000,1655130900000000000,71220,71240,71220,71220,33,141065,141075
2022-06-13 22:36:00.000000000,1655130960000000000,71220,71250,71210,71220,111,141075,141101
2022-06-13 22:37:00.000000000,1655131020000000000,71220,71220,71200,71210,78,141101,141116
2022-06-13 22:38:00.000000000,1655131080000000000,71210,71220,71210,71220,36,141116,141123
2022-06-13 22:39:00.000000000,1655131140000000000,71220,71220,71200,71200,109,141123,141140
2022-06-13 22:40:00.000000000,1655131200000000000,71200,71220,71190,71210,47,141140,141150
2022-06-13 22:41:00.000000000,1655131260000000000,71210,71220,71200,71220,21,141150,141141
2022-06-13 22:42:00.000000000,1655131320000000000,71220,71230,71210,71220,26,141141,141131
2022-06-13 22:43:00.000000000,1655131380000000000,71220,71220,71200,71200,249,141131,141217
2022-06-13 22:44:00.000000000,1655131440000000000,71200,71220,71190,71200,195,141217,141242
2022-06-13 22:45:00.000000000,1655131500000000000,71200,71200,71160,71170,236,141242,141241
2022-06-13 22:46:00.000000000,1655131560000000000,71170,71180,71150,71160,395,141241,141288
2022-06-13 22:47:00.000000000,1655131620000000000,71160,71170,71140,71150,329,141288,141233
2022-06-13 22:48:00.000000000,1655131680000000000,71150,71160,71130,71150,296,141233,141347
2022-06-13 22:49:00.000000000,1655131740000000000,71150,71160,71140,71160,95,141347,141398
2022-06-13 22:50:00.000000000,1655131800000000000,71160,71160,71150,71150,120,141398,141447
2022-06-13 22:51:00.000000000,1655131860000000000,71150,71170,71150,71150,103,141447,141436
2022-06-13 22:52:00.000000000,1655131920000000000,71150,71170,71150,71170,112,141436,141415
2022-06-13 22:53:00.000000000,1655131980000000000,71170,71180,71170,71170,64,141415,141402
2022-06-13 22:54:00.000000000,1655132040000000000,71170,71180,71160,71180,39,141402,141409
2022-06-13 22:55:00.000000000,1655132100000000000,71180,71180,71160,71160,48,141409,141399
2022-06-13 22:56:00.000000000,1655132160000000000,71160,71190,71160,71180,82,141399,141382
2022-06-13 22:57:00.000000000,1655132220000000000,71180,71180,71160,71170,39,141382,141395
2022-06-13 22:58:00.000000000,1655132280000000000,71170,71200,71170,71180,109,141395,141340
2022-06-13 22:59:00.000000000,1655132340000000000,71180,71180,71150,71150,121,141340,141331
2022-06-13 23:00:00.000000000,1655132400000000000,71150,71170,71140,71170,302,141331,141442
2022-06-13 23:01:00.000000000,1655132460000000000,71170,71170,71150,71160,95,141442,141466
2022-06-13 23:02:00.000000000,1655132520000000000,71160,71170,71150,71160,65,141466,141473
2022-06-13 23:03:00.000000000,1655132580000000000,71160,71180,71160,71160,104,141473,141490
2022-06-13 23:04:00.000000000,1655132640000000000,71160,71170,71140,71140,88,141490,141491
2022-06-13 23:05:00.000000000,1655132700000000000,71140,71160,71140,71150,156,141491,141535
2022-06-13 23:06:00.000000000,1655132760000000000,71150,71150,71110,71120,246,141535,141526
2022-06-13 23:07:00.000000000,1655132820000000000,71120,71130,71110,71110,208,141526,141491
2022-06-13 23:08:00.000000000,1655132880000000000,71110,71170,71110,71160,115,141491,141474
2022-06-13 23:09:00.000000000,1655132940000000000,71160,71170,71150,71150,54,141474,141467
2022-06-13 23:10:00.000000000,1655133000000000000,71150,71160,71140,71140,20,141467,141466
2022-06-13 23:11:00.000000000,1655133060000000000,71140,71190,71140,71170,160,141466,141392
2022-06-13 23:12:00.000000000,1655133120000000000,71170,71220,71170,71190,153,141392,141406
2022-06-13 23:13:00.000000000,1655133180000000000,71190,71200,71190,71190,120,141406,141328
2022-06-13 23:14:00.000000000,1655133240000000000,71190,71200,71180,71180,40,141328,141321
2022-06-13 23:15:00.000000000,1655133300000000000,71180,71220,71170,71220,138,141321,141352
2022-06-13 23:16:00.000000000,1655133360000000000,71220,71250,71210,71230,159,141352,141283
2022-06-13 23:17:00.000000000,1655133420000000000,71230,71250,71230,71240,104,141283,141290
2022-06-13 23:18:00.000000000,1655133480000000000,71240,71260,71240,71260,121,141290,141263
2022-06-13 23:19:00.000000000,1655133540000000000,71260,71260,71240,71240,118,141263,141214
2022-06-13 23:20:00.000000000,1655133600000000000,71240,71240,71220,71220,29,141214,141215
2022-06-13 23:21:00.000000000,1655133660000000000,71220,71250,71220,71240,83,141215,141208
2022-06-13 23:22:00.000000000,1655133720000000000,71240,71260,71240,71260,145,141208,141245
2022-06-13 23:23:00.000000000,1655133780000000000,71260,71290,71260,71290,148,141245,141195
2022-06-13 23:24:00.000000000,1655133840000000000,71290,71290,71280,71280,53,141195,141199
2022-06-13 23:25:00.000000000,1655133900000000000,71280,71300,71280,71290,119,141199,141155
2022-06-13 23:26:00.000000000,1655133960000000000,71290,71300,71290,71290,21,141155,141154
2022-06-13 23:27:00.000000000,1655134020000000000,71290,71290,71280,71290,44,141154,141165
2022-06-13 23:28:00.000000000,1655134080000000000,71290,71300,71280,71290,42,141165,141151
2022-06-13 23:29:00.000000000,1655134140000000000,71290,71310,71270,71280,118,141151,141141
2022-06-13 23:30:00.000000000,1655134200000000000,71280,71290,71260,71260,47,141141,141151
2022-06-13 23:31:00.000000000,1655134260000000000,71260,71280,71250,71250,36,141151,141153
2022-06-13 23:32:00.000000000,1655134320000000000,71250,71250,71240,71240,30,141153,141145
2022-06-13 23:33:00.000000000,1655134380000000000,71240,71250,71240,71240,24,141145,141141
2022-06-13 23:34:00.000000000,1655134440000000000,71240,71250,71220,71220,55,141141,141149
2022-06-13 23:35:00.000000000,1655134500000000000,71220,71290,71220,71290,59,141149,141130
2022-06-13 23:36:00.000000000,1655134560000000000,71290,71290,71250,71260,49,141130,141132
2022-06-13 23:37:00.000000000,1655134620000000000,71260,71270,71250,71270,22,141132,141128
2022-06-13 23:38:00.000000000,1655134680000000000,71270,71290,71270,71270,18,141128,141128
2022-06-13 23:39:00.000000000,1655134740000000000,71270,71320,71270,71320,153,141128,141140
2022-06-13 23:40:00.000000000,1655134800000000000,71320,71340,71310,71340,107,141140,141100
2022-06-13 23:41:00.000000000,1655134860000000000,71340,71340,71290,71300,47,141100,141100
2022-06-13 23:42:00.000000000,1655134920000000000,71300,71330,71300,71330,49,141100,141076
2022-06-13 23:43:00.000000000,1655134980000000000,71330,71360,71330,71330,113,141076,141086
2022-06-13 23:44:00.000000000,1655135040000000000,71330,71350,71330,71350,60,141086,141081
2022-06-13 23:45:00.000000000,1655135100000000000,71350,71370,71320,71330,84,141081,141064
2022-06-13 23:46:00.000000000,1655135160000000000,71330,71360,71320,71350,31,141064,141073
2022-06-13 23:47:00.000000000,1655135220000000000,71350,71350,71330,71330,24,141073,141076
2022-06-13 23:48:00.000000000,1655135280000000000,71330,71370,71330,71370,153,141076,141096
2022-06-13 23:49:00.000000000,1655135340000000000,71370,71420,71350,71400,297,141096,141104
2022-06-13 23:50:00.000000000,1655135400000000000,71400,71420,71370,71370,368,141104,141019
2022-06-13 23:51:00.000000000,1655135460000000000,71370,71410,71370,71410,173,141019,141035
2022-06-13 23:52:00.000000000,1655135520000000000,71410,71420,71400,71410,82,141035,141019
2022-06-13 23:53:00.000000000,1655135580000000000,71410,71410,71390,71400,33,141019,141015
2022-06-13 23:54:00.000000000,1655135640000000000,71400,71410,71390,71400,39,141015,141022
2022-06-13 23:55:00.000000000,1655135700000000000,71400,71450,71390,71430,207,141022,140969
2022-06-13 23:56:00.000000000,1655135760000000000,71430,71460,71420,71450,180,140969,140968
2022-06-13 23:57:00.000000000,1655135820000000000,71450,71480,71450,71470,112,140968,140959
2022-06-13 23:58:00.000000000,1655135880000000000,71470,71470,71450,71460,56,140959,140941
2022-06-13 23:59:00.000000000,1655135940000000000,71460,71480,71460,71470,62,140941,140950
2022-06-14 00:00:00.000000000,1655136000000000000,71470,71540,71470,71530,384,140950,140967
2022-06-14 00:01:00.000000000,1655136060000000000,71530,71530,71480,71490,137,140967,140935
2022-06-14 00:02:00.000000000,1655136120000000000,71490,71570,71490,71540,181,140935,140852
2022-06-14 00:03:00.000000000,1655136180000000000,71540,71540,71500,71500,79,140852,140843
2022-06-14 00:04:00.000000000,1655136240000000000,71500,71530,71490,71530,57,140843,140848
2022-06-14 00:05:00.000000000,1655136300000000000,71530,71560,71520,71520,173,140848,140807
2022-06-14 00:06:00.000000000,1655136360000000000,71520,71540,71510,71520,45,140807,140796
2022-06-14 00:07:00.000000000,1655136420000000000,71520,71550,71520,71530,61,140796,140817
2022-06-14 00:08:00.000000000,1655136480000000000,71530,71580,71530,71560,97,140817,140847
2022-06-14 00:09:00.000000000,1655136540000000000,71560,71560,71530,71550,93,140847,140799
2022-06-14 00:10:00.000000000,1655136600000000000,71550,71560,71530,71560,72,140799,140802
2022-06-14 00:11:00.000000000,1655136660000000000,71560,71590,71550,71570,110,140802,140826
2022-06-14 00:12:00.000000000,1655136720000000000,71570,71630,71560,71630,228,140826,140853
2022-06-14 00:13:00.000000000,1655136780000000000,71630,71630,71600,71610,173,140853,140914
2022-06-14 00:14:00.000000000,1655136840000000000,71610,71630,71590,71630,159,140914,140949
2022-06-14 00:15:00.000000000,1655136900000000000,71630,71680,71620,71640,282,140949,141010
2022-06-14 00:16:00.000000000,1655136960000000000,71640,71660,71630,71630,115,141010,141060
2022-06-14 00:17:00.000000000,1655137020000000000,71630,71640,71600,71610,206,141060,141073
2022-06-14 00:18:00.000000000,1655137080000000000,71610,71630,71580,71600,136,141073,141053
2022-06-14 00:19:00.000000000,1655137140000000000,71600,71640,71600,71640,69,141053,141076
2022-06-14 00:20:00.000000000,1655137200000000000,71640,71660,71640,71640,171,141076,141069
2022-06-14 00:21:00.000000000,1655137260000000000,71640,71640,71610,71630,78,141069,141089
2022-06-14 00:22:00.000000000,1655137320000000000,71630,71640,71620,71620,24,141089,141087
2022-06-14 00:23:00.000000000,1655137380000000000,71620,71630,71610,71610,33,141087,141090
2022-06-14 00:24:00.000000000,1655137440000000000,71610,71630,71600,71600,15,141090,141090
2022-06-14 00:25:00.000000000,1655137500000000000,71600,71620,71600,71610,104,141090,141073
2022-06-14 00:26:00.000000000,1655137560000000000,71610,71610,71580,71580,101,141073,141110
2022-06-14 00:27:00.000000000,1655137620000000000,71580,71590,71570,71580,36,141110,141110
2022-06-14 00:28:00.000000000,1655137680000000000,71580,71600,71580,71590,22,141110,141112
2022-06-14 00:29:00.000000000,1655137740000000000,71590,71590,71580,71580,17,141112,141109
2022-06-14 00:30:00.000000000,1655137800000000000,71580,71590,71560,71570,39,141109,141102
2022-06-14 00:31:00.000000000,1655137860000000000,71570,71610,71560,71590,87,141102,141146
2022-06-14 00:32:00.000000000,1655137920000000000,71590,71600,71580,71580,10,141146,141145
2022-06-14 00:33:00.000000000,1655137980000000000,71580,71580,71570,71580,9,141145,141149
2022-06-14 00:34:00.000000000,1655138040000000000,71580,71590,71570,71570,9,141149,141147
2022-06-14 00:35:00.000000000,1655138100000000000,71570,71600,71570,71580,18,141147,141153
2022-06-14 00:36:00.000000000,1655138160000000000,71580,71600,71580,71600,21,141153,141153
2022-06-14 00:37:00.000000000,1655138220000000000,71600,71600,71570,71580,19,141153,141139
2022-06-14 00:38:00.000000000,1655138280000000000,71580,71640,71580,71610,74,141139,141128
2022-06-14 00:39:00.000000000,1655138340000000000,71610,71630,71590,71600,44,141128,141145
2022-06-14 00:40:00.000000000,1655138400000000000,71600,71610,71570,71580,26,141145,141139
2022-06-14 00:41:00.000000000,1655138460000000000,71580,71580,71560,71560,15,141139,141134
2022-06-14 00:42:00.000000000,1655138520000000000,71560,71560,71500,71540,202,141134,141188
2022-06-14 00:43:00.000000000,1655138580000000000,71540,71550,71510,71510,33,141188,141187
2022-06-14 00:44:00.000000000,1655138640000000000,71510,71530,71490,71530,82,141187,141198
2022-06-14 00:45:00.000000000,1655138700000000000,71530,71530,71490,71500,54,141198,141169
2022-06-14 00:46:00.000000000,1655138760000000000,71500,71500,71490,71490,25,141169,141168
2022-06-14 00:47:00.000000000,1655138820000000000,71490,71510,71480,71490,84,141168,141149
2022-06-14 00:48:00.000000000,1655138880000000000,71490,71510,71480,71510,37,141149,141153
2022-06-14 00:49:00.000000000,1655138940000000000,71510,71510,71490,71490,27,141153,141173
2022-06-14 00:50:00.000000000,1655139000000000000,71490,71510,71480,71510,78,141173,141191
2022-06-14 00:51:00.000000000,1655139060000000000,71510,71510,71500,71500,32,141191,141191
2022-06-14 00:52:00.000000000,1655139120000000000,71500,71520,71500,71520,23,141191,141195
2022-06-14 00:53:00.000000000,1655139180000000000,71520,71530,71500,71510,19,141195,141200
2022-06-14 00:54:00.000000000,1655139240000000000,71510,71510,71490,71490,51,141200,141225
2022-06-14 00:55:00.000000000,1655139300000000000,71490,71490,71470,71480,85,141225,141253
2022-06-14 00:56:00.000000000,1655139360000000000,71480,71480,71460,71480,31,141253,141239
2022-06-14 00:57:00.000000000,1655139420000000000,71480,71500,71470,71490,46,141239,141235
2022-06-14 00:58:00.000000000,1655139480000000000,71490,71500,71470,71500,81,141235,141219
2022-06-14 00:59:00.000000000,1655139540000000000,71500,71510,71430,71440,209,141219,141194
2022-06-14 09:00:00.000000000,1655168400000000000,71500,71600,71470,71550,787,141194,141166
2022-06-14 09:01:00.000000000,1655168460000000000,71550,71550,71500,71500,219,141166,141131
2022-06-14 09:02:00.000000000,1655168520000000000,71500,71530,71490,71520,372,141131,141147
2022-06-14 09:03:00.000000000,1655168580000000000,71520,71540,71510,71530,119,141147,141133
2022-06-14 09:04:00.000000000,1655168640000000000,71530,71550,71500,71550,379,141133,141065
2022-06-14 09:05:00.000000000,1655168700000000000,71550,71550,71510,71520,203,141065,141015
2022-06-14 09:06:00.000000000,1655168760000000000,71520,71540,71490,71490,245,141015,140924
2022-06-14 09:07:00.000000000,1655168820000000000,71490,71500,71470,71480,182,140924,140882
2022-06-14 09:08:00.000000000,1655168880000000000,71480,71480,71450,71450,246,140882,140846
2022-06-14 09:09:00.000000000,1655168940000000000,71450,71460,71450,71460,172,140846,140844
2022-06-14 09:10:00.000000000,1655169000000000000,71460,71460,71410,71420,340,140844,140892
2022-06-14 09:11:00.000000000,1655169060000000000,71420,71430,71390,71390,311,140892,140887
2022-06-14 09:12:00.000000000,1655169120000000000,71390,71410,71370,71390,282,140887,140917
2022-06-14 09:13:00.000000000,1655169180000000000,71390,71400,71370,71380,228,140917,140975
2022-06-14 09:14:00.000000000,1655169240000000000,71380,71410,71380,71390,156,140975,140943
2022-06-14 09:15:00.000000000,1655169300000000000,71390,71400,71350,71360,203,140943,140866
2022-06-14 09:16:00.000000000,1655169360000000000,71360,71370,71350,71350,247,140866,140935
2022-06-14 09:17:00.000000000,1655169420000000000,71350,71380,71350,71380,229,140935,140904
2022-06-14 09:18:00.000000000,1655169480000000000,71380,71390,71370,71390,121,140904,140879
2022-06-14 09:19:00.000000000,1655169540000000000,71390,71390,71360,71360,73,140879,140897
2022-06-14 09:20:00.000000000,1655169600000000000,71360,71370,71330,71340,240,140897,140926
2022-06-14 09:21:00.000000000,1655169660000000000,71340,71350,71320,71330,203,140926,141013
2022-06-14 09:22:00.000000000,1655169720000000000,71330,71370,71320,71370,408,141013,141205
2022-06-14 09:23:00.000000000,1655169780000000000,71370,71400,71360,71390,171,141205,141237
2022-06-14 09:24:00.000000000,1655169840000000000,71390,71400,71380,71390,113,141237,141230
2022-06-14 09:25:00.000000000,1655169900000000000,71390,71440,71390,71420,307,141230,141246
2022-06-14 09:26:00.000000000,1655169960000000000,71420,71440,71420,71440,178,141246,141175
2022-06-14 09:27:00.000000000,1655170020000000000,71440,71470,71430,71460,152,141175,141184
2022-06-14 09:28:00.000000000,1655170080000000000,71460,71480,71460,71470,116,141184,141169
2022-06-14 09:29:00.000000000,1655170140000000000,71470,71470,71430,71440,79,141169,141179
2022-06-14 09:30:00.000000000,1655170200000000000,71440,71440,71400,71410,196,141179,141172
2022-06-14 09:31:00.000000000,1655170260000000000,71410,71440,71410,71440,103,141172,141150
2022-06-14 09:32:00.000000000,1655170320000000000,71440,71440,71430,71440,66,141150,141119
2022-06-14 09:33:00.000000000,1655170380000000000,71440,71440,71410,71410,155,141119,141066
2022-06-14 09:34:00.000000000,1655170440000000000,71410,71470,71410,71460,159,141066,141060
2022-06-14 09:35:00.000000000,1655170500000000000,71460,71460,71450,71450,110,141060,141039
2022-06-14 09:36:00.000000000,1655170560000000000,71450,71480,71440,71440,79,141039,141043
2022-06-14 09:37:00.000000000,1655170620000000000,71440,71470,71440,71460,179,141043,141031
2022-06-14 09:38:00.000000000,1655170680000000000,71460,71460,71420,71430,146,141031,141063
2022-06-14 09:39:00.000000000,1655170740000000000,71430,71450,71420,71440,79,141063,141068
2022-06-14 09:40:00.000000000,1655170800000000000,71440,71450,71430,71440,95,141068,141097
2022-06-14 09:41:00.000000000,1655170860000000000,71440,71440,71400,71410,95,141097,141122
2022-06-14 09:42:00.000000000,1655170920000000000,71410,71430,71410,71410,131,141122,141111
2022-06-14 09:43:00.000000000,1655170980000000000,71410,71420,71410,71410,105,141111,141101
2022-06-14 09:44:00.000000000,1655171040000000000,71410,71420,71400,71410,57,141101,141077
2022-06-14 09:45:00.000000000,1655171100000000000,71410,71410,71380,71390,288,141077,140980
2022-06-14 09:46:00.000000000,1655171160000000000,71390,71400,71390,71390,108,140980,140995
2022-06-14 09:47:00.000000000,1655171220000000000,71390,71400,71380,71390,86,140995,140980
2022-06-14 09:48:00.000000000,1655171280000000000,71390,71420,71390,71410,227,140980,141103
2022-06-14 09:49:00.000000000,1655171340000000000,71410,71430,71400,71420,57,141103,141107
2022-06-14 09:50:00.000000000,1655171400000000000,71420,71420,71400,71410,152,141107,141113
2022-06-14 09:51:00.000000000,1655171460000000000,71410,71420,71400,71420,95,141113,141096
2022-06-14 09:52:00.000000000,1655171520000000000,71420,71420,71400,71410,41,141096,141097
2022-06-14 09:53:00.000000000,1655171580000000000,71410,71430,71410,71420,60,141097,141088
2022-06-14 09:54:00.000000000,1655171640000000000,71420,71440,71420,71430,134,141088,141098
2022-06-14 09:55:00.000000000,1655171700000000000,71430,71430,71400,71410,305,141098,141139
2022-06-14 09:56:00.000000000,1655171760000000000,71410,71420,71400,71400,152,141139,141175
2022-06-14 09:57:00.000000000,1655171820000000000,71400,71410,71380,71390,209,141175,141152
2022-06-14 09:58:00.000000000,1655171880000000000,71390,71400,71390,71390,44,141152,141136
2022-06-14 09:59:00.000000000,1655171940000000000,71390,71410,71380,71390,99,141136,141170
2022-06-14 10:00:00.000000000,1655172000000000000,71390,71400,71380,71390,362,141170,141113
2022-06-14 10:01:00.000000000,1655172060000000000,71390,71410,71390,71390,296,141113,141093
2022-06-14 10:02:00.000000000,1655172120000000000,71390,71410,71380,71400,107,141093,141076
2022-06-14 10:03:00.000000000,1655172180000000000,71400,71410,71390,71390,190,141076,141086
2022-06-14 10:04:00.000000000,1655172240000000000,71390,71410,71370,71370,216,141086,141107
2022-06-14 10:05:00.000000000,1655172300000000000,71370,71390,71370,71390,129,141107,141066
2022-06-14 10:06:00.000000000,1655172360000000000,71390,71390,71340,71340,570,141066,140775
2022-06-14 10:07:00.000000000,1655172420000000000,71340,71370,71340,71350,336,140775,140661
2022-06-14 10:08:00.000000000,1655172480000000000,71350,71400,71350,71390,242,140661,140633
2022-06-14 10:09:00.000000000,1655172540000000000,71390,71400,71380,71380,171,140633,140645
2022-06-14 10:10:00.000000000,1655172600000000000,71380,71420,71380,71410,156,140645,140668
2022-06-14 10:11:00.000000000,1655172660000000000,71410,71410,71390,71400,45,140668,140672
2022-06-14 10:12:00.000000000,1655172720000000000,71400,71430,71400,71430,267,140672,140776
2022-06-14 10:13:00.000000000,1655172780000000000,71430,71440,71420,71430,27,140776,140778
2022-06-14 10:14:00.000000000,1655172840000000000,71430,71440,71420,71440,59,140778,140785
2022-06-14 10:30:00.000000000,1655173800000000000,71430,71440,71400,71440,229,140785,140734
2022-06-14 10:31:00.000000000,1655173860000000000,71440,71450,71420,71420,140,140734,140771
2022-06-14 10:32:00.000000000,1655173920000000000,71420,71440,71420,71430,133,140771,140718
2022-06-14 10:33:00.000000000,1655173980000000000,71430,71450,71420,71450,105,140718,140718
2022-06-14 10:34:00.000000000,1655174040000000000,71450,71450,71430,71440,56,140718,140730
2022-06-14 10:35:00.000000000,1655174100000000000,71440,71440,71430,71430,116,140730,140729
2022-06-14 10:36:00.000000000,1655174160000000000,71430,71430,71420,71430,102,140729,140692
2022-06-14 10:37:00.000000000,1655174220000000000,71430,71430,71410,71420,53,140692,140717
2022-06-14 10:38:00.000000000,1655174280000000000,71420,71420,71400,71410,121,140717,140697
2022-06-14 10:39:00.000000000,1655174340000000000,71410,71420,71400,71410,90,140697,140644
2022-06-14 10:40:00.000000000,1655174400000000000,71410,71420,71400,71400,274,140644,140627
2022-06-14 10:41:00.000000000,1655174460000000000,71400,71420,71400,71410,114,140627,140627
2022-06-14 10:42:00.000000000,1655174520000000000,71410,71420,71410,71410,57,140627,140601
2022-06-14 10:43:00.000000000,1655174580000000000,71410,71420,71400,71410,235,140601,140583
2022-06-14 10:44:00.000000000,1655174640000000000,71410,71430,71410,71430,83,140583,140619
2022-06-14 10:45:00.000000000,1655174700000000000,71430,71430,71410,71420,194,140619,140661
2022-06-14 10:46:00.000000000,1655174760000000000,71420,71430,71410,71420,94,140661,140605
2022-06-14 10:47:00.000000000,1655174820000000000,71420,71430,71400,71410,148,140605,140499
2022-06-14 10:48:00.000000000,1655174880000000000,71410,71410,71400,71410,101,140499,140462
2022-06-14 10:49:00.000000000,1655174940000000000,71410,71430,71410,71410,91,140462,140441
2022-06-14 10:50:00.000000000,1655175000000000000,71410,71430,71410,71430,128,140441,140491
2022-06-14 10:51:00.000000000,1655175060000000000,71430,71440,71420,71430,160,140491,140531
2022-06-14 10:52:00.000000000,1655175120000000000,71430,71450,71430,71440,177,140531,140526
2022-06-14 10:53:00.000000000,1655175180000000000,71440,71440,71410,71420,168,140526,140510
2022-06-14 10:54:00.000000000,1655175240000000000,71420,71450,71420,71440,83,140510,140520
2022-06-14 10:55:00.000000000,1655175300000000000,71440,71450,71420,71440,144,140520,140600
2022-06-14 10:56:00.000000000,1655175360000000000,71440,71490,71440,71450,393,140600,140692
2022-06-14 10:57:00.000000000,1655175420000000000,71450,71460,71440,71450,174,140692,140757
2022-06-14 10:58:00.000000000,1655175480000000000,71450,71460,71440,71460,71,140757,140775
