datetime,datetime_nano,KQ.m@SHFE.al.open,KQ.m@SHFE.al.high,KQ.m@SHFE.al.low,KQ.m@SHFE.al.close,KQ.m@SHFE.al.volume,KQ.m@SHFE.al.open_oi,KQ.m@SHFE.al.close_oi
2022-07-13 10:50:00.000000000,1657680600000000000,17575,17580,17565,17565,305,171513,171460
2022-07-13 10:51:00.000000000,1657680660000000000,17565,17570,17555,17565,463,171460,171379
2022-07-13 10:52:00.000000000,1657680720000000000,17565,17565,17545,17545,561,171379,171385
2022-07-13 10:53:00.000000000,1657680780000000000,17545,17550,17535,17535,409,171385,171246
2022-07-13 10:54:00.000000000,1657680840000000000,17535,17540,17530,17530,327,171246,171175
2022-07-13 10:55:00.000000000,1657680900000000000,17530,17530,17520,17525,750,171175,171136
2022-07-13 10:56:00.000000000,1657680960000000000,17525,17535,17520,17525,630,171136,171276
2022-07-13 10:57:00.000000000,1657681020000000000,17525,17530,17505,17505,806,171276,171037
2022-07-13 10:58:00.000000000,1657681080000000000,17505,17510,17475,17480,1218,171037,171014
2022-07-13 10:59:00.000000000,1657681140000000000,17480,17480,17470,17480,1228,171014,171053
2022-07-13 11:00:00.000000000,1657681200000000000,17480,17490,17465,17480,827,171053,170981
2022-07-13 11:01:00.000000000,1657681260000000000,17480,17485,17460,17460,653,170981,170976
2022-07-13 11:02:00.000000000,1657681320000000000,17460,17475,17460,17465,753,170976,170930
2022-07-13 11:03:00.000000000,1657681380000000000,17465,17475,17460,17475,197,170930,170860
2022-07-13 11:04:00.000000000,1657681440000000000,17475,17475,17455,17455,377,170860,170752
2022-07-13 11:05:00.000000000,1657681500000000000,17455,17465,17450,17455,474,170752,170760
2022-07-13 11:06:00.000000000,1657681560000000000,17455,17455,17405,17415,2053,170760,170747
2022-07-13 11:07:00.000000000,1657681620000000000,17415,17420,17395,17400,1660,170747,170909
2022-07-13 11:08:00.000000000,1657681680000000000,17400,17410,17395,17410,650,170909,170809
2022-07-13 11:09:00.000000000,1657681740000000000,17410,17410,17385,17395,1258,170809,170955
2022-07-13 11:10:00.000000000,1657681800000000000,17395,17395,17350,17365,2246,170955,171035
2022-07-13 11:11:00.000000000,1657681860000000000,17365,17365,17340,17350,1351,171035,171272
2022-07-13 11:12:00.000000000,1657681920000000000,17350,17370,17350,17360,1152,171272,171158
2022-07-13 11:13:00.000000000,1657681980000000000,17360,17370,17355,17360,805,171158,171193
2022-07-13 11:14:00.000000000,1657682040000000000,17360,17370,17330,17335,1244,171193,171254
2022-07-13 11:15:00.000000000,1657682100000000000,17335,17390,17325,17385,1796,171254,171174
2022-07-13 11:16:00.000000000,1657682160000000000,17385,17385,17355,17355,1336,171174,171194
2022-07-13 11:17:00.000000000,1657682220000000000,17355,17360,17325,17335,1471,171194,171198
2022-07-13 11:18:00.000000000,1657682280000000000,17335,17345,17320,17345,1019,171198,171210
2022-07-13 11:19:00.000000000,1657682340000000000,17345,17350,17330,17335,915,171210,171163
2022-07-13 11:20:00.000000000,1657682400000000000,17335,17345,17325,17340,814,171163,171163
2022-07-13 11:21:00.000000000,1657682460000000000,17340,17350,17330,17335,727,171163,171228
2022-07-13 11:22:00.000000000,1657682520000000000,17335,17340,17305,17315,1419,171228,171446
2022-07-13 11:23:00.000000000,1657682580000000000,17315,17330,17310,17325,853,171446,171369
2022-07-13 11:24:00.000000000,1657682640000000000,17325,17345,17320,17330,716,171369,171392
2022-07-13 11:25:00.000000000,1657682700000000000,17330,17335,17295,17310,1607,171392,171525
2022-07-13 11:26:00.000000000,1657682760000000000,17310,17335,17305,17320,949,171525,171598
2022-07-13 11:27:00.000000000,1657682820000000000,17320,17340,17320,17335,601,171598,171568
2022-07-13 11:28:00.000000000,1657682880000000000,17335,17355,17330,17335,940,171568,171650
2022-07-13 11:29:00.000000000,1657682940000000000,17335,17355,17330,17345,592,171650,171507
2022-07-13 13:30:00.000000000,1657690200000000000,17350,17350,17300,17325,1636,171507,171668
2022-07-13 13:31:00.000000000,1657690260000000000,17325,17355,17315,17335,1050,171668,171626
2022-07-13 13:32:00.000000000,1657690320000000000,17335,17335,17250,17255,2604,171626,171825
2022-07-13 13:33:00.000000000,1657690380000000000,17255,17290,17250,17290,1870,171825,172078
2022-07-13 13:34:00.000000000,1657690440000000000,17290,17310,17285,17310,914,172078,172046
2022-07-13 13:35:00.000000000,1657690500000000000,17310,17325,17300,17315,869,172046,171898
2022-07-13 13:36:00.000000000,1657690560000000000,17315,17355,17315,17335,1283,171898,171767
2022-07-13 13:37:00.000000000,1657690620000000000,17335,17340,17320,17330,648,171767,171746
2022-07-13 13:38:00.000000000,1657690680000000000,17330,17355,17330,17340,697,171746,171734
2022-07-13 13:39:00.000000000,1657690740000000000,17340,17360,17340,17355,536,171734,171730
2022-07-13 13:40:00.000000000,1657690800000000000,17355,17360,17330,17345,584,171730,171621
2022-07-13 13:41:00.000000000,1657690860000000000,17345,17345,17320,17340,778,171621,171640
2022-07-13 13:42:00.000000000,1657690920000000000,17340,17355,17335,17340,478,171640,171529
2022-07-13 13:43:00.000000000,1657690980000000000,17340,17350,17335,17340,320,171529,171547
2022-07-13 13:44:00.000000000,1657691040000000000,17340,17375,17340,17360,853,171547,171362
2022-07-13 13:45:00.000000000,1657691100000000000,17360,17365,17325,17325,773,171362,171269
2022-07-13 13:46:00.000000000,1657691160000000000,17325,17330,17305,17315,614,171269,171203
2022-07-13 13:47:00.000000000,1657691220000000000,17315,17315,17275,17285,1067,171203,171347
2022-07-13 13:48:00.000000000,1657691280000000000,17285,17305,17285,17290,1362,171347,171436
2022-07-13 13:49:00.000000000,1657691340000000000,17290,17290,17265,17270,1829,171436,171203
2022-07-13 13:50:00.000000000,1657691400000000000,17270,17285,17265,17275,1095,171203,171505
2022-07-13 13:51:00.000000000,1657691460000000000,17275,17300,17270,17290,640,171505,171470
2022-07-13 13:52:00.000000000,1657691520000000000,17290,17295,17255,17270,754,171470,171649
2022-07-13 13:53:00.000000000,1657691580000000000,17270,17275,17260,17260,760,171649,171678
2022-07-13 13:54:00.000000000,1657691640000000000,17260,17265,17240,17255,981,171678,171805
2022-07-13 13:55:00.000000000,1657691700000000000,17255,17275,17250,17270,641,171805,171747
2022-07-13 13:56:00.000000000,1657691760000000000,17270,17290,17265,17280,595,171747,171759
2022-07-13 13:57:00.000000000,1657691820000000000,17280,17280,17265,17270,529,171759,171847
2022-07-13 13:58:00.000000000,1657691880000000000,17270,17275,17250,17255,611,171847,171890
2022-07-13 13:59:00.000000000,1657691940000000000,17255,17270,17250,17250,321,171890,171928
2022-07-13 14:00:00.000000000,1657692000000000000,17250,17275,17250,17270,580,171928,171985
2022-07-13 14:01:00.000000000,1657692060000000000,17270,17270,17250,17260,649,171985,171979
2022-07-13 14:02:00.000000000,1657692120000000000,17260,17310,17260,17305,1175,171979,171862
2022-07-13 14:03:00.000000000,1657692180000000000,17305,17310,17295,17295,406,171862,171727
2022-07-13 14:04:00.000000000,1657692240000000000,17295,17295,17285,17290,633,171727,171617
2022-07-13 14:05:00.000000000,1657692300000000000,17290,17295,17285,17295,459,171617,171679
2022-07-13 14:06:00.000000000,1657692360000000000,17295,17315,17290,17295,713,171679,171618
2022-07-13 14:07:00.000000000,1657692420000000000,17295,17305,17290,17300,680,171618,171751
2022-07-13 14:08:00.000000000,1657692480000000000,17300,17300,17280,17285,509,171751,171750
2022-07-13 14:09:00.000000000,1657692540000000000,17285,17300,17285,17285,393,171750,171675
2022-07-13 14:10:00.000000000,1657692600000000000,17285,17290,17280,17285,498,171675,171697
2022-07-13 14:11:00.000000000,1657692660000000000,17285,17285,17270,17285,388,171697,171694
2022-07-13 14:12:00.000000000,1657692720000000000,17285,17285,17265,17265,457,171694,171621
2022-07-13 14:13:00.000000000,1657692780000000000,17265,17275,17255,17265,845,171621,171769
2022-07-13 14:14:00.000000000,1657692840000000000,17265,17270,17255,17260,705,171769,171879
2022-07-13 14:15:00.000000000,1657692900000000000,17260,17270,17220,17230,1659,171879,171748
2022-07-13 14:16:00.000000000,1657692960000000000,17230,17245,17225,17245,1781,171748,171732
2022-07-13 14:17:00.000000000,1657693020000000000,17245,17255,17240,17250,509,171732,171764
2022-07-13 14:18:00.000000000,1657693080000000000,17250,17270,17245,17265,457,171764,171682
2022-07-13 14:19:00.000000000,1657693140000000000,17265,17270,17240,17250,351,171682,171615
2022-07-13 14:20:00.000000000,1657693200000000000,17250,17255,17245,17250,213,171615,171616
2022-07-13 14:21:00.000000000,1657693260000000000,17250,17280,17245,17270,1057,171616,171786
2022-07-13 14:22:00.000000000,1657693320000000000,17270,17270,17250,17250,202,171786,171814
2022-07-13 14:23:00.000000000,1657693380000000000,17250,17255,17235,17240,386,171814,171834
2022-07-13 14:24:00.000000000,1657693440000000000,17240,17245,17230,17230,468,171834,171788
2022-07-13 14:25:00.000000000,1657693500000000000,17230,17240,17225,17235,431,171788,171817
2022-07-13 14:26:00.000000000,1657693560000000000,17235,17260,17230,17260,1126,171817,171838
2022-07-13 14:27:00.000000000,1657693620000000000,17260,17275,17250,17265,949,171838,171832
2022-07-13 14:28:00.000000000,1657693680000000000,17265,17290,17265,17290,988,171832,171770
2022-07-13 14:29:00.000000000,1657693740000000000,17290,17315,17285,17315,1451,171770,171576
2022-07-13 14:30:00.000000000,1657693800000000000,17315,17320,17295,17310,2025,171576,171350
2022-07-13 14:31:00.000000000,1657693860000000000,17310,17320,17295,17310,1161,171350,171296
2022-07-13 14:32:00.000000000,1657693920000000000,17310,17310,17290,17310,912,171296,171430
2022-07-13 14:33:00.000000000,1657693980000000000,17310,17310,17285,17300,510,171430,171402
2022-07-13 14:34:00.000000000,1657694040000000000,17300,17300,17285,17290,437,171402,171437
2022-07-13 14:35:00.000000000,1657694100000000000,17290,17320,17290,17310,744,171437,171337
2022-07-13 14:36:00.000000000,1657694160000000000,17310,17370,17305,17355,2242,171337,170917
2022-07-13 14:37:00.000000000,1657694220000000000,17355,17370,17335,17340,2009,170917,170738
2022-07-13 14:38:00.000000000,1657694280000000000,17340,17340,17315,17325,925,170738,170679
2022-07-13 14:39:00.000000000,1657694340000000000,17325,17335,17310,17315,1209,170679,170444
2022-07-13 14:40:00.000000000,1657694400000000000,17315,17335,17310,17320,1109,170444,170272
2022-07-13 14:41:00.000000000,1657694460000000000,17320,17320,17305,17315,546,170272,170295
2022-07-13 14:42:00.000000000,1657694520000000000,17315,17315,17295,17305,566,170295,170205
2022-07-13 14:43:00.000000000,1657694580000000000,17305,17340,17305,17335,1233,170205,170014
2022-07-13 14:44:00.000000000,1657694640000000000,17335,17335,17320,17325,857,170014,169892
2022-07-13 14:45:00.000000000,1657694700000000000,17325,17330,17310,17315,596,169892,169844
2022-07-13 14:46:00.000000000,1657694760000000000,17315,17320,17290,17295,1038,169844,169841
2022-07-13 14:47:00.000000000,1657694820000000000,17295,17315,17295,17310,1043,169841,170144
2022-07-13 14:48:00.000000000,1657694880000000000,17310,17310,17290,17295,368,170144,170129
2022-07-13 14:49:00.000000000,1657694940000000000,17295,17300,17290,17300,415,170129,170167
2022-07-13 14:50:00.000000000,1657695000000000000,17300,17315,17295,17310,1277,170167,170433
2022-07-13 14:51:00.000000000,1657695060000000000,17310,17315,17300,17300,520,170433,170238
2022-07-13 14:52:00.000000000,1657695120000000000,17300,17310,17300,17300,498,170238,170239
2022-07-13 14:53:00.000000000,1657695180000000000,17300,17300,17280,17285,763,170239,170242
2022-07-13 14:54:00.000000000,1657695240000000000,17285,17295,17275,17280,822,170242,170315
2022-07-13 14:55:00.000000000,1657695300000000000,17280,17285,17260,17265,1230,170315,170261
2022-07-13 14:56:00.000000000,1657695360000000000,17265,17275,17260,17260,567,170261,170190
2022-07-13 14:57:00.000000000,1657695420000000000,17260,17275,17260,17265,625,170190,170065
2022-07-13 14:58:00.000000000,1657695480000000000,17265,17270,17250,17250,1048,170065,169926
2022-07-13 14:59:00.000000000,1657695540000000000,17250,17255,17210,17225,2174,169926,169601
2022-07-13 21:00:00.000000000,1657717200000000000,17180,17200,17115,17145,5617,169601,169937
2022-07-13 21:01:00.000000000,1657717260000000000,17145,17165,17105,17155,3733,169937,169756
2022-07-13 21:02:00.000000000,1657717320000000000,17155,17165,17135,17150,2438,169756,169621
2022-07-13 21:03:00.000000000,1657717380000000000,17150,17190,17135,17175,2173,169621,169712
2022-07-13 21:04:00.000000000,1657717440000000000,17175,17205,17165,17195,2481,169712,169761
2022-07-13 21:05:00.000000000,1657717500000000000,17195,17230,17185,17215,2973,169761,169557
2022-07-13 21:06:00.000000000,1657717560000000000,17215,17215,17165,17185,2240,169557,169434
2022-07-13 21:07:00.000000000,1657717620000000000,17185,17185,17145,17170,1772,169434,169614
2022-07-13 21:08:00.000000000,1657717680000000000,17170,17170,17125,17130,1566,169614,169778
2022-07-13 21:09:00.000000000,1657717740000000000,17130,17140,17110,17135,1925,169778,170142
2022-07-13 21:10:00.000000000,1657717800000000000,17135,17145,17095,17115,2388,170142,170522
2022-07-13 21:11:00.000000000,1657717860000000000,17115,17125,17110,17120,1253,170522,170580
2022-07-13 21:12:00.000000000,1657717920000000000,17120,17130,17110,17125,1121,170580,170513
2022-07-13 21:13:00.000000000,1657717980000000000,17125,17150,17120,17145,1426,170513,170441
2022-07-13 21:14:00.000000000,1657718040000000000,17145,17150,17120,17130,1341,170441,170633
2022-07-13 21:15:00.000000000,1657718100000000000,17130,17175,17130,17145,1797,170633,170505
2022-07-13 21:16:00.000000000,1657718160000000000,17145,17160,17140,17145,569,170505,170540
2022-07-13 21:17:00.000000000,1657718220000000000,17145,17150,17125,17135,820,170540,170752
2022-07-13 21:18:00.000000000,1657718280000000000,17135,17145,17125,17125,834,170752,170835
2022-07-13 21:19:00.000000000,1657718340000000000,17125,17130,17105,17110,963,170835,170830
2022-07-13 21:20:00.000000000,1657718400000000000,17110,17110,17065,17070,1905,170830,171079
2022-07-13 21:21:00.000000000,1657718460000000000,17070,17075,17050,17065,2364,171079,171462
2022-07-13 21:22:00.000000000,1657718520000000000,17065,17070,17045,17050,1383,171462,171551
2022-07-13 21:23:00.000000000,1657718580000000000,17050,17070,17025,17060,2054,171551,171961
2022-07-13 21:24:00.000000000,1657718640000000000,17060,17105,17045,17100,2052,171961,172181
2022-07-13 21:25:00.000000000,1657718700000000000,17100,17130,17085,17130,2063,172181,172247
2022-07-13 21:26:00.000000000,1657718760000000000,17130,17165,17125,17165,3340,172247,171698
2022-07-13 21:27:00.000000000,1657718820000000000,17165,17165,17130,17130,1281,171698,171830
2022-07-13 21:28:00.000000000,1657718880000000000,17130,17140,17105,17110,1077,171830,172018
2022-07-13 21:29:00.000000000,1657718940000000000,17110,17125,17105,17125,1323,172018,172141
2022-07-13 21:30:00.000000000,1657719000000000000,17125,17135,17110,17110,942,172141,172216
2022-07-13 21:31:00.000000000,1657719060000000000,17110,17140,17110,17135,896,172216,172213
2022-07-13 21:32:00.000000000,1657719120000000000,17135,17135,17105,17110,861,172213,172038
2022-07-13 21:33:00.000000000,1657719180000000000,17110,17115,17090,17105,839,172038,172036
2022-07-13 21:34:00.000000000,1657719240000000000,17105,17115,17100,17105,702,172036,172080
2022-07-13 21:35:00.000000000,1657719300000000000,17105,17105,17085,17085,918,172080,172041
2022-07-13 21:36:00.000000000,1657719360000000000,17085,17110,17085,17105,920,172041,172042
2022-07-13 21:37:00.000000000,1657719420000000000,17105,17125,17105,17120,779,172042,172018
2022-07-13 21:38:00.000000000,1657719480000000000,17120,17130,17105,17120,793,172018,171965
2022-07-13 21:39:00.000000000,1657719540000000000,17120,17145,17115,17135,705,171965,171887
2022-07-13 21:40:00.000000000,1657719600000000000,17135,17160,17130,17150,1154,171887,171944
2022-07-13 21:41:00.000000000,1657719660000000000,17150,17150,17135,17145,1021,171944,171905
2022-07-13 21:42:00.000000000,1657719720000000000,17145,17190,17145,17180,1930,171905,171508
2022-07-13 21:43:00.000000000,1657719780000000000,17180,17180,17140,17145,759,171508,171526
2022-07-13 21:44:00.000000000,1657719840000000000,17145,17150,17130,17135,673,171526,171441
2022-07-13 21:45:00.000000000,1657719900000000000,17135,17155,17130,17130,707,171441,171457
2022-07-13 21:46:00.000000000,1657719960000000000,17130,17135,17100,17110,1127,171457,171411
2022-07-13 21:47:00.000000000,1657720020000000000,17110,17130,17110,17125,949,171411,171490
2022-07-13 21:48:00.000000000,1657720080000000000,17125,17130,17115,17125,583,171490,171430
2022-07-13 21:49:00.000000000,1657720140000000000,17125,17135,17115,17135,564,171430,171378
2022-07-13 21:50:00.000000000,1657720200000000000,17135,17155,17130,17135,966,171378,171421
2022-07-13 21:51:00.000000000,1657720260000000000,17135,17145,17120,17130,383,171421,171408
2022-07-13 21:52:00.000000000,1657720320000000000,17130,17140,17130,17135,477,171408,171402
2022-07-13 21:53:00.000000000,1657720380000000000,17135,17140,17120,17125,414,171402,171418
2022-07-13 21:54:00.000000000,1657720440000000000,17125,17135,17125,17130,256,171418,171412
2022-07-13 21:55:00.000000000,1657720500000000000,17130,17140,17125,17125,485,171412,171386
2022-07-13 21:56:00.000000000,1657720560000000000,17125,17135,17115,17115,863,171386,171268
2022-07-13 21:57:00.000000000,1657720620000000000,17115,17120,17105,17105,714,171268,171348
2022-07-13 21:58:00.000000000,1657720680000000000,17105,17130,17105,17125,666,171348,171427
2022-07-13 21:59:00.000000000,1657720740000000000,17125,17125,17090,17100,985,171427,171464
2022-07-13 22:00:00.000000000,1657720800000000000,17100,17105,17050,17075,2030,171464,171423
2022-07-13 22:01:00.000000000,1657720860000000000,17075,17090,17075,17080,510,171423,171340
2022-07-13 22:02:00.000000000,1657720920000000000,17080,17095,17075,17075,733,171340,171300
2022-07-13 22:03:00.000000000,1657720980000000000,17075,17090,17060,17065,1068,171300,171246
2022-07-13 22:04:00.000000000,1657721040000000000,17065,17080,17065,17070,547,171246,171257
2022-07-13 22:05:00.000000000,1657721100000000000,17070,17090,17070,17075,533,171257,171308
2022-07-13 22:06:00.000000000,1657721160000000000,17075,17075,17050,17055,796,171308,171251
2022-07-13 22:07:00.000000000,1657721220000000000,17055,17065,17040,17055,1204,171251,171330
2022-07-13 22:08:00.000000000,1657721280000000000,17055,17070,17045,17065,866,171330,171312
2022-07-13 22:09:00.000000000,1657721340000000000,17065,17065,17045,17055,888,171312,171273
2022-07-13 22:10:00.000000000,1657721400000000000,17055,17065,17045,17055,795,171273,171248
2022-07-13 22:11:00.000000000,1657721460000000000,17055,17070,17055,17070,627,171248,171377
2022-07-13 22:12:00.000000000,1657721520000000000,17070,17070,17040,17045,933,171377,171513
2022-07-13 22:13:00.000000000,1657721580000000000,17045,17075,17045,17070,586,171513,171465
2022-07-13 22:14:00.000000000,1657721640000000000,17070,17085,17060,17070,975,171465,171325
2022-07-13 22:15:00.000000000,1657721700000000000,17070,17080,17060,17065,986,171325,171622
2022-07-13 22:16:00.000000000,1657721760000000000,17065,17090,17060,17085,715,171622,171608
2022-07-13 22:17:00.000000000,1657721820000000000,17085,17105,17085,17090,1098,171608,171559
2022-07-13 22:18:00.000000000,1657721880000000000,17090,17095,17080,17080,661,171559,171476
2022-07-13 22:19:00.000000000,1657721940000000000,17080,17095,17075,17090,574,171476,171461
2022-07-13 22:20:00.000000000,1657722000000000000,17090,17095,17080,17085,680,171461,171362
2022-07-13 22:21:00.000000000,1657722060000000000,17085,17095,17080,17090,723,171362,171263
2022-07-13 22:22:00.000000000,1657722120000000000,17090,17095,17070,17090,1033,171263,171076
2022-07-13 22:23:00.000000000,1657722180000000000,17090,17105,17085,17095,664,171076,171129
2022-07-13 22:24:00.000000000,1657722240000000000,17095,17110,17090,17105,855,171129,171331
2022-07-13 22:25:00.000000000,1657722300000000000,17105,17130,17100,17120,1252,171331,171240
2022-07-13 22:26:00.000000000,1657722360000000000,17120,17135,17115,17125,1310,171240,171503
2022-07-13 22:27:00.000000000,1657722420000000000,17125,17130,17115,17125,521,171503,171512
2022-07-13 22:28:00.000000000,1657722480000000000,17125,17125,17090,17100,999,171512,171511
2022-07-13 22:29:00.000000000,1657722540000000000,17100,17115,17095,17110,699,171511,171403
2022-07-13 22:30:00.000000000,1657722600000000000,17110,17115,17105,17110,849,171403,171335
2022-07-13 22:31:00.000000000,1657722660000000000,17110,17130,17110,17130,919,171335,171382
2022-07-13 22:32:00.000000000,1657722720000000000,17130,17175,17130,17170,1769,171382,171182
2022-07-13 22:33:00.000000000,1657722780000000000,17170,17200,17165,17185,1937,171182,171063
2022-07-13 22:34:00.000000000,1657722840000000000,17185,17200,17175,17190,1421,171063,171146
2022-07-13 22:35:00.000000000,1657722900000000000,17190,17210,17170,17170,1527,171146,171379
2022-07-13 22:36:00.000000000,1657722960000000000,17170,17180,17150,17180,959,171379,171291
2022-07-13 22:37:00.000000000,1657723020000000000,17180,17185,17165,17180,1337,171291,171323
2022-07-13 22:38:00.000000000,1657723080000000000,17180,17195,17175,17175,930,171323,171198
2022-07-13 22:39:00.000000000,1657723140000000000,17175,17195,17175,17185,1381,171198,171034
2022-07-13 22:40:00.000000000,1657723200000000000,17185,17205,17180,17180,1169,171034,170773
2022-07-13 22:41:00.000000000,1657723260000000000,17180,17210,17180,17205,1284,170773,170629
2022-07-13 22:42:00.000000000,1657723320000000000,17205,17245,17205,17220,2186,170629,170734
2022-07-13 22:43:00.000000000,1657723380000000000,17220,17235,17210,17220,1141,170734,170681
2022-07-13 22:44:00.000000000,1657723440000000000,17220,17225,17210,17225,1191,170681,170389
2022-07-13 22:45:00.000000000,1657723500000000000,17225,17260,17205,17210,2548,170389,170399
2022-07-13 22:46:00.000000000,1657723560000000000,17210,17215,17200,17215,714,170399,170275
2022-07-13 22:47:00.000000000,1657723620000000000,17215,17260,17215,17260,1841,170275,170250
2022-07-13 22:48:00.000000000,1657723680000000000,17260,17270,17250,17255,1315,170250,170132
2022-07-13 22:49:00.000000000,1657723740000000000,17255,17275,17255,17270,1454,170132,169853
2022-07-13 22:50:00.000000000,1657723800000000000,17270,17295,17260,17275,1512,169853,169523
2022-07-13 22:51:00.000000000,1657723860000000000,17275,17275,17240,17250,1574,169523,169797
2022-07-13 22:52:00.000000000,1657723920000000000,17250,17250,17235,17245,547,169797,169831
2022-07-13 22:53:00.000000000,1657723980000000000,17245,17275,17240,17270,983,169831,170029
2022-07-13 22:54:00.000000000,1657724040000000000,17270,17275,17245,17250,695,170029,170009
2022-07-13 22:55:00.000000000,1657724100000000000,17250,17265,17250,17265,515,170009,169973
2022-07-13 22:56:00.000000000,1657724160000000000,17265,17330,17265,17320,2175,169973,169960
2022-07-13 22:57:00.000000000,1657724220000000000,17320,17345,17315,17330,2169,169960,169357
2022-07-13 22:58:00.000000000,1657724280000000000,17330,17335,17315,17320,1112,169357,169135
2022-07-13 22:59:00.000000000,1657724340000000000,17320,17325,17285,17305,2085,169135,168922
2022-07-13 23:00:00.000000000,1657724400000000000,17305,17305,17275,17280,1155,168922,169093
2022-07-13 23:01:00.000000000,1657724460000000000,17280,17295,17275,17295,786,169093,169093
2022-07-13 23:02:00.000000000,1657724520000000000,17295,17300,17290,17300,609,169093,169150
2022-07-13 23:03:00.000000000,1657724580000000000,17300,17300,17265,17275,1210,169150,169235
2022-07-13 23:04:00.000000000,1657724640000000000,17275,17290,17275,17285,699,169235,169247
2022-07-13 23:05:00.000000000,1657724700000000000,17285,17325,17285,17315,1277,169247,169383
2022-07-13 23:06:00.000000000,1657724760000000000,17315,17320,17300,17315,620,169383,169418
2022-07-13 23:07:00.000000000,1657724820000000000,17315,17345,17310,17330,2257,169418,169412
2022-07-13 23:08:00.000000000,1657724880000000000,17330,17365,17315,17360,2026,169412,169133
2022-07-13 23:09:00.000000000,1657724940000000000,17360,17380,17340,17360,2217,169133,169039
2022-07-13 23:10:00.000000000,1657725000000000000,17360,17375,17345,17375,1268,169039,168845
2022-07-13 23:11:00.000000000,1657725060000000000,17375,17405,17365,17385,2491,168845,168894
2022-07-13 23:12:00.000000000,1657725120000000000,17385,17405,17375,17400,1307,168894,168720
2022-07-13 23:13:00.000000000,1657725180000000000,17400,17430,17380,17425,1657,168720,168756
2022-07-13 23:14:00.000000000,1657725240000000000,17425,17480,17420,17475,2992,168756,168814
2022-07-13 23:15:00.000000000,1657725300000000000,17475,17500,17415,17425,2964,168814,168533
2022-07-13 23:16:00.000000000,1657725360000000000,17425,17430,17400,17405,1180,168533,168569
2022-07-13 23:17:00.000000000,1657725420000000000,17405,17425,17400,17410,736,168569,168702
2022-07-13 23:18:00.000000000,1657725480000000000,17410,17410,17375,17375,1222,168702,168632
2022-07-13 23:19:00.000000000,1657725540000000000,17375,17375,17360,17360,1162,168632,168536
2022-07-13 23:20:00.000000000,1657725600000000000,17360,17380,17360,17365,1324,168536,168102
2022-07-13 23:21:00.000000000,1657725660000000000,17365,17375,17355,17370,1008,168102,168110
2022-07-13 23:22:00.000000000,1657725720000000000,17370,17370,17340,17340,1117,168110,168305
2022-07-13 23:23:00.000000000,1657725780000000000,17340,17360,17335,17355,885,168305,168204
2022-07-13 23:24:00.000000000,1657725840000000000,17355,17360,17350,17355,311,168204,168161
2022-07-13 23:25:00.000000000,1657725900000000000,17355,17355,17345,17345,415,168161,168090
2022-07-13 23:26:00.000000000,1657725960000000000,17345,17370,17345,17360,1329,168090,168046
2022-07-13 23:27:00.000000000,1657726020000000000,17360,17375,17360,17370,505,168046,168165
2022-07-13 23:28:00.000000000,1657726080000000000,17370,17375,17360,17370,546,168165,168231
2022-07-13 23:29:00.000000000,1657726140000000000,17370,17375,17360,17370,770,168231,168267
2022-07-13 23:30:00.000000000,1657726200000000000,17370,17370,17340,17345,810,168267,168313
2022-07-13 23:31:00.000000000,1657726260000000000,17345,17360,17340,17350,2290,168313,168340
2022-07-13 23:32:00.000000000,1657726320000000000,17350,17355,17345,17355,971,168340,168150
2022-07-13 23:33:00.000000000,1657726380000000000,17355,17365,17355,17365,517,168150,168029
2022-07-13 23:34:00.000000000,1657726440000000000,17365,17370,17360,17365,307,168029,168052
2022-07-13 23:35:00.000000000,1657726500000000000,17365,17365,17345,17350,720,168052,168206
2022-07-13 23:36:00.000000000,1657726560000000000,17350,17360,17345,17350,488,168206,168154
2022-07-13 23:37:00.000000000,1657726620000000000,17350,17360,17350,17350,364,168154,168123
2022-07-13 23:38:00.000000000,1657726680000000000,17350,17350,17340,17345,366,168123,168123
2022-07-13 23:39:00.000000000,1657726740000000000,17345,17355,17340,17350,364,168123,168053
2022-07-13 23:40:00.000000000,1657726800000000000,17350,17350,17335,17340,568,168053,168032
2022-07-13 23:41:00.000000000,1657726860000000000,17340,17350,17340,17350,430,168032,168037
2022-07-13 23:42:00.000000000,1657726920000000000,17350,17360,17345,17355,499,168037,168029
2022-07-13 23:43:00.000000000,1657726980000000000,17355,17360,17345,17355,312,168029,168001
2022-07-13 23:44:00.000000000,1657727040000000000,17355,17355,17345,17350,265,168001,168058
2022-07-13 23:45:00.000000000,1657727100000000000,17350,17360,17350,17355,314,168058,168095
2022-07-13 23:46:00.000000000,1657727160000000000,17355,17355,17340,17345,492,168095,168027
2022-07-13 23:47:00.000000000,1657727220000000000,17345,17345,17335,17335,287,168027,168010
2022-07-13 23:48:00.000000000,1657727280000000000,17335,17350,17335,17345,359,168010,168071
2022-07-13 23:49:00.000000000,1657727340000000000,17345,17345,17335,17345,322,168071,168073
2022-07-13 23:50:00.000000000,1657727400000000000,17345,17355,17340,17350,700,168073,168075
2022-07-13 23:51:00.000000000,1657727460000000000,17350,17350,17340,17350,367,168075,168079
2022-07-13 23:52:00.000000000,1657727520000000000,17350,17360,17345,17360,232,168079,168101
2022-07-13 23:53:00.000000000,1657727580000000000,17360,17360,17350,17355,250,168101,168046
2022-07-13 23:54:00.000000000,1657727640000000000,17355,17360,17350,17355,269,168046,168067
