datetime,datetime_nano,KQ.m@SHFE.al.open,KQ.m@SHFE.al.high,KQ.m@SHFE.al.low,KQ.m@SHFE.al.close,KQ.m@SHFE.al.volume,KQ.m@SHFE.al.open_oi,KQ.m@SHFE.al.close_oi
2024-03-13 21:33:00.000000000,1710336780000000000,19225,19230,19225,19230,254,188584,188494
2024-03-13 21:34:00.000000000,1710336840000000000,19230,19230,19225,19230,132,188494,188442
2024-03-13 21:35:00.000000000,1710336900000000000,19230,19235,19225,19230,233,188442,188379
2024-03-13 21:36:00.000000000,1710336960000000000,19230,19235,19230,19235,57,188379,188362
2024-03-13 21:37:00.000000000,1710337020000000000,19235,19245,19230,19240,319,188362,188273
2024-03-13 21:38:00.000000000,1710337080000000000,19240,19245,19240,19240,112,188273,188277
2024-03-13 21:39:00.000000000,1710337140000000000,19240,19245,19240,19245,67,188277,188258
2024-03-13 21:40:00.000000000,1710337200000000000,19245,19245,19240,19240,46,188258,188253
2024-03-13 21:41:00.000000000,1710337260000000000,19240,19245,19235,19240,323,188253,188163
2024-03-13 21:42:00.000000000,1710337320000000000,19240,19240,19235,19240,79,188163,188154
2024-03-13 21:43:00.000000000,1710337380000000000,19240,19240,19235,19235,158,188154,188131
2024-03-13 21:44:00.000000000,1710337440000000000,19235,19240,19230,19240,161,188131,188113
2024-03-13 21:45:00.000000000,1710337500000000000,19240,19240,19235,19235,40,188113,188093
2024-03-13 21:46:00.000000000,1710337560000000000,19235,19245,19235,19245,266,188093,188081
2024-03-13 21:47:00.000000000,1710337620000000000,19245,19250,19245,19245,203,188081,188143
2024-03-13 21:48:00.000000000,1710337680000000000,19245,19255,19245,19250,251,188143,188074
2024-03-13 21:49:00.000000000,1710337740000000000,19250,19255,19250,19255,369,188074,188040
2024-03-13 21:50:00.000000000,1710337800000000000,19255,19255,19250,19255,339,188040,188054
2024-03-13 21:51:00.000000000,1710337860000000000,19255,19255,19250,19250,47,188054,188074
2024-03-13 21:52:00.000000000,1710337920000000000,19250,19255,19245,19245,291,188074,188136
2024-03-13 21:53:00.000000000,1710337980000000000,19245,19250,19245,19250,27,188136,188156
2024-03-13 21:54:00.000000000,1710338040000000000,19250,19250,19245,19245,75,188156,188123
2024-03-13 21:55:00.000000000,1710338100000000000,19245,19250,19240,19245,94,188123,188110
2024-03-13 21:56:00.000000000,1710338160000000000,19245,19245,19245,19245,64,188110,188073
2024-03-13 21:57:00.000000000,1710338220000000000,19245,19245,19245,19245,4,188073,188073
2024-03-13 21:58:00.000000000,1710338280000000000,19245,19250,19245,19250,81,188073,188083
2024-03-13 21:59:00.000000000,1710338340000000000,19250,19250,19250,19250,89,188083,188104
2024-03-13 22:00:00.000000000,1710338400000000000,19250,19260,19250,19260,252,188104,188063
2024-03-13 22:01:00.000000000,1710338460000000000,19260,19260,19250,19250,165,188063,188069
2024-03-13 22:02:00.000000000,1710338520000000000,19250,19250,19245,19245,158,188069,188074
2024-03-13 22:03:00.000000000,1710338580000000000,19245,19250,19240,19240,83,188074,188070
2024-03-13 22:04:00.000000000,1710338640000000000,19240,19245,19240,19240,133,188070,188047
2024-03-13 22:05:00.000000000,1710338700000000000,19240,19245,19240,19245,86,188047,188070
2024-03-13 22:06:00.000000000,1710338760000000000,19245,19250,19245,19250,168,188070,188062
2024-03-13 22:07:00.000000000,1710338820000000000,19250,19255,19250,19255,52,188062,188039
2024-03-13 22:08:00.000000000,1710338880000000000,19255,19260,19250,19255,176,188039,188077
2024-03-13 22:09:00.000000000,1710338940000000000,19255,19255,19250,19250,6,188077,188078
2024-03-13 22:10:00.000000000,1710339000000000000,19250,19255,19250,19255,109,188078,188024
2024-03-13 22:11:00.000000000,1710339060000000000,19255,19260,19255,19255,47,188024,188020
2024-03-13 22:12:00.000000000,1710339120000000000,19255,19260,19255,19260,78,188020,188003
2024-03-13 22:13:00.000000000,1710339180000000000,19260,19260,19255,19255,94,188003,188009
2024-03-13 22:14:00.000000000,1710339240000000000,19255,19255,19250,19250,14,188009,188022
2024-03-13 22:15:00.000000000,1710339300000000000,19250,19255,19250,19255,76,188022,188024
2024-03-13 22:16:00.000000000,1710339360000000000,19255,19260,19255,19260,9,188024,188023
2024-03-13 22:17:00.000000000,1710339420000000000,19260,19260,19255,19255,22,188023,188008
2024-03-13 22:18:00.000000000,1710339480000000000,19255,19260,19255,19255,47,188008,188018
2024-03-13 22:19:00.000000000,1710339540000000000,19255,19255,19250,19250,11,188018,188021
2024-03-13 22:20:00.000000000,1710339600000000000,19250,19255,19250,19250,9,188021,188025
2024-03-13 22:21:00.000000000,1710339660000000000,19250,19255,19250,19255,90,188025,188065
2024-03-13 22:22:00.000000000,1710339720000000000,19255,19260,19255,19260,23,188065,188062
2024-03-13 22:23:00.000000000,1710339780000000000,19260,19260,19255,19260,194,188062,188087
2024-03-13 22:24:00.000000000,1710339840000000000,19260,19260,19255,19255,66,188087,188069
2024-03-13 22:25:00.000000000,1710339900000000000,19255,19260,19250,19255,57,188069,188073
2024-03-13 22:26:00.000000000,1710339960000000000,19255,19255,19255,19255,71,188073,188064
2024-03-13 22:27:00.000000000,1710340020000000000,19255,19260,19255,19255,13,188064,188065
2024-03-13 22:28:00.000000000,1710340080000000000,19255,19265,19255,19260,405,188065,187953
2024-03-13 22:29:00.000000000,1710340140000000000,19260,19265,19260,19260,35,187953,187957
2024-03-13 22:30:00.000000000,1710340200000000000,19260,19265,19260,19265,67,187957,187947
2024-03-13 22:31:00.000000000,1710340260000000000,19265,19265,19260,19265,165,187947,187938
2024-03-13 22:32:00.000000000,1710340320000000000,19265,19265,19255,19255,112,187938,187941
2024-03-13 22:33:00.000000000,1710340380000000000,19255,19255,19255,19255,38,187941,187933
2024-03-13 22:34:00.000000000,1710340440000000000,19255,19255,19250,19255,61,187933,187932
2024-03-13 22:35:00.000000000,1710340500000000000,19255,19255,19250,19255,46,187932,187936
2024-03-13 22:36:00.000000000,1710340560000000000,19255,19260,19255,19255,72,187936,187947
2024-03-13 22:37:00.000000000,1710340620000000000,19255,19255,19250,19255,20,187947,187938
2024-03-13 22:38:00.000000000,1710340680000000000,19255,19255,19245,19245,101,187938,187920
2024-03-13 22:39:00.000000000,1710340740000000000,19245,19255,19245,19250,22,187920,187917
2024-03-13 22:40:00.000000000,1710340800000000000,19250,19260,19250,19260,131,187917,187908
2024-03-13 22:41:00.000000000,1710340860000000000,19260,19260,19255,19255,42,187908,187934
2024-03-13 22:42:00.000000000,1710340920000000000,19255,19255,19250,19255,142,187934,187945
2024-03-13 22:43:00.000000000,1710340980000000000,19255,19255,19255,19255,0,187945,187945
2024-03-13 22:44:00.000000000,1710341040000000000,19255,19260,19255,19260,106,187945,187931
2024-03-13 22:45:00.000000000,1710341100000000000,19260,19275,19260,19270,342,187931,187969
2024-03-13 22:46:00.000000000,1710341160000000000,19270,19275,19270,19275,80,187969,188026
2024-03-13 22:47:00.000000000,1710341220000000000,19275,19280,19275,19275,144,188026,188054
2024-03-13 22:48:00.000000000,1710341280000000000,19275,19280,19270,19275,212,188054,188092
2024-03-13 22:49:00.000000000,1710341340000000000,19275,19275,19270,19270,5,188092,188093
2024-03-13 22:50:00.000000000,1710341400000000000,19270,19270,19270,19270,186,188093,188088
2024-03-13 22:51:00.000000000,1710341460000000000,19270,19270,19260,19265,87,188088,188063
2024-03-13 22:52:00.000000000,1710341520000000000,19265,19275,19265,19270,222,188063,188035
2024-03-13 22:53:00.000000000,1710341580000000000,19270,19275,19270,19275,53,188035,188042
2024-03-13 22:54:00.000000000,1710341640000000000,19275,19280,19275,19280,193,188042,188096
2024-03-13 22:55:00.000000000,1710341700000000000,19280,19280,19275,19280,85,188096,188079
2024-03-13 22:56:00.000000000,1710341760000000000,19280,19280,19270,19275,318,188079,188096
2024-03-13 22:57:00.000000000,1710341820000000000,19275,19275,19270,19275,38,188096,188095
2024-03-13 22:58:00.000000000,1710341880000000000,19275,19275,19270,19270,242,188095,188034
2024-03-13 22:59:00.000000000,1710341940000000000,19270,19275,19270,19270,75,188034,188030
2024-03-13 23:00:00.000000000,1710342000000000000,19270,19275,19270,19270,192,188030,188091
2024-03-13 23:01:00.000000000,1710342060000000000,19270,19270,19265,19265,43,188091,188086
2024-03-13 23:02:00.000000000,1710342120000000000,19265,19270,19265,19265,24,188086,188095
2024-03-13 23:03:00.000000000,1710342180000000000,19265,19275,19265,19270,144,188095,188088
2024-03-13 23:04:00.000000000,1710342240000000000,19270,19270,19270,19270,67,188088,188066
2024-03-13 23:05:00.000000000,1710342300000000000,19270,19275,19270,19270,33,188066,188075
2024-03-13 23:06:00.000000000,1710342360000000000,19270,19275,19270,19270,20,188075,188083
2024-03-13 23:07:00.000000000,1710342420000000000,19270,19275,19270,19275,27,188083,188088
2024-03-13 23:08:00.000000000,1710342480000000000,19275,19275,19270,19270,131,188088,188057
2024-03-13 23:09:00.000000000,1710342540000000000,19270,19275,19270,19275,63,188057,188032
2024-03-13 23:10:00.000000000,1710342600000000000,19275,19275,19270,19275,12,188032,188029
2024-03-13 23:11:00.000000000,1710342660000000000,19275,19275,19270,19275,95,188029,188018
2024-03-13 23:12:00.000000000,1710342720000000000,19275,19275,19270,19270,5,188018,188016
2024-03-13 23:13:00.000000000,1710342780000000000,19270,19275,19270,19275,4,188016,188017
2024-03-13 23:14:00.000000000,1710342840000000000,19275,19275,19270,19275,91,188017,187959
2024-03-13 23:15:00.000000000,1710342900000000000,19275,19275,19270,19270,29,187959,187951
2024-03-13 23:16:00.000000000,1710342960000000000,19270,19275,19270,19275,210,187951,187883
2024-03-13 23:17:00.000000000,1710343020000000000,19275,19275,19270,19270,29,187883,187888
2024-03-13 23:18:00.000000000,1710343080000000000,19270,19275,19270,19275,197,187888,187824
2024-03-13 23:19:00.000000000,1710343140000000000,19275,19275,19275,19275,43,187824,187809
2024-03-13 23:20:00.000000000,1710343200000000000,19275,19275,19270,19275,65,187809,187800
2024-03-13 23:21:00.000000000,1710343260000000000,19275,19275,19275,19275,45,187800,187809
2024-03-13 23:22:00.000000000,1710343320000000000,19275,19275,19270,19275,32,187809,187789
2024-03-13 23:23:00.000000000,1710343380000000000,19275,19280,19275,19275,55,187789,187786
2024-03-13 23:24:00.000000000,1710343440000000000,19275,19285,19275,19285,436,187786,187784
2024-03-13 23:25:00.000000000,1710343500000000000,19285,19285,19280,19280,83,187784,187787
2024-03-13 23:26:00.000000000,1710343560000000000,19280,19285,19280,19285,219,187787,187774
2024-03-13 23:27:00.000000000,1710343620000000000,19285,19285,19280,19280,33,187774,187788
2024-03-13 23:28:00.000000000,1710343680000000000,19280,19285,19280,19280,151,187788,187772
2024-03-13 23:29:00.000000000,1710343740000000000,19280,19290,19280,19285,607,187772,187621
2024-03-13 23:30:00.000000000,1710343800000000000,19285,19285,19275,19275,102,187621,187663
2024-03-13 23:31:00.000000000,1710343860000000000,19275,19275,19275,19275,16,187663,187665
2024-03-13 23:32:00.000000000,1710343920000000000,19275,19280,19275,19280,101,187665,187633
2024-03-13 23:33:00.000000000,1710343980000000000,19280,19280,19275,19275,139,187633,187525
2024-03-13 23:34:00.000000000,1710344040000000000,19275,19280,19275,19275,37,187525,187495
2024-03-13 23:35:00.000000000,1710344100000000000,19275,19285,19275,19275,161,187495,187521
2024-03-13 23:36:00.000000000,1710344160000000000,19275,19280,19275,19280,57,187521,187531
2024-03-13 23:37:00.000000000,1710344220000000000,19280,19285,19280,19280,78,187531,187512
2024-03-13 23:38:00.000000000,1710344280000000000,19280,19285,19280,19285,251,187512,187441
2024-03-13 23:39:00.000000000,1710344340000000000,19285,19290,19280,19290,276,187441,187410
2024-03-13 23:40:00.000000000,1710344400000000000,19290,19290,19285,19285,49,187410,187394
2024-03-13 23:41:00.000000000,1710344460000000000,19285,19285,19280,19280,233,187394,187397
2024-03-13 23:42:00.000000000,1710344520000000000,19280,19285,19280,19285,81,187397,187351
2024-03-13 23:43:00.000000000,1710344580000000000,19285,19290,19285,19285,23,187351,187354
2024-03-13 23:44:00.000000000,1710344640000000000,19285,19285,19285,19285,17,187354,187354
2024-03-13 23:45:00.000000000,1710344700000000000,19285,19290,19285,19290,28,187354,187344
2024-03-13 23:46:00.000000000,1710344760000000000,19290,19290,19285,19285,35,187344,187337
2024-03-13 23:47:00.000000000,1710344820000000000,19285,19290,19285,19285,113,187337,187327
2024-03-13 23:48:00.000000000,1710344880000000000,19285,19285,19285,19285,180,187327,187355
2024-03-13 23:49:00.000000000,1710344940000000000,19285,19285,19280,19280,23,187355,187336
2024-03-13 23:50:00.000000000,1710345000000000000,19280,19290,19280,19285,225,187336,187376
2024-03-13 23:51:00.000000000,1710345060000000000,19285,19285,19280,19285,25,187376,187365
2024-03-13 23:52:00.000000000,1710345120000000000,19285,19285,19280,19280,57,187365,187363
2024-03-13 23:53:00.000000000,1710345180000000000,19280,19285,19280,19285,23,187363,187369
2024-03-13 23:54:00.000000000,1710345240000000000,19285,19285,19285,19285,3,187369,187370
2024-03-13 23:55:00.000000000,1710345300000000000,19285,19285,19280,19285,70,187370,187388
2024-03-13 23:56:00.000000000,1710345360000000000,19285,19285,19285,19285,16,187388,187388
2024-03-13 23:57:00.000000000,1710345420000000000,19285,19290,19285,19290,2,187388,187388
2024-03-13 23:58:00.000000000,1710345480000000000,19290,19290,19280,19285,76,187388,187370
2024-03-13 23:59:00.000000000,1710345540000000000,19285,19285,19280,19280,34,187370,187382
2024-03-14 00:00:00.000000000,1710345600000000000,19280,19290,19280,19285,88,187382,187389
2024-03-14 00:01:00.000000000,1710345660000000000,19285,19285,19280,19280,33,187389,187406
2024-03-14 00:02:00.000000000,1710345720000000000,19280,19285,19280,19280,11,187406,187411
2024-03-14 00:03:00.000000000,1710345780000000000,19280,19280,19275,19275,114,187411,187486
2024-03-14 00:04:00.000000000,1710345840000000000,19275,19275,19270,19270,210,187486,187561
2024-03-14 00:05:00.000000000,1710345900000000000,19270,19270,19265,19270,105,187561,187544
2024-03-14 00:06:00.000000000,1710345960000000000,19270,19270,19265,19265,8,187544,187541
2024-03-14 00:07:00.000000000,1710346020000000000,19265,19270,19265,19270,80,187541,187503
2024-03-14 00:08:00.000000000,1710346080000000000,19270,19270,19265,19265,4,187503,187503
2024-03-14 00:09:00.000000000,1710346140000000000,19265,19270,19265,19270,8,187503,187504
2024-03-14 00:10:00.000000000,1710346200000000000,19270,19270,19265,19270,20,187504,187503
2024-03-14 00:11:00.000000000,1710346260000000000,19270,19270,19265,19265,97,187503,187470
2024-03-14 00:12:00.000000000,1710346320000000000,19265,19275,19265,19270,106,187470,187445
2024-03-14 00:13:00.000000000,1710346380000000000,19270,19275,19270,19275,28,187445,187424
2024-03-14 00:14:00.000000000,1710346440000000000,19275,19275,19275,19275,6,187424,187424
2024-03-14 00:15:00.000000000,1710346500000000000,19275,19275,19270,19270,38,187424,187437
2024-03-14 00:16:00.000000000,1710346560000000000,19270,19275,19270,19275,8,187437,187441
2024-03-14 00:17:00.000000000,1710346620000000000,19275,19275,19270,19270,3,187441,187443
2024-03-14 00:18:00.000000000,1710346680000000000,19270,19280,19270,19275,172,187443,187308
2024-03-14 00:19:00.000000000,1710346740000000000,19275,19280,19275,19275,135,187308,187221
2024-03-14 00:20:00.000000000,1710346800000000000,19275,19280,19275,19280,10,187221,187220
2024-03-14 00:21:00.000000000,1710346860000000000,19280,19280,19280,19280,5,187220,187218
2024-03-14 00:22:00.000000000,1710346920000000000,19280,19280,19270,19270,146,187218,187150
2024-03-14 00:23:00.000000000,1710346980000000000,19270,19270,19270,19270,130,187150,187133
2024-03-14 00:24:00.000000000,1710347040000000000,19270,19275,19270,19275,117,187133,187064
2024-03-14 00:25:00.000000000,1710347100000000000,19275,19275,19260,19260,228,187064,186983
2024-03-14 00:26:00.000000000,1710347160000000000,19260,19260,19255,19255,142,186983,186953
2024-03-14 00:27:00.000000000,1710347220000000000,19255,19255,19250,19255,102,186953,186921
2024-03-14 00:28:00.000000000,1710347280000000000,19255,19260,19255,19260,37,186921,186914
2024-03-14 00:29:00.000000000,1710347340000000000,19260,19260,19255,19255,64,186914,186927
2024-03-14 00:30:00.000000000,1710347400000000000,19255,19260,19255,19260,32,186927,186927
2024-03-14 00:31:00.000000000,1710347460000000000,19260,19260,19255,19260,24,186927,186920
2024-03-14 00:32:00.000000000,1710347520000000000,19260,19260,19255,19255,9,186920,186912
2024-03-14 00:33:00.000000000,1710347580000000000,19255,19260,19255,19260,2,186912,186911
2024-03-14 00:34:00.000000000,1710347640000000000,19260,19260,19255,19255,10,186911,186905
2024-03-14 00:35:00.000000000,1710347700000000000,19255,19260,19250,19250,522,186905,186766
2024-03-14 00:36:00.000000000,1710347760000000000,19250,19260,19250,19255,249,186766,186711
2024-03-14 00:37:00.000000000,1710347820000000000,19255,19265,19255,19260,74,186711,186661
2024-03-14 00:38:00.000000000,1710347880000000000,19260,19260,19260,19260,8,186661,186653
2024-03-14 00:39:00.000000000,1710347940000000000,19260,19260,19260,19260,186,186653,186542
2024-03-14 00:40:00.000000000,1710348000000000000,19260,19260,19260,19260,21,186542,186533
2024-03-14 00:41:00.000000000,1710348060000000000,19260,19260,19260,19260,3,186533,186532
2024-03-14 00:42:00.000000000,1710348120000000000,19260,19265,19255,19265,28,186532,186521
2024-03-14 00:43:00.000000000,1710348180000000000,19265,19265,19255,19255,26,186521,186516
2024-03-14 00:44:00.000000000,1710348240000000000,19255,19260,19255,19260,6,186516,186512
2024-03-14 00:45:00.000000000,1710348300000000000,19260,19260,19255,19260,152,186512,186465
2024-03-14 00:46:00.000000000,1710348360000000000,19260,19260,19255,19260,49,186465,186451
2024-03-14 00:47:00.000000000,1710348420000000000,19260,19260,19260,19260,2,186451,186453
2024-03-14 00:48:00.000000000,1710348480000000000,19260,19265,19260,19265,16,186453,186449
2024-03-14 00:49:00.000000000,1710348540000000000,19265,19265,19255,19255,51,186449,186439
2024-03-14 00:50:00.000000000,1710348600000000000,19255,19260,19255,19260,44,186439,186414
2024-03-14 00:51:00.000000000,1710348660000000000,19260,19260,19255,19255,9,186414,186412
2024-03-14 00:52:00.000000000,1710348720000000000,19255,19255,19255,19255,1,186412,186413
2024-03-14 00:53:00.000000000,1710348780000000000,19255,19260,19255,19255,4,186413,186416
2024-03-14 00:54:00.000000000,1710348840000000000,19255,19260,19255,19255,2,186416,186416
2024-03-14 00:55:00.000000000,1710348900000000000,19255,19260,19255,19255,143,186416,186380
2024-03-14 00:56:00.000000000,1710348960000000000,19255,19260,19255,19255,35,186380,186352
2024-03-14 00:57:00.000000000,1710349020000000000,19255,19260,19255,19255,75,186352,186277
2024-03-14 00:58:00.000000000,1710349080000000000,19255,19260,19255,19255,28,186277,186258
2024-03-14 00:59:00.000000000,1710349140000000000,19255,19260,19255,19255,124,186258,186197
2024-03-14 09:00:00.000000000,1710378000000000000,19265,19275,19260,19265,717,186197,186240
2024-03-14 09:01:00.000000000,1710378060000000000,19265,19280,19260,19275,561,186240,186104
2024-03-14 09:02:00.000000000,1710378120000000000,19275,19280,19270,19270,483,186104,185998
2024-03-14 09:03:00.000000000,1710378180000000000,19270,19280,19270,19280,198,185998,185965
2024-03-14 09:04:00.000000000,1710378240000000000,19280,19285,19280,19280,426,185965,186054
2024-03-14 09:05:00.000000000,1710378300000000000,19280,19290,19280,19285,546,186054,185995
2024-03-14 09:06:00.000000000,1710378360000000000,19285,19295,19285,19290,765,185995,186052
2024-03-14 09:07:00.000000000,1710378420000000000,19290,19300,19285,19300,1052,186052,186332
2024-03-14 09:08:00.000000000,1710378480000000000,19300,19320,19295,19315,1764,186332,186378
2024-03-14 09:09:00.000000000,1710378540000000000,19315,19320,19300,19315,1052,186378,186352
2024-03-14 09:10:00.000000000,1710378600000000000,19315,19345,19310,19325,2622,186352,186907
2024-03-14 09:11:00.000000000,1710378660000000000,19325,19335,19315,19315,527,186907,187007
2024-03-14 09:12:00.000000000,1710378720000000000,19315,19330,19310,19330,721,187007,186936
2024-03-14 09:13:00.000000000,1710378780000000000,19330,19335,19325,19335,499,186936,186849
2024-03-14 09:14:00.000000000,1710378840000000000,19335,19340,19325,19330,542,186849,186903
2024-03-14 09:15:00.000000000,1710378900000000000,19330,19350,19330,19345,900,186903,187152
2024-03-14 09:16:00.000000000,1710378960000000000,19345,19345,19335,19335,778,187152,187302
2024-03-14 09:17:00.000000000,1710379020000000000,19335,19355,19335,19350,953,187302,187335
2024-03-14 09:18:00.000000000,1710379080000000000,19350,19360,19345,19355,830,187335,187205
2024-03-14 09:19:00.000000000,1710379140000000000,19355,19355,19345,19345,475,187205,187167
2024-03-14 09:20:00.000000000,1710379200000000000,19345,19360,19345,19355,539,187167,187169
2024-03-14 09:21:00.000000000,1710379260000000000,19355,19360,19350,19350,413,187169,187178
2024-03-14 09:22:00.000000000,1710379320000000000,19350,19350,19345,19345,396,187178,187093
2024-03-14 09:23:00.000000000,1710379380000000000,19345,19355,19340,19340,1013,187093,187260
2024-03-14 09:24:00.000000000,1710379440000000000,19340,19340,19325,19330,340,187260,187147
2024-03-14 09:25:00.000000000,1710379500000000000,19330,19330,19320,19320,1273,187147,186639
2024-03-14 09:26:00.000000000,1710379560000000000,19320,19325,19305,19310,621,186639,186718
2024-03-14 09:27:00.000000000,1710379620000000000,19310,19310,19290,19295,912,186718,186521
2024-03-14 09:28:00.000000000,1710379680000000000,19295,19300,19295,19300,637,186521,186415
2024-03-14 09:29:00.000000000,1710379740000000000,19300,19305,19295,19305,362,186415,186439
2024-03-14 09:30:00.000000000,1710379800000000000,19305,19305,19295,19305,991,186439,186078
2024-03-14 09:31:00.000000000,1710379860000000000,19305,19305,19285,19290,1242,186078,186064
2024-03-14 09:32:00.000000000,1710379920000000000,19290,19295,19280,19290,851,186064,186010
2024-03-14 09:33:00.000000000,1710379980000000000,19290,19300,19285,19300,278,186010,186024
2024-03-14 09:34:00.000000000,1710380040000000000,19300,19310,19295,19305,673,186024,186321
2024-03-14 09:35:00.000000000,1710380100000000000,19305,19305,19300,19305,197,186321,186348
2024-03-14 09:36:00.000000000,1710380160000000000,19305,19310,19295,19305,386,186348,186268
2024-03-14 09:37:00.000000000,1710380220000000000,19305,19305,19300,19305,544,186268,186004
2024-03-14 09:38:00.000000000,1710380280000000000,19305,19310,19295,19310,543,186004,185931
2024-03-14 09:39:00.000000000,1710380340000000000,19310,19315,19305,19315,493,185931,185937
2024-03-14 09:40:00.000000000,1710380400000000000,19315,19315,19310,19310,300,185937,185774
2024-03-14 09:41:00.000000000,1710380460000000000,19310,19315,19305,19315,348,185774,185718
2024-03-14 09:42:00.000000000,1710380520000000000,19315,19320,19310,19310,379,185718,185622
2024-03-14 09:43:00.000000000,1710380580000000000,19310,19315,19300,19305,439,185622,185480
2024-03-14 09:44:00.000000000,1710380640000000000,19305,19310,19300,19305,310,185480,185351
2024-03-14 09:45:00.000000000,1710380700000000000,19305,19315,19305,19310,184,185351,185277
2024-03-14 09:46:00.000000000,1710380760000000000,19310,19315,19310,19315,361,185277,185128
2024-03-14 09:47:00.000000000,1710380820000000000,19315,19325,19315,19325,372,185128,185050
2024-03-14 09:48:00.000000000,1710380880000000000,19325,19325,19315,19315,237,185050,185024
2024-03-14 09:49:00.000000000,1710380940000000000,19315,19320,19315,19315,17,185024,185018
2024-03-14 09:50:00.000000000,1710381000000000000,19315,19320,19315,19315,115,185018,185002
2024-03-14 09:51:00.000000000,1710381060000000000,19315,19320,19310,19315,127,185002,185005
2024-03-14 09:52:00.000000000,1710381120000000000,19315,19315,19305,19305,440,185005,184895
2024-03-14 09:53:00.000000000,1710381180000000000,19305,19315,19305,19315,193,184895,184822
2024-03-14 09:54:00.000000000,1710381240000000000,19315,19315,19305,19305,67,184822,184830
2024-03-14 09:55:00.000000000,1710381300000000000,19305,19315,19305,19310,282,184830,184881
2024-03-14 09:56:00.000000000,1710381360000000000,19310,19310,19305,19310,15,184881,184871
2024-03-14 09:57:00.000000000,1710381420000000000,19310,19310,19305,19305,54,184871,184862
2024-03-14 09:58:00.000000000,1710381480000000000,19305,19315,19305,19310,343,184862,184795
2024-03-14 09:59:00.000000000,1710381540000000000,19310,19315,19305,19310,83,184795,184751
2024-03-14 10:00:00.000000000,1710381600000000000,19310,19315,19305,19315,578,184751,184423
2024-03-14 10:01:00.000000000,1710381660000000000,19315,19315,19300,19305,488,184423,184271
2024-03-14 10:02:00.000000000,1710381720000000000,19305,19305,19295,19300,436,184271,184111
2024-03-14 10:03:00.000000000,1710381780000000000,19300,19300,19295,19300,508,184111,184263
2024-03-14 10:04:00.000000000,1710381840000000000,19300,19305,19295,19300,107,184263,184233
2024-03-14 10:05:00.000000000,1710381900000000000,19300,19300,19290,19295,141,184233,184225
2024-03-14 10:06:00.000000000,1710381960000000000,19295,19295,19290,19290,127,184225,184244
2024-03-14 10:07:00.000000000,1710382020000000000,19290,19295,19290,19295,147,184244,184198
2024-03-14 10:08:00.000000000,1710382080000000000,19295,19295,19290,19295,170,184198,184150
2024-03-14 10:09:00.000000000,1710382140000000000,19295,19300,19290,19300,174,184150,184181
2024-03-14 10:10:00.000000000,1710382200000000000,19300,19305,19295,19305,270,184181,184203
2024-03-14 10:11:00.000000000,1710382260000000000,19305,19305,19290,19295,412,184203,184096
2024-03-14 10:12:00.000000000,1710382320000000000,19295,19300,19290,19295,262,184096,184094
2024-03-14 10:13:00.000000000,1710382380000000000,19295,19300,19290,19295,898,184094,184289
2024-03-14 10:14:00.000000000,1710382440000000000,19295,19305,19295,19300,1724,184289,184097
2024-03-14 10:30:00.000000000,1710383400000000000,19300,19305,19290,19290,1562,184097,183882
2024-03-14 10:31:00.000000000,1710383460000000000,19290,19290,19280,19280,1198,183882,183715
2024-03-14 10:32:00.000000000,1710383520000000000,19280,19285,19270,19280,1225,183715,183102
2024-03-14 10:33:00.000000000,1710383580000000000,19280,19285,19275,19280,811,183102,182954
2024-03-14 10:34:00.000000000,1710383640000000000,19280,19285,19275,19285,451,182954,182810
2024-03-14 10:35:00.000000000,1710383700000000000,19285,19285,19270,19270,455,182810,182739
2024-03-14 10:36:00.000000000,1710383760000000000,19270,19275,19260,19265,886,182739,182646
2024-03-14 10:37:00.000000000,1710383820000000000,19265,19265,19260,19265,483,182646,182729
2024-03-14 10:38:00.000000000,1710383880000000000,19265,19265,19250,19260,942,182729,182517
2024-03-14 10:39:00.000000000,1710383940000000000,19260,19270,19255,19265,470,182517,182353
2024-03-14 10:40:00.000000000,1710384000000000000,19265,19275,19265,19270,374,182353,182169
2024-03-14 10:41:00.000000000,1710384060000000000,19270,19280,19270,19275,357,182169,182287
2024-03-14 10:42:00.000000000,1710384120000000000,19275,19275,19265,19270,510,182287,182298
2024-03-14 10:43:00.000000000,1710384180000000000,19270,19275,19265,19270,353,182298,182292
2024-03-14 10:44:00.000000000,1710384240000000000,19270,19275,19265,19275,143,182292,182258
2024-03-14 10:45:00.000000000,1710384300000000000,19275,19275,19270,19275,286,182258,182077
2024-03-14 10:46:00.000000000,1710384360000000000,19275,19280,19270,19275,412,182077,182089
2024-03-14 10:47:00.000000000,1710384420000000000,19275,19275,19270,19270,187,182089,182108
2024-03-14 10:48:00.000000000,1710384480000000000,19270,19275,19270,19270,111,182108,182108
2024-03-14 10:49:00.000000000,1710384540000000000,19270,19270,19270,19270,26,182108,182099
2024-03-14 10:50:00.000000000,1710384600000000000,19270,19275,19270,19275,126,182099,182061
2024-03-14 10:51:00.000000000,1710384660000000000,19275,19275,19265,19270,232,182061,182055
2024-03-14 10:52:00.000000000,1710384720000000000,19270,19270,19255,19255,609,182055,182010
2024-03-14 10:53:00.000000000,1710384780000000000,19255,19265,19255,19260,124,182010,181967
2024-03-14 10:54:00.000000000,1710384840000000000,19260,19270,19260,19265,141,181967,181936
2024-03-14 10:55:00.000000000,1710384900000000000,19265,19270,19260,19270,249,181936,181884
