datetime,datetime_nano,KQ.m@SHFE.al.open,KQ.m@SHFE.al.high,KQ.m@SHFE.al.low,KQ.m@SHFE.al.close,KQ.m@SHFE.al.volume,KQ.m@SHFE.al.open_oi,KQ.m@SHFE.al.close_oi
2025-04-18 11:14:00.000000000,1744946040000000000,19665,19670,19660,19665,192,213780,213821
2025-04-18 11:15:00.000000000,1744946100000000000,19665,19670,19665,19670,155,213821,213790
2025-04-18 11:16:00.000000000,1744946160000000000,19670,19675,19665,19675,297,213790,213855
2025-04-18 11:17:00.000000000,1744946220000000000,19675,19675,19670,19675,112,213855,213857
2025-04-18 11:18:00.000000000,1744946280000000000,19675,19675,19670,19675,123,213857,213865
2025-04-18 11:19:00.000000000,1744946340000000000,19675,19675,19670,19675,211,213865,213826
2025-04-18 11:20:00.000000000,1744946400000000000,19675,19675,19665,19670,146,213826,213827
2025-04-18 11:21:00.000000000,1744946460000000000,19670,19680,19665,19675,354,213827,213792
2025-04-18 11:22:00.000000000,1744946520000000000,19675,19680,19675,19680,146,213792,213814
2025-04-18 11:23:00.000000000,1744946580000000000,19680,19680,19670,19680,159,213814,213804
2025-04-18 11:24:00.000000000,1744946640000000000,19680,19680,19675,19680,15,213804,213811
2025-04-18 11:25:00.000000000,1744946700000000000,19680,19680,19675,19680,136,213811,213809
2025-04-18 11:26:00.000000000,1744946760000000000,19680,19680,19675,19680,44,213809,213824
2025-04-18 11:27:00.000000000,1744946820000000000,19680,19680,19670,19670,366,213824,213787
2025-04-18 11:28:00.000000000,1744946880000000000,19670,19675,19660,19675,611,213787,214029
2025-04-18 11:29:00.000000000,1744946940000000000,19675,19675,19665,19670,409,214029,214178
2025-04-18 13:30:00.000000000,1744954200000000000,19670,19695,19665,19685,870,214178,214275
2025-04-18 13:31:00.000000000,1744954260000000000,19685,19695,19685,19690,290,214275,214172
2025-04-18 13:32:00.000000000,1744954320000000000,19690,19695,19690,19695,230,214172,214264
2025-04-18 13:33:00.000000000,1744954380000000000,19695,19695,19690,19695,42,214264,214277
2025-04-18 13:34:00.000000000,1744954440000000000,19695,19700,19690,19695,374,214277,214170
2025-04-18 13:35:00.000000000,1744954500000000000,19695,19700,19695,19695,155,214170,214162
2025-04-18 13:36:00.000000000,1744954560000000000,19695,19700,19690,19695,224,214162,214103
2025-04-18 13:37:00.000000000,1744954620000000000,19695,19695,19690,19690,321,214103,214054
2025-04-18 13:38:00.000000000,1744954680000000000,19690,19700,19690,19695,130,214054,214026
2025-04-18 13:39:00.000000000,1744954740000000000,19695,19700,19690,19695,104,214026,214040
2025-04-18 13:40:00.000000000,1744954800000000000,19695,19700,19690,19695,101,214040,214051
2025-04-18 13:41:00.000000000,1744954860000000000,19695,19695,19690,19690,55,214051,214048
2025-04-18 13:42:00.000000000,1744954920000000000,19690,19695,19690,19690,154,214048,214049
2025-04-18 13:43:00.000000000,1744954980000000000,19690,19695,19685,19690,124,214049,214050
2025-04-18 13:44:00.000000000,1744955040000000000,19690,19690,19685,19690,41,214050,214052
2025-04-18 13:45:00.000000000,1744955100000000000,19690,19695,19685,19695,317,214052,214070
2025-04-18 13:46:00.000000000,1744955160000000000,19695,19700,19690,19695,382,214070,214140
2025-04-18 13:47:00.000000000,1744955220000000000,19695,19695,19690,19690,71,214140,214149
2025-04-18 13:48:00.000000000,1744955280000000000,19690,19700,19690,19695,201,214149,214142
2025-04-18 13:49:00.000000000,1744955340000000000,19695,19700,19695,19695,290,214142,214128
2025-04-18 13:50:00.000000000,1744955400000000000,19695,19700,19695,19700,114,214128,214161
2025-04-18 13:51:00.000000000,1744955460000000000,19700,19710,19700,19710,805,214161,214284
2025-04-18 13:52:00.000000000,1744955520000000000,19710,19710,19705,19705,412,214284,214241
2025-04-18 13:53:00.000000000,1744955580000000000,19705,19705,19700,19705,46,214241,214233
2025-04-18 13:54:00.000000000,1744955640000000000,19705,19710,19705,19705,255,214233,214336
2025-04-18 13:55:00.000000000,1744955700000000000,19705,19715,19705,19710,383,214336,214359
2025-04-18 13:56:00.000000000,1744955760000000000,19710,19710,19700,19700,447,214359,214514
2025-04-18 13:57:00.000000000,1744955820000000000,19700,19710,19700,19710,391,214514,214563
2025-04-18 13:58:00.000000000,1744955880000000000,19710,19710,19700,19700,117,214563,214561
2025-04-18 13:59:00.000000000,1744955940000000000,19700,19700,19695,19700,105,214561,214604
2025-04-18 14:00:00.000000000,1744956000000000000,19700,19700,19690,19695,142,214604,214609
2025-04-18 14:01:00.000000000,1744956060000000000,19695,19695,19690,19690,57,214609,214604
2025-04-18 14:02:00.000000000,1744956120000000000,19690,19695,19685,19690,201,214604,214589
2025-04-18 14:03:00.000000000,1744956180000000000,19690,19690,19690,19690,150,214589,214610
2025-04-18 14:04:00.000000000,1744956240000000000,19690,19690,19685,19690,28,214610,214606
2025-04-18 14:05:00.000000000,1744956300000000000,19690,19695,19685,19690,90,214606,214594
2025-04-18 14:06:00.000000000,1744956360000000000,19690,19700,19690,19700,79,214594,214608
2025-04-18 14:07:00.000000000,1744956420000000000,19700,19700,19690,19690,85,214608,214605
2025-04-18 14:08:00.000000000,1744956480000000000,19690,19700,19690,19700,101,214605,214549
2025-04-18 14:09:00.000000000,1744956540000000000,19700,19700,19695,19695,166,214549,214592
2025-04-18 14:10:00.000000000,1744956600000000000,19695,19700,19690,19690,84,214592,214590
2025-04-18 14:11:00.000000000,1744956660000000000,19690,19695,19690,19690,141,214590,214564
2025-04-18 14:12:00.000000000,1744956720000000000,19690,19690,19685,19690,53,214564,214565
2025-04-18 14:13:00.000000000,1744956780000000000,19690,19695,19690,19690,179,214565,214496
2025-04-18 14:14:00.000000000,1744956840000000000,19690,19695,19690,19690,182,214496,214424
2025-04-18 14:15:00.000000000,1744956900000000000,19690,19695,19690,19695,431,214424,214278
2025-04-18 14:16:00.000000000,1744956960000000000,19695,19700,19690,19695,112,214278,214296
2025-04-18 14:17:00.000000000,1744957020000000000,19695,19695,19685,19690,226,214296,214272
2025-04-18 14:18:00.000000000,1744957080000000000,19690,19695,19690,19695,50,214272,214281
2025-04-18 14:19:00.000000000,1744957140000000000,19695,19695,19690,19695,51,214281,214281
2025-04-18 14:20:00.000000000,1744957200000000000,19695,19695,19685,19685,129,214281,214245
2025-04-18 14:21:00.000000000,1744957260000000000,19685,19690,19685,19685,32,214245,214258
2025-04-18 14:22:00.000000000,1744957320000000000,19685,19690,19680,19690,233,214258,214236
2025-04-18 14:23:00.000000000,1744957380000000000,19690,19690,19685,19690,56,214236,214241
2025-04-18 14:24:00.000000000,1744957440000000000,19690,19695,19690,19695,79,214241,214197
2025-04-18 14:25:00.000000000,1744957500000000000,19695,19695,19690,19695,30,214197,214184
2025-04-18 14:26:00.000000000,1744957560000000000,19695,19695,19690,19690,149,214184,214220
2025-04-18 14:27:00.000000000,1744957620000000000,19690,19695,19680,19680,338,214220,214174
2025-04-18 14:28:00.000000000,1744957680000000000,19680,19690,19680,19690,107,214174,214213
2025-04-18 14:29:00.000000000,1744957740000000000,19690,19695,19685,19690,154,214213,214188
2025-04-18 14:30:00.000000000,1744957800000000000,19690,19695,19690,19695,71,214188,214197
2025-04-18 14:31:00.000000000,1744957860000000000,19695,19695,19685,19690,101,214197,214227
2025-04-18 14:32:00.000000000,1744957920000000000,19690,19690,19685,19690,129,214227,214261
2025-04-18 14:33:00.000000000,1744957980000000000,19690,19690,19685,19685,18,214261,214268
2025-04-18 14:34:00.000000000,1744958040000000000,19685,19695,19685,19695,185,214268,214179
2025-04-18 14:35:00.000000000,1744958100000000000,19695,19700,19690,19695,349,214179,214058
2025-04-18 14:36:00.000000000,1744958160000000000,19695,19695,19685,19690,216,214058,214038
2025-04-18 14:37:00.000000000,1744958220000000000,19690,19690,19685,19685,24,214038,214042
2025-04-18 14:38:00.000000000,1744958280000000000,19685,19690,19685,19690,33,214042,214051
2025-04-18 14:39:00.000000000,1744958340000000000,19690,19690,19680,19685,47,214051,214052
2025-04-18 14:40:00.000000000,1744958400000000000,19685,19690,19680,19680,89,214052,214057
2025-04-18 14:41:00.000000000,1744958460000000000,19680,19680,19670,19670,608,214057,214089
2025-04-18 14:42:00.000000000,1744958520000000000,19670,19675,19665,19675,277,214089,214019
2025-04-18 14:43:00.000000000,1744958580000000000,19675,19680,19670,19675,617,214019,213877
2025-04-18 14:44:00.000000000,1744958640000000000,19675,19680,19665,19670,501,213877,213946
2025-04-18 14:45:00.000000000,1744958700000000000,19670,19670,19660,19670,689,213946,214193
2025-04-18 14:46:00.000000000,1744958760000000000,19670,19675,19665,19675,134,214193,214232
2025-04-18 14:47:00.000000000,1744958820000000000,19675,19680,19670,19675,214,214232,214253
2025-04-18 14:48:00.000000000,1744958880000000000,19675,19685,19675,19680,435,214253,214322
2025-04-18 14:49:00.000000000,1744958940000000000,19680,19680,19670,19680,293,214322,214244
2025-04-18 14:50:00.000000000,1744959000000000000,19680,19680,19670,19675,218,214244,214302
2025-04-18 14:51:00.000000000,1744959060000000000,19675,19685,19675,19685,133,214302,214357
2025-04-18 14:52:00.000000000,1744959120000000000,19685,19685,19680,19680,104,214357,214351
2025-04-18 14:53:00.000000000,1744959180000000000,19680,19690,19680,19685,167,214351,214367
2025-04-18 14:54:00.000000000,1744959240000000000,19685,19690,19680,19690,424,214367,214506
2025-04-18 14:55:00.000000000,1744959300000000000,19690,19695,19685,19695,250,214506,214462
2025-04-18 14:56:00.000000000,1744959360000000000,19695,19695,19685,19690,361,214462,214297
2025-04-18 14:57:00.000000000,1744959420000000000,19690,19690,19680,19685,323,214297,214312
2025-04-18 14:58:00.000000000,1744959480000000000,19685,19685,19680,19680,230,214312,214222
2025-04-18 14:59:00.000000000,1744959540000000000,19680,19695,19680,19695,668,214222,214221
2025-04-18 21:00:00.000000000,1744981200000000000,19685,19725,19680,19695,1764,214221,214106
2025-04-18 21:01:00.000000000,1744981260000000000,19695,19700,19680,19690,815,214106,213968
2025-04-18 21:02:00.000000000,1744981320000000000,19690,19705,19680,19695,1680,213968,213471
2025-04-18 21:03:00.000000000,1744981380000000000,19695,19700,19690,19700,1056,213471,213323
2025-04-18 21:04:00.000000000,1744981440000000000,19700,19700,19685,19690,509,213323,213440
2025-04-18 21:05:00.000000000,1744981500000000000,19690,19695,19680,19685,496,213440,213438
2025-04-18 21:06:00.000000000,1744981560000000000,19685,19685,19675,19680,672,213438,213734
2025-04-18 21:07:00.000000000,1744981620000000000,19680,19680,19670,19670,385,213734,213867
2025-04-18 21:08:00.000000000,1744981680000000000,19670,19675,19670,19675,315,213867,213896
2025-04-18 21:09:00.000000000,1744981740000000000,19675,19675,19665,19665,359,213896,213958
2025-04-18 21:10:00.000000000,1744981800000000000,19665,19670,19640,19640,1743,213958,214071
2025-04-18 21:11:00.000000000,1744981860000000000,19640,19645,19625,19625,1832,214071,214571
2025-04-18 21:12:00.000000000,1744981920000000000,19625,19640,19625,19640,664,214571,214551
2025-04-18 21:13:00.000000000,1744981980000000000,19640,19640,19635,19640,295,214551,214610
2025-04-18 21:14:00.000000000,1744982040000000000,19640,19645,19630,19630,1000,214610,214761
2025-04-18 21:15:00.000000000,1744982100000000000,19630,19635,19625,19635,530,214761,214772
2025-04-18 21:16:00.000000000,1744982160000000000,19635,19640,19625,19630,537,214772,214815
2025-04-18 21:17:00.000000000,1744982220000000000,19630,19640,19630,19635,333,214815,214844
2025-04-18 21:18:00.000000000,1744982280000000000,19635,19640,19625,19625,248,214844,214857
2025-04-18 21:19:00.000000000,1744982340000000000,19625,19635,19625,19630,624,214857,214772
2025-04-18 21:20:00.000000000,1744982400000000000,19630,19635,19625,19630,129,214772,214855
2025-04-18 21:21:00.000000000,1744982460000000000,19630,19635,19625,19635,409,214855,214917
2025-04-18 21:22:00.000000000,1744982520000000000,19635,19635,19625,19625,252,214917,214950
2025-04-18 21:23:00.000000000,1744982580000000000,19625,19635,19625,19635,342,214950,214962
2025-04-18 21:24:00.000000000,1744982640000000000,19635,19640,19635,19640,268,214962,214952
2025-04-18 21:25:00.000000000,1744982700000000000,19640,19640,19635,19635,92,214952,214994
2025-04-18 21:26:00.000000000,1744982760000000000,19635,19650,19635,19645,341,214994,214984
2025-04-18 21:27:00.000000000,1744982820000000000,19645,19650,19635,19640,542,214984,214819
2025-04-18 21:28:00.000000000,1744982880000000000,19640,19650,19640,19650,294,214819,214664
2025-04-18 21:29:00.000000000,1744982940000000000,19650,19655,19645,19650,368,214664,214724
2025-04-18 21:30:00.000000000,1744983000000000000,19650,19650,19640,19640,187,214724,214642
2025-04-18 21:31:00.000000000,1744983060000000000,19640,19650,19640,19650,221,214642,214641
2025-04-18 21:32:00.000000000,1744983120000000000,19650,19650,19640,19645,204,214641,214663
2025-04-18 21:33:00.000000000,1744983180000000000,19645,19650,19645,19650,333,214663,214617
2025-04-18 21:34:00.000000000,1744983240000000000,19650,19650,19645,19645,47,214617,214581
2025-04-18 21:35:00.000000000,1744983300000000000,19645,19650,19645,19645,74,214581,214593
2025-04-18 21:36:00.000000000,1744983360000000000,19645,19650,19645,19650,294,214593,214587
2025-04-18 21:37:00.000000000,1744983420000000000,19650,19650,19640,19650,176,214587,214630
2025-04-18 21:38:00.000000000,1744983480000000000,19650,19650,19645,19650,207,214630,214650
2025-04-18 21:39:00.000000000,1744983540000000000,19650,19650,19645,19645,42,214650,214645
2025-04-18 21:40:00.000000000,1744983600000000000,19645,19650,19640,19650,307,214645,214696
2025-04-18 21:41:00.000000000,1744983660000000000,19650,19655,19645,19655,129,214696,214666
2025-04-18 21:42:00.000000000,1744983720000000000,19655,19660,19650,19655,448,214666,214551
2025-04-18 21:43:00.000000000,1744983780000000000,19655,19655,19645,19650,184,214551,214495
2025-04-18 21:44:00.000000000,1744983840000000000,19650,19660,19650,19660,101,214495,214492
2025-04-18 21:45:00.000000000,1744983900000000000,19660,19660,19655,19660,28,214492,214499
2025-04-18 21:46:00.000000000,1744983960000000000,19660,19660,19655,19660,136,214499,214458
2025-04-18 21:47:00.000000000,1744984020000000000,19660,19660,19655,19660,277,214458,214440
2025-04-18 21:48:00.000000000,1744984080000000000,19660,19670,19660,19670,260,214440,214486
2025-04-18 21:49:00.000000000,1744984140000000000,19670,19670,19665,19670,277,214486,214388
2025-04-18 21:50:00.000000000,1744984200000000000,19670,19670,19665,19670,138,214388,214351
2025-04-18 21:51:00.000000000,1744984260000000000,19670,19670,19650,19655,446,214351,214259
2025-04-18 21:52:00.000000000,1744984320000000000,19655,19655,19650,19650,115,214259,214243
2025-04-18 21:53:00.000000000,1744984380000000000,19650,19655,19650,19655,26,214243,214256
2025-04-18 21:54:00.000000000,1744984440000000000,19655,19655,19650,19655,34,214256,214245
2025-04-18 21:55:00.000000000,1744984500000000000,19655,19655,19650,19650,5,214245,214247
2025-04-18 21:56:00.000000000,1744984560000000000,19650,19660,19650,19660,70,214247,214251
2025-04-18 21:57:00.000000000,1744984620000000000,19660,19660,19655,19660,18,214251,214246
2025-04-18 21:58:00.000000000,1744984680000000000,19660,19660,19655,19655,95,214246,214288
2025-04-18 21:59:00.000000000,1744984740000000000,19655,19660,19655,19660,89,214288,214284
2025-04-18 22:00:00.000000000,1744984800000000000,19660,19660,19655,19660,13,214284,214285
2025-04-18 22:01:00.000000000,1744984860000000000,19660,19665,19655,19655,126,214285,214273
2025-04-18 22:02:00.000000000,1744984920000000000,19655,19655,19655,19655,84,214273,214247
2025-04-18 22:03:00.000000000,1744984980000000000,19655,19660,19655,19660,8,214247,214248
2025-04-18 22:04:00.000000000,1744985040000000000,19660,19665,19655,19660,69,214248,214291
2025-04-18 22:05:00.000000000,1744985100000000000,19660,19675,19660,19675,352,214291,214188
2025-04-18 22:06:00.000000000,1744985160000000000,19675,19680,19670,19675,684,214188,213695
2025-04-18 22:07:00.000000000,1744985220000000000,19675,19680,19670,19670,341,213695,213491
2025-04-18 22:08:00.000000000,1744985280000000000,19670,19675,19670,19675,45,213491,213502
2025-04-18 22:09:00.000000000,1744985340000000000,19675,19675,19665,19675,207,213502,213427
2025-04-18 22:10:00.000000000,1744985400000000000,19675,19680,19670,19675,197,213427,213411
2025-04-18 22:11:00.000000000,1744985460000000000,19675,19680,19675,19680,97,213411,213419
2025-04-18 22:12:00.000000000,1744985520000000000,19680,19685,19675,19680,438,213419,213234
2025-04-18 22:13:00.000000000,1744985580000000000,19680,19680,19675,19680,25,213234,213232
2025-04-18 22:14:00.000000000,1744985640000000000,19680,19680,19670,19675,134,213232,213287
2025-04-18 22:15:00.000000000,1744985700000000000,19675,19675,19670,19675,12,213287,213286
2025-04-18 22:16:00.000000000,1744985760000000000,19675,19680,19670,19675,105,213286,213308
2025-04-18 22:17:00.000000000,1744985820000000000,19675,19680,19670,19680,428,213308,213183
2025-04-18 22:18:00.000000000,1744985880000000000,19680,19685,19675,19685,84,213183,213182
2025-04-18 22:19:00.000000000,1744985940000000000,19685,19690,19680,19685,537,213182,213225
2025-04-18 22:20:00.000000000,1744986000000000000,19685,19690,19680,19685,240,213225,213130
2025-04-18 22:21:00.000000000,1744986060000000000,19685,19700,19685,19695,476,213130,213107
2025-04-18 22:22:00.000000000,1744986120000000000,19695,19700,19690,19695,446,213107,212978
2025-04-18 22:23:00.000000000,1744986180000000000,19695,19705,19695,19705,588,212978,213110
2025-04-18 22:24:00.000000000,1744986240000000000,19705,19715,19700,19710,686,213110,213185
2025-04-18 22:25:00.000000000,1744986300000000000,19710,19715,19705,19705,437,213185,213253
2025-04-18 22:26:00.000000000,1744986360000000000,19705,19715,19705,19710,550,213253,213319
2025-04-18 22:27:00.000000000,1744986420000000000,19710,19715,19710,19710,155,213319,213345
2025-04-18 22:28:00.000000000,1744986480000000000,19710,19715,19710,19715,33,213345,213356
2025-04-18 22:29:00.000000000,1744986540000000000,19715,19725,19710,19710,821,213356,213346
2025-04-18 22:30:00.000000000,1744986600000000000,19710,19715,19710,19715,82,213346,213339
2025-04-18 22:31:00.000000000,1744986660000000000,19715,19720,19710,19715,418,213339,213461
2025-04-18 22:32:00.000000000,1744986720000000000,19715,19730,19710,19725,1564,213461,213688
2025-04-18 22:33:00.000000000,1744986780000000000,19725,19730,19720,19725,406,213688,213710
2025-04-18 22:34:00.000000000,1744986840000000000,19725,19725,19710,19715,373,213710,213749
2025-04-18 22:35:00.000000000,1744986900000000000,19715,19715,19710,19715,169,213749,213745
2025-04-18 22:36:00.000000000,1744986960000000000,19715,19720,19715,19715,27,213745,213755
2025-04-18 22:37:00.000000000,1744987020000000000,19715,19720,19710,19720,263,213755,213847
2025-04-18 22:38:00.000000000,1744987080000000000,19720,19725,19715,19720,384,213847,213951
2025-04-18 22:39:00.000000000,1744987140000000000,19720,19720,19715,19715,103,213951,213954
2025-04-18 22:40:00.000000000,1744987200000000000,19715,19715,19710,19710,64,213954,213931
2025-04-18 22:41:00.000000000,1744987260000000000,19710,19715,19710,19715,44,213931,213953
2025-04-18 22:42:00.000000000,1744987320000000000,19715,19715,19710,19710,262,213953,213911
2025-04-18 22:43:00.000000000,1744987380000000000,19710,19715,19705,19710,80,213911,213902
2025-04-18 22:44:00.000000000,1744987440000000000,19710,19710,19705,19710,65,213902,213904
2025-04-18 22:45:00.000000000,1744987500000000000,19710,19710,19705,19705,27,213904,213889
2025-04-18 22:46:00.000000000,1744987560000000000,19705,19715,19705,19710,157,213889,213840
2025-04-18 22:47:00.000000000,1744987620000000000,19710,19715,19710,19715,73,213840,213829
2025-04-18 22:48:00.000000000,1744987680000000000,19715,19715,19710,19710,44,213829,213797
2025-04-18 22:49:00.000000000,1744987740000000000,19710,19720,19710,19720,245,213797,213758
2025-04-18 22:50:00.000000000,1744987800000000000,19720,19720,19715,19715,101,213758,213719
2025-04-18 22:51:00.000000000,1744987860000000000,19715,19720,19710,19715,174,213719,213668
2025-04-18 22:52:00.000000000,1744987920000000000,19715,19720,19715,19720,17,213668,213666
2025-04-18 22:53:00.000000000,1744987980000000000,19720,19725,19720,19725,128,213666,213685
2025-04-18 22:54:00.000000000,1744988040000000000,19725,19735,19725,19730,762,213685,213819
2025-04-18 22:55:00.000000000,1744988100000000000,19730,19735,19725,19735,397,213819,213846
2025-04-18 22:56:00.000000000,1744988160000000000,19735,19735,19720,19730,477,213846,213747
2025-04-18 22:57:00.000000000,1744988220000000000,19730,19730,19720,19725,220,213747,213789
2025-04-18 22:58:00.000000000,1744988280000000000,19725,19740,19725,19735,506,213789,213612
2025-04-18 22:59:00.000000000,1744988340000000000,19735,19740,19735,19740,328,213612,213651
2025-04-18 23:00:00.000000000,1744988400000000000,19740,19755,19740,19750,2074,213651,214068
2025-04-18 23:01:00.000000000,1744988460000000000,19750,19755,19740,19745,1115,214068,214191
2025-04-18 23:02:00.000000000,1744988520000000000,19745,19760,19745,19750,808,214191,214181
2025-04-18 23:03:00.000000000,1744988580000000000,19750,19765,19750,19755,656,214181,214303
2025-04-18 23:04:00.000000000,1744988640000000000,19755,19775,19755,19755,1660,214303,214078
2025-04-18 23:05:00.000000000,1744988700000000000,19755,19770,19755,19770,468,214078,213925
2025-04-18 23:06:00.000000000,1744988760000000000,19770,19810,19765,19800,4336,213925,212957
2025-04-18 23:07:00.000000000,1744988820000000000,19800,19805,19780,19785,994,212957,212849
2025-04-18 23:08:00.000000000,1744988880000000000,19785,19790,19780,19785,296,212849,212737
2025-04-18 23:09:00.000000000,1744988940000000000,19785,19785,19770,19775,425,212737,212671
2025-04-18 23:10:00.000000000,1744989000000000000,19775,19780,19770,19775,455,212671,212588
2025-04-18 23:11:00.000000000,1744989060000000000,19775,19785,19775,19780,384,212588,212650
2025-04-18 23:12:00.000000000,1744989120000000000,19780,19785,19775,19775,231,212650,212601
2025-04-18 23:13:00.000000000,1744989180000000000,19775,19780,19775,19780,68,212601,212606
2025-04-18 23:14:00.000000000,1744989240000000000,19780,19780,19775,19780,219,212606,212646
2025-04-18 23:15:00.000000000,1744989300000000000,19780,19785,19775,19775,200,212646,212600
2025-04-18 23:16:00.000000000,1744989360000000000,19775,19780,19775,19775,88,212600,212578
2025-04-18 23:17:00.000000000,1744989420000000000,19775,19780,19770,19775,248,212578,212573
2025-04-18 23:18:00.000000000,1744989480000000000,19775,19780,19775,19775,135,212573,212527
2025-04-18 23:19:00.000000000,1744989540000000000,19775,19780,19775,19775,63,212527,212524
2025-04-18 23:20:00.000000000,1744989600000000000,19775,19780,19775,19775,64,212524,212526
2025-04-18 23:21:00.000000000,1744989660000000000,19775,19780,19770,19775,131,212526,212505
2025-04-18 23:22:00.000000000,1744989720000000000,19775,19780,19770,19775,202,212505,212526
2025-04-18 23:23:00.000000000,1744989780000000000,19775,19775,19765,19765,317,212526,212400
2025-04-18 23:24:00.000000000,1744989840000000000,19765,19770,19765,19765,74,212400,212364
2025-04-18 23:25:00.000000000,1744989900000000000,19765,19770,19765,19770,61,212364,212319
2025-04-18 23:26:00.000000000,1744989960000000000,19770,19770,19765,19770,26,212319,212310
2025-04-18 23:27:00.000000000,1744990020000000000,19770,19775,19765,19775,174,212310,212238
2025-04-18 23:28:00.000000000,1744990080000000000,19775,19775,19765,19765,75,212238,212232
2025-04-18 23:29:00.000000000,1744990140000000000,19765,19770,19765,19765,30,212232,212245
2025-04-18 23:30:00.000000000,1744990200000000000,19765,19770,19760,19760,261,212245,212207
2025-04-18 23:31:00.000000000,1744990260000000000,19760,19775,19760,19775,206,212207,212217
2025-04-18 23:32:00.000000000,1744990320000000000,19775,19775,19765,19765,136,212217,212211
2025-04-18 23:33:00.000000000,1744990380000000000,19765,19770,19765,19765,162,212211,212238
2025-04-18 23:34:00.000000000,1744990440000000000,19765,19765,19760,19760,125,212238,212188
2025-04-18 23:35:00.000000000,1744990500000000000,19760,19765,19755,19755,620,212188,211956
2025-04-18 23:36:00.000000000,1744990560000000000,19755,19760,19755,19755,185,211956,211871
2025-04-18 23:37:00.000000000,1744990620000000000,19755,19760,19755,19755,132,211871,211867
2025-04-18 23:38:00.000000000,1744990680000000000,19755,19765,19755,19760,184,211867,211840
2025-04-18 23:39:00.000000000,1744990740000000000,19760,19760,19755,19760,94,211840,211828
2025-04-18 23:40:00.000000000,1744990800000000000,19760,19765,19760,19765,38,211828,211818
2025-04-18 23:41:00.000000000,1744990860000000000,19765,19765,19760,19760,64,211818,211830
2025-04-18 23:42:00.000000000,1744990920000000000,19760,19765,19760,19765,96,211830,211815
2025-04-18 23:43:00.000000000,1744990980000000000,19765,19765,19760,19765,25,211815,211819
2025-04-18 23:44:00.000000000,1744991040000000000,19765,19765,19760,19760,73,211819,211797
2025-04-18 23:45:00.000000000,1744991100000000000,19760,19765,19760,19760,16,211797,211787
2025-04-18 23:46:00.000000000,1744991160000000000,19760,19765,19755,19755,171,211787,211731
2025-04-18 23:47:00.000000000,1744991220000000000,19755,19765,19755,19760,96,211731,211745
2025-04-18 23:48:00.000000000,1744991280000000000,19760,19765,19760,19765,7,211745,211743
2025-04-18 23:49:00.000000000,1744991340000000000,19765,19765,19760,19765,180,211743,211705
2025-04-18 23:50:00.000000000,1744991400000000000,19765,19765,19765,19765,66,211705,211722
2025-04-18 23:51:00.000000000,1744991460000000000,19765,19765,19760,19760,26,211722,211720
2025-04-18 23:52:00.000000000,1744991520000000000,19760,19765,19760,19765,37,211720,211719
2025-04-18 23:53:00.000000000,1744991580000000000,19765,19765,19765,19765,11,211719,211714
2025-04-18 23:54:00.000000000,1744991640000000000,19765,19765,19760,19760,10,211714,211716
2025-04-18 23:55:00.000000000,1744991700000000000,19760,19765,19760,19765,22,211716,211719
2025-04-18 23:56:00.000000000,1744991760000000000,19765,19770,19765,19770,59,211719,211698
2025-04-18 23:57:00.000000000,1744991820000000000,19770,19770,19765,19770,242,211698,211620
2025-04-18 23:58:00.000000000,1744991880000000000,19770,19770,19770,19770,14,211620,211613
2025-04-18 23:59:00.000000000,1744991940000000000,19770,19770,19770,19770,18,211613,211604
2025-04-19 00:00:00.000000000,1744992000000000000,19770,19770,19765,19770,24,211604,211607
2025-04-19 00:01:00.000000000,1744992060000000000,19770,19770,19770,19770,16,211607,211602
2025-04-19 00:02:00.000000000,1744992120000000000,19770,19770,19770,19770,59,211602,211589
2025-04-19 00:03:00.000000000,1744992180000000000,19770,19770,19770,19770,18,211589,211588
2025-04-19 00:04:00.000000000,1744992240000000000,19770,19770,19770,19770,8,211588,211592
2025-04-19 00:05:00.000000000,1744992300000000000,19770,19770,19760,19765,196,211592,211528
2025-04-19 00:06:00.000000000,1744992360000000000,19765,19765,19760,19760,15,211528,211519
2025-04-19 00:07:00.000000000,1744992420000000000,19760,19765,19760,19765,27,211519,211516
2025-04-19 00:08:00.000000000,1744992480000000000,19765,19765,19760,19760,3,211516,211516
2025-04-19 00:09:00.000000000,1744992540000000000,19760,19765,19760,19765,36,211516,211515
2025-04-19 00:10:00.000000000,1744992600000000000,19765,19765,19760,19765,96,211515,211543
2025-04-19 00:11:00.000000000,1744992660000000000,19765,19765,19760,19765,8,211543,211545
2025-04-19 00:12:00.000000000,1744992720000000000,19765,19770,19765,19770,78,211545,211558
2025-04-19 00:13:00.000000000,1744992780000000000,19770,19775,19770,19775,263,211558,211654
2025-04-19 00:14:00.000000000,1744992840000000000,19775,19775,19775,19775,22,211654,211647
2025-04-19 00:15:00.000000000,1744992900000000000,19775,19775,19770,19770,30,211647,211648
2025-04-19 00:16:00.000000000,1744992960000000000,19770,19780,19770,19780,61,211648,211636
2025-04-19 00:17:00.000000000,1744993020000000000,19780,19780,19770,19775,112,211636,211586
2025-04-19 00:18:00.000000000,1744993080000000000,19775,19775,19770,19775,97,211586,211563
2025-04-19 00:19:00.000000000,1744993140000000000,19775,19780,19775,19775,4,211563,211559
2025-04-19 00:20:00.000000000,1744993200000000000,19775,19775,19770,19775,90,211559,211552
2025-04-19 00:21:00.000000000,1744993260000000000,19775,19775,19770,19770,15,211552,211543
