datetime,datetime_nano,KQ.m@DCE.i.open,KQ.m@DCE.i.high,KQ.m@DCE.i.low,KQ.m@DCE.i.close,KQ.m@DCE.i.volume,KQ.m@DCE.i.open_oi,KQ.m@DCE.i.close_oi
2021-08-16 22:31:00.000000000,1629124260000000000,848.5,849.0,848.0,849.0,1062,491781,492070
2021-08-16 22:32:00.000000000,1629124320000000000,849.0,849.5,849.0,849.0,659,492070,492040
2021-08-16 22:33:00.000000000,1629124380000000000,849.0,850.5,849.0,850.5,2003,492040,491984
2021-08-16 22:34:00.000000000,1629124440000000000,850.5,850.5,848.0,848.0,1474,491984,492121
2021-08-16 22:35:00.000000000,1629124500000000000,848.0,849.0,848.0,848.5,415,492121,492230
2021-08-16 22:36:00.000000000,1629124560000000000,848.5,849.5,848.5,849.0,707,492230,492269
2021-08-16 22:37:00.000000000,1629124620000000000,849.0,850.5,849.0,850.5,1359,492269,492381
2021-08-16 22:38:00.000000000,1629124680000000000,850.5,850.5,849.5,850.0,1218,492381,492392
2021-08-16 22:39:00.000000000,1629124740000000000,850.0,850.0,849.5,850.0,368,492392,492399
2021-08-16 22:40:00.000000000,1629124800000000000,850.0,850.0,848.0,848.5,947,492399,492258
2021-08-16 22:41:00.000000000,1629124860000000000,848.5,849.0,847.5,847.5,718,492258,492359
2021-08-16 22:42:00.000000000,1629124920000000000,847.5,848.0,847.0,847.0,787,492359,492263
2021-08-16 22:43:00.000000000,1629124980000000000,847.0,847.5,846.0,847.0,1034,492263,492309
2021-08-16 22:44:00.000000000,1629125040000000000,847.0,848.0,846.5,847.0,536,492309,492275
2021-08-16 22:45:00.000000000,1629125100000000000,847.0,849.0,846.5,847.0,1048,492275,492538
2021-08-16 22:46:00.000000000,1629125160000000000,847.0,848.5,847.0,848.5,367,492538,492596
2021-08-16 22:47:00.000000000,1629125220000000000,848.5,848.5,847.0,848.0,837,492596,492501
2021-08-16 22:48:00.000000000,1629125280000000000,848.0,848.0,847.5,847.5,139,492501,492495
2021-08-16 22:49:00.000000000,1629125340000000000,847.5,848.0,847.5,848.0,408,492495,492490
2021-08-16 22:50:00.000000000,1629125400000000000,848.0,848.0,846.0,846.0,843,492490,492278
2021-08-16 22:51:00.000000000,1629125460000000000,846.0,846.5,845.5,846.0,1126,492278,492201
2021-08-16 22:52:00.000000000,1629125520000000000,846.0,846.0,844.0,845.5,1601,492201,492137
2021-08-16 22:53:00.000000000,1629125580000000000,845.5,845.5,844.5,844.5,710,492137,492053
2021-08-16 22:54:00.000000000,1629125640000000000,844.5,846.0,844.5,845.5,471,492053,491988
2021-08-16 22:55:00.000000000,1629125700000000000,845.5,846.0,845.0,845.5,481,491988,491861
2021-08-16 22:56:00.000000000,1629125760000000000,845.5,845.5,844.5,845.5,805,491861,491811
2021-08-16 22:57:00.000000000,1629125820000000000,845.5,847.5,845.0,847.0,1013,491811,491341
2021-08-16 22:58:00.000000000,1629125880000000000,847.0,847.5,846.5,847.0,832,491341,491050
2021-08-16 22:59:00.000000000,1629125940000000000,847.0,847.5,846.0,847.0,1506,491050,490434
2021-08-17 09:00:00.000000000,1629162000000000000,847.5,849.5,847.0,849.0,2258,490434,490727
2021-08-17 09:01:00.000000000,1629162060000000000,849.0,851.0,849.0,850.5,2905,490727,490850
2021-08-17 09:02:00.000000000,1629162120000000000,850.5,851.0,849.0,849.0,1326,490850,491048
2021-08-17 09:03:00.000000000,1629162180000000000,849.0,850.0,849.0,849.5,662,491048,491199
2021-08-17 09:04:00.000000000,1629162240000000000,849.5,849.5,847.0,848.0,1504,491199,491350
2021-08-17 09:05:00.000000000,1629162300000000000,848.0,849.0,847.5,849.0,1375,491350,491684
2021-08-17 09:06:00.000000000,1629162360000000000,849.0,849.0,846.0,846.5,1098,491684,491711
2021-08-17 09:07:00.000000000,1629162420000000000,846.5,848.5,846.5,847.5,1061,491711,491930
2021-08-17 09:08:00.000000000,1629162480000000000,847.5,849.0,847.0,848.5,886,491930,492028
2021-08-17 09:09:00.000000000,1629162540000000000,848.5,849.5,848.5,849.0,796,492028,491978
2021-08-17 09:10:00.000000000,1629162600000000000,849.0,849.5,848.5,848.5,719,491978,491982
2021-08-17 09:11:00.000000000,1629162660000000000,848.5,849.0,848.0,849.0,589,491982,492092
2021-08-17 09:12:00.000000000,1629162720000000000,849.0,849.0,847.5,848.0,746,492092,492152
2021-08-17 09:13:00.000000000,1629162780000000000,848.0,849.0,847.0,847.0,800,492152,492185
2021-08-17 09:14:00.000000000,1629162840000000000,847.0,848.0,847.0,847.5,423,492185,492248
2021-08-17 09:15:00.000000000,1629162900000000000,847.5,847.5,844.5,846.0,2356,492248,492097
2021-08-17 09:16:00.000000000,1629162960000000000,846.0,846.0,844.0,844.5,1179,492097,492395
2021-08-17 09:17:00.000000000,1629163020000000000,844.5,845.0,842.5,843.5,3190,492395,491957
2021-08-17 09:18:00.000000000,1629163080000000000,843.5,844.0,842.5,843.5,2260,491957,492295
2021-08-17 09:19:00.000000000,1629163140000000000,843.5,845.0,843.5,844.0,601,492295,492351
2021-08-17 09:20:00.000000000,1629163200000000000,844.0,844.5,843.5,844.5,722,492351,492569
2021-08-17 09:21:00.000000000,1629163260000000000,844.5,845.5,844.0,845.5,762,492569,492803
2021-08-17 09:22:00.000000000,1629163320000000000,845.5,846.5,845.0,846.0,788,492803,492783
2021-08-17 09:23:00.000000000,1629163380000000000,846.0,846.5,845.5,846.0,499,492783,492761
2021-08-17 09:24:00.000000000,1629163440000000000,846.0,846.0,843.5,843.5,998,492761,492936
2021-08-17 09:25:00.000000000,1629163500000000000,843.5,846.0,843.5,845.5,895,492936,493103
2021-08-17 09:26:00.000000000,1629163560000000000,845.5,848.5,845.0,848.5,2113,493103,493528
2021-08-17 09:27:00.000000000,1629163620000000000,848.5,849.0,848.0,848.5,1251,493528,493361
2021-08-17 09:28:00.000000000,1629163680000000000,848.5,849.0,848.0,848.5,617,493361,493435
2021-08-17 09:29:00.000000000,1629163740000000000,848.5,850.0,848.0,849.5,1549,493435,493740
2021-08-17 09:30:00.000000000,1629163800000000000,849.5,850.0,848.5,849.5,1194,493740,493830
2021-08-17 09:31:00.000000000,1629163860000000000,849.5,849.5,848.0,848.0,855,493830,493800
2021-08-17 09:32:00.000000000,1629163920000000000,848.0,848.5,847.5,847.5,632,493800,493960
2021-08-17 09:33:00.000000000,1629163980000000000,847.5,848.0,846.0,846.0,810,493960,494220
2021-08-17 09:34:00.000000000,1629164040000000000,846.0,847.5,846.0,846.0,523,494220,494395
2021-08-17 09:35:00.000000000,1629164100000000000,846.0,848.0,846.0,847.5,508,494395,494417
2021-08-17 09:36:00.000000000,1629164160000000000,847.5,848.0,847.0,847.0,680,494417,494476
2021-08-17 09:37:00.000000000,1629164220000000000,847.0,848.0,847.0,847.0,497,494476,494513
2021-08-17 09:38:00.000000000,1629164280000000000,847.0,847.5,846.0,846.5,564,494513,494602
2021-08-17 09:39:00.000000000,1629164340000000000,846.5,847.0,846.0,846.0,227,494602,494611
2021-08-17 09:40:00.000000000,1629164400000000000,846.0,846.5,844.5,845.0,1367,494611,494699
2021-08-17 09:41:00.000000000,1629164460000000000,845.0,846.0,845.0,845.0,453,494699,494746
2021-08-17 09:42:00.000000000,1629164520000000000,845.0,846.5,845.0,846.0,615,494746,494810
2021-08-17 09:43:00.000000000,1629164580000000000,846.0,846.0,845.0,846.0,250,494810,494853
2021-08-17 09:44:00.000000000,1629164640000000000,846.0,847.0,845.5,846.5,511,494853,494932
2021-08-17 09:45:00.000000000,1629164700000000000,846.5,848.0,846.5,848.0,544,494932,495062
2021-08-17 09:46:00.000000000,1629164760000000000,848.0,848.0,846.5,847.0,542,495062,495180
2021-08-17 09:47:00.000000000,1629164820000000000,847.0,847.5,846.0,846.5,401,495180,495168
2021-08-17 09:48:00.000000000,1629164880000000000,846.5,847.5,846.0,847.5,437,495168,495301
2021-08-17 09:49:00.000000000,1629164940000000000,847.5,848.0,846.5,848.0,481,495301,495255
2021-08-17 09:50:00.000000000,1629165000000000000,848.0,848.0,846.5,847.0,629,495255,495270
2021-08-17 09:51:00.000000000,1629165060000000000,847.0,847.5,846.5,846.5,346,495270,495201
2021-08-17 09:52:00.000000000,1629165120000000000,846.5,848.0,846.5,848.0,628,495201,495119
2021-08-17 09:53:00.000000000,1629165180000000000,848.0,848.0,846.5,847.5,797,495119,495106
2021-08-17 09:54:00.000000000,1629165240000000000,847.5,848.0,847.0,848.0,962,495106,495072
2021-08-17 09:55:00.000000000,1629165300000000000,848.0,849.5,847.5,849.0,1970,495072,495081
2021-08-17 09:56:00.000000000,1629165360000000000,849.0,850.0,848.5,849.5,1490,495081,495036
2021-08-17 09:57:00.000000000,1629165420000000000,849.5,852.5,849.5,851.0,4338,495036,496056
2021-08-17 09:58:00.000000000,1629165480000000000,851.0,852.5,850.0,851.5,2509,496056,496681
2021-08-17 09:59:00.000000000,1629165540000000000,851.5,852.5,851.5,852.0,2405,496681,496233
2021-08-17 10:00:00.000000000,1629165600000000000,852.0,852.5,849.5,849.5,2535,496233,496436
2021-08-17 10:01:00.000000000,1629165660000000000,849.5,851.5,849.0,851.0,1048,496436,496360
2021-08-17 10:02:00.000000000,1629165720000000000,851.0,852.0,850.5,850.5,739,496360,496309
2021-08-17 10:03:00.000000000,1629165780000000000,850.5,852.0,850.5,851.5,605,496309,496273
2021-08-17 10:04:00.000000000,1629165840000000000,851.5,851.5,850.5,851.5,370,496273,496270
2021-08-17 10:05:00.000000000,1629165900000000000,851.5,852.0,850.0,850.0,929,496270,496311
2021-08-17 10:06:00.000000000,1629165960000000000,850.0,850.5,849.0,850.0,812,496311,496459
2021-08-17 10:07:00.000000000,1629166020000000000,850.0,851.0,849.5,849.5,720,496459,496528
2021-08-17 10:08:00.000000000,1629166080000000000,849.5,850.5,849.0,850.0,648,496528,496724
2021-08-17 10:09:00.000000000,1629166140000000000,850.0,850.0,848.0,848.5,1061,496724,496847
2021-08-17 10:10:00.000000000,1629166200000000000,848.5,848.5,846.0,846.5,3397,496847,497359
2021-08-17 10:11:00.000000000,1629166260000000000,846.5,846.5,844.5,845.0,2257,497359,497535
2021-08-17 10:12:00.000000000,1629166320000000000,845.0,845.5,844.0,845.0,2205,497535,497872
2021-08-17 10:13:00.000000000,1629166380000000000,845.0,846.0,844.5,845.0,1638,497872,498202
2021-08-17 10:14:00.000000000,1629166440000000000,845.0,846.0,844.5,845.5,853,498202,498290
2021-08-17 10:30:00.000000000,1629167400000000000,845.5,846.0,845.0,845.5,903,498290,498642
2021-08-17 10:31:00.000000000,1629167460000000000,845.5,846.0,844.0,844.0,2797,498642,498780
2021-08-17 10:32:00.000000000,1629167520000000000,844.0,845.5,844.0,844.5,1304,498780,498952
2021-08-17 10:33:00.000000000,1629167580000000000,844.5,845.5,844.5,845.0,1032,498952,498868
2021-08-17 10:34:00.000000000,1629167640000000000,845.0,845.5,842.0,842.5,4207,498868,499195
2021-08-17 10:35:00.000000000,1629167700000000000,842.5,843.5,841.5,842.0,2829,499195,499409
2021-08-17 10:36:00.000000000,1629167760000000000,842.0,842.5,839.0,840.0,6048,499409,499354
2021-08-17 10:37:00.000000000,1629167820000000000,840.0,840.0,835.0,835.5,6816,499354,499894
2021-08-17 10:38:00.000000000,1629167880000000000,835.5,838.0,835.5,836.5,4915,499894,499863
2021-08-17 10:39:00.000000000,1629167940000000000,836.5,837.0,835.5,837.0,2776,499863,500727
2021-08-17 10:40:00.000000000,1629168000000000000,837.0,838.5,836.0,838.0,2643,500727,501489
2021-08-17 10:41:00.000000000,1629168060000000000,838.0,838.0,836.5,838.0,1717,501489,501953
2021-08-17 10:42:00.000000000,1629168120000000000,838.0,838.0,836.5,837.5,1761,501953,502436
2021-08-17 10:43:00.000000000,1629168180000000000,837.5,839.0,837.0,837.5,2001,502436,502889
2021-08-17 10:44:00.000000000,1629168240000000000,837.5,838.5,836.5,838.5,1500,502889,503272
2021-08-17 10:45:00.000000000,1629168300000000000,838.5,838.5,836.0,837.0,2863,503272,503896
2021-08-17 10:46:00.000000000,1629168360000000000,837.0,837.5,836.0,837.5,1308,503896,504233
2021-08-17 10:47:00.000000000,1629168420000000000,837.5,838.5,836.5,837.5,1637,504233,504758
2021-08-17 10:48:00.000000000,1629168480000000000,837.5,839.5,837.0,839.5,1201,504758,504904
2021-08-17 10:49:00.000000000,1629168540000000000,839.5,840.0,838.0,839.5,1895,504904,505410
2021-08-17 10:50:00.000000000,1629168600000000000,839.5,840.0,839.0,839.0,927,505410,505682
2021-08-17 10:51:00.000000000,1629168660000000000,839.0,840.0,839.0,839.5,827,505682,505765
2021-08-17 10:52:00.000000000,1629168720000000000,839.5,839.5,838.5,839.5,1434,505765,506186
2021-08-17 10:53:00.000000000,1629168780000000000,839.5,840.0,839.0,840.0,1042,506186,506363
2021-08-17 10:54:00.000000000,1629168840000000000,840.0,843.5,840.0,842.0,4463,506363,506151
2021-08-17 10:55:00.000000000,1629168900000000000,842.0,842.5,841.5,841.5,1280,506151,506055
2021-08-17 10:56:00.000000000,1629168960000000000,841.5,843.0,841.0,841.5,1472,506055,505983
2021-08-17 10:57:00.000000000,1629169020000000000,841.5,843.0,841.0,843.0,946,505983,506214
2021-08-17 10:58:00.000000000,1629169080000000000,843.0,844.5,842.5,843.5,2216,506214,506054
2021-08-17 10:59:00.000000000,1629169140000000000,843.5,844.0,843.0,843.0,914,506054,506061
2021-08-17 11:00:00.000000000,1629169200000000000,843.0,844.0,843.0,843.5,1248,506061,505962
2021-08-17 11:01:00.000000000,1629169260000000000,843.5,844.0,843.0,843.5,898,505962,506096
2021-08-17 11:02:00.000000000,1629169320000000000,843.5,844.0,843.0,844.0,1245,506096,505830
2021-08-17 11:03:00.000000000,1629169380000000000,844.0,844.5,842.5,843.0,1280,505830,505824
2021-08-17 11:04:00.000000000,1629169440000000000,843.0,843.0,841.5,842.0,1279,505824,505966
2021-08-17 11:05:00.000000000,1629169500000000000,842.0,843.5,842.0,843.5,762,505966,506212
2021-08-17 11:06:00.000000000,1629169560000000000,843.5,844.0,843.0,843.5,1051,506212,506184
2021-08-17 11:07:00.000000000,1629169620000000000,843.5,844.0,842.5,842.5,667,506184,506046
2021-08-17 11:08:00.000000000,1629169680000000000,842.5,844.5,842.5,843.5,830,506046,506008
2021-08-17 11:09:00.000000000,1629169740000000000,843.5,843.5,842.5,842.5,367,506008,506091
2021-08-17 11:10:00.000000000,1629169800000000000,842.5,844.0,842.5,843.0,491,506091,506054
2021-08-17 11:11:00.000000000,1629169860000000000,843.0,845.0,843.0,845.0,1303,506054,506102
2021-08-17 11:12:00.000000000,1629169920000000000,845.0,845.0,842.0,842.0,1333,506102,505734
2021-08-17 11:13:00.000000000,1629169980000000000,842.0,842.5,842.0,842.0,782,505734,505707
2021-08-17 11:14:00.000000000,1629170040000000000,842.0,842.0,839.5,840.5,2488,505707,505618
2021-08-17 11:15:00.000000000,1629170100000000000,840.5,841.0,840.0,841.0,1033,505618,505530
2021-08-17 11:16:00.000000000,1629170160000000000,841.0,843.5,840.5,843.0,1466,505530,505311
2021-08-17 11:17:00.000000000,1629170220000000000,843.0,843.5,841.5,842.0,766,505311,505365
2021-08-17 11:18:00.000000000,1629170280000000000,842.0,842.5,841.5,842.0,368,505365,505427
2021-08-17 11:19:00.000000000,1629170340000000000,842.0,843.0,841.5,842.5,426,505427,505517
2021-08-17 11:20:00.000000000,1629170400000000000,842.5,844.5,842.5,844.0,1103,505517,505693
2021-08-17 11:21:00.000000000,1629170460000000000,844.0,844.5,843.0,843.5,629,505693,505797
2021-08-17 11:22:00.000000000,1629170520000000000,843.5,844.0,843.0,844.0,374,505797,505892
2021-08-17 11:23:00.000000000,1629170580000000000,844.0,844.0,841.0,842.0,1122,505892,506043
2021-08-17 11:24:00.000000000,1629170640000000000,842.0,842.5,841.0,841.0,336,506043,506068
2021-08-17 11:25:00.000000000,1629170700000000000,841.0,843.0,841.0,842.5,419,506068,506092
2021-08-17 11:26:00.000000000,1629170760000000000,842.5,843.0,841.0,842.0,425,506092,506037
2021-08-17 11:27:00.000000000,1629170820000000000,842.0,843.5,841.5,841.5,510,506037,505930
2021-08-17 11:28:00.000000000,1629170880000000000,841.5,843.0,841.5,842.0,405,505930,505916
2021-08-17 11:29:00.000000000,1629170940000000000,842.0,842.5,841.5,842.5,760,505916,505682
2021-08-17 13:30:00.000000000,1629178200000000000,841.0,841.0,838.5,839.5,3723,505682,505546
2021-08-17 13:31:00.000000000,1629178260000000000,839.5,841.0,838.0,839.0,2760,505546,505082
2021-08-17 13:32:00.000000000,1629178320000000000,839.0,840.0,837.0,838.0,3147,505082,504607
2021-08-17 13:33:00.000000000,1629178380000000000,838.0,838.0,837.0,838.0,1741,504607,504912
2021-08-17 13:34:00.000000000,1629178440000000000,838.0,838.0,837.0,838.0,999,504912,505057
2021-08-17 13:35:00.000000000,1629178500000000000,838.0,838.0,836.5,837.5,1729,505057,505241
2021-08-17 13:36:00.000000000,1629178560000000000,837.5,839.0,837.0,838.5,1442,505241,505189
2021-08-17 13:37:00.000000000,1629178620000000000,838.5,839.0,838.0,839.0,844,505189,505377
2021-08-17 13:38:00.000000000,1629178680000000000,839.0,839.0,836.5,836.5,1178,505377,505563
2021-08-17 13:39:00.000000000,1629178740000000000,836.5,837.0,836.5,836.5,1072,505563,505750
2021-08-17 13:40:00.000000000,1629178800000000000,836.5,838.0,836.5,837.5,1207,505750,506143
2021-08-17 13:41:00.000000000,1629178860000000000,837.5,838.5,837.5,838.5,738,506143,506299
2021-08-17 13:42:00.000000000,1629178920000000000,838.5,838.5,837.0,837.5,687,506299,506478
2021-08-17 13:43:00.000000000,1629178980000000000,837.5,838.0,836.5,837.0,1421,506478,506983
2021-08-17 13:44:00.000000000,1629179040000000000,837.0,837.5,836.0,836.5,1858,506983,507834
2021-08-17 13:45:00.000000000,1629179100000000000,836.5,837.5,836.0,837.5,1074,507834,507937
2021-08-17 13:46:00.000000000,1629179160000000000,837.5,839.0,837.0,838.0,1135,507937,508043
2021-08-17 13:47:00.000000000,1629179220000000000,838.0,839.0,838.0,838.5,416,508043,508162
2021-08-17 13:48:00.000000000,1629179280000000000,838.5,838.5,837.5,838.0,730,508162,508250
2021-08-17 13:49:00.000000000,1629179340000000000,838.0,841.5,838.0,841.0,1798,508250,507787
2021-08-17 13:50:00.000000000,1629179400000000000,841.0,843.5,841.0,841.5,3720,507787,506732
2021-08-17 13:51:00.000000000,1629179460000000000,841.5,842.5,841.0,841.5,1221,506732,506543
2021-08-17 13:52:00.000000000,1629179520000000000,841.5,843.0,841.0,842.5,1096,506543,506669
2021-08-17 13:53:00.000000000,1629179580000000000,842.5,843.0,840.5,841.0,1592,506669,506595
2021-08-17 13:54:00.000000000,1629179640000000000,841.0,841.5,839.0,839.0,1064,506595,506679
2021-08-17 13:55:00.000000000,1629179700000000000,839.0,840.5,839.0,840.0,767,506679,506655
2021-08-17 13:56:00.000000000,1629179760000000000,840.0,840.0,838.5,840.0,899,506655,506610
2021-08-17 13:57:00.000000000,1629179820000000000,840.0,841.0,839.0,839.5,825,506610,506748
2021-08-17 13:58:00.000000000,1629179880000000000,839.5,840.5,839.5,840.0,403,506748,506862
2021-08-17 13:59:00.000000000,1629179940000000000,840.0,840.0,839.5,839.5,174,506862,506896
2021-08-17 14:00:00.000000000,1629180000000000000,839.5,841.0,839.5,841.0,795,506896,506982
2021-08-17 14:01:00.000000000,1629180060000000000,841.0,842.0,840.5,841.5,826,506982,507006
2021-08-17 14:02:00.000000000,1629180120000000000,841.5,842.0,840.5,842.0,1006,507006,507022
2021-08-17 14:03:00.000000000,1629180180000000000,842.0,842.0,839.5,841.0,1126,507022,507068
2021-08-17 14:04:00.000000000,1629180240000000000,841.0,843.0,841.0,842.0,1762,507068,506683
2021-08-17 14:05:00.000000000,1629180300000000000,842.0,844.5,842.0,844.0,2700,506683,506053
2021-08-17 14:06:00.000000000,1629180360000000000,844.0,845.0,844.0,844.5,1685,506053,505943
2021-08-17 14:07:00.000000000,1629180420000000000,844.5,845.0,843.5,844.0,1459,505943,505833
2021-08-17 14:08:00.000000000,1629180480000000000,844.0,844.5,843.0,844.0,1019,505833,505664
2021-08-17 14:09:00.000000000,1629180540000000000,844.0,844.5,842.5,843.0,1128,505664,505699
2021-08-17 14:10:00.000000000,1629180600000000000,843.0,844.0,842.5,842.5,991,505699,505689
2021-08-17 14:11:00.000000000,1629180660000000000,842.5,843.5,842.0,842.5,1003,505689,505578
2021-08-17 14:12:00.000000000,1629180720000000000,842.5,843.0,842.0,842.5,600,505578,505604
2021-08-17 14:13:00.000000000,1629180780000000000,842.5,842.5,842.0,842.0,529,505604,505474
2021-08-17 14:14:00.000000000,1629180840000000000,842.0,842.5,840.5,841.5,1136,505474,505336
2021-08-17 14:15:00.000000000,1629180900000000000,841.5,843.0,841.0,843.0,875,505336,505381
2021-08-17 14:16:00.000000000,1629180960000000000,843.0,843.5,842.0,842.5,531,505381,505351
2021-08-17 14:17:00.000000000,1629181020000000000,842.5,843.5,842.0,843.5,652,505351,505421
2021-08-17 14:18:00.000000000,1629181080000000000,843.5,844.0,841.0,841.5,1766,505421,505697
2021-08-17 14:19:00.000000000,1629181140000000000,841.5,842.5,840.5,840.5,732,505697,505865
2021-08-17 14:20:00.000000000,1629181200000000000,840.5,842.0,840.5,841.5,515,505865,505927
2021-08-17 14:21:00.000000000,1629181260000000000,841.5,843.0,841.5,841.5,601,505927,505906
2021-08-17 14:22:00.000000000,1629181320000000000,841.5,842.5,841.5,842.0,411,505906,506011
2021-08-17 14:23:00.000000000,1629181380000000000,842.0,843.0,842.0,842.0,465,506011,506087
2021-08-17 14:24:00.000000000,1629181440000000000,842.0,843.0,842.0,842.0,764,506087,506397
2021-08-17 14:25:00.000000000,1629181500000000000,842.0,842.5,841.0,841.0,785,506397,506206
2021-08-17 14:26:00.000000000,1629181560000000000,841.0,841.5,840.5,840.5,761,506206,506284
2021-08-17 14:27:00.000000000,1629181620000000000,840.5,841.0,838.0,839.0,1795,506284,506207
2021-08-17 14:28:00.000000000,1629181680000000000,839.0,840.0,839.0,839.5,610,506207,506289
2021-08-17 14:29:00.000000000,1629181740000000000,839.5,840.5,839.0,840.5,747,506289,506391
2021-08-17 14:30:00.000000000,1629181800000000000,840.5,841.5,839.5,841.0,864,506391,506612
2021-08-17 14:31:00.000000000,1629181860000000000,841.0,842.5,841.0,841.5,1110,506612,506534
2021-08-17 14:32:00.000000000,1629181920000000000,841.5,842.0,841.0,841.5,835,506534,506726
2021-08-17 14:33:00.000000000,1629181980000000000,841.5,842.0,840.5,841.0,767,506726,506990
2021-08-17 14:34:00.000000000,1629182040000000000,841.0,841.5,839.5,841.5,1251,506990,507312
2021-08-17 14:35:00.000000000,1629182100000000000,841.5,843.5,841.0,843.0,2138,507312,507563
2021-08-17 14:36:00.000000000,1629182160000000000,843.0,843.0,841.0,841.0,739,507563,507660
2021-08-17 14:37:00.000000000,1629182220000000000,841.0,842.5,841.0,841.5,631,507660,507700
2021-08-17 14:38:00.000000000,1629182280000000000,841.5,841.5,840.5,840.5,641,507700,507956
2021-08-17 14:39:00.000000000,1629182340000000000,840.5,841.5,840.5,841.0,399,507956,507934
2021-08-17 14:40:00.000000000,1629182400000000000,841.0,842.5,841.0,842.5,670,507934,507933
2021-08-17 14:41:00.000000000,1629182460000000000,842.5,842.5,841.5,842.0,548,507933,507893
2021-08-17 14:42:00.000000000,1629182520000000000,842.0,843.0,841.5,841.5,826,507893,507896
2021-08-17 14:43:00.000000000,1629182580000000000,841.5,842.0,840.0,840.0,1344,507896,508148
2021-08-17 14:44:00.000000000,1629182640000000000,840.0,840.5,837.0,837.0,2346,508148,507889
2021-08-17 14:45:00.000000000,1629182700000000000,837.0,838.5,837.0,837.5,1797,507889,507857
2021-08-17 14:46:00.000000000,1629182760000000000,837.5,838.0,835.5,836.5,4074,507857,508948
2021-08-17 14:47:00.000000000,1629182820000000000,836.5,837.0,835.5,836.5,2382,508948,509321
2021-08-17 14:48:00.000000000,1629182880000000000,836.5,838.0,836.0,837.5,1784,509321,509550
2021-08-17 14:49:00.000000000,1629182940000000000,837.5,837.5,835.5,836.0,1530,509550,509895
2021-08-17 14:50:00.000000000,1629183000000000000,836.0,836.0,833.0,833.5,5129,509895,510140
2021-08-17 14:51:00.000000000,1629183060000000000,833.5,835.0,833.0,834.0,2837,510140,510830
2021-08-17 14:52:00.000000000,1629183120000000000,834.0,835.5,833.0,834.5,1701,510830,511158
2021-08-17 14:53:00.000000000,1629183180000000000,834.5,835.0,833.5,834.0,1900,511158,511832
2021-08-17 14:54:00.000000000,1629183240000000000,834.0,834.5,833.0,833.5,1323,511832,512036
2021-08-17 14:55:00.000000000,1629183300000000000,833.5,833.5,831.5,833.0,4850,512036,513188
2021-08-17 14:56:00.000000000,1629183360000000000,833.0,833.5,832.0,833.0,2788,513188,513431
2021-08-17 14:57:00.000000000,1629183420000000000,833.0,833.0,831.0,831.5,2792,513431,513885
2021-08-17 14:58:00.000000000,1629183480000000000,831.5,832.5,831.5,832.0,2712,513885,514008
2021-08-17 14:59:00.000000000,1629183540000000000,832.0,835.0,832.0,834.0,4506,514008,513356
2021-08-17 21:00:00.000000000,1629205200000000000,828.5,833.0,827.0,832.0,11227,513356,514722
2021-08-17 21:01:00.000000000,1629205260000000000,832.0,835.0,831.5,834.5,5709,514722,514661
2021-08-17 21:02:00.000000000,1629205320000000000,834.5,834.5,833.5,833.5,2452,514661,514878
2021-08-17 21:03:00.000000000,1629205380000000000,833.5,836.5,833.5,835.5,3739,514878,514361
2021-08-17 21:04:00.000000000,1629205440000000000,835.5,836.5,835.0,835.0,2539,514361,514477
2021-08-17 21:05:00.000000000,1629205500000000000,835.0,836.5,834.5,835.0,1923,514477,514928
2021-08-17 21:06:00.000000000,1629205560000000000,835.0,838.0,835.0,837.5,2258,514928,514931
2021-08-17 21:07:00.000000000,1629205620000000000,837.5,838.5,836.5,837.5,2268,514931,515042
2021-08-17 21:08:00.000000000,1629205680000000000,837.5,837.5,835.5,836.0,2241,515042,515238
2021-08-17 21:09:00.000000000,1629205740000000000,836.0,837.5,835.5,837.0,1882,515238,515345
2021-08-17 21:10:00.000000000,1629205800000000000,837.0,838.0,836.0,837.0,1053,515345,515273
2021-08-17 21:11:00.000000000,1629205860000000000,837.0,838.0,836.5,838.0,1520,515273,515282
2021-08-17 21:12:00.000000000,1629205920000000000,838.0,838.0,836.5,837.0,1266,515282,515027
2021-08-17 21:13:00.000000000,1629205980000000000,837.0,837.5,835.0,835.0,1329,515027,515023
2021-08-17 21:14:00.000000000,1629206040000000000,835.0,837.0,834.5,836.0,1678,515023,515135
2021-08-17 21:15:00.000000000,1629206100000000000,836.0,836.5,835.0,835.0,888,515135,515210
2021-08-17 21:16:00.000000000,1629206160000000000,835.0,836.0,834.0,835.5,2514,515210,515243
2021-08-17 21:17:00.000000000,1629206220000000000,835.5,836.0,834.5,835.0,967,515243,515218
2021-08-17 21:18:00.000000000,1629206280000000000,835.0,835.5,834.0,834.0,993,515218,515160
2021-08-17 21:19:00.000000000,1629206340000000000,834.0,836.5,834.0,836.5,1164,515160,515162
2021-08-17 21:20:00.000000000,1629206400000000000,836.5,836.5,835.0,836.5,882,515162,515308
2021-08-17 21:21:00.000000000,1629206460000000000,836.5,837.0,836.0,836.0,756,515308,515310
2021-08-17 21:22:00.000000000,1629206520000000000,836.0,836.5,835.5,836.0,307,515310,515240
2021-08-17 21:23:00.000000000,1629206580000000000,836.0,836.0,833.0,835.0,2580,515240,515796
2021-08-17 21:24:00.000000000,1629206640000000000,835.0,835.0,834.0,834.5,612,515796,515773
2021-08-17 21:25:00.000000000,1629206700000000000,834.5,834.5,833.5,834.0,1085,515773,515725
