datetime,datetime_nano,KQ.m@SHFE.cu.open,KQ.m@SHFE.cu.high,KQ.m@SHFE.cu.low,KQ.m@SHFE.cu.close,KQ.m@SHFE.cu.volume,KQ.m@SHFE.cu.open_oi,KQ.m@SHFE.cu.close_oi
2022-12-14 21:20:00.000000000,1671024000000000000,66120,66130,66080,66080,106,142179,142135
2022-12-14 21:21:00.000000000,1671024060000000000,66080,66110,66070,66100,133,142135,142100
2022-12-14 21:22:00.000000000,1671024120000000000,66100,66120,66090,66110,56,142100,142094
2022-12-14 21:23:00.000000000,1671024180000000000,66110,66120,66060,66080,214,142094,142130
2022-12-14 21:24:00.000000000,1671024240000000000,66080,66090,66060,66090,92,142130,142131
2022-12-14 21:25:00.000000000,1671024300000000000,66090,66100,66070,66080,107,142131,142092
2022-12-14 21:26:00.000000000,1671024360000000000,66080,66090,66080,66080,43,142092,142075
2022-12-14 21:27:00.000000000,1671024420000000000,66080,66080,66070,66070,72,142075,142078
2022-12-14 21:28:00.000000000,1671024480000000000,66070,66080,66040,66050,170,142078,142123
2022-12-14 21:29:00.000000000,1671024540000000000,66050,66080,66050,66070,56,142123,142103
2022-12-14 21:30:00.000000000,1671024600000000000,66070,66140,66070,66140,225,142103,142022
2022-12-14 21:31:00.000000000,1671024660000000000,66140,66190,66130,66180,275,142022,141916
2022-12-14 21:32:00.000000000,1671024720000000000,66180,66230,66180,66200,271,141916,141862
2022-12-14 21:33:00.000000000,1671024780000000000,66200,66270,66200,66270,468,141862,141640
2022-12-14 21:34:00.000000000,1671024840000000000,66270,66270,66200,66210,187,141640,141651
2022-12-14 21:35:00.000000000,1671024900000000000,66210,66220,66180,66180,141,141651,141661
2022-12-14 21:36:00.000000000,1671024960000000000,66180,66200,66160,66160,68,141661,141654
2022-12-14 21:37:00.000000000,1671025020000000000,66160,66160,66140,66160,95,141654,141666
2022-12-14 21:38:00.000000000,1671025080000000000,66160,66160,66130,66150,86,141666,141657
2022-12-14 21:39:00.000000000,1671025140000000000,66150,66170,66150,66160,45,141657,141656
2022-12-14 21:40:00.000000000,1671025200000000000,66160,66160,66140,66160,76,141656,141672
2022-12-14 21:41:00.000000000,1671025260000000000,66160,66170,66150,66170,163,141672,141587
2022-12-14 21:42:00.000000000,1671025320000000000,66170,66170,66130,66140,125,141587,141558
2022-12-14 21:43:00.000000000,1671025380000000000,66140,66150,66100,66110,166,141558,141518
2022-12-14 21:44:00.000000000,1671025440000000000,66110,66110,66080,66080,367,141518,141456
2022-12-14 21:45:00.000000000,1671025500000000000,66080,66100,66040,66040,525,141456,141395
2022-12-14 21:46:00.000000000,1671025560000000000,66040,66110,66040,66090,130,141395,141358
2022-12-14 21:47:00.000000000,1671025620000000000,66090,66110,66090,66110,112,141358,141353
2022-12-14 21:48:00.000000000,1671025680000000000,66110,66150,66100,66140,127,141353,141314
2022-12-14 21:49:00.000000000,1671025740000000000,66140,66140,66120,66130,58,141314,141313
2022-12-14 21:50:00.000000000,1671025800000000000,66130,66140,66120,66120,45,141313,141307
2022-12-14 21:51:00.000000000,1671025860000000000,66120,66140,66100,66100,56,141307,141297
2022-12-14 21:52:00.000000000,1671025920000000000,66100,66140,66100,66140,89,141297,141277
2022-12-14 21:53:00.000000000,1671025980000000000,66140,66140,66110,66120,46,141277,141260
2022-12-14 21:54:00.000000000,1671026040000000000,66120,66130,66080,66100,76,141260,141259
2022-12-14 21:55:00.000000000,1671026100000000000,66100,66100,66080,66100,63,141259,141243
2022-12-14 21:56:00.000000000,1671026160000000000,66100,66100,66050,66050,192,141243,141214
2022-12-14 21:57:00.000000000,1671026220000000000,66050,66070,66040,66050,177,141214,141219
2022-12-14 21:58:00.000000000,1671026280000000000,66050,66060,66030,66030,83,141219,141213
2022-12-14 21:59:00.000000000,1671026340000000000,66030,66050,66010,66020,182,141213,141200
2022-12-14 22:00:00.000000000,1671026400000000000,66020,66050,66010,66040,160,141200,141198
2022-12-14 22:01:00.000000000,1671026460000000000,66040,66090,66040,66070,110,141198,141178
2022-12-14 22:02:00.000000000,1671026520000000000,66070,66080,66050,66050,36,141178,141175
2022-12-14 22:03:00.000000000,1671026580000000000,66050,66050,66000,66000,218,141175,141155
2022-12-14 22:04:00.000000000,1671026640000000000,66000,66040,66000,66020,69,141155,141184
2022-12-14 22:05:00.000000000,1671026700000000000,66020,66050,66020,66030,58,141184,141185
2022-12-14 22:06:00.000000000,1671026760000000000,66030,66040,65970,65980,586,141185,141038
2022-12-14 22:07:00.000000000,1671026820000000000,65980,66000,65980,65990,106,141038,141020
2022-12-14 22:08:00.000000000,1671026880000000000,65990,66020,65980,66020,228,141020,140945
2022-12-14 22:09:00.000000000,1671026940000000000,66020,66020,65980,65990,88,140945,140949
2022-12-14 22:10:00.000000000,1671027000000000000,65990,66000,65970,65980,137,140949,140895
2022-12-14 22:11:00.000000000,1671027060000000000,65980,65990,65970,65990,56,140895,140871
2022-12-14 22:12:00.000000000,1671027120000000000,65990,66030,65980,66020,111,140871,140877
2022-12-14 22:13:00.000000000,1671027180000000000,66020,66040,66020,66040,36,140877,140874
2022-12-14 22:14:00.000000000,1671027240000000000,66040,66050,66020,66040,29,140874,140870
2022-12-14 22:15:00.000000000,1671027300000000000,66040,66040,66000,66020,105,140870,140847
2022-12-14 22:16:00.000000000,1671027360000000000,66020,66040,66010,66040,21,140847,140844
2022-12-14 22:17:00.000000000,1671027420000000000,66040,66040,66000,66010,189,140844,140799
2022-12-14 22:18:00.000000000,1671027480000000000,66010,66010,66000,66010,80,140799,140783
2022-12-14 22:19:00.000000000,1671027540000000000,66010,66010,65990,65990,128,140783,140761
2022-12-14 22:20:00.000000000,1671027600000000000,65990,66000,65980,65980,53,140761,140756
2022-12-14 22:21:00.000000000,1671027660000000000,65980,66010,65980,66010,38,140756,140768
2022-12-14 22:22:00.000000000,1671027720000000000,66010,66060,66010,66060,99,140768,140769
2022-12-14 22:23:00.000000000,1671027780000000000,66060,66090,66050,66080,118,140769,140758
2022-12-14 22:24:00.000000000,1671027840000000000,66080,66080,66020,66030,117,140758,140689
2022-12-14 22:25:00.000000000,1671027900000000000,66030,66040,66030,66040,36,140689,140663
2022-12-14 22:26:00.000000000,1671027960000000000,66040,66060,66020,66050,56,140663,140647
2022-12-14 22:27:00.000000000,1671028020000000000,66050,66060,66020,66020,115,140647,140602
2022-12-14 22:28:00.000000000,1671028080000000000,66020,66040,66000,66020,148,140602,140599
2022-12-14 22:29:00.000000000,1671028140000000000,66020,66020,65990,66000,66,140599,140594
2022-12-14 22:30:00.000000000,1671028200000000000,66000,66030,66000,66020,147,140594,140591
2022-12-14 22:31:00.000000000,1671028260000000000,66020,66060,66000,66000,120,140591,140592
2022-12-14 22:32:00.000000000,1671028320000000000,66000,66050,66000,66040,73,140592,140616
2022-12-14 22:33:00.000000000,1671028380000000000,66040,66050,66030,66030,38,140616,140601
2022-12-14 22:34:00.000000000,1671028440000000000,66030,66040,66020,66040,14,140601,140597
2022-12-14 22:35:00.000000000,1671028500000000000,66040,66060,66030,66040,53,140597,140574
2022-12-14 22:36:00.000000000,1671028560000000000,66040,66040,66000,66020,61,140574,140548
2022-12-14 22:37:00.000000000,1671028620000000000,66020,66050,66020,66050,32,140548,140555
2022-12-14 22:38:00.000000000,1671028680000000000,66050,66080,66050,66060,39,140555,140543
2022-12-14 22:39:00.000000000,1671028740000000000,66060,66060,66030,66040,75,140543,140547
2022-12-14 22:40:00.000000000,1671028800000000000,66040,66050,66030,66050,43,140547,140531
2022-12-14 22:41:00.000000000,1671028860000000000,66050,66070,66050,66060,22,140531,140525
2022-12-14 22:42:00.000000000,1671028920000000000,66060,66100,66060,66100,107,140525,140524
2022-12-14 22:43:00.000000000,1671028980000000000,66100,66110,66090,66110,104,140524,140520
2022-12-14 22:44:00.000000000,1671029040000000000,66110,66120,66100,66120,87,140520,140494
2022-12-14 22:45:00.000000000,1671029100000000000,66120,66120,66070,66080,108,140494,140463
2022-12-14 22:46:00.000000000,1671029160000000000,66080,66080,66040,66070,187,140463,140431
2022-12-14 22:47:00.000000000,1671029220000000000,66070,66080,66030,66030,114,140431,140367
2022-12-14 22:48:00.000000000,1671029280000000000,66030,66030,66000,66020,211,140367,140317
2022-12-14 22:49:00.000000000,1671029340000000000,66020,66020,65990,66000,140,140317,140324
2022-12-14 22:50:00.000000000,1671029400000000000,66000,66010,65980,65990,162,140324,140369
2022-12-14 22:51:00.000000000,1671029460000000000,65990,66050,65980,66050,87,140369,140380
2022-12-14 22:52:00.000000000,1671029520000000000,66050,66050,66030,66030,49,140380,140368
2022-12-14 22:53:00.000000000,1671029580000000000,66030,66060,66030,66060,55,140368,140373
2022-12-14 22:54:00.000000000,1671029640000000000,66060,66060,66020,66040,108,140373,140349
2022-12-14 22:55:00.000000000,1671029700000000000,66040,66040,66020,66020,18,140349,140344
2022-12-14 22:56:00.000000000,1671029760000000000,66020,66020,66010,66020,35,140344,140354
2022-12-14 22:57:00.000000000,1671029820000000000,66020,66030,66010,66030,39,140354,140351
2022-12-14 22:58:00.000000000,1671029880000000000,66030,66040,66010,66030,60,140351,140352
2022-12-14 22:59:00.000000000,1671029940000000000,66030,66040,65990,65990,238,140352,140332
2022-12-14 23:00:00.000000000,1671030000000000000,65990,66040,65990,66030,105,140332,140334
2022-12-14 23:01:00.000000000,1671030060000000000,66030,66030,66010,66010,27,140334,140341
2022-12-14 23:02:00.000000000,1671030120000000000,66010,66050,66010,66050,43,140341,140348
2022-12-14 23:03:00.000000000,1671030180000000000,66050,66050,66010,66030,29,140348,140349
2022-12-14 23:04:00.000000000,1671030240000000000,66030,66070,66030,66070,36,140349,140344
2022-12-14 23:05:00.000000000,1671030300000000000,66070,66070,66030,66040,35,140344,140347
2022-12-14 23:06:00.000000000,1671030360000000000,66040,66050,66020,66030,43,140347,140338
2022-12-14 23:07:00.000000000,1671030420000000000,66030,66070,66020,66070,13,140338,140343
2022-12-14 23:08:00.000000000,1671030480000000000,66070,66070,66050,66070,40,140343,140347
2022-12-14 23:09:00.000000000,1671030540000000000,66070,66070,66050,66070,55,140347,140356
2022-12-14 23:10:00.000000000,1671030600000000000,66070,66080,66040,66070,107,140356,140346
2022-12-14 23:11:00.000000000,1671030660000000000,66070,66110,66070,66100,100,140346,140342
2022-12-14 23:12:00.000000000,1671030720000000000,66100,66120,66090,66100,98,140342,140322
2022-12-14 23:13:00.000000000,1671030780000000000,66100,66160,66090,66140,119,140322,140315
2022-12-14 23:14:00.000000000,1671030840000000000,66140,66150,66110,66110,75,140315,140306
2022-12-14 23:15:00.000000000,1671030900000000000,66110,66130,66110,66110,50,140306,140306
2022-12-14 23:16:00.000000000,1671030960000000000,66110,66130,66110,66130,29,140306,140304
2022-12-14 23:17:00.000000000,1671031020000000000,66130,66130,66110,66120,24,140304,140300
2022-12-14 23:18:00.000000000,1671031080000000000,66120,66130,66120,66120,20,140300,140296
2022-12-14 23:19:00.000000000,1671031140000000000,66120,66150,66110,66150,77,140296,140284
2022-12-14 23:20:00.000000000,1671031200000000000,66150,66160,66140,66150,161,140284,140381
2022-12-14 23:21:00.000000000,1671031260000000000,66150,66160,66150,66160,14,140381,140381
2022-12-14 23:22:00.000000000,1671031320000000000,66160,66230,66150,66190,302,140381,140348
2022-12-14 23:23:00.000000000,1671031380000000000,66190,66200,66170,66170,75,140348,140354
2022-12-14 23:24:00.000000000,1671031440000000000,66170,66180,66160,66180,31,140354,140360
2022-12-14 23:25:00.000000000,1671031500000000000,66180,66220,66170,66210,90,140360,140389
2022-12-14 23:26:00.000000000,1671031560000000000,66210,66220,66200,66210,46,140389,140396
2022-12-14 23:27:00.000000000,1671031620000000000,66210,66220,66200,66210,67,140396,140408
2022-12-14 23:28:00.000000000,1671031680000000000,66210,66230,66210,66230,90,140408,140399
2022-12-14 23:29:00.000000000,1671031740000000000,66230,66230,66210,66210,122,140399,140451
2022-12-14 23:30:00.000000000,1671031800000000000,66210,66210,66180,66190,57,140451,140435
2022-12-14 23:31:00.000000000,1671031860000000000,66190,66210,66170,66170,53,140435,140452
2022-12-14 23:32:00.000000000,1671031920000000000,66170,66190,66170,66180,36,140452,140442
2022-12-14 23:33:00.000000000,1671031980000000000,66180,66220,66180,66200,64,140442,140458
2022-12-14 23:34:00.000000000,1671032040000000000,66200,66230,66190,66220,26,140458,140457
2022-12-14 23:35:00.000000000,1671032100000000000,66220,66240,66220,66220,61,140457,140486
2022-12-14 23:36:00.000000000,1671032160000000000,66220,66250,66210,66210,58,140486,140499
2022-12-14 23:37:00.000000000,1671032220000000000,66210,66240,66200,66200,87,140499,140502
2022-12-14 23:38:00.000000000,1671032280000000000,66200,66210,66180,66190,60,140502,140497
2022-12-14 23:39:00.000000000,1671032340000000000,66190,66190,66180,66180,6,140497,140497
2022-12-14 23:40:00.000000000,1671032400000000000,66180,66190,66170,66180,27,140497,140494
2022-12-14 23:41:00.000000000,1671032460000000000,66180,66180,66170,66180,14,140494,140496
2022-12-14 23:42:00.000000000,1671032520000000000,66180,66220,66180,66210,49,140496,140499
2022-12-14 23:43:00.000000000,1671032580000000000,66210,66310,66210,66260,242,140499,140451
2022-12-14 23:44:00.000000000,1671032640000000000,66260,66280,66240,66250,79,140451,140447
2022-12-14 23:45:00.000000000,1671032700000000000,66250,66260,66240,66250,27,140447,140463
2022-12-14 23:46:00.000000000,1671032760000000000,66250,66270,66230,66260,68,140463,140491
2022-12-14 23:47:00.000000000,1671032820000000000,66260,66280,66260,66280,54,140491,140524
2022-12-14 23:48:00.000000000,1671032880000000000,66280,66280,66240,66240,50,140524,140543
2022-12-14 23:49:00.000000000,1671032940000000000,66240,66240,66230,66240,37,140543,140542
2022-12-14 23:50:00.000000000,1671033000000000000,66240,66280,66240,66250,66,140542,140560
2022-12-14 23:51:00.000000000,1671033060000000000,66250,66270,66240,66250,72,140560,140585
2022-12-14 23:52:00.000000000,1671033120000000000,66250,66280,66250,66270,45,140585,140575
2022-12-14 23:53:00.000000000,1671033180000000000,66270,66280,66260,66260,72,140575,140621
2022-12-14 23:54:00.000000000,1671033240000000000,66260,66280,66240,66240,34,140621,140625
2022-12-14 23:55:00.000000000,1671033300000000000,66240,66250,66220,66220,33,140625,140619
2022-12-14 23:56:00.000000000,1671033360000000000,66220,66250,66220,66250,72,140619,140621
2022-12-14 23:57:00.000000000,1671033420000000000,66250,66250,66230,66230,20,140621,140618
2022-12-14 23:58:00.000000000,1671033480000000000,66230,66230,66220,66220,40,140618,140609
2022-12-14 23:59:00.000000000,1671033540000000000,66220,66270,66220,66270,42,140609,140608
2022-12-15 00:00:00.000000000,1671033600000000000,66270,66290,66260,66280,68,140608,140624
2022-12-15 00:01:00.000000000,1671033660000000000,66280,66280,66250,66270,53,140624,140635
2022-12-15 00:02:00.000000000,1671033720000000000,66270,66280,66250,66250,48,140635,140622
2022-12-15 00:03:00.000000000,1671033780000000000,66250,66250,66240,66240,19,140622,140623
2022-12-15 00:04:00.000000000,1671033840000000000,66240,66260,66240,66240,12,140623,140619
2022-12-15 00:05:00.000000000,1671033900000000000,66240,66260,66230,66230,42,140619,140639
2022-12-15 00:06:00.000000000,1671033960000000000,66230,66240,66220,66220,24,140639,140633
2022-12-15 00:07:00.000000000,1671034020000000000,66220,66230,66220,66220,28,140633,140645
2022-12-15 00:08:00.000000000,1671034080000000000,66220,66260,66220,66260,18,140645,140651
2022-12-15 00:09:00.000000000,1671034140000000000,66260,66260,66250,66250,13,140651,140650
2022-12-15 00:10:00.000000000,1671034200000000000,66250,66260,66250,66250,19,140650,140645
2022-12-15 00:11:00.000000000,1671034260000000000,66250,66270,66250,66270,52,140645,140643
2022-12-15 00:12:00.000000000,1671034320000000000,66270,66270,66260,66260,18,140643,140647
2022-12-15 00:13:00.000000000,1671034380000000000,66260,66260,66260,66260,20,140647,140655
2022-12-15 00:14:00.000000000,1671034440000000000,66260,66280,66260,66280,31,140655,140658
2022-12-15 00:15:00.000000000,1671034500000000000,66280,66310,66270,66290,76,140658,140648
2022-12-15 00:16:00.000000000,1671034560000000000,66290,66310,66280,66290,32,140648,140670
2022-12-15 00:17:00.000000000,1671034620000000000,66290,66290,66280,66290,16,140670,140665
2022-12-15 00:18:00.000000000,1671034680000000000,66290,66300,66280,66300,25,140665,140679
2022-12-15 00:19:00.000000000,1671034740000000000,66300,66300,66280,66290,6,140679,140681
2022-12-15 00:20:00.000000000,1671034800000000000,66290,66320,66280,66280,72,140681,140699
2022-12-15 00:21:00.000000000,1671034860000000000,66280,66310,66280,66310,29,140699,140697
2022-12-15 00:22:00.000000000,1671034920000000000,66310,66330,66310,66330,19,140697,140702
2022-12-15 00:23:00.000000000,1671034980000000000,66330,66330,66300,66300,31,140702,140695
2022-12-15 00:24:00.000000000,1671035040000000000,66300,66320,66300,66300,9,140695,140693
2022-12-15 00:25:00.000000000,1671035100000000000,66300,66320,66300,66310,36,140693,140693
2022-12-15 00:26:00.000000000,1671035160000000000,66310,66320,66290,66290,30,140693,140689
2022-12-15 00:27:00.000000000,1671035220000000000,66290,66290,66280,66290,31,140689,140711
2022-12-15 00:28:00.000000000,1671035280000000000,66290,66300,66290,66290,42,140711,140714
2022-12-15 00:29:00.000000000,1671035340000000000,66290,66300,66280,66290,14,140714,140715
2022-12-15 00:30:00.000000000,1671035400000000000,66290,66300,66280,66300,21,140715,140715
2022-12-15 00:31:00.000000000,1671035460000000000,66300,66300,66300,66300,10,140715,140713
2022-12-15 00:32:00.000000000,1671035520000000000,66300,66300,66290,66300,34,140713,140736
2022-12-15 00:33:00.000000000,1671035580000000000,66300,66310,66300,66310,21,140736,140734
2022-12-15 00:34:00.000000000,1671035640000000000,66310,66310,66260,66260,16,140734,140732
2022-12-15 00:35:00.000000000,1671035700000000000,66260,66270,66260,66270,33,140732,140720
2022-12-15 00:36:00.000000000,1671035760000000000,66270,66280,66260,66260,25,140720,140721
2022-12-15 00:37:00.000000000,1671035820000000000,66260,66270,66250,66250,17,140721,140708
2022-12-15 00:38:00.000000000,1671035880000000000,66250,66260,66240,66250,30,140708,140711
2022-12-15 00:39:00.000000000,1671035940000000000,66250,66270,66250,66270,22,140711,140712
2022-12-15 00:40:00.000000000,1671036000000000000,66270,66280,66270,66280,19,140712,140709
2022-12-15 00:41:00.000000000,1671036060000000000,66280,66280,66260,66260,7,140709,140708
2022-12-15 00:42:00.000000000,1671036120000000000,66260,66300,66260,66300,8,140708,140708
2022-12-15 00:43:00.000000000,1671036180000000000,66300,66320,66300,66310,58,140708,140704
2022-12-15 00:44:00.000000000,1671036240000000000,66310,66310,66290,66290,7,140704,140701
2022-12-15 00:45:00.000000000,1671036300000000000,66290,66300,66290,66290,21,140701,140700
2022-12-15 00:46:00.000000000,1671036360000000000,66290,66290,66260,66260,29,140700,140696
2022-12-15 00:47:00.000000000,1671036420000000000,66260,66280,66260,66280,9,140696,140699
2022-12-15 00:48:00.000000000,1671036480000000000,66280,66290,66280,66290,9,140699,140700
2022-12-15 00:49:00.000000000,1671036540000000000,66290,66300,66290,66300,30,140700,140702
2022-12-15 00:50:00.000000000,1671036600000000000,66300,66340,66270,66330,311,140702,140745
2022-12-15 00:51:00.000000000,1671036660000000000,66330,66340,66290,66290,44,140745,140724
2022-12-15 00:52:00.000000000,1671036720000000000,66290,66300,66280,66300,35,140724,140731
2022-12-15 00:53:00.000000000,1671036780000000000,66300,66300,66280,66290,12,140731,140736
2022-12-15 00:54:00.000000000,1671036840000000000,66290,66300,66290,66290,15,140736,140743
2022-12-15 00:55:00.000000000,1671036900000000000,66290,66310,66270,66310,84,140743,140760
2022-12-15 00:56:00.000000000,1671036960000000000,66310,66310,66290,66290,27,140760,140741
2022-12-15 00:57:00.000000000,1671037020000000000,66290,66330,66290,66310,70,140741,140738
2022-12-15 00:58:00.000000000,1671037080000000000,66310,66330,66290,66310,126,140738,140715
2022-12-15 00:59:00.000000000,1671037140000000000,66310,66330,66270,66300,143,140715,140649
2022-12-15 09:00:00.000000000,1671066000000000000,66220,66280,66110,66140,725,140649,140577
2022-12-15 09:01:00.000000000,1671066060000000000,66140,66150,66100,66140,274,140577,140554
2022-12-15 09:02:00.000000000,1671066120000000000,66140,66150,66090,66090,229,140554,140513
2022-12-15 09:03:00.000000000,1671066180000000000,66090,66140,66090,66130,213,140513,140547
2022-12-15 09:04:00.000000000,1671066240000000000,66130,66140,66110,66130,77,140547,140514
2022-12-15 09:05:00.000000000,1671066300000000000,66130,66180,66110,66160,134,140514,140491
2022-12-15 09:06:00.000000000,1671066360000000000,66160,66170,66140,66140,137,140491,140482
2022-12-15 09:07:00.000000000,1671066420000000000,66140,66150,66110,66120,124,140482,140487
2022-12-15 09:08:00.000000000,1671066480000000000,66120,66150,66110,66130,46,140487,140505
2022-12-15 09:09:00.000000000,1671066540000000000,66130,66160,66130,66130,85,140505,140496
2022-12-15 09:10:00.000000000,1671066600000000000,66130,66160,66130,66150,106,140496,140526
2022-12-15 09:11:00.000000000,1671066660000000000,66150,66180,66150,66160,72,140526,140525
2022-12-15 09:12:00.000000000,1671066720000000000,66160,66180,66160,66160,52,140525,140521
2022-12-15 09:13:00.000000000,1671066780000000000,66160,66160,66120,66120,270,140521,140614
2022-12-15 09:14:00.000000000,1671066840000000000,66120,66140,66110,66120,85,140614,140618
2022-12-15 09:15:00.000000000,1671066900000000000,66120,66130,66100,66120,95,140618,140626
2022-12-15 09:16:00.000000000,1671066960000000000,66120,66120,66080,66090,125,140626,140601
2022-12-15 09:17:00.000000000,1671067020000000000,66090,66110,66080,66090,93,140601,140602
2022-12-15 09:18:00.000000000,1671067080000000000,66090,66110,66090,66100,30,140602,140602
2022-12-15 09:19:00.000000000,1671067140000000000,66100,66110,66090,66110,31,140602,140607
2022-12-15 09:20:00.000000000,1671067200000000000,66110,66130,66100,66130,282,140607,140661
2022-12-15 09:21:00.000000000,1671067260000000000,66130,66130,66110,66120,84,140661,140619
2022-12-15 09:22:00.000000000,1671067320000000000,66120,66130,66110,66110,36,140619,140611
2022-12-15 09:23:00.000000000,1671067380000000000,66110,66120,66100,66100,29,140611,140598
2022-12-15 09:24:00.000000000,1671067440000000000,66100,66100,66080,66090,97,140598,140573
2022-12-15 09:25:00.000000000,1671067500000000000,66090,66090,66080,66090,64,140573,140547
2022-12-15 09:26:00.000000000,1671067560000000000,66090,66100,66080,66080,69,140547,140567
2022-12-15 09:27:00.000000000,1671067620000000000,66080,66090,66050,66060,210,140567,140563
2022-12-15 09:28:00.000000000,1671067680000000000,66060,66060,66030,66050,166,140563,140614
2022-12-15 09:29:00.000000000,1671067740000000000,66050,66060,66040,66060,73,140614,140619
2022-12-15 09:30:00.000000000,1671067800000000000,66060,66060,66030,66050,121,140619,140585
2022-12-15 09:31:00.000000000,1671067860000000000,66050,66070,66050,66060,76,140585,140580
2022-12-15 09:32:00.000000000,1671067920000000000,66060,66100,66060,66080,157,140580,140538
2022-12-15 09:33:00.000000000,1671067980000000000,66080,66100,66080,66100,80,140538,140533
2022-12-15 09:34:00.000000000,1671068040000000000,66100,66110,66090,66100,38,140533,140518
2022-12-15 09:35:00.000000000,1671068100000000000,66100,66100,66040,66050,220,140518,140473
2022-12-15 09:36:00.000000000,1671068160000000000,66050,66060,66020,66030,190,140473,140468
2022-12-15 09:37:00.000000000,1671068220000000000,66030,66030,66010,66010,144,140468,140460
2022-12-15 09:38:00.000000000,1671068280000000000,66010,66020,65980,65980,398,140460,140446
2022-12-15 09:39:00.000000000,1671068340000000000,65980,65990,65950,65970,443,140446,140419
2022-12-15 09:40:00.000000000,1671068400000000000,65970,65970,65880,65900,984,140419,140468
2022-12-15 09:41:00.000000000,1671068460000000000,65900,65900,65850,65850,412,140468,140394
2022-12-15 09:42:00.000000000,1671068520000000000,65850,65900,65840,65890,374,140394,140338
2022-12-15 09:43:00.000000000,1671068580000000000,65890,65900,65860,65870,452,140338,140365
2022-12-15 09:44:00.000000000,1671068640000000000,65870,65890,65860,65860,243,140365,140428
2022-12-15 09:45:00.000000000,1671068700000000000,65860,65880,65850,65860,205,140428,140407
2022-12-15 09:46:00.000000000,1671068760000000000,65860,65900,65860,65890,131,140407,140416
2022-12-15 09:47:00.000000000,1671068820000000000,65890,65900,65870,65890,126,140416,140403
2022-12-15 09:48:00.000000000,1671068880000000000,65890,65900,65880,65890,83,140403,140371
2022-12-15 09:49:00.000000000,1671068940000000000,65890,65910,65890,65900,99,140371,140343
2022-12-15 09:50:00.000000000,1671069000000000000,65900,65900,65870,65870,152,140343,140377
2022-12-15 09:51:00.000000000,1671069060000000000,65870,65920,65850,65900,293,140377,140311
2022-12-15 09:52:00.000000000,1671069120000000000,65900,65920,65880,65900,313,140311,140291
2022-12-15 09:53:00.000000000,1671069180000000000,65900,65910,65880,65900,133,140291,140258
2022-12-15 09:54:00.000000000,1671069240000000000,65900,65930,65880,65930,236,140258,140270
2022-12-15 09:55:00.000000000,1671069300000000000,65930,65940,65880,65890,406,140270,140269
2022-12-15 09:56:00.000000000,1671069360000000000,65890,65890,65870,65880,162,140269,140222
2022-12-15 09:57:00.000000000,1671069420000000000,65880,65880,65840,65850,341,140222,140195
2022-12-15 09:58:00.000000000,1671069480000000000,65850,65890,65830,65880,318,140195,140167
2022-12-15 09:59:00.000000000,1671069540000000000,65880,65900,65880,65890,224,140167,140181
2022-12-15 10:00:00.000000000,1671069600000000000,65890,65910,65880,65900,258,140181,140167
2022-12-15 10:01:00.000000000,1671069660000000000,65900,65920,65900,65920,84,140167,140174
2022-12-15 10:02:00.000000000,1671069720000000000,65920,65920,65880,65880,223,140174,140138
2022-12-15 10:03:00.000000000,1671069780000000000,65880,65900,65870,65870,224,140138,140057
2022-12-15 10:04:00.000000000,1671069840000000000,65870,65870,65830,65830,390,140057,140226
2022-12-15 10:05:00.000000000,1671069900000000000,65830,65860,65830,65850,257,140226,140202
2022-12-15 10:06:00.000000000,1671069960000000000,65850,65860,65840,65860,288,140202,140266
2022-12-15 10:07:00.000000000,1671070020000000000,65860,65890,65850,65890,71,140266,140278
2022-12-15 10:08:00.000000000,1671070080000000000,65890,65910,65880,65910,133,140278,140217
2022-12-15 10:09:00.000000000,1671070140000000000,65910,65930,65910,65910,127,140217,140189
2022-12-15 10:10:00.000000000,1671070200000000000,65910,65930,65910,65920,176,140189,140148
2022-12-15 10:11:00.000000000,1671070260000000000,65920,65920,65900,65910,85,140148,140112
2022-12-15 10:12:00.000000000,1671070320000000000,65910,65930,65880,65930,191,140112,140082
2022-12-15 10:13:00.000000000,1671070380000000000,65930,65950,65920,65940,192,140082,140086
2022-12-15 10:14:00.000000000,1671070440000000000,65940,65980,65940,65960,259,140086,140075
2022-12-15 10:30:00.000000000,1671071400000000000,65950,65970,65940,65960,168,140075,140090
2022-12-15 10:31:00.000000000,1671071460000000000,65960,65960,65920,65940,113,140090,140093
2022-12-15 10:32:00.000000000,1671071520000000000,65940,65950,65930,65950,112,140093,140098
2022-12-15 10:33:00.000000000,1671071580000000000,65950,65950,65930,65940,76,140098,140075
2022-12-15 10:34:00.000000000,1671071640000000000,65940,65940,65920,65940,148,140075,140064
2022-12-15 10:35:00.000000000,1671071700000000000,65940,65940,65890,65900,174,140064,140138
2022-12-15 10:36:00.000000000,1671071760000000000,65900,65930,65900,65930,125,140138,140114
2022-12-15 10:37:00.000000000,1671071820000000000,65930,65940,65910,65910,162,140114,140035
2022-12-15 10:38:00.000000000,1671071880000000000,65910,65950,65910,65940,124,140035,139970
2022-12-15 10:39:00.000000000,1671071940000000000,65940,65940,65910,65920,133,139970,139902
2022-12-15 10:40:00.000000000,1671072000000000000,65920,65930,65910,65910,115,139902,139893
2022-12-15 10:41:00.000000000,1671072060000000000,65910,65920,65910,65920,323,139893,140050
2022-12-15 10:42:00.000000000,1671072120000000000,65920,65920,65910,65920,78,140050,140071
